"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"481","ALLOPURINOL","NSC-127716",2094,16886,-1.928708093,-3.511841979,-3.961469721,-3.264753776,0.878
"482","ALLOPURINOL","NSC256439",2094,3685,-0.448298303,2.253176433,-31.53671382,3.781067133,8.2345
"483","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,0.935162646,3.780797285,0.299724513,0.669798859,3.872
"484","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,-1.114486867,1.209578834,-10.90330932,-2.261049733,13.329
"485","ALLOPURINOL","THALIDOMIDE",2094,5426,1.142795341,1.591483024,-0.609281916,-0.166900992,1.5675
"486","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-2.630601503,1.135253064,-15.59579357,-1.323525844,14.217
"487","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,0.133903188,2.123203101,-1.121544462,-0.520497336,3.529
"488","ALTRETAMINE","34793-34-5",2123,248862,0.831158442,2.517657062,0.868582975,0.974545002,2.435
"489","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,1.251375071,1.964003056,-0.979061401,-0.527776147,-0.6
"490","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,1.662302164,8.339194915,6.07276208,5.825503428,6.2315
"491","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,3.04402588,2.331321399,-31.4942204,1.0874952,-0.1355
"492","ALTRETAMINE","ALLOPURINOL",2123,2094,1.009014815,4.515733489,0.575771172,1.053948105,11.8875
"493","ALTRETAMINE","AMIFOSTINE",2123,2141,3.223441388,7.947826112,-0.769940755,-0.77332923,5.296
"494","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,2.349504417,6.608015613,0.858674031,4.128303267,0.1875
"495","ALTRETAMINE","ANASTROZOLE",2123,2187,-0.573811923,-3.653086535,-6.845004479,-6.175835222,-3.452
"496","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,0.52809275,-3.857330936,-4.804855395,-6.326598569,-5.4575
"497","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,-2.6969822,-5.752678161,-63.02504965,-8.084609481,-0.957
"499","ALTRETAMINE","AZACYTIDINE",2123,1805,0.123456284,0.324832692,-8.802835353,-3.480996339,2.4055
"500","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,-0.124542997,-1.598980702,-4.956478171,-4.151778578,-3.7515
"501","ALTRETAMINE","BLEOMYCIN",2123,5360373,-5.705407386,-1.106924234,-57.60538081,-3.148222,8.9495
"502","ALTRETAMINE","BORTEZOMIB",2123,387447,2.09046158,10.44499299,8.802895545,7.822443908,9.8675
"503","ALTRETAMINE","BUSULFAN",2123,2478,1.628764054,1.3670953,-10.71466809,-7.562665889,-1.084
"504","ALTRETAMINE","CARBOPLATIN",2123,38904,-0.437366059,0.522578015,-10.65889416,-1.750831703,9.846
"505","ALTRETAMINE","CARMUSTINE",2123,2578,0.823636275,10.08730685,5.439736751,7.111059217,12.5615
"506","ALTRETAMINE","CELECOXIB",2123,2662,-0.242074371,-1.289922616,-4.00552797,-3.847389425,-0.226
"507","ALTRETAMINE","CHEMBL17639",2123,1546,1.062582997,-0.988704225,-5.538271099,-3.864141178,3.6545
"508","ALTRETAMINE","CHEMBL277800",2123,354624,0.423144413,3.869958915,-15.9440935,1.393081045,9.8235
"509","ALTRETAMINE","CHLORAMBUCIL",2123,2708,-1.023783738,0.885714028,-8.147756072,-1.5695279,2.103
"511","ALTRETAMINE","CO-V",2123,40926,0.241078491,0.33796842,-9.185347884,-2.107775789,4.0465
"512","ALTRETAMINE","CRIZOTINIB",2123,11626560,0.132535878,-1.980195133,-10.21615873,-4.747611647,1.567
"513","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,2.339477636,1.633555157,-3.608445295,-2.426208064,6.6965
"514","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,-1.431342232,2.850224004,-9.651376263,0.51850163,6.8465
"515","ALTRETAMINE","DASATINIB",2123,3062316,-2.493173418,3.126237335,-14.09688007,-0.057361222,13.9365
"516","ALTRETAMINE","DOCETAXEL",2123,148124,2.341743901,6.098639829,-26.60739857,4.08550163,8.0405
"517","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,-2.143817717,-2.760528937,-14.87097343,-5.118720592,-0.679
"518","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,-0.181190131,-2.548037449,-5.875552004,-5.477697029,-0.308
"519","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,1.734242584,7.199692024,2.725488329,4.727779408,7.425
"520","ALTRETAMINE","FLUDARABINE BASE",2123,3367,2.543764018,-2.577866336,-6.043435696,-5.805776347,-4.2515
"521","ALTRETAMINE","FULVESTRANT",2123,104741,-0.633416824,-1.726044517,-4.207647854,-4.135560124,-2.0155
"522","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,2.548045772,4.759760688,1.755369069,1.81989032,6.747
"523","ALTRETAMINE","HYDROXYUREA",2123,3657,0.439084884,2.974964976,-0.985407382,0.424610575,3.697
"524","ALTRETAMINE","IFOSFAMIDE",2123,3690,2.407673861,0.880117532,-2.249619515,-2.201443013,5.913
"525","ALTRETAMINE","IMATINIB",2123,5291,2.357912733,3.013594047,0.102993994,0.114223653,3.743
"526","ALTRETAMINE","IMIQUIMOD",2123,57469,2.349785762,-2.052272067,-5.81528305,-5.482443013,1.445
"527","ALTRETAMINE","IXABEPILONE",2123,6445540,0.412469929,-0.920651395,-6.6260436,-3.644945033,2.2735
"528","ALTRETAMINE","LAPATINIB",2123,208908,1.336928875,-1.314537237,-5.360664957,-4.327141178,0.97
"529","ALTRETAMINE","LETROZOLE",2123,3902,1.808143123,-0.028616434,-2.578394993,-2.495276147,-4.1165
"530","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,2.328779193,8.303387951,0.347435869,3.730482981,11.704
"531","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,-0.484315125,3.569805501,-3.262874665,0.650948934,2.9275
"532","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-8.089999951,-19.23229267,-44.43959723,-21.42375012,-20.9375
"533","ALTRETAMINE","METHOTREXATE",2123,126941,1.886025653,6.069862914,4.058040864,4.920894542,7.276
"534","ALTRETAMINE","METHOXSALEN",2123,4114,3.281314806,8.599162524,4.426967468,4.898247326,8.348
"535","ALTRETAMINE","MITOMYCINE",2123,5746,0.214883294,6.441433173,-13.45969975,3.994249878,10.512
"536","ALTRETAMINE","MITOTANE",2123,4211,4.533790411,5.043621502,2.800507407,2.547446075,4.843
"537","ALTRETAMINE","NILOTINIB",2123,644241,1.371857071,-0.777624521,-5.118010086,-3.91110745,0.674
"538","ALTRETAMINE","NSC 85998",2123,23615975,0.310077286,-2.050921157,-5.53911205,-4.573278314,1.1325
"539","ALTRETAMINE","NSC-127716",2123,16886,1.860702586,0.060118491,-6.524971699,-4.382961783,0.5525
"540","ALTRETAMINE","NSC256439",2123,3685,2.059503673,1.908380918,-42.3501393,0.52565536,13.1595
"541","ALTRETAMINE","NSC733504",2123,54608520,-3.851920758,1.821475164,-10.24011755,-0.400500356,0.8685
"542","ALTRETAMINE","PACLITAXEL",2123,36314,-7.634441164,-3.818785623,-88.94301419,-5.900942853,11.371
"543","ALTRETAMINE","PIPOBROMAN",2123,4842,-2.217349036,-2.315328492,-8.707070778,-0.981303578,3.665
"544","ALTRETAMINE","PLICAMYCIN",2123,163659,1.737465991,1.6883413,-10.83285279,-1.912466809,0.242
"545","ALTRETAMINE","PRALATREXATE",2123,148121,0.983005752,1.75523528,-2.100268847,-0.850111647,2.9525
"546","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,2.238367604,0.404856838,-4.054460129,-3.488652508,3.985
"547","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,-2.708268502,8.645880305,-7.111829571,6.146055019,15.0595
"548","ALTRETAMINE","ROMIDEPSIN",2123,5352062,9.364149619,6.523527552,-66.48723702,4.737668297,32.4185
"549","ALTRETAMINE","SN-38",2123,104842,1.645499947,7.38639323,-22.28558435,5.368779408,9.9985
"550","ALTRETAMINE","SORAFENIB",2123,216239,0.685450312,-0.662422796,-28.70458012,-2.668887259,32.933
"551","ALTRETAMINE","SUNITINIB",2123,5329102,1.936523392,-4.892174232,-9.771982834,-8.517742619,-3.881
"552","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,2.407669234,0.026986481,-2.96903301,-3.485534649,0.005
"553","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,4.669662655,12.08017138,8.720823836,9.112748667,14.336
"554","ALTRETAMINE","THALIDOMIDE",2123,5426,2.774368137,5.885093028,3.404416706,3.307586517,4.8075
"555","ALTRETAMINE","THIOGUANINE",2123,2723601,-4.503601737,0.181829309,-20.51366975,-2.945360933,0.725
"556","ALTRETAMINE","THIOTEPA",2123,5453,1.24104004,6.660908364,1.859507613,4.19100163,10.893
"557","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,0.712056492,7.194627156,-83.60645924,4.973612741,20.0085
"558","ALTRETAMINE","TRETINOIN",2123,444795,0.279764458,-1.154467903,-6.154468641,-3.614942814,-0.0595
"559","ALTRETAMINE","VEMURAFENIB",2123,42611257,0.75656644,-1.491429861,-7.064732961,-5.308385228,2.783
"560","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,1.109076579,5.046751765,-30.40773004,2.988334964,30.7125
"561","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,0.800383992,6.254824976,-4.660745324,0.037304,21.434
"562","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,-0.98357527,-0.763390896,-48.83800962,-3.161553925,0.2405
"563","ALTRETAMINE","ZOLINZA",2123,5311,2.356781027,5.688330093,-1.199027288,3.025081045,13.4355
"564","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,1.888853325,1.053089627,-45.195523,0.411046,-0.1925
"566","AMIFOSTINE","BORTEZOMIB",2141,387447,0.199772971,-1.041922157,-63.50640379,-2.371250122,-2.5755
"568","AMIFOSTINE","CO-V",2141,40926,-0.576434174,-2.495386328,-3.306815141,-3.176859177,-1.805
"569","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,-2.551626089,-6.823782127,-3.056603534,-6.349968622,-3.4935
"570","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,3.441099871,4.657093747,-2.262981863,-0.036660011,5.6075
"571","AMIFOSTINE","IXABEPILONE",2141,6445540,1.033326112,1.293813304,-14.48950843,2.3309721,-5.088
"572","AMIFOSTINE","NSC256439",2141,3685,1.480871155,3.746016303,-57.65525245,3.032275,12.929
"573","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-2.397553415,-3.00052599,-90.26497987,-7.654442333,3.0965
"574","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-1.054896787,-2.533491866,-45.88751447,-1.258778467,-8.1505
"575","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-1.211913564,1.225351122,-0.019698738,1.809810221,0.521
"576","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,-0.752186699,0.278430675,-13.09987604,-1.029237111,7.166
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","BORTEZOMIB",123608,387447,-9.665385113,-11.4458155,-44.06792659,-13.76657289,-2.742
"579","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-4.523525717,-2.232365848,-4.642560094,-0.841353889,3.7755
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,1.077725081,5.64231037,2.8967797,2.344044222,10.774
"582","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,-4.381426501,-3.326025116,-1.266275233,-4.0613523,4.3285
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-0.346013679,0.616382789,-2.251763154,-2.310498569,2.7095
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-7.281465881,-9.122816842,-8.928023909,-8.871351822,-0.193
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,-1.509157355,2.145254731,-3.076213964,-1.043586467,1.818
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,-3.668068007,-2.039467974,-10.01300108,-0.970438791,2.918
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,-1.415918861,-0.72179604,-7.249135377,-4.144943844,5.6005
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,0.833062868,4.583281641,0.602969585,0.031694444,11.176
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,0.521083265,0.095720324,-3.232902371,-3.821610878,5.422
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-6.484754943,-3.977163404,-30.40512763,-3.3613634,2.922
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,0.585278719,2.49263586,-3.246416269,-1.824789733,0.5245
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-4.086323351,1.437612496,1.162251163,1.699646267,5.2305
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,-2.635395998,-1.788404387,-29.56651276,-0.414097867,2.4825
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-3.098668768,0.767746242,0.166926002,1.521723653,-0.2905
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-0.57952693,2.106182387,-0.880461726,-1.327165236,6.8215
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-5.196152842,0.753986861,-1.118030513,0.030033994,8.1285
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,1.586197068,4.968118772,-0.60538661,-0.650498569,10.45
"598","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-4.865928189,-4.074356002,-1.940576211,-1.747684043,11.4655
"599","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-4.329047704,-0.001518783,-0.476463845,-0.025728567,-4.258
"600","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,-0.436662247,-2.053566878,-3.806081909,-3.784442814,-0.554
"601","ANASTROZOLE","34793-34-5",2187,248862,-0.456620184,-0.989402884,-3.515255118,-3.441109481,-2.9605
"602","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,1.618985549,-0.747941153,-1.192599789,0.528627867,-4.808
"603","ANASTROZOLE","ALLOPURINOL",2187,2094,-2.135384084,-2.773880359,0.433778171,-0.894815844,-0.8655
"604","ANASTROZOLE","AMIFOSTINE",2187,2141,2.422517535,-0.535311198,-0.894367466,-3.735403167,-0.3195
"605","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,2.844857617,1.886605958,-4.351713822,-4.461109481,6.928
"606","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,0.618471021,-0.558931357,-3.901875771,-3.406665067,1.3555
"608","ANASTROZOLE","AZACYTIDINE",2187,1805,-5.302337299,-0.276980588,-2.122600088,-1.972204411,7.399
"609","ANASTROZOLE","BORTEZOMIB",2187,387447,0.32999834,-1.638194343,-21.79407975,-7.547727577,-15.4445
"610","ANASTROZOLE","CHEMBL277800",2187,354624,0.434072761,-1.069052094,-3.075248951,-2.762220592,-1.1285
"612","ANASTROZOLE","CO-V",2187,40926,1.174474971,6.215676646,3.294702101,3.529047343,6.412
"613","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,3.822633541,1.44813319,-4.751047903,-4.71999837,0.947
"614","ANASTROZOLE","DOCETAXEL",2187,148124,-1.227855418,-2.209503895,-2.381755884,-2.779817725,-0.9725
"615","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,0.766283942,0.508351178,-5.92894351,-5.485521133,-5.589
"616","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,0.358762642,-1.842810545,-4.056828405,-4.196665289,-3.285
"617","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,-6.847522536,-0.949265681,-27.86839055,-3.001109389,-12.581
"618","ANASTROZOLE","IFOSFAMIDE",2187,3690,2.369427235,-0.482018467,-5.474994463,-5.42999837,1.42
"619","ANASTROZOLE","IMIQUIMOD",2187,57469,8.299010862,10.14580856,1.724066504,3.546667767,9.1835
"620","ANASTROZOLE","IXABEPILONE",2187,6445540,5.988322195,1.542921456,-15.87231045,-3.319870489,1.28
"621","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,1.083854979,4.588782656,0.196668529,0.542223853,9.1755
"622","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-4.431701812,-0.256808183,4.517571052,5.1644511,-2.551
"623","ANASTROZOLE","METHOTREXATE",2187,126941,-4.160665392,0.032687677,-7.496791754,0.151345525,3.977
"624","ANASTROZOLE","METHOXSALEN",2187,4114,1.58478321,-0.791569729,-3.26479112,-3.938706614,-3.4595
"625","ANASTROZOLE","MITOMYCINE",2187,5746,-6.505681935,-6.575090546,-8.692131292,-6.282220592,-0.94
"626","ANASTROZOLE","NILOTINIB",2187,644241,-0.31752285,-2.770083862,-2.177038029,-2.552286284,-2.516
"627","ANASTROZOLE","NSC 85998",2187,23615975,5.223821535,5.825556982,-3.363423196,-2.777776147,8.168
"628","ANASTROZOLE","NSC-127716",2187,16886,0.90760024,1.901505994,-0.428032776,0.235432726,0.88
"629","ANASTROZOLE","NSC256439",2187,3685,-0.298758988,-4.127109279,-9.61323554,-2.645091847,9.4705
"630","ANASTROZOLE","PIPOBROMAN",2187,4842,1.728028475,2.342054843,-6.534028787,-6.642221278,6.1165
"631","ANASTROZOLE","PRALATREXATE",2187,148121,2.901500981,4.710706118,-0.972826926,0.148890519,6.5285
"632","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,4.082162581,2.208383069,-4.822447572,-5.034442814,0.6745
"633","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,2.570963502,3.83708624,-5.795095057,-5.496665036,10.1595
"634","ANASTROZOLE","ROMIDEPSIN",2187,5352062,-2.736707356,-1.000635927,-29.73524342,-3.084512524,7.228
"635","ANASTROZOLE","SN-38",2187,104842,-1.311304466,-2.174417219,-14.40028066,-3.221093274,1.439
"636","ANASTROZOLE","THALIDOMIDE",2187,5426,12.96872468,3.080928345,-3.150838255,-3.345553925,2.164
"637","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-5.040250811,-4.839291314,-9.507615113,-6.20441045,-0.2565
"638","ANASTROZOLE","ZOLINZA",2187,5311,4.295406497,-3.481982834,-3.387428614,-3.48076342,-5.0905
"639","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,-3.868960315,-10.21643589,-18.64907097,-10.15796621,-14.2375
"640","ANTIBIOTIC AD 32","ADM HYDROCHLORIDE",41744,32874,2.303387247,1.369979644,-6.041289098,2.225037333,0.4595
"641","ANTIBIOTIC AD 32","AMIFOSTINE",41744,2141,-8.934923648,-9.598685795,-45.95915475,-9.981256678,-7.7035
"642","ANTIBIOTIC AD 32","AMINOLEVULINIC ACID HYDROCHLORIDE",41744,123608,-1.391218525,1.021259516,-4.243261713,1.508736381,-0.4195
"643","ANTIBIOTIC AD 32","ANASTROZOLE",41744,2187,-3.461383551,-1.89884699,-0.678668249,-1.244662563,18.8735
"645","ANTIBIOTIC AD 32","AZACYTIDINE",41744,1805,-6.542949151,-4.322931278,-3.759766259,-1.350152508,8.8615
"646","ANTIBIOTIC AD 32","BENDAMUSTINE HYDROCHLORIDE",41744,77082,-3.761988701,-6.794605412,-30.62878133,-5.176855132,-10.2695
"647","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,1.278450047,2.319425242,-22.4061995,3.062256216,10.829
"648","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,1.607659363,-2.064712645,-33.61797876,-4.237996667,17.3975
"649","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-10.3477936,-11.57620241,-19.30658977,-10.58907735,-9.505
"650","ANTIBIOTIC AD 32","CHEMBL277800",41744,354624,-1.878260127,-3.080102324,-3.71366509,-3.217966976,-10.4945
"652","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,-13.37542375,-24.97228359,-52.03514718,-23.42577367,-18.4585
"653","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-13.26874817,-19.28272647,-18.25174147,-16.44794649,-14.5655
"654","ANTIBIOTIC AD 32","ERLOTINIB HYDROCHLORIDE",41744,176871,1.270630096,1.638692649,-6.089342083,0.933144868,7.405
"655","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,3.923643219,4.151175048,-21.59336331,2.487278378,34.509
"656","ANTIBIOTIC AD 32","IMIQUIMOD",41744,57469,-7.775699147,-19.17783578,-17.66828354,-17.50241116,-18.529
"657","ANTIBIOTIC AD 32","MECHLORETHAMINE HYDROCHLORIDE",41744,5935,-3.635466025,-3.608808436,-6.500840063,-2.459107008,16.7745
"658","ANTIBIOTIC AD 32","MERCAPTOPURINE",41744,667490,-6.102403551,-5.082231677,-1.328855448,0.514248366,1.449
"659","ANTIBIOTIC AD 32","METHOXSALEN",41744,4114,-6.31782618,-5.340049835,-14.50401333,-5.314662563,6.4855
"660","ANTIBIOTIC AD 32","MITOMYCINE",41744,5746,-10.90212431,-16.17507417,-20.56011243,-17.544598,-2.4245
"661","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,-1.339135429,-1.068300741,0.215937509,0.36534327,-16.038
"662","ANTIBIOTIC AD 32","NSC-127716",41744,16886,-1.514564068,-2.920160781,-2.348700824,-2.27826014,14.4745
"663","ANTIBIOTIC AD 32","NSC256439",41744,3685,1.112756393,2.389600666,-11.75723719,3.340143533,13.89
"664","ANTIBIOTIC AD 32","PRALATREXATE",41744,148121,-0.962244927,0.424374656,-1.217232773,-0.846928356,13.1305
"665","ANTIBIOTIC AD 32","PROCARBAZINE HYDROCHLORIDE",41744,9703,-0.510994711,-2.917712159,-23.12316962,-3.166855844,9.617
"666","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,-0.994790277,2.606238471,-0.794838062,3.160958603,23.2695
"667","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,13.31411775,14.78316187,15.25523047,15.64120488,56.5115
"668","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,-2.484303497,-2.704492349,-15.66920882,-2.594662563,15.672
"669","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,-8.011225508,0.488075877,2.437740989,3.735605757,3.8455
"670","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,1.427611354,7.563113995,-16.44430449,2.182093667,4.849
"671","ANTIBIOTIC AD 32","ZOLEDRONIC ACID",41744,68740,16.94664951,15.8720047,14.16402437,15.66533744,19.391
"672","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,-2.550458048,-2.903828798,-2.847061567,-1.595684243,17.5425
"673","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,-3.501795325,0.161974609,-2.018547631,-0.443569415,-0.8725
"674","ANTIBIOTIC AY 22989","ALLOPURINOL",54600319,2094,-1.261608732,-1.439133954,0.858325573,-1.110218119,0.4865
"675","ANTIBIOTIC AY 22989","AMIFOSTINE",54600319,2141,-1.5701764,2.450828638,-10.93203158,-0.313832778,8.338
"676","ANTIBIOTIC AY 22989","AMINOLEVULINIC ACID HYDROCHLORIDE",54600319,123608,0.403802486,1.640380063,0.251799031,-0.387430086,3.1835
"677","ANTIBIOTIC AY 22989","ANASTROZOLE",54600319,2187,-0.330041312,1.73340156,-0.937496795,0.130922889,2.357
"678","ANTIBIOTIC AY 22989","ANTIBIOTIC AD 32",54600319,41744,-0.403947276,2.375144565,-3.821776033,-5.000036022,27.6655
"680","ANTIBIOTIC AY 22989","AZACYTIDINE",54600319,1805,-6.879448398,-1.838565612,-1.842906782,-1.4813634,4.3175
"681","ANTIBIOTIC AY 22989","BLEOMYCIN",54600319,5360373,-5.419394929,0.628096984,1.613466334,2.7209721,7.4175
"682","ANTIBIOTIC AY 22989","BUSULFAN",54600319,2478,1.802525593,2.708232432,-1.318810742,-0.369123322,1.7715
"683","ANTIBIOTIC AY 22989","CARMUSTINE",54600319,2578,-3.27089004,2.320403085,0.236574845,0.631723653,2.6075
"685","ANTIBIOTIC AY 22989","CO-V",54600319,40926,-2.195522258,1.480484449,-1.574928244,1.137205984,5.178
"686","ANTIBIOTIC AY 22989","CYCLOPHOSPHAMIDE",54600319,2907,-1.228536513,-1.463696095,2.799656436,-0.098606808,-1.1465
"687","ANTIBIOTIC AY 22989","DASATINIB",54600319,3062316,-0.458084991,2.531559864,0.404157472,1.681113222,2.75
"688","ANTIBIOTIC AY 22989","DOCETAXEL",54600319,148124,1.042037148,3.50661393,3.351858515,2.841724356,6.924
"689","ANTIBIOTIC AY 22989","ELOXATIN (TN) (SANOFI SYNTHELAB)",54600319,24197464,-4.376294118,1.195615837,2.606117424,3.088635778,6.1595
"690","ANTIBIOTIC AY 22989","EMCYT (PHARMACIA)",54600319,54611422,-4.537356175,3.045541523,-2.159006587,0.991970267,25.7865
"691","ANTIBIOTIC AY 22989","ERLOTINIB HYDROCHLORIDE",54600319,176871,-4.410973465,-3.459366654,-1.964128764,-1.886854167,-4.8705
"692","ANTIBIOTIC AY 22989","FULVESTRANT",54600319,104741,-0.11298289,1.656087534,0.154843725,1.028676603,1.0745
"693","ANTIBIOTIC AY 22989","IFOSFAMIDE",54600319,3690,-0.986941315,1.114279951,-6.337895203,-0.754919193,0.352
"694","ANTIBIOTIC AY 22989","IMIQUIMOD",54600319,57469,-4.187381163,-3.485581775,-9.559346682,-1.078150156,2.784
"695","ANTIBIOTIC AY 22989","IXABEPILONE",54600319,6445540,-2.874200168,-2.507336168,-8.491448481,-0.537916789,-1.2645
"696","ANTIBIOTIC AY 22989","LAPATINIB",54600319,208908,-0.079622153,3.852521146,1.695415637,3.512223853,3.458
"697","ANTIBIOTIC AY 22989","MECHLORETHAMINE HYDROCHLORIDE",54600319,5935,2.378042616,-1.816952436,-9.051405624,-1.385995856,2.162
"698","ANTIBIOTIC AY 22989","METHOTREXATE",54600319,126941,5.084432181,5.549929703,-24.22249262,4.057923,7.788
"699","ANTIBIOTIC AY 22989","METHOXSALEN",54600319,4114,-2.354521111,0.931623412,-7.017291661,0.75060671,8.369
