"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1210","CELECOXIB","THIOTEPA",2662,5453,-1.418116542,-0.895479048,-6.844599534,0.120288656,6.487
"1211","CELECOXIB","TOPOTECAN HYDROCHLORIDE",2662,60699,2.215423254,0.746056331,-55.91772078,0.681110556,19.7885
"1212","CELECOXIB","TRETINOIN",2662,444795,2.227968392,-1.061514795,-9.75735267,-7.12467877,-1.4175
"1213","CELECOXIB","TRIETHYLENEMELAMINE",2662,5799,-8.518899146,0.288065638,-16.25663366,-1.406648829,-8.5425
"1214","CELECOXIB","VINBLASTINE SULFATE",2662,5388983,0.722679965,1.528033924,-1.880436468,-0.953361356,2.2335
"1215","CELECOXIB","VINCRISTINE SULFATE",2662,249332,0.709337157,0.849850902,-8.94534307,0.477525544,6.405
"1216","CELECOXIB","ZOLEDRONIC ACID",2662,68740,2.060251639,4.557864737,0.279489169,0.000612337,6.068
"1217","CELECOXIB","ZOLINZA",2662,5311,-3.05114913,1.635401163,-6.632635317,-4.001109481,0.2105
"1218","CHEMBL17639","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",1546,400633,-0.545997865,-1.342740969,-29.97851384,-0.90463291,-5.086
"1219","CHEMBL17639","34793-34-5",1546,248862,-0.232609269,-1.236033497,-41.4624465,-2.015773674,14.6365
"1220","CHEMBL17639","ADM HYDROCHLORIDE",1546,32874,-11.41765845,-11.15291941,-8.224245678,-6.180977992,-14.2905
"1221","CHEMBL17639","ALLOPURINOL",1546,2094,-0.124612148,-0.516559012,-38.74013592,0.434226326,17.3705
"1222","CHEMBL17639","AMIFOSTINE",1546,2141,2.463126225,2.370078814,-55.42011012,4.835337437,18.43
"1223","CHEMBL17639","AMINOLEVULINIC ACID HYDROCHLORIDE",1546,123608,-2.972783258,-3.22249994,-43.50665311,-0.574573132,10.8145
"1224","CHEMBL17639","ANASTROZOLE",1546,2187,-0.732505717,-0.03776614,-5.640151783,-0.4835216,1.177
"1225","CHEMBL17639","ANTIBIOTIC AD 32",1546,41744,-1.427079746,-1.989592844,-3.737051824,1.560049767,-10.33
"1226","CHEMBL17639","ANTIBIOTIC AY 22989",1546,54600319,-10.59691618,-1.902034624,-1.32972489,-0.662410844,-3.355
"1228","CHEMBL17639","AZACYTIDINE",1546,1805,-3.176284892,-2.324847355,-4.502014232,-1.410188211,-4.425
"1229","CHEMBL17639","BENDAMUSTINE HYDROCHLORIDE",1546,77082,-7.891750439,-5.272815684,-47.88546455,-5.974662278,7.839
"1230","CHEMBL17639","BLEOMYCIN",1546,5360373,-12.08144437,-2.145587476,-6.026783792,2.775359477,5.7135
"1231","CHEMBL17639","BORTEZOMIB",1546,387447,1.032210566,0.469513272,-3.44034419,1.546760778,-9.2225
"1232","CHEMBL17639","BUSULFAN",1546,2478,-1.074314536,-1.207433544,-2.016013714,-0.222439667,13.2395
"1233","CHEMBL17639","CARBOPLATIN",1546,38904,-5.834341926,-4.907876214,-0.974833866,0.256521778,-10.398
"1234","CHEMBL17639","CARMUSTINE",1546,2578,-6.496179946,-3.231988485,-26.15330668,0.094291936,8.53
"1235","CHEMBL17639","CHEMBL277800",1546,354624,-9.422203595,-6.652413076,-4.486055392,-2.213546,11.5755
"1237","CHEMBL17639","CO-V",1546,40926,0.73412046,1.45845098,-12.84253283,2.307559222,18.891
"1238","CHEMBL17639","CYCLOPHOSPHAMIDE",1546,2907,1.574096552,2.317798403,-63.87847483,1.380893111,21.0235
"1239","CHEMBL17639","DASATINIB",1546,3062316,-3.666321938,-3.161423685,-6.121707024,-1.685773567,9.865
"1240","CHEMBL17639","DOCETAXEL",1546,148124,-5.86130112,-8.866458998,-8.018020551,-5.972483778,4.0785
"1241","CHEMBL17639","ELOXATIN (TN) (SANOFI SYNTHELAB)",1546,24197464,-2.098583975,0.145362014,-18.10682523,4.465403048,7.5805
"1242","CHEMBL17639","EMCYT (PHARMACIA)",1546,54611422,-1.170338765,-1.805307279,-42.71856555,0.249847492,13.991
"1243","CHEMBL17639","ERLOTINIB HYDROCHLORIDE",1546,176871,1.37024058,2.318747721,-16.29822068,3.642004104,19.6375
"1244","CHEMBL17639","FLUDARABINE BASE",1546,3367,-0.047947455,3.086043267,-7.991381176,4.690958603,-9.164
"1245","CHEMBL17639","FULVESTRANT",1546,104741,0.064825629,0.65758226,-24.91813405,0.448654801,-3.8705
"1246","CHEMBL17639","GEMZAR (LILLY)",1546,356653,-8.391493369,-2.10733283,-10.80540519,-0.039965978,-11.0925
"1247","CHEMBL17639","HYDROXYUREA",1546,3657,-9.808263672,-3.948769281,-31.44299458,-2.644662563,12.3045
"1248","CHEMBL17639","IFOSFAMIDE",1546,3690,-0.206396452,2.833091744,-58.87510857,2.656448548,16.106
"1249","CHEMBL17639","IMATINIB",1546,5291,-1.466503759,-1.402773088,-27.25110351,-1.125744021,-3.4665
"1250","CHEMBL17639","IMIQUIMOD",1546,57469,-2.800654652,-4.325328804,-4.562424962,-3.612438889,14.4425
"1251","CHEMBL17639","IXABEPILONE",1546,6445540,0.201824651,-1.998197636,0.182705933,2.530006656,-11.2895
"1252","CHEMBL17639","LAPATINIB",1546,208908,-0.804065917,1.247598471,-27.58057785,-0.305744021,1.768
"1253","CHEMBL17639","MECHLORETHAMINE HYDROCHLORIDE",1546,5935,-4.627881784,-1.403565681,-22.15607259,0.82762527,6.0875
"1254","CHEMBL17639","MERCAPTOPURINE",1546,667490,-13.22807931,-3.033335223,-4.58083236,-0.455767842,-10.5765
"1255","CHEMBL17639","METHOXSALEN",1546,4114,0.443424112,0.066196999,-37.35014808,-0.913551452,18.4955
"1256","CHEMBL17639","MITOMYCINE",1546,5746,1.157338658,1.804483393,4.849095114,6.996558,6.987
"1257","CHEMBL17639","MITOTANE",1546,4211,-3.046802203,-2.886544517,-39.12686747,-2.357995833,11.3125
"1258","CHEMBL17639","NILOTINIB",1546,644241,-0.843445236,-2.964189983,-14.69912327,-1.547995896,9.5185
"1259","CHEMBL17639","NSC 85998",1546,23615975,2.223698624,4.236970021,-26.64923593,4.210892333,1.9315
"1260","CHEMBL17639","NSC-127716",1546,16886,10.91711021,13.39769676,6.429186889,15.2453586,11.903
"1261","CHEMBL17639","NSC256439",1546,3685,-12.46776247,-13.40040232,-9.125770018,-7.1842922,-15.4535
"1262","CHEMBL17639","NSC733504",1546,54608520,0.846331305,3.657913178,1.321229415,4.63760552,2.579
"1263","CHEMBL17639","PACLITAXEL",1546,36314,-5.763901605,-0.012594726,-11.08163758,-3.590212286,-4.5755
"1264","CHEMBL17639","PIPOBROMAN",1546,4842,-2.496180468,1.442925321,-13.8845678,4.079847444,12.9555
"1265","CHEMBL17639","PLICAMYCIN",1546,163659,-0.696055533,0.862236808,0.069687432,1.56009419,-2.861
"1266","CHEMBL17639","PRALATREXATE",1546,148121,-7.518356822,-16.90570473,-17.632375,-15.1355489,-42.7105
"1267","CHEMBL17639","PROCARBAZINE HYDROCHLORIDE",1546,9703,0.859704259,-0.350835352,-41.79653847,-2.456884667,20.3075
"1268","CHEMBL17639","QUINACRINE HYDROCHLORIDE",1546,5351141,-4.60801537,-4.243481317,-11.73619128,-1.555708064,7.9685
"1269","CHEMBL17639","ROMIDEPSIN",1546,5352062,2.755342841,3.507871625,-5.158061235,3.358922883,4.953
"1270","CHEMBL17639","SN-38",1546,104842,-10.19977955,-7.157754822,-15.18009992,-5.031323778,-13.922
"1271","CHEMBL17639","SORAFENIB",1546,216239,-11.22423455,-3.458081222,-50.13000974,-3.077995056,9.647
"1272","CHEMBL17639","SUNITINIB",1546,5329102,-0.396686381,-0.018255282,-18.43612927,-0.000145089,-0.435
"1273","CHEMBL17639","TAMOXIFEN CITRATE",1546,2733525,-1.695380106,0.160654944,-14.47448916,0.915367222,-2.5065
"1274","CHEMBL17639","TEMOZOLOMIDE",1546,5394,0.702518288,1.383609977,-51.86568166,0.243115215,17.6455
"1275","CHEMBL17639","THALIDOMIDE",1546,5426,3.834948597,4.398542292,-36.13745416,3.012004222,19.13
"1276","CHEMBL17639","TOPOTECAN HYDROCHLORIDE",1546,60699,-9.13254982,-7.563324968,-5.973863668,-2.102172111,-9.996
"1277","CHEMBL17639","TRETINOIN",1546,444795,4.104746391,4.211923873,-26.97164104,-0.272440341,1.661
"1278","CHEMBL17639","TRIETHYLENEMELAMINE",1546,5799,-11.34229042,-0.568573493,-0.407344573,3.622256216,-12.0335
"1279","CHEMBL17639","VINBLASTINE SULFATE",1546,5388983,1.66163278,2.078807399,2.963511431,2.806448548,19.425
"1280","CHEMBL17639","ZOLEDRONIC ACID",1546,68740,0.497784187,3.310429817,-16.27839204,1.166478323,-0.803
"1281","CHEMBL17639","ZOLINZA",1546,5311,-4.329930685,-2.447165275,-11.97161174,-1.751299444,-10.353
"1282","CHEMBL277800","ADM HYDROCHLORIDE",354624,32874,-7.758802171,-6.556688943,-4.024065664,-2.765330623,-4.02125
"1283","CHEMBL277800","ALLOPURINOL",354624,2094,-2.713638125,0.791872096,-13.18325069,1.985336667,8.872
"1284","CHEMBL277800","AMIFOSTINE",354624,2141,0.424582677,1.623380332,-21.27916178,3.118360666,24.642
"1285","CHEMBL277800","AMINOLEVULINIC ACID HYDROCHLORIDE",354624,123608,-4.501379125,-1.906731829,-35.00218119,-0.4923752,3.4585
"1286","CHEMBL277800","ANASTROZOLE",354624,2187,0.278583314,-0.347345503,-1.092181236,-2.008916912,1.0765
"1287","CHEMBL277800","ANTIBIOTIC AD 32",354624,41744,2.79308744,4.414211518,0.756420623,1.324444278,1.4435
"1288","CHEMBL277800","ANTIBIOTIC AY 22989",354624,54600319,0.238630177,5.248181888,3.382336827,4.226167089,14.095
"1290","CHEMBL277800","AZACYTIDINE",354624,1805,-4.173061068,5.94128698,0.055738942,2.199501431,-0.213
"1291","CHEMBL277800","BLEOMYCIN",354624,5360373,-8.704841454,-2.420971762,-8.635799583,-0.36148022,-16.6985
"1292","CHEMBL277800","BORTEZOMIB",354624,387447,-2.736638582,-2.015887147,3.204658168,4.745287333,-6.231
"1293","CHEMBL277800","BUSULFAN",354624,2478,-3.161008783,2.500671376,-3.607632032,3.504073045,5.92
"1294","CHEMBL277800","CARMUSTINE",354624,2578,-3.762657548,-2.268155183,-26.82464833,-0.716819689,19.0455
"1296","CHEMBL277800","CO-V",354624,40926,3.6540637,2.225215225,-20.38760449,3.086161342,33.1155
"1297","CHEMBL277800","CYCLOPHOSPHAMIDE",354624,2907,-2.288750199,0.74708098,-7.736477859,-0.407996767,3.1265
"1298","CHEMBL277800","DASATINIB",354624,3062316,-1.736603992,0.454167398,-16.70002426,0.372033757,-2.0095
"1299","CHEMBL277800","DOCETAXEL",354624,148124,-11.38158116,-4.041228099,-16.24134257,-3.249234177,-10.2305
"1300","CHEMBL277800","ELOXATIN (TN) (SANOFI SYNTHELAB)",354624,24197464,7.225129831,7.189257839,1.698707897,9.492980431,22.942
"1301","CHEMBL277800","EMCYT (PHARMACIA)",354624,54611422,-2.825506013,0.181979906,-4.932473909,-1.231077117,-2.984
"1302","CHEMBL277800","ERLOTINIB HYDROCHLORIDE",354624,176871,1.652108524,3.303585222,-8.529023306,2.263945875,19.685
"1303","CHEMBL277800","FULVESTRANT",354624,104741,2.102420032,-1.108048206,-4.495701019,-4.558843688,0.7735
"1304","CHEMBL277800","GEMZAR (LILLY)",354624,356653,-7.67308466,-1.631553085,-6.719959428,-0.371077117,-12.994
"1305","CHEMBL277800","IFOSFAMIDE",354624,3690,-5.395166549,3.271798105,-18.41453275,0.503944878,11.1335
"1306","CHEMBL277800","IMIQUIMOD",354624,57469,0.858450078,-2.095034552,-11.17578793,-1.333575273,24.945
"1307","CHEMBL277800","IXABEPILONE",354624,6445540,-1.724720434,-4.430283647,-3.463835882,-1.137902956,-4.4315
"1308","CHEMBL277800","LAPATINIB",354624,208908,1.014987674,1.259294383,-25.07184706,0.171723311,24.946
"1309","CHEMBL277800","MECHLORETHAMINE HYDROCHLORIDE",354624,5935,-11.41356631,2.161098356,-8.21478156,2.11851978,-8.177
"1310","CHEMBL277800","METHOXSALEN",354624,4114,6.348881367,6.799694289,-19.68846966,4.330612542,26.2445
"1311","CHEMBL277800","MITOMYCINE",354624,5746,1.916904419,2.99045651,1.259734218,5.442099418,4.8895
"1312","CHEMBL277800","MITOTANE",354624,4211,-0.318407293,-2.549351556,-2.023181179,-2.433748533,-1.403
"1313","CHEMBL277800","NSC 85998",354624,23615975,2.486028333,6.242308617,-17.96935678,5.918490126,22.6465
"1314","CHEMBL277800","NSC-127716",354624,16886,2.764069422,6.307788754,-3.121773492,6.275186446,-1.2445
"1315","CHEMBL277800","NSC256439",354624,3685,-8.516653776,-6.796806867,-2.982517443,-1.301594333,-4.39
"1316","CHEMBL277800","NSC733504",354624,54608520,-8.687184678,-4.542707245,-21.73754196,-3.172395222,14.1745
"1317","CHEMBL277800","PACLITAXEL",354624,36314,-5.32715493,3.759069339,-6.600870893,-1.390123556,3.099
"1318","CHEMBL277800","PIPOBROMAN",354624,4842,-4.279330258,4.854682194,1.553400389,2.137525489,15.2925
"1319","CHEMBL277800","PRALATREXATE",354624,148121,1.274279313,-0.843351896,-11.51781804,-1.263472344,-17.031
"1320","CHEMBL277800","PROCARBAZINE HYDROCHLORIDE",354624,9703,-4.619884903,-1.148509772,-36.38801846,-3.558020522,15.1385
"1321","CHEMBL277800","QUINACRINE HYDROCHLORIDE",354624,5351141,-3.274851086,5.765273312,2.790914673,5.142255556,17.3915
"1322","CHEMBL277800","ROMIDEPSIN",354624,5352062,-1.156810726,1.501491331,-10.45200052,0.057811772,-4.8955
"1323","CHEMBL277800","SN-38",354624,104842,-9.031844029,-1.145508021,-7.965815228,-1.047900607,-5.537
"1324","CHEMBL277800","SORAFENIB",354624,216239,-6.563993916,-4.27857386,-33.46796418,-4.039263831,-0.136
"1325","CHEMBL277800","SUNITINIB",354624,5329102,1.716904661,-2.292233351,-29.61799047,-2.216812311,1.755
"1326","CHEMBL277800","THALIDOMIDE",354624,5426,2.177375582,5.038095778,-24.70049939,3.404202505,27.519
"1327","CHEMBL277800","TOPOTECAN HYDROCHLORIDE",354624,60699,-2.570928251,-2.96828145,-2.561040595,1.203224278,-2.735
"1328","CHEMBL277800","TRIETHYLENEMELAMINE",354624,5799,-6.659972093,-0.546700027,0.074030688,1.816414378,9.914
"1329","CHEMBL277800","VINBLASTINE SULFATE",354624,5388983,-0.208591815,-3.217658613,-3.70147112,-4.503021599,-5.002
"1330","CHEMBL277800","ZOLEDRONIC ACID",354624,68740,-0.264851951,4.788816645,-54.72034473,2.837589313,21.7545
"1331","CHEMBL277800","ZOLINZA",354624,5311,-5.118437508,-2.387034961,-1.274302631,-0.560498569,-9.8675
"1332","CHLORAMBUCIL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2708,400633,-9.050723775,-2.804546505,-16.28416925,-2.519299576,-7.1355
"1333","CHLORAMBUCIL","34793-34-5",2708,248862,1.766995265,7.764671962,-8.411237148,1.545559659,-1.756
"1334","CHLORAMBUCIL","5-FLUORO-2'-DEOXYURIDINE",2708,3363,-10.30572108,-9.912506237,-6.761071288,-4.093530067,-18.647
"1335","CHLORAMBUCIL","ACTINOMYCIN D",2708,44415057,-2.292012407,3.306275398,3.399386961,3.244700424,-0.538
"1336","CHLORAMBUCIL","ADM HYDROCHLORIDE",2708,32874,1.42862163,-0.182601023,-16.79179838,0.796033133,2.6415
"1337","CHLORAMBUCIL","ALLOPURINOL",2708,2094,-8.843514186,-8.487539442,-8.995592214,-8.056434508,-17.648
"1338","CHLORAMBUCIL","AMIFOSTINE",2708,2141,0.031371371,7.79987643,-7.81230977,1.446759444,-4.2425
"1339","CHLORAMBUCIL","AMINOLEVULINIC ACID HYDROCHLORIDE",2708,123608,-9.944296897,-8.905338595,-12.97095737,-8.540878953,-13.3995
"1340","CHLORAMBUCIL","ANASTROZOLE",2708,2187,-8.791588406,-8.083497888,-7.913436553,-7.9814114,-18.536
"1341","CHLORAMBUCIL","ANTIBIOTIC AD 32",2708,41744,-9.324706956,-11.67052795,-11.21414039,-10.86321229,-20.8885
"1342","CHLORAMBUCIL","ANTIBIOTIC AY 22989",2708,54600319,-13.73519876,-11.85656236,-9.933113177,-7.952146887,-23.1655
"1344","CHLORAMBUCIL","AZACYTIDINE",2708,1805,-8.486978035,-1.15241354,-2.914575469,-1.229212286,4.6605
"1345","CHLORAMBUCIL","BENDAMUSTINE HYDROCHLORIDE",2708,77082,-9.714168497,-8.21895923,-16.45919185,-7.752491089,-14.794
"1346","CHLORAMBUCIL","BLEOMYCIN",2708,5360373,-6.608196709,-0.210549082,-1.12016401,-0.924498569,12.087
"1347","CHLORAMBUCIL","BORTEZOMIB",2708,387447,-8.77056346,-0.267295596,0.208518372,0.045533757,3.5185
"1348","CHLORAMBUCIL","BUSULFAN",2708,2478,-10.27070417,-1.604099895,-9.736751912,-0.83915673,-7.191
"1349","CHLORAMBUCIL","CARBOPLATIN",2708,38904,-14.50543602,-12.2554887,-17.14858783,-9.098845051,-7.308
"1350","CHLORAMBUCIL","CARMUSTINE",2708,2578,-2.245730155,3.17788401,-3.588848699,1.814958603,12.011
"1351","CHLORAMBUCIL","CELECOXIB",2708,2662,-8.743840318,-3.393560116,-6.878402133,-3.521299576,-7.5625
"1352","CHLORAMBUCIL","CHEMBL17639",2708,1546,-9.958533985,-4.290432426,-5.475756185,-3.560584968,3.4185
"1353","CHLORAMBUCIL","CHEMBL277800",2708,354624,-7.29384538,-5.365360383,-6.406225173,-1.63623394,-16.004
"1355","CHLORAMBUCIL","CO-V",2708,40926,-6.490772324,-6.628251193,-11.00511951,-6.616245033,-18.907
"1356","CHLORAMBUCIL","CRIZOTINIB",2708,11626560,-5.257723856,0.37327312,-1.851480276,0.596176603,-1.3815
"1357","CHLORAMBUCIL","CYCLOPHOSPHAMIDE",2708,2907,-8.512383158,-4.761068371,-18.57161436,-5.139299576,-14.116
"1358","CHLORAMBUCIL","CYTARABINE HYDROCHLORIDE",2708,6252,-15.48427045,-7.558334753,-8.983676734,-4.378900607,-15.142
"1359","CHLORAMBUCIL","DASATINIB",2708,3062316,-1.837794048,0.350127422,-0.998348573,0.947676603,9.799
"1360","CHLORAMBUCIL","DOCETAXEL",2708,148124,-13.59381575,-4.653243211,-5.748605285,-1.354122829,-14.793
"1361","CHLORAMBUCIL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2708,24197464,-11.19249358,-12.68187979,-19.26159212,-10.93699006,-20.7255
"1362","CHLORAMBUCIL","EMCYT (PHARMACIA)",2708,54611422,-8.720046629,-5.092158439,-13.47757579,-4.9471017,-5.149
"1363","CHLORAMBUCIL","ERLOTINIB HYDROCHLORIDE",2708,176871,-5.739063449,0.140863909,0.502098065,1.079255979,-6.4225
"1364","CHLORAMBUCIL","FLUDARABINE BASE",2708,3367,-8.443680955,-10.76528054,-10.14896842,-9.291212286,1.3685
"1365","CHLORAMBUCIL","FULVESTRANT",2708,104741,-9.370940654,-6.554247399,-5.123675124,-5.438660986,-17.002
"1366","CHLORAMBUCIL","GEMZAR (LILLY)",2708,356653,-9.000027981,-2.415060498,-3.993319711,-1.374908458,3.572
"1367","CHLORAMBUCIL","HYDROXYUREA",2708,3657,-8.370947575,-4.60816329,-17.58426354,-4.495077354,-13
"1368","CHLORAMBUCIL","IFOSFAMIDE",2708,3690,-8.48313022,-4.922217968,-14.66294744,-5.625355132,-0.4405
"1369","CHLORAMBUCIL","IMATINIB",2708,5291,4.841647652,5.449659699,1.264184379,3.211987896,2.6645
"1370","CHLORAMBUCIL","IMIQUIMOD",2708,57469,-4.567326771,2.855805627,0.563065366,1.006960533,-0.0425
"1371","CHLORAMBUCIL","IXABEPILONE",2708,6445540,3.028055994,2.765232735,1.727312214,2.2804219,-5.6745
"1372","CHLORAMBUCIL","LAPATINIB",2708,208908,3.103559422,2.898269192,1.682851314,2.64836709,-8.0235
"1373","CHLORAMBUCIL","LETROZOLE",2708,3902,-8.664188849,-5.370315501,-6.649641687,-5.661466243,-8.209
"1374","CHLORAMBUCIL","MECHLORETHAMINE HYDROCHLORIDE",2708,5935,-8.863043069,-4.013580962,-8.688445315,-3.737586558,-4.523
"1375","CHLORAMBUCIL","MERCAPTOPURINE",2708,667490,-10.8195204,-6.359272684,-9.939620222,-4.957101175,-5.371
"1376","CHLORAMBUCIL","METHOTREXATE",2708,126941,-2.649365447,-5.279833529,-20.46238127,-4.045694567,-19.8315
"1377","CHLORAMBUCIL","METHOXSALEN",2708,4114,-6.394493836,-19.81384916,-23.48549053,-21.17253378,-4.8745
"1378","CHLORAMBUCIL","MITOMYCINE",2708,5746,-0.407216107,-0.908975427,-14.54377645,2.52676606,6.4235
"1379","CHLORAMBUCIL","MITOTANE",2708,4211,-8.581277076,-3.369065844,-8.550590259,-3.67063291,-11.231
"1380","CHLORAMBUCIL","NILOTINIB",2708,644241,0.657803178,2.740211882,-0.105788401,0.380892992,0.869
"1381","CHLORAMBUCIL","NSC 85998",2708,23615975,-5.461767846,0.275704162,-0.15622601,0.581200424,-1.795
"1382","CHLORAMBUCIL","NSC-127716",2708,16886,-11.09765468,-6.703868392,-11.53776542,-3.54560968,-10.411
"1383","CHLORAMBUCIL","NSC256439",2708,3685,-0.45382667,-1.126141852,-14.01493555,-0.055507267,5.199
"1384","CHLORAMBUCIL","NSC733504",2708,54608520,2.680722574,2.26789449,5.932961244,7.547721111,-0.99
"1385","CHLORAMBUCIL","PACLITAXEL",2708,36314,-12.91674733,-12.7354341,-22.49159373,-9.010703556,-9.382
"1386","CHLORAMBUCIL","PIPOBROMAN",2708,4842,-10.33485509,2.181185219,-5.012964249,3.345055556,12.071
"1387","CHLORAMBUCIL","PLICAMYCIN",2708,163659,2.564932368,-3.664789951,-4.87613207,-4.023521798,-0.3205
"1388","CHLORAMBUCIL","PRALATREXATE",2708,148121,1.245638584,2.259729141,1.643945595,1.637422646,6.179
"1389","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-3.447739169,1.347606913,-8.514456852,0.318216631,5.966
"1390","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,-3.014471862,3.208669733,3.102272981,4.06938684,23.0205
"1391","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,5.621826495,5.17962698,-10.60561286,6.981988282,31.2895
"1392","CHLORAMBUCIL","SN-38",2708,104842,-4.043733501,-1.206034604,-3.104044259,2.184099393,-7.974
"1393","CHLORAMBUCIL","SORAFENIB",2708,216239,5.889406935,6.439527632,-9.704097837,6.481733626,33.6125
"1394","CHLORAMBUCIL","SUNITINIB",2708,5329102,-0.837811071,2.862912152,1.62666242,1.855466217,0.3595
"1395","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,-8.327185187,-3.940327629,-5.276561761,-4.599466243,-14.964
"1396","CHLORAMBUCIL","TEMOZOLOMIDE",2708,5394,-4.113399015,1.495335879,-11.06138247,-0.258145633,3.6595
"1397","CHLORAMBUCIL","THALIDOMIDE",2708,5426,-8.221387211,-6.333143123,-11.39202532,-7.293855132,4.506
"1398","CHLORAMBUCIL","THIOGUANINE",2708,2723601,0.875221459,2.189607491,2.359855897,3.636957778,11.186
"1399","CHLORAMBUCIL","THIOTEPA",2708,5453,-11.13895151,-4.811164649,-6.513649454,-3.566212286,-8.8145
"1400","CHLORAMBUCIL","TOPOTECAN HYDROCHLORIDE",2708,60699,0.820955162,1.568285552,-7.673019388,3.796200661,-4.298
"1401","CHLORAMBUCIL","TRETINOIN",2708,444795,-7.353554916,-2.208038407,-6.831911789,-5.986773674,-2.0985
"1402","CHLORAMBUCIL","VEMURAFENIB",2708,42611257,-0.705886257,2.760710141,-1.683371176,0.263432341,-2.2965
"1403","CHLORAMBUCIL","VINBLASTINE SULFATE",2708,5388983,-8.110778648,-8.00738772,-18.03712954,-5.818122829,8.425
"1404","CHLORAMBUCIL","VINCRISTINE SULFATE",2708,249332,-4.427488774,0.726323414,-4.639231738,2.207009936,5.289
"1405","CHLORAMBUCIL","ZOLEDRONIC ACID",2708,68740,-5.818837596,-10.96160456,-14.61771187,-12.1274183,-17.9245
"1406","CHLORAMBUCIL","ZOLINZA",2708,5311,-8.601548077,-6.159984606,-7.577511093,-6.672867116,-4.959
"1410","CO-V","ADM HYDROCHLORIDE",40926,32874,-0.796301269,-3.931059882,-33.90200592,-4.189729507,-2.016
"1412","CO-V","CARMUSTINE",40926,2578,-3.738126286,-0.027455216,-3.699743844,-2.261233944,2.5015
"1414","CO-V","ELOXATIN (TN) (SANOFI SYNTHELAB)",40926,24197464,6.238184367,12.19037491,11.04641417,10.61366127,19.7075
"1415","CO-V","EMCYT (PHARMACIA)",40926,54611422,3.783251376,8.745347441,1.296870718,2.559090913,13.549
"1416","CO-V","ERLOTINIB HYDROCHLORIDE",40926,176871,-1.395733235,-3.589948301,-5.669473875,-5.059938592,-3.5955
"1417","CO-V","IXABEPILONE",40926,6445540,2.435155407,0.023533289,-25.3850988,-1.464442814,-0.4
"1418","CO-V","NSC-127716",40926,16886,-4.039002743,-2.998819891,-9.312257718,-3.203331703,-5.2215
"1419","CO-V","NSC256439",40926,3685,-0.772663344,-2.816044049,-43.74960181,-3.112199987,4.758
"1420","CO-V","TOPOTECAN HYDROCHLORIDE",40926,60699,-2.207770011,-3.83286641,-20.47723869,-1.584439778,0.9945
"1421","CRIZOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11626560,400633,-0.047767234,1.763225129,-2.496921945,2.031056987,1.2145
"1422","CRIZOTINIB","34793-34-5",11626560,248862,6.541583249,2.906696747,-5.941697215,-0.718051452,3.9275
"1423","CRIZOTINIB","5-FLUORO-2'-DEOXYURIDINE",11626560,3363,2.858062149,3.386630014,-2.395020839,4.760138767,1.9135
"1424","CRIZOTINIB","5-FU",11626560,3385,0.023854156,1.641737768,2.461375778,2.783414667,2.8815
"1425","CRIZOTINIB","ABIRATERONE",11626560,132971,-1.954462068,1.238171643,-0.3148684,1.191006478,6.5245
"1426","CRIZOTINIB","ACTINOMYCIN D",11626560,44415057,24.84479375,29.09261216,29.74651798,28.98265611,17.46
"1427","CRIZOTINIB","ADM HYDROCHLORIDE",11626560,32874,-2.030646533,-5.116069466,-11.74704757,-4.008635067,-9.1095
"1428","CRIZOTINIB","ALLOPURINOL",11626560,2094,-1.97314362,-0.742642107,-0.36982513,-0.342943013,3.887
"1429","CRIZOTINIB","ALTRETAMINE",11626560,2123,0.431340814,3.333380939,-2.439381586,1.43201749,10.6195
"1430","CRIZOTINIB","AMIFOSTINE",11626560,2141,0.105173735,3.067851771,-4.469477107,1.196684521,7.042
"1431","CRIZOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",11626560,123608,-1.657999492,2.629136513,-1.236159682,2.587585267,10.52
"1432","CRIZOTINIB","ANASTROZOLE",11626560,2187,0.852556804,7.01002838,7.442415793,7.122677793,7.7335
"1433","CRIZOTINIB","ANTIBIOTIC AD 32",11626560,41744,-0.144642001,0.316176253,0.886194772,0.93039032,5.3275
"1434","CRIZOTINIB","ANTIBIOTIC AY 22989",11626560,54600319,5.505316364,6.536651792,-1.816978217,8.020694322,9.7225
"1436","CRIZOTINIB","AXITINIB",11626560,6450551,-1.439210187,-0.40269621,-0.810647966,-0.338549902,5.8835
"1437","CRIZOTINIB","AZACYTIDINE",11626560,1805,-1.418724213,3.368704075,3.270626089,3.165116765,7.8625
