"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"816","AZACYTIDINE","MITOMYCINE",1805,5746,-0.700304592,1.271081149,-0.584182219,6.466414378,-6.7595
"817","AZACYTIDINE","MITOTANE",1805,4211,3.161174934,5.751572258,4.896769782,3.4455116,6.959
"818","AZACYTIDINE","NSC 85998",1805,23615975,-6.56355866,-2.088635568,-7.71259709,-0.576855132,-6.7685
"819","AZACYTIDINE","NSC-127716",1805,16886,2.538015822,5.501255203,5.585262317,5.567377578,5.374
"820","AZACYTIDINE","NSC256439",1805,3685,1.909663842,4.450597832,6.050718316,7.539494947,16.84
"821","AZACYTIDINE","NSC733504",1805,54608520,-0.840593832,-0.40406092,-5.817845219,-5.474662444,-0.6305
"822","AZACYTIDINE","PIPOBROMAN",1805,4842,3.926638679,3.542251995,-8.032363503,7.5967596,21.132
"823","AZACYTIDINE","PLICAMYCIN",1805,163659,0.596014835,4.835025956,-6.421666618,2.269763068,-11.9555
"824","AZACYTIDINE","PRALATREXATE",1805,148121,0.666962292,5.308670241,-2.083506192,-0.036791567,12.3665
"825","AZACYTIDINE","PROCARBAZINE HYDROCHLORIDE",1805,9703,0.670919908,5.173377252,-8.693104106,4.473114222,16.36
"826","AZACYTIDINE","QUINACRINE HYDROCHLORIDE",1805,5351141,-2.695734079,0.061917925,3.09030828,2.756760439,17.7955
"827","AZACYTIDINE","SORAFENIB",1805,216239,-3.080074277,-3.689366839,-36.5148037,-4.186884785,9.011
"828","AZACYTIDINE","SUNITINIB",1805,5329102,-1.798157908,2.430059912,-4.55389296,-1.976856467,3.4905
"829","AZACYTIDINE","THALIDOMIDE",1805,5426,5.509939168,11.14071017,-3.287959782,9.109781111,18.483
"830","AZACYTIDINE","TOPOTECAN HYDROCHLORIDE",1805,60699,-0.951714446,3.210857336,-23.13518725,3.246474156,7.3805
"831","AZACYTIDINE","TRIETHYLENEMELAMINE",1805,5799,2.808439863,7.279465852,-11.2256599,7.308782267,1.444
"832","AZACYTIDINE","VINBLASTINE SULFATE",1805,5388983,0.537569629,1.478724882,-0.279504748,-0.995926955,1.828
"833","AZACYTIDINE","ZOLEDRONIC ACID",1805,68740,-2.363339228,6.804475057,3.333223011,2.870582889,22.142
"834","BENDAMUSTINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",77082,400633,-5.322217559,-5.62579036,-4.045015108,-6.254973111,10.8825
"835","BENDAMUSTINE HYDROCHLORIDE","34793-34-5",77082,248862,-0.215216561,3.344685429,0.633191277,0.939560333,9.168
"836","BENDAMUSTINE HYDROCHLORIDE","ADM HYDROCHLORIDE",77082,32874,-1.384868268,-1.700450888,-17.40409762,-1.770907533,7.8915
"837","BENDAMUSTINE HYDROCHLORIDE","ALLOPURINOL",77082,2094,0.776376594,3.325159935,-1.535434629,-0.343361633,7.2535
"838","BENDAMUSTINE HYDROCHLORIDE","AMIFOSTINE",77082,2141,-2.375045813,-6.149383925,0.727891168,-4.186873603,-5.4575
"839","BENDAMUSTINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",77082,123608,-4.616656475,-6.007233157,-7.199258243,-7.265618607,-6.416
"840","BENDAMUSTINE HYDROCHLORIDE","ANASTROZOLE",77082,2187,4.328640118,0.482050047,-23.46162732,-13.44999837,-3.0255
"841","BENDAMUSTINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",77082,54600319,1.060234119,8.559013404,-12.61472689,-2.951611111,24.047
"843","BENDAMUSTINE HYDROCHLORIDE","BORTEZOMIB",77082,387447,4.358244011,5.899750201,-53.93360583,2.814505853,23.9125
"844","BENDAMUSTINE HYDROCHLORIDE","BUSULFAN",77082,2478,8.759218793,4.617306755,-4.086776367,-3.909082178,8.1685
"845","BENDAMUSTINE HYDROCHLORIDE","CARMUSTINE",77082,2578,-1.340799536,-2.886262706,-5.297824253,-3.452411667,-3.2715
"846","BENDAMUSTINE HYDROCHLORIDE","CHEMBL277800",77082,354624,-8.644021706,-3.133645776,-15.05069267,-0.305793,-4.603
"848","BENDAMUSTINE HYDROCHLORIDE","CO-V",77082,40926,0.870026694,2.305950513,4.344455161,2.662934333,2.009
"849","BENDAMUSTINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",77082,2907,1.817210782,0.952766408,0.873234491,-5.219105556,0.4245
"850","BENDAMUSTINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",77082,24197464,-7.656923523,-0.838853434,-6.747071357,0.614381393,-5.0025
"851","BENDAMUSTINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",77082,176871,-4.680457283,-11.37979216,-7.54097835,-6.868787833,-10.4335
"852","BENDAMUSTINE HYDROCHLORIDE","FULVESTRANT",77082,104741,5.478984749,-6.356563211,-14.56855771,-17.67333111,-2.721
"853","BENDAMUSTINE HYDROCHLORIDE","GEMZAR (LILLY)",77082,356653,-0.956669934,2.575490586,-4.043917831,2.405448222,-12.267
"854","BENDAMUSTINE HYDROCHLORIDE","IFOSFAMIDE",77082,3690,2.416389776,-1.977300646,-1.154082397,-5.83669469,-0.9975
"855","BENDAMUSTINE HYDROCHLORIDE","IMIQUIMOD",77082,57469,2.62505697,-3.013879319,2.693317181,-1.448192723,-0.5585
"856","BENDAMUSTINE HYDROCHLORIDE","IXABEPILONE",77082,6445540,9.915269807,6.851612894,-22.37428541,-1.649983889,14.0345
"857","BENDAMUSTINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",77082,5935,2.356462209,10.7872419,-10.39743922,0.269763644,6.7535
"858","BENDAMUSTINE HYDROCHLORIDE","METHOTREXATE",77082,126941,-3.525133802,-4.914248056,-31.8085654,-5.724350111,-16.084
"859","BENDAMUSTINE HYDROCHLORIDE","METHOXSALEN",77082,4114,1.919601549,1.295888285,-1.093282033,-1.407995767,1.6985
"860","BENDAMUSTINE HYDROCHLORIDE","MITOMYCINE",77082,5746,-1.748558017,-2.267788748,-42.06270409,-0.942093,-6.5965
"861","BENDAMUSTINE HYDROCHLORIDE","NILOTINIB",77082,644241,-0.966382233,-2.969207396,-3.469754104,-2.81461316,-13.695
"862","BENDAMUSTINE HYDROCHLORIDE","NSC 85998",77082,23615975,-1.515975044,-5.224375386,-3.609722285,-4.277519963,-7.071
"863","BENDAMUSTINE HYDROCHLORIDE","NSC-127716",77082,16886,-1.032623503,-3.795385907,-4.733523313,-3.937570811,-4.838
"864","BENDAMUSTINE HYDROCHLORIDE","NSC256439",77082,3685,-0.154542407,0.032506405,-31.66578917,0.15886296,10.5395
"865","BENDAMUSTINE HYDROCHLORIDE","PIPOBROMAN",77082,4842,-2.556824503,-0.372525166,-14.51025844,-4.273045378,6.489
"866","BENDAMUSTINE HYDROCHLORIDE","PRALATREXATE",77082,148121,7.192256952,4.81061142,0.171313996,-3.620975111,-3.1345
"867","BENDAMUSTINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",77082,9703,0.346613933,-5.863615477,-3.941409913,-8.168052081,-3.702
"868","BENDAMUSTINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",77082,5351141,-9.663959165,-4.115767315,-23.60050086,-3.301146799,15.839
"869","BENDAMUSTINE HYDROCHLORIDE","THALIDOMIDE",77082,5426,3.268440711,3.060613376,-0.602411236,-2.232250245,1.701
"870","BENDAMUSTINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",77082,60699,1.315231696,4.408931843,-49.26966347,2.646586733,12.4845
"871","BLEOMYCIN","ADM HYDROCHLORIDE",5360373,32874,-18.48081446,-25.17564658,-18.90491571,-17.55703267,-49.904
"872","BLEOMYCIN","ALLOPURINOL",5360373,2094,-0.598320215,-0.337326191,-29.16860033,0.904227778,-2.5155
"873","BLEOMYCIN","AMIFOSTINE",5360373,2141,0.20527143,-0.917629742,-32.4629634,0.260892992,7.913
"874","BLEOMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5360373,123608,-1.908249425,-0.834387756,-26.01365249,2.657649091,3.177
"875","BLEOMYCIN","ANASTROZOLE",5360373,2187,-0.635278435,-1.814867389,-6.845616183,0.074226326,-12.482
"876","BLEOMYCIN","ANTIBIOTIC AD 32",5360373,41744,-0.788497996,-1.313510819,-2.787982469,2.768983333,-23.962
"878","BLEOMYCIN","BENDAMUSTINE HYDROCHLORIDE",5360373,77082,1.325110948,1.163410198,-27.78334214,-0.884661111,-1.81
"879","BLEOMYCIN","BORTEZOMIB",5360373,387447,1.581448883,2.230678827,3.706636532,4.508983333,10.282
"880","BLEOMYCIN","BUSULFAN",5360373,2478,-0.109466618,0.140226531,-43.71955456,-0.72355,20.7515
"881","BLEOMYCIN","CARMUSTINE",5360373,2578,-0.758408091,-0.457508176,-27.81066467,0.179781881,8.351
"883","BLEOMYCIN","CO-V",5360373,40926,0.089720188,0.069240117,-11.24405366,0.292004104,-9.15
"884","BLEOMYCIN","CYCLOPHOSPHAMIDE",5360373,2907,1.760882465,-0.938001872,-34.38838583,-3.420216667,1.305
"885","BLEOMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5360373,24197464,-1.707051434,-2.329824606,-9.61603049,3.637649091,-12.183
"886","BLEOMYCIN","EMCYT (PHARMACIA)",5360373,54611422,-0.221354956,-0.884325692,-29.10589432,1.006448548,-1.665
"887","BLEOMYCIN","ERLOTINIB HYDROCHLORIDE",5360373,176871,-5.67516992,-8.990463994,-15.76162112,-5.169105556,-6.524
"888","BLEOMYCIN","FULVESTRANT",5360373,104741,-20.79658159,-33.25959333,-28.54096673,-25.7878844,-22.4745
"889","BLEOMYCIN","IFOSFAMIDE",5360373,3690,-0.823322288,-2.385697828,-26.15398593,-1.904661111,-13.05
"890","BLEOMYCIN","IMIQUIMOD",5360373,57469,0.989070545,0.389919319,-1.403460496,1.64867077,8.4475
"891","BLEOMYCIN","IXABEPILONE",5360373,6445540,-8.19380435,-10.25127101,-1.346104537,0.163137254,-39.2945
"892","BLEOMYCIN","MECHLORETHAMINE HYDROCHLORIDE",5360373,5935,4.244942046,4.921167677,-23.2855045,5.289781881,11.2885
"893","BLEOMYCIN","MERCAPTOPURINE",5360373,667490,-10.70472543,-12.83820573,-5.800733105,-3.47130719,-42.4475
"894","BLEOMYCIN","METHOTREXATE",5360373,126941,-4.927924115,-2.207511074,0.39058182,1.616514444,12.0465
"895","BLEOMYCIN","METHOXSALEN",5360373,4114,3.76363882,3.772749342,-13.92302324,2.630892992,-5.1185
"896","BLEOMYCIN","MITOMYCINE",5360373,5746,-6.390557261,-7.16133417,-1.044784451,1.063383535,-41.882
"897","BLEOMYCIN","MITOTANE",5360373,4211,10.50034743,14.38406367,-36.86016396,1.117559659,24.3105
"898","BLEOMYCIN","NSC 85998",5360373,23615975,2.225769431,2.503247996,-31.85561814,4.137559659,1.0415
"899","BLEOMYCIN","NSC-127716",5360373,16886,-0.267253763,-1.214497881,-6.457528557,-0.793551452,8.428
"900","BLEOMYCIN","NSC256439",5360373,3685,-20.8657235,-31.24362742,-26.04612386,-24.72193073,-53.254
"901","BLEOMYCIN","PIPOBROMAN",5360373,4842,-5.017834244,-4.989900333,-16.97585435,0.916538889,-13.948
"902","BLEOMYCIN","PRALATREXATE",5360373,148121,4.108945974,3.842010618,2.920488971,2.987561111,20.4805
"903","BLEOMYCIN","PROCARBAZINE HYDROCHLORIDE",5360373,9703,0.018883278,-0.945161492,-21.16201096,-1.272438889,10.004
"904","BLEOMYCIN","QUINACRINE HYDROCHLORIDE",5360373,5351141,-8.444392612,-9.306437394,-15.98104753,-4.625684243,-15.751
"905","BLEOMYCIN","SORAFENIB",5360373,216239,-4.79057725,-5.490626029,-30.18728289,0.926404977,-18.3725
"906","BLEOMYCIN","THALIDOMIDE",5360373,5426,0.077537548,-2.323722799,-24.56897975,-3.224662563,9.607
"907","BLEOMYCIN","TOPOTECAN HYDROCHLORIDE",5360373,60699,-1.794216378,-1.705005646,0.847952693,1.71762527,-9.236
"908","BLEOMYCIN","VINBLASTINE SULFATE",5360373,5388983,8.97548821,8.080907142,-1.336107493,1.65867077,15.4785
"909","BORTEZOMIB","ADM HYDROCHLORIDE",387447,32874,2.404112902,3.270086764,1.522534196,4.528046667,-11.661
"912","BORTEZOMIB","NSC256439",387447,3685,3.438096135,4.093934401,1.750763385,5.06937766,-2.2285
"913","BUSULFAN","ADM HYDROCHLORIDE",2478,32874,0.200786495,-1.944108033,-24.13194,-1.391624267,-1.9965
"914","BUSULFAN","ALLOPURINOL",2478,2094,-0.611422933,-6.537398147,-6.129352154,-9.941268619,0.44
"915","BUSULFAN","AMIFOSTINE",2478,2141,2.082000169,-2.981412236,-6.990322139,-8.371138389,-4.748
"916","BUSULFAN","ANASTROZOLE",2478,2187,23.09209927,24.504886,12.67218798,5.083916222,15.9515
"918","BUSULFAN","BORTEZOMIB",2478,387447,7.229263744,3.716472723,-55.57711886,-5.962160814,44.184
"919","BUSULFAN","CARMUSTINE",2478,2578,2.395638899,-0.123181234,-4.879612089,-5.453360467,-1.491
"921","BUSULFAN","CO-V",2478,40926,3.651919001,-2.86070196,-6.416761714,-9.44336,1.8865
"922","BUSULFAN","CYCLOPHOSPHAMIDE",2478,2907,2.278490025,7.706746939,-3.866411723,0.146146058,15.109
"923","BUSULFAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",2478,24197464,-6.807471535,-2.011454728,-25.88784625,-3.01674542,-1.096
"924","BUSULFAN","EMCYT (PHARMACIA)",2478,54611422,7.289434389,9.434650555,5.366818538,0.828860866,8.341
"925","BUSULFAN","ERLOTINIB HYDROCHLORIDE",2478,176871,-2.964168475,-6.439860188,-7.987233941,-8.991639189,-1.4285
"926","BUSULFAN","IFOSFAMIDE",2478,3690,-1.065629976,0.416632859,-0.616145287,-1.451611222,-3.7785
"927","BUSULFAN","IMIQUIMOD",2478,57469,2.459901382,-2.202616253,-8.693464004,-7.908928189,-0.509
"928","BUSULFAN","METHOXSALEN",2478,4114,-6.503233238,-8.378139827,-4.314276044,-4.881615044,2.6425
"929","BUSULFAN","MITOMYCINE",2478,5746,7.772921375,6.698697494,-26.71942345,4.891127556,13.069
"930","BUSULFAN","NSC 85998",2478,23615975,5.768684553,13.36915963,-48.29943833,-2.958232776,26.4095
"931","BUSULFAN","NSC-127716",2478,16886,-0.06597473,5.540288642,-2.882056543,1.287784822,6.044
"932","BUSULFAN","NSC256439",2478,3685,2.049377728,1.957325773,-33.57108962,1.832410407,4.9675
"933","BUSULFAN","PROCARBAZINE HYDROCHLORIDE",2478,9703,3.623897198,2.322755057,2.861512247,3.608654563,-2.913
"934","BUSULFAN","QUINACRINE HYDROCHLORIDE",2478,5351141,-2.372395242,6.332866143,-2.41120089,5.523139956,3.993
"935","BUSULFAN","THALIDOMIDE",2478,5426,-1.471707065,3.901646878,1.465492318,3.067588556,3.597
"936","BUSULFAN","TOPOTECAN HYDROCHLORIDE",2478,60699,5.153889984,5.759840839,-40.80604069,1.243394742,-5.2785
"937","CABAZITAXEL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9854073,400633,8.578020026,8.659759515,-20.46826848,7.17617077,11.927
"938","CABAZITAXEL","34793-34-5",9854073,248862,4.174829925,4.955551303,-23.76594946,3.873948548,5.663
"939","CABAZITAXEL","5-FLUORO-2'-DEOXYURIDINE",9854073,3363,2.794496606,1.29735092,7.164509741,9.611383535,-10.868
"940","CABAZITAXEL","5-FU",9854073,3385,-3.9087949,-5.451797642,0.172131856,2.023342222,-13.296
"941","CABAZITAXEL","ABIRATERONE",9854073,132971,15.20919281,15.84984023,2.032297942,15.87026033,20.5875
"942","CABAZITAXEL","ACTINOMYCIN D",9854073,44415057,2.521886085,3.481442756,-4.76659707,4.49923831,-10.0885
"943","CABAZITAXEL","ADM HYDROCHLORIDE",9854073,32874,-7.410347084,-9.48756793,-3.344872684,-2.371334,-27.439
"944","CABAZITAXEL","ALLOPURINOL",9854073,2094,-6.723888456,-8.148684671,-20.40784948,-6.736128687,-16.177
"945","CABAZITAXEL","ALTRETAMINE",9854073,2123,4.839517771,4.551248992,-26.28649938,1.356615215,9.967
"946","CABAZITAXEL","AMIFOSTINE",9854073,2141,0.128205371,-2.030893931,-28.22647851,-0.962512,-6.7475
"947","CABAZITAXEL","AMINOLEVULINIC ACID HYDROCHLORIDE",9854073,123608,-6.910435037,-12.42398459,-20.71973502,-8.87720045,-17.2345
"948","CABAZITAXEL","ANASTROZOLE",9854073,2187,3.211452016,1.850632021,-19.02861807,3.052526947,2.523
"949","CABAZITAXEL","ANTIBIOTIC AD 32",9854073,41744,-2.620901494,-5.507067017,-22.9339976,-4.624718119,-12.4105
"950","CABAZITAXEL","ANTIBIOTIC AY 22989",9854073,54600319,-2.220023757,-2.272580925,2.235107363,3.373033757,-4.3825
"952","CABAZITAXEL","AXITINIB",9854073,6450551,9.032451759,9.226507025,-18.4280267,7.48617077,15.1975
"953","CABAZITAXEL","AZACYTIDINE",9854073,1805,-3.1530648,-7.041616687,-19.53527619,-6.868350909,-10.5865
"954","CABAZITAXEL","BENDAMUSTINE HYDROCHLORIDE",9854073,77082,-0.022254722,-3.306588763,-18.59586693,-4.771184243,-2.899
"955","CABAZITAXEL","BLEOMYCIN",9854073,5360373,-15.60119839,-23.88394297,-17.19654211,-15.15865673,-39.4075
"956","CABAZITAXEL","BORTEZOMIB",9854073,387447,4.611886269,3.877462849,-4.170107362,2.547726326,7.1485
"957","CABAZITAXEL","BUSULFAN",9854073,2478,-2.40973285,-4.239323357,-15.76195932,-2.842350909,-4.106
"958","CABAZITAXEL","CARBOPLATIN",9854073,38904,-2.268502469,-4.894356105,-2.134692728,0.177514159,0.441
"959","CABAZITAXEL","CARMUSTINE",9854073,2578,5.552437985,6.130222167,-24.51828041,3.085615215,8.562
"960","CABAZITAXEL","CELECOXIB",9854073,2662,5.528538603,8.046183086,-19.62614487,7.942837437,10.4865
"961","CABAZITAXEL","CHEMBL17639",9854073,1546,-0.45091321,-0.922066286,-11.47628889,-0.166683667,-6.697
"962","CABAZITAXEL","CHEMBL277800",9854073,354624,2.233768841,2.368110372,3.789940614,7.45993909,-15.4175
"963","CABAZITAXEL","CHLORAMBUCIL",9854073,2708,0.408878045,-3.217020439,-1.004266336,1.10187155,2.1265
"965","CABAZITAXEL","CO-V",9854073,40926,-3.855536469,-8.405275544,-34.76615822,-7.244400933,-18.003
"966","CABAZITAXEL","CRIZOTINIB",9854073,11626560,6.789795328,11.38459812,-15.39724893,10.51694855,15.0395
"967","CABAZITAXEL","CYCLOPHOSPHAMIDE",9854073,2907,-2.295990684,-6.58174507,-32.64126848,-5.497845437,-12.43
"968","CABAZITAXEL","CYTARABINE HYDROCHLORIDE",9854073,6252,-2.174831413,-2.487786433,1.812883479,3.914478439,-11.8815
"969","CABAZITAXEL","DACARBAZINE",9854073,5353562,-1.808949358,-8.047971123,-37.93960408,-10.299718,-21.0655
"970","CABAZITAXEL","DASATINIB",9854073,3062316,14.7127666,14.1553159,10.59911531,15.77637131,18.9985
"971","CABAZITAXEL","DAUNORUBICIN HYDROCHLORIDE",9854073,62770,0.807127068,2.202961454,-0.072891768,4.711847492,10.2565
"972","CABAZITAXEL","DEXRAZOXANE",9854073,71384,-1.717436133,-2.22288461,-13.78563148,0.050815757,-14.671
"973","CABAZITAXEL","DOCETAXEL",9854073,148124,1.196135453,2.715955745,0.838298247,5.967958603,2.331
"974","CABAZITAXEL","ELOXATIN (TN) (SANOFI SYNTHELAB)",9854073,24197464,-0.47779819,-1.040247865,-1.915102347,0.738688439,-2.0275
"975","CABAZITAXEL","ERLOTINIB HYDROCHLORIDE",9854073,176871,5.822253426,6.416965128,-21.14441555,5.770948548,10.2035
"976","CABAZITAXEL","EXEMESTANE",9854073,60198,0.558515046,-0.257238054,1.074791009,3.440327979,-20.958
"977","CABAZITAXEL","FLUDARABINE BASE",9854073,3367,-5.242690152,-6.98062732,-9.918511844,-2.493089339,-10.774
"978","CABAZITAXEL","FULVESTRANT",9854073,104741,6.762980016,7.599766339,-17.80858226,8.105615215,9.623
"979","CABAZITAXEL","GEFITINIB",9854073,123631,11.0352413,10.84463632,13.6064357,14.34620042,14.7485
"980","CABAZITAXEL","GEMZAR (LILLY)",9854073,356653,5.409586857,7.160050922,-1.663714235,3.129615215,10.481
"981","CABAZITAXEL","HYDROXYUREA",9854073,3657,-0.598780978,-3.392095727,-31.05360181,-3.409162563,-9.6485
"982","CABAZITAXEL","IFOSFAMIDE",9854073,3690,-0.827985851,-4.786093319,-31.68693514,-4.228512104,-16.202
"983","CABAZITAXEL","IMATINIB",9854073,5291,8.150543748,9.753660526,9.113373128,11.66091066,12.405
"984","CABAZITAXEL","IMIQUIMOD",9854073,57469,2.865855609,1.452891932,-25.70693006,-0.628384667,-1.0375
"985","CABAZITAXEL","IXABEPILONE",9854073,6445540,9.954644178,9.807764849,5.146927165,9.899149091,16.379
"986","CABAZITAXEL","LAPATINIB",9854073,208908,18.6048912,18.26608946,-7.88263777,19.03272633,22.4915
"987","CABAZITAXEL","LENALIDOMIDE",9854073,216326,-0.972863244,-3.881210349,-14.38245801,-1.111410556,-19.3475
"988","CABAZITAXEL","LETROZOLE",9854073,3902,3.392128296,3.466751603,-22.99660888,3.806932341,3.823
"989","CABAZITAXEL","LOMUSTINE",9854073,3950,7.336109861,6.679065953,-4.831097139,7.559926868,6.983
"990","CABAZITAXEL","MECHLORETHAMINE HYDROCHLORIDE",9854073,5935,-2.868654815,-5.087355806,-16.39430116,-3.950739798,-9.9095
"991","CABAZITAXEL","MELPHALAN HYDROCHLORIDE",9854073,9927978,-0.375476147,1.647652254,-8.438313283,2.842483,15.0315
"992","CABAZITAXEL","MERCAPTOPURINE",9854073,667490,-17.36704036,-23.6609174,-17.27306134,-15.56665673,-37.8965
"993","CABAZITAXEL","METHOTREXATE",9854073,126941,-5.868980042,-8.577038274,-3.861903086,-1.989449799,-21.8485
"994","CABAZITAXEL","METHOXSALEN",9854073,4114,-0.502204281,-3.620939075,-29.20546857,-2.349512104,-8.7465
"995","CABAZITAXEL","MITOMYCINE",9854073,5746,-3.653495888,-5.36847679,-0.694886388,2.073033333,-21.4555
"996","CABAZITAXEL","MITOTANE",9854073,4211,6.562368567,8.288326062,-19.29803296,8.320837437,8.5395
"997","CABAZITAXEL","MITOXANTRONE",9854073,4212,4.489707505,2.67611156,6.68581229,9.348700661,-6.032
"998","CABAZITAXEL","NAVELBINE DITARTRATE (TN)",9854073,25136944,-1.941755162,-3.648573588,-2.855820572,1.546847492,-18.683
"999","CABAZITAXEL","NILOTINIB",9854073,644241,16.01707833,15.7097636,3.816200996,16.88163288,17.9065
"1000","CABAZITAXEL","NSC 85998",9854073,23615975,-9.035782648,-15.20002499,-41.90271292,-14.25827367,-25.7845
"1001","CABAZITAXEL","NSC-127716",9854073,16886,-5.334134198,-6.86139436,-15.58395414,-4.582684243,-2.8625
"1002","CABAZITAXEL","NSC141540",9854073,439525,1.225311242,0.918159266,4.945084624,6.519970588,5.886
"1003","CABAZITAXEL","NSC256439",9854073,3685,-8.558775292,-11.25161869,-6.457991811,-4.848211333,-25.264
"1004","CABAZITAXEL","NSC733504",9854073,54608520,10.32197318,9.389295474,10.78280727,15.68186667,2.9875
"1005","CABAZITAXEL","PACLITAXEL",9854073,36314,-9.727294991,-9.528832917,-10.07825147,-5.907041397,-24.902
"1006","CABAZITAXEL","PEMETREXED",9854073,446556,-2.256264979,0.929549332,3.842816555,6.856732158,1.8425
"1007","CABAZITAXEL","PIPOBROMAN",9854073,4842,-2.904657041,-1.139243089,-2.935497452,2.174069611,-3.9545
"1008","CABAZITAXEL","PLICAMYCIN",9854073,163659,0.917225229,-2.893942438,-21.49210871,-3.18282923,-14.293
"1009","CABAZITAXEL","PRALATREXATE",9854073,148121,13.51407866,14.18915161,14.17215266,15.14604345,15.5185
"1010","CABAZITAXEL","PROCARBAZINE HYDROCHLORIDE",9854073,9703,-3.768823945,-11.3265936,-40.7221326,-13.10327356,-12.8725
"1011","CABAZITAXEL","QUINACRINE HYDROCHLORIDE",9854073,5351141,-6.140151286,-5.837661259,-3.292128444,-0.537502048,-2.888
"1012","CABAZITAXEL","RALOXIFENE",9854073,5035,10.02992983,12.09255407,-15.91847115,9.995726326,19.949
"1013","CABAZITAXEL","ROMIDEPSIN",9854073,5352062,2.122144849,2.257268273,1.186817908,8.335478439,3.4295
"1014","CABAZITAXEL","RUXOLITINIB",9854073,25126798,10.63039582,14.8806476,-13.54192265,14.02705966,18.0525
"1015","CABAZITAXEL","SN-38",9854073,104842,3.166302395,3.257425599,1.240946809,5.823383535,-13.7255
"1016","CABAZITAXEL","SORAFENIB",9854073,216239,8.998316533,8.972438579,8.372748581,13.83351416,3.569
"1017","CABAZITAXEL","SUNITINIB",9854073,5329102,10.01598755,9.607588825,-16.49403987,8.584504104,13.7625
"1018","CABAZITAXEL","TAMOXIFEN CITRATE",9854073,2733525,5.954026625,7.013259961,-23.88016444,3.341504104,4.2815
"1019","CABAZITAXEL","TEMOZOLOMIDE",9854073,5394,3.661292743,-0.101375616,-32.09750914,-4.46582923,-2.2755
"1020","CABAZITAXEL","TENIPOSIDE",9854073,452548,-2.054575687,-3.518557411,-2.442569663,0.86593909,-9.8155
"1021","CABAZITAXEL","THALIDOMIDE",9854073,5426,0.558090372,-1.692221753,-28.19581154,-0.705067659,-6.0825
"1022","CABAZITAXEL","THIOGUANINE",9854073,2723601,-7.535287045,-8.074083799,-1.325206009,0.59134327,-23.289
"1023","CABAZITAXEL","THIOTEPA",9854073,5453,-6.42027034,-7.392920703,-5.466223405,-2.567485841,-1.3495
"1024","CABAZITAXEL","TOPOTECAN HYDROCHLORIDE",9854073,60699,1.870470444,3.750685557,3.219450948,4.058538217,12.3325
"1025","CABAZITAXEL","TRETINOIN",9854073,444795,2.455408188,2.446062439,-26.51574888,0.399615215,-0.8745
"1026","CABAZITAXEL","URACIL MUSTARD",9854073,6194,0.633956792,0.266726441,0.582187165,3.530927106,-4.3625
"1027","CABAZITAXEL","VANDETANIB",9854073,3081361,16.07368931,16.05545151,2.449750718,16.26603798,22.5945
"1028","CABAZITAXEL","VEMURAFENIB",9854073,42611257,9.628256228,10.68064424,-18.94080198,8.496392992,17.2845
"1029","CABAZITAXEL","VINBLASTINE SULFATE",9854073,5388983,-2.949594864,-0.608555731,-2.128594257,4.21262527,-5.067
"1030","CABAZITAXEL","VINCRISTINE SULFATE",9854073,249332,-4.595254637,-8.909525385,-17.40737737,-8.477295354,-13.718
"1031","CABAZITAXEL","VISMODEGIB",9854073,24776445,9.895647721,13.75774872,0.162532799,13.91348242,19.792
"1032","CABAZITAXEL","ZOLEDRONIC ACID",9854073,68740,3.90546582,2.871145468,-26.20946864,1.227726326,7.1565
"1033","CABAZITAXEL","ZOLINZA",9854073,5311,0.879022698,1.777007359,-7.411295016,4.462926868,1.5165
"1034","CARBOPLATIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",38904,400633,-0.553765647,-5.638530205,-2.373567615,-2.848149177,-10.0425
"1035","CARBOPLATIN","34793-34-5",38904,248862,-3.208772665,-0.654508495,-1.904748068,-0.461327556,2.1895
"1036","CARBOPLATIN","ADM HYDROCHLORIDE",38904,32874,-2.537704363,0.220890152,-16.28173747,2.503243289,6.80525
"1037","CARBOPLATIN","ALLOPURINOL",38904,2094,-2.92727653,-4.562716256,-1.816443659,-2.074472468,-5.936
