"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"839","AZACYTIDINE","MERCAPTOPURINE",1805,667490,-7.161692821,-1.140936758,-4.528096957,0.071969933,18.866
"840","AZACYTIDINE","METHOTREXATE",1805,126941,-6.019770453,-2.137067289,-55.14349527,-0.373412566,14.5225
"841","AZACYTIDINE","METHOXSALEN",1805,4114,-1.1433324,9.738695233,-6.001946354,4.784983762,30.66
"842","AZACYTIDINE","MITOMYCINE",1805,5746,5.10266592,6.263831648,-5.626153358,11.29544656,27.656
"843","AZACYTIDINE","MITOTANE",1805,4211,5.390820089,8.749950891,1.368628214,1.667249555,11.515
"844","AZACYTIDINE","NSC 85998",1805,23615975,-9.278371536,-2.990013132,-23.49426714,-3.463862589,6.1305
"845","AZACYTIDINE","NSC-127716",1805,16886,-6.34355297,-1.952082926,-6.778947495,-2.892551304,-12.0555
"846","AZACYTIDINE","NSC256439",1805,3685,-1.087973383,-1.840435365,-1.442453305,0.995690147,4.8805
"847","AZACYTIDINE","NSC733504",1805,54608520,-1.943734732,-4.311925603,-6.186393489,-5.435789881,3.397
"848","AZACYTIDINE","PIPOBROMAN",1805,4842,-6.332897188,2.984266471,-15.24593227,7.065403048,8.831
"849","AZACYTIDINE","PLICAMYCIN",1805,163659,-3.016065026,0.85468388,-14.38016728,-0.986632673,13.438
"850","AZACYTIDINE","PRALATREXATE",1805,148121,3.934338115,4.347720224,4.200013001,5.56000163,-0.515
"851","AZACYTIDINE","PROCARBAZINE HYDROCHLORIDE",1805,9703,-2.814122234,3.016968454,-20.48973008,0.072076556,4.1265
"852","AZACYTIDINE","QUINACRINE HYDROCHLORIDE",1805,5351141,-6.902054701,-6.502308642,-10.85546169,-1.243485841,3.7095
"853","AZACYTIDINE","SORAFENIB",1805,216239,-6.327011682,-2.560831873,-19.75976339,-6.203522533,-8.9125
"854","AZACYTIDINE","SUNITINIB",1805,5329102,-1.269400016,-0.890337834,-3.378286611,1.573189378,-9.3625
"855","AZACYTIDINE","THALIDOMIDE",1805,5426,0.360988618,7.117660667,-16.53111659,5.986476578,3.6465
"856","AZACYTIDINE","TOPOTECAN HYDROCHLORIDE",1805,60699,-7.224438879,-5.622288873,-26.06778513,-3.482330733,-20.274
"857","AZACYTIDINE","TRIETHYLENEMELAMINE",1805,5799,-0.415632645,-2.126909856,-2.125795879,1.631969933,17.4695
"858","AZACYTIDINE","VINBLASTINE SULFATE",1805,5388983,-2.708025145,-2.268798704,-0.799812467,-0.066718667,0.8495
"859","AZACYTIDINE","ZOLEDRONIC ACID",1805,68740,-3.366755049,1.134309309,-10.31525634,-2.984943013,3.435
"860","AZACYTIDINE","ZOLINZA",1805,5311,-2.974539677,0.702484019,-2.477207096,2.339787714,3.479
"861","BENDAMUSTINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",77082,400633,-0.994983604,-0.453205745,-1.935098762,-0.814973889,0.77
"862","BENDAMUSTINE HYDROCHLORIDE","34793-34-5",77082,248862,0.220536827,-0.760253473,-4.379189897,-3.18361123,0.199
"863","BENDAMUSTINE HYDROCHLORIDE","ADM HYDROCHLORIDE",77082,32874,1.208396737,2.062285606,-9.561081735,4.172309869,11.22125
"864","BENDAMUSTINE HYDROCHLORIDE","ALLOPURINOL",77082,2094,-0.915653131,-0.564676008,1.712274099,-0.139104833,4.5305
"865","BENDAMUSTINE HYDROCHLORIDE","AMIFOSTINE",77082,2141,-1.866260709,-4.451319198,-1.54501004,-3.463680912,-3.9825
"866","BENDAMUSTINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",77082,123608,-5.92939452,-3.577609367,-1.750213519,-0.19756,1.5855
"867","BENDAMUSTINE HYDROCHLORIDE","ANASTROZOLE",77082,2187,2.252088365,1.093663967,-4.96374246,-3.490028023,0.185
"868","BENDAMUSTINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",77082,54600319,3.771745988,4.562704718,2.113482691,1.751439052,2.8805
"870","BENDAMUSTINE HYDROCHLORIDE","BORTEZOMIB",77082,387447,11.37831825,10.26996512,-46.46696957,8.197779408,28.825
"871","BENDAMUSTINE HYDROCHLORIDE","BUSULFAN",77082,2478,0.489851903,4.983804434,4.133589266,4.139236111,9.283
"872","BENDAMUSTINE HYDROCHLORIDE","CARMUSTINE",77082,2578,-3.966326559,1.05216543,-7.019626428,-0.491250122,11.5625
"873","BENDAMUSTINE HYDROCHLORIDE","CHEMBL277800",77082,354624,-2.381935754,-4.530664148,-0.240390115,-3.844317956,-5.2025
"875","BENDAMUSTINE HYDROCHLORIDE","CO-V",77082,40926,1.656458799,3.541336762,1.268948409,0.275337437,3.9
"876","BENDAMUSTINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",77082,2907,0.170856198,-2.370333316,-10.65772965,-6.177995356,0.1835
"877","BENDAMUSTINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",77082,24197464,-10.33870758,-3.242515444,-14.20496204,-0.223168789,1.1095
"878","BENDAMUSTINE HYDROCHLORIDE","EMCYT (PHARMACIA)",77082,54611422,2.057463572,4.728461243,-2.368376044,2.356814133,-4.435
"879","BENDAMUSTINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",77082,176871,-3.067921408,-5.241933779,1.036407387,-2.299717222,-6.0835
"880","BENDAMUSTINE HYDROCHLORIDE","FULVESTRANT",77082,104741,-0.641021378,-1.337403963,-0.265905332,-1.135437962,0.813
"881","BENDAMUSTINE HYDROCHLORIDE","GEMZAR (LILLY)",77082,356653,-5.914460577,-6.418499883,-48.40090955,-4.954237256,-5.196
"882","BENDAMUSTINE HYDROCHLORIDE","IFOSFAMIDE",77082,3690,-1.627148025,0.614197778,-3.958558753,-2.225744021,3.55
"883","BENDAMUSTINE HYDROCHLORIDE","IMIQUIMOD",77082,57469,2.011018202,2.356093448,-1.499761011,-3.001109481,6.549
"884","BENDAMUSTINE HYDROCHLORIDE","IXABEPILONE",77082,6445540,1.650355247,0.168063703,-36.23816231,1.903349556,-8.3565
"885","BENDAMUSTINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",77082,5935,-1.533384144,2.58990478,-21.17843008,-3.402091132,-5.6655
"886","BENDAMUSTINE HYDROCHLORIDE","MERCAPTOPURINE",77082,667490,-6.32926409,-3.483406405,-49.22895038,-7.668887259,11.7365
"887","BENDAMUSTINE HYDROCHLORIDE","METHOTREXATE",77082,126941,-7.463708311,-0.082022972,-30.42994623,2.037907,2.2085
"888","BENDAMUSTINE HYDROCHLORIDE","METHOXSALEN",77082,4114,3.136610924,8.380609328,3.982721118,4.150737156,9.478
"889","BENDAMUSTINE HYDROCHLORIDE","NILOTINIB",77082,644241,0.368206384,0.497301841,2.315261569,1.676795467,4.153
"890","BENDAMUSTINE HYDROCHLORIDE","NSC 85998",77082,23615975,-1.288945487,0.476464116,-2.655955855,0.020628749,2.501
"891","BENDAMUSTINE HYDROCHLORIDE","NSC-127716",77082,16886,-1.346655358,-2.387918059,-4.992034163,-4.736129089,0.153
"892","BENDAMUSTINE HYDROCHLORIDE","NSC256439",77082,3685,-1.590618641,-0.049696547,1.807550713,2.7211622,13.6205
"893","BENDAMUSTINE HYDROCHLORIDE","PIPOBROMAN",77082,4842,0.619498421,2.842965584,-8.854096383,2.429079757,-4.4705
"894","BENDAMUSTINE HYDROCHLORIDE","PRALATREXATE",77082,148121,4.790806553,8.675454462,-4.654003533,0.644792,5.9125
"895","BENDAMUSTINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",77082,9703,-2.666256097,-2.930853594,-8.065265333,-5.519105522,-1.8535
"896","BENDAMUSTINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",77082,5351141,-4.567943515,1.89426097,-16.35839559,2.939920767,-9.668
"897","BENDAMUSTINE HYDROCHLORIDE","THALIDOMIDE",77082,5426,-1.399407471,-1.665629068,-0.76807218,-2.452440341,-5.6675
"898","BENDAMUSTINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",77082,60699,8.519882261,7.951926565,-48.49069252,6.468764044,14.7225
"899","BLEOMYCIN","ADM HYDROCHLORIDE",5360373,32874,2.372388997,2.869405698,5.907896007,7.758393467,0.448
"900","BLEOMYCIN","ALLOPURINOL",5360373,2094,-2.227073476,-3.820919834,-44.35821674,-3.505773674,14.47
"901","BLEOMYCIN","AMIFOSTINE",5360373,2141,-2.10069697,-5.237301834,-51.5888609,-4.621328333,8.6205
"902","BLEOMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5360373,123608,-3.590166766,-3.144745162,-4.552177808,1.153164778,15.1515
"903","BLEOMYCIN","ANASTROZOLE",5360373,2187,-0.859659561,-2.359923573,-7.347909956,-2.077995896,-2.132
"905","BLEOMYCIN","BENDAMUSTINE HYDROCHLORIDE",5360373,77082,-0.873477677,-3.565613191,-36.80824399,-3.761388856,-4.937
"906","BLEOMYCIN","BORTEZOMIB",5360373,387447,4.854752258,4.269264481,6.605899867,9.35005,8.629
"907","BLEOMYCIN","BUSULFAN",5360373,2478,-2.710500319,-5.08506103,-47.32718487,-4.364662563,17.1985
"908","BLEOMYCIN","CARMUSTINE",5360373,2578,-5.432886858,-4.906888313,-2.052443867,0.594315757,-11.588
"910","BLEOMYCIN","CO-V",5360373,40926,9.273387995,8.296687815,-6.435338799,6.299781881,13.7315
"911","BLEOMYCIN","CYCLOPHOSPHAMIDE",5360373,2907,10.54599877,13.13840729,-8.319785682,9.892049964,16.527
"912","BLEOMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5360373,24197464,-1.82898874,-2.97136517,-0.720625936,2.285427778,-26.484
"913","BLEOMYCIN","EMCYT (PHARMACIA)",5360373,54611422,-3.178310139,1.478473723,-11.50652564,1.919803921,1.699
"914","BLEOMYCIN","ERLOTINIB HYDROCHLORIDE",5360373,176871,-2.574410989,-2.462536904,-19.4312214,0.425337,10.564
"915","BLEOMYCIN","FULVESTRANT",5360373,104741,-6.968304751,-15.87228704,-15.82395212,-8.724640523,-12.9805
"916","BLEOMYCIN","IFOSFAMIDE",5360373,3690,1.645322517,3.288824603,-50.55445103,5.139781881,16.3395
"917","BLEOMYCIN","IMIQUIMOD",5360373,57469,-2.116075491,-4.830604553,-9.966970746,-4.394662563,-14.626
"918","BLEOMYCIN","MECHLORETHAMINE HYDROCHLORIDE",5360373,5935,-0.462975905,1.938360984,-2.632333148,3.6508988,-6.35
"919","BLEOMYCIN","MERCAPTOPURINE",5360373,667490,-8.597465442,-6.200118827,-2.007538314,1.307625556,5.1205
"920","BLEOMYCIN","METHOTREXATE",5360373,126941,-6.939965235,-5.101135152,-2.249409562,0.450915032,-5.7905
"921","BLEOMYCIN","METHOXSALEN",5360373,4114,3.850281429,4.231661416,-19.56235108,1.635337511,1.756
"922","BLEOMYCIN","MITOMYCINE",5360373,5746,-1.450496479,-0.700767915,1.665498646,5.260914,9.614
"923","BLEOMYCIN","MITOTANE",5360373,4211,7.491379428,11.93860336,-30.27300499,-1.649107911,8.194
"924","BLEOMYCIN","NSC 85998",5360373,23615975,1.213660107,0.052931956,-52.83786412,1.154227778,7.629
"925","BLEOMYCIN","NSC-127716",5360373,16886,2.873301543,3.005737878,-4.2363392,3.27867077,17.806
"926","BLEOMYCIN","NSC256439",5360373,3685,7.575901244,8.18194606,10.71696949,12.72859593,11.793
"927","BLEOMYCIN","PIPOBROMAN",5360373,4842,-6.730980034,-0.982001464,-13.80575141,2.090914444,-5.041
"928","BLEOMYCIN","PRALATREXATE",5360373,148121,1.310180251,1.948746191,-1.245854479,-1.18346202,9.6175
"929","BLEOMYCIN","PROCARBAZINE HYDROCHLORIDE",5360373,9703,2.212489404,0.609248328,-32.30196712,-1.190218,9.155
"930","BLEOMYCIN","QUINACRINE HYDROCHLORIDE",5360373,5351141,-4.43127643,1.005496511,-15.07168059,5.236514159,3.942
"931","BLEOMYCIN","SORAFENIB",5360373,216239,-5.729371981,-0.208628632,-25.87386529,-4.290218119,2.224
"932","BLEOMYCIN","THALIDOMIDE",5360373,5426,4.538403883,4.913609557,-16.54373406,4.363115215,5.1135
"933","BLEOMYCIN","TOPOTECAN HYDROCHLORIDE",5360373,60699,3.210180287,2.140305371,0.186622134,4.817827979,-5.4345
"934","BLEOMYCIN","VINBLASTINE SULFATE",5360373,5388983,4.854301062,7.783815764,4.322051083,5.358670889,19.0045
"935","BORTEZOMIB","ADM HYDROCHLORIDE",387447,32874,-3.049497007,-5.664732409,-6.646355579,-4.920235,-54.072
"938","BORTEZOMIB","NSC256439",387447,3685,-3.326241996,-6.360450567,-7.445341633,-5.5717434,-47.9945
"939","BUSULFAN","ADM HYDROCHLORIDE",2478,32874,-0.430751855,0.271633217,-27.65602354,1.970747467,9.6965
"940","BUSULFAN","ALLOPURINOL",2478,2094,-3.729609575,-3.641199194,-1.176240629,-1.164662563,-5.5945
"941","BUSULFAN","AMIFOSTINE",2478,2141,-1.456454563,-2.466945965,-1.520532275,-3.457995896,1.4915
"942","BUSULFAN","ANASTROZOLE",2478,2187,6.65231497,6.335722988,2.787558053,1.183115215,6.2425
"943","BUSULFAN","BORTEZOMIB",2478,387447,-0.845650385,-5.507916362,-23.17525972,-7.4176838,2.4855
"944","BUSULFAN","CARMUSTINE",2478,2578,10.78258169,10.73604879,2.975267781,8.028125469,15.793
"945","BUSULFAN","CO-V",2478,40926,1.997172915,4.229191131,3.334350627,0.817700301,6.7265
"946","BUSULFAN","CYCLOPHOSPHAMIDE",2478,2907,-5.445828235,-3.523310891,-8.234068249,-3.187995896,7.3525
"947","BUSULFAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",2478,24197464,-4.509672756,-3.780054112,-10.35807611,-2.329125989,-5.0905
"948","BUSULFAN","EMCYT (PHARMACIA)",2478,54611422,-3.84297618,-4.988615774,-3.92495631,-3.576908606,-7.1395
"949","BUSULFAN","ERLOTINIB HYDROCHLORIDE",2478,176871,-4.682781095,-6.309947071,-4.7132417,-3.979257998,-9.275
"950","BUSULFAN","IFOSFAMIDE",2478,3690,-0.481801583,4.949710018,-2.665394179,1.032834764,5.8125
"951","BUSULFAN","IMIQUIMOD",2478,57469,-2.292728671,-0.075851218,0.267600224,0.724075335,-2.993
"952","BUSULFAN","METHOXSALEN",2478,4114,-7.19072527,1.452328701,3.810934624,4.079725646,13.782
"953","BUSULFAN","MITOMYCINE",2478,5746,-2.016763397,-0.317587983,3.170243652,4.357784433,-3.8195
"954","BUSULFAN","NSC 85998",2478,23615975,-4.667844665,0.731508495,-0.303559281,0.017295416,6.0465
"955","BUSULFAN","NSC-127716",2478,16886,6.602765854,-2.855795236,-21.78718282,-19.424443,11.2245
"956","BUSULFAN","NSC256439",2478,3685,1.016892771,1.331755054,-39.49933302,3.089127147,10.6695
"957","BUSULFAN","PROCARBAZINE HYDROCHLORIDE",2478,9703,-6.31243327,-3.438490478,0.232165622,0.603119444,7.2345
"958","BUSULFAN","QUINACRINE HYDROCHLORIDE",2478,5351141,-4.362673008,0.634563103,-6.58864992,-0.341233544,-14.2835
"959","BUSULFAN","THALIDOMIDE",2478,5426,-8.308554236,-8.188363004,-9.881179268,-7.2924107,-1.339
"960","BUSULFAN","TOPOTECAN HYDROCHLORIDE",2478,60699,-4.775178183,-6.71632139,-3.372628172,-2.815461783,7.3405
"961","CABAZITAXEL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9854073,400633,15.40049488,15.61273138,-31.26825421,15.40383744,17.9165
"962","CABAZITAXEL","34793-34-5",9854073,248862,9.492791761,8.928177683,-37.86161143,8.656948548,14.0865
"963","CABAZITAXEL","5-FLUORO-2'-DEOXYURIDINE",9854073,3363,3.909157923,3.937582236,10.21105287,12.4157105,-19.2415
"964","CABAZITAXEL","5-FU",9854073,3385,-12.77031329,-17.1492032,-10.80620101,-8.060982222,-27.241
"965","CABAZITAXEL","ABIRATERONE",9854073,132971,3.056790155,3.034509665,-12.59508847,5.293816333,7.458
"966","CABAZITAXEL","ACTINOMYCIN D",9854073,44415057,9.643312427,11.97374783,2.417515441,12.7125041,21.5395
"967","CABAZITAXEL","ADM HYDROCHLORIDE",9854073,32874,-11.3242558,-16.99129346,-13.68819188,-11.9489494,-33.54
"968","CABAZITAXEL","ALLOPURINOL",9854073,2094,10.68043681,10.58017448,-35.14552154,11.60283744,14.9085
"969","CABAZITAXEL","ALTRETAMINE",9854073,2123,-1.214899276,-5.927778106,-54.06115565,-7.440273674,-0.5715
"970","CABAZITAXEL","AMIFOSTINE",9854073,2141,9.498119705,8.740253432,-38.24537545,8.421059222,14.398
"971","CABAZITAXEL","AMINOLEVULINIC ACID HYDROCHLORIDE",9854073,123608,7.458466309,6.06757535,-11.30842874,8.461149091,8.039
"972","CABAZITAXEL","ANASTROZOLE",9854073,2187,11.60749108,10.7809861,-18.42625118,12.93461521,13.34
"973","CABAZITAXEL","ANTIBIOTIC AD 32",9854073,41744,12.48038688,12.23027084,5.022412909,13.97894855,19.886
"974","CABAZITAXEL","ANTIBIOTIC AY 22989",9854073,54600319,9.094434548,8.171049673,5.906992464,13.6578833,9.2045
"976","CABAZITAXEL","AXITINIB",9854073,6450551,-5.110140575,-7.223107099,-17.68734678,-2.385561147,-15.3215
"977","CABAZITAXEL","AZACYTIDINE",9854073,1805,13.97116175,13.33165247,-21.07166428,13.34928188,20.6975
"978","CABAZITAXEL","BENDAMUSTINE HYDROCHLORIDE",9854073,77082,11.78591377,12.92459359,-14.54638167,13.7157602,18.856
"979","CABAZITAXEL","BLEOMYCIN",9854073,5360373,2.764942675,1.968040156,-11.65624025,5.388883298,6.9245
"980","CABAZITAXEL","BORTEZOMIB",9854073,387447,14.29959901,13.8365495,7.505389634,14.29605966,17.3195
"981","CABAZITAXEL","BUSULFAN",9854073,2478,5.916321949,4.5742699,-13.60654567,5.901982424,11.789
"982","CABAZITAXEL","CARBOPLATIN",9854073,38904,4.015294299,5.550231223,7.022562086,10.78968083,10.9085
"983","CABAZITAXEL","CARMUSTINE",9854073,2578,11.49843044,12.93722103,-14.09810211,13.69259354,16.701
"984","CABAZITAXEL","CELECOXIB",9854073,2662,12.99892402,15.95868492,-27.42368609,17.95628188,17.484
"985","CABAZITAXEL","CHEMBL17639",9854073,1546,9.553483616,8.871975473,-19.73227313,9.115837,12.396
"986","CABAZITAXEL","CHEMBL277800",9854073,354624,11.43697506,11.12926524,-5.699514813,15.51959354,8.0555
"987","CABAZITAXEL","CHLORAMBUCIL",9854073,2708,-10.30446376,-12.71777122,-12.77808254,-7.503029412,-24.895
"989","CABAZITAXEL","CO-V",9854073,40926,3.240359027,4.523772401,-13.15489857,5.482838111,6.2745
"990","CABAZITAXEL","CRIZOTINIB",9854073,11626560,-2.925726882,-5.537844374,-43.06718297,-4.820384785,-4.281
"991","CABAZITAXEL","CYCLOPHOSPHAMIDE",9854073,2907,8.488847033,9.428600833,-41.33503199,5.337059659,14.5855
"992","CABAZITAXEL","DACARBAZINE",9854073,5353562,-11.55394716,-16.02956978,-42.83902824,-14.56529522,-15.8745
"993","CABAZITAXEL","DASATINIB",9854073,3062316,-6.704109469,-10.88408544,-10.29063886,-8.492295354,3.643
"994","CABAZITAXEL","DOCETAXEL",9854073,148124,9.365746029,9.824576271,13.24246498,15.71402614,-2.5985
"995","CABAZITAXEL","ELOXATIN (TN) (SANOFI SYNTHELAB)",9854073,24197464,9.858685694,9.850817957,-2.847938935,12.40137131,16.8165
"996","CABAZITAXEL","ERLOTINIB HYDROCHLORIDE",9854073,176871,13.2927293,15.15807053,-25.79596301,15.59117077,19.4135
"997","CABAZITAXEL","EXEMESTANE",9854073,60198,-4.889445901,-9.661150433,-9.308813027,-7.339350672,-23.0395
"998","CABAZITAXEL","FLUDARABINE BASE",9854073,3367,13.09549447,7.193619294,-37.1856918,7.366504104,12.39
"999","CABAZITAXEL","FULVESTRANT",9854073,104741,17.21815243,16.65333583,-20.82184963,17.42494855,21.4275
"1000","CABAZITAXEL","GEFITINIB",9854073,123631,4.920457539,4.740331783,4.744489514,7.787315757,16.838
"1001","CABAZITAXEL","GEMZAR (LILLY)",9854073,356653,8.645787327,10.50029143,5.9981719,10.69861521,17.162
"1002","CABAZITAXEL","HYDROXYUREA",9854073,3657,12.40199407,11.96676525,-5.175088142,14.05105966,18.0215
"1003","CABAZITAXEL","IFOSFAMIDE",9854073,3690,7.823979346,7.599996386,-39.56703199,7.105059659,11.983
"1004","CABAZITAXEL","IMATINIB",9854073,5291,1.331029995,-0.020529808,-15.29711439,2.936371313,7.497
"1005","CABAZITAXEL","IMIQUIMOD",9854073,57469,11.96734578,10.76518305,-27.18016576,9.159281944,20.326
"1006","CABAZITAXEL","IXABEPILONE",9854073,6445540,-5.660627144,-8.827272646,-11.91319676,-7.599295354,-4.6205
"1007","CABAZITAXEL","LAPATINIB",9854073,208908,5.451472826,5.740106819,-36.45062968,4.936504104,4.3565
"1008","CABAZITAXEL","LENALIDOMIDE",9854073,216326,-8.805618339,-15.19407974,-32.07936047,-13.13327356,-7.6005
"1009","CABAZITAXEL","LETROZOLE",9854073,3902,11.06772962,10.31104047,-31.14274735,11.66683744,14.9825
"1010","CABAZITAXEL","LOMUSTINE",9854073,3950,-5.337654617,-8.428370081,-13.83471302,-4.637319175,-21.1795
"1011","CABAZITAXEL","MECHLORETHAMINE HYDROCHLORIDE",9854073,5935,11.35288969,11.91019899,-9.874865051,13.94598242,9.2455
"1012","CABAZITAXEL","MEGESTROL ACETATE",9854073,11683,3.103186318,4.189801171,-42.13337369,4.183059659,11.3005
"1013","CABAZITAXEL","MELPHALAN HYDROCHLORIDE",9854073,9927978,-9.354198412,-10.90901469,-33.14983958,-8.420017,-16.6625
"1014","CABAZITAXEL","MERCAPTOPURINE",9854073,667490,-2.716088533,-4.47189753,-10.3317964,0.287526143,-17.8865
"1015","CABAZITAXEL","METHOTREXATE",9854073,126941,1.486516086,1.456426559,-4.486980707,6.157415032,0.4725
"1016","CABAZITAXEL","METHOXSALEN",9854073,4114,18.68540375,19.61445965,-30.87991402,13.67228188,29.1685
"1017","CABAZITAXEL","MITOMYCINE",9854073,5746,-0.415693295,-1.899522306,-9.122062792,2.544636222,-10.754
"1018","CABAZITAXEL","MITOTANE",9854073,4211,9.174444419,9.537058957,-35.64171357,10.42883744,9.985
"1019","CABAZITAXEL","MITOXANTRONE",9854073,4212,-3.016476208,-5.462871141,-2.145115369,1.51619281,-14.2585
"1020","CABAZITAXEL","NAVELBINE DITARTRATE (TN)",9854073,25136944,-3.155039521,-4.580708388,-4.294460066,-1.322350672,-6.5005
"1021","CABAZITAXEL","NILOTINIB",9854073,644241,1.402684746,4.128940337,-33.00375598,4.069281881,15.633
"1022","CABAZITAXEL","NSC 85998",9854073,23615975,4.16138858,3.828814223,-42.03247644,4.639615215,6.7235
"1023","CABAZITAXEL","NSC-127716",9854073,16886,9.499774486,10.82980696,-10.30755895,12.12242687,15.7635
"1024","CABAZITAXEL","NSC141540",9854073,439525,-7.514399311,-9.278970835,-16.90342171,-4.504096952,-25.1625
"1025","CABAZITAXEL","NSC256439",9854073,3685,-10.81458005,-18.44161835,-15.62988914,-13.993698,-27.5145
"1026","CABAZITAXEL","NSC733504",9854073,54608520,-5.979313761,-7.484460544,-10.84298265,-2.677783278,-12.8915
"1027","CABAZITAXEL","PACLITAXEL",9854073,36314,4.150195944,3.959925194,5.9366918,8.780327979,-5.9295
"1028","CABAZITAXEL","PEMETREXED",9854073,446556,-6.496724851,-9.509015539,-5.755870146,-2.084519569,-34.927
"1029","CABAZITAXEL","PIPOBROMAN",9854073,4842,3.628307605,4.253377895,-20.65131588,6.529038556,5.432
"1030","CABAZITAXEL","PLICAMYCIN",9854073,163659,25.06128716,23.97686148,1.027462398,25.45583744,37.817
"1031","CABAZITAXEL","PROCARBAZINE HYDROCHLORIDE",9854073,9703,8.844648089,8.464734579,-37.5633541,8.502171444,13.142
"1032","CABAZITAXEL","QUINACRINE HYDROCHLORIDE",9854073,5351141,6.787992153,6.025219783,-1.7846548,9.131569714,15.111
"1033","CABAZITAXEL","RALOXIFENE",9854073,5035,0.676823708,0.161036369,-37.46818297,0.778615215,10.189
"1034","CABAZITAXEL","ROMIDEPSIN",9854073,5352062,-12.08263126,-16.16863304,-13.07964924,-10.33117202,-29.8065
"1035","CABAZITAXEL","RUXOLITINIB",9854073,25126798,-0.210079113,-2.586711206,-20.26014219,-0.687850909,-1.2305
"1036","CABAZITAXEL","SN-38",9854073,104842,6.289228313,5.758770531,5.350329672,10.22647059,-8.7195
"1037","CABAZITAXEL","SORAFENIB",9854073,216239,4.538835171,6.850114412,-13.8762331,10.76037131,20.5995
"1038","CABAZITAXEL","SUNITINIB",9854073,5329102,-3.852438257,-6.801989131,-28.53365325,-5.506517576,-14.1075
"1039","CABAZITAXEL","TAMOXIFEN CITRATE",9854073,2733525,16.29951721,17.69395585,-24.87652512,17.93305966,21.961
"1040","CABAZITAXEL","TEMOZOLOMIDE",9854073,5394,9.65524728,8.705268982,-37.16437369,9.152059659,14.4645
"1041","CABAZITAXEL","TENIPOSIDE",9854073,452548,-9.835464159,-12.36606755,-11.03455882,-7.60787473,-10.5685
"1042","CABAZITAXEL","THALIDOMIDE",9854073,5426,17.32067278,18.86127666,-29.24313054,16.13683744,27.347
"1043","CABAZITAXEL","THIOGUANINE",9854073,2723601,-10.77807255,-14.63196762,-11.81810292,-7.667473857,-22.7815
"1044","CABAZITAXEL","THIOTEPA",9854073,5453,0.601164041,4.206654655,5.398757344,8.431704646,7.202
"1045","CABAZITAXEL","TRETINOIN",9854073,444795,17.74546024,17.57582704,19.47196184,22.05221663,23.2305
"1046","CABAZITAXEL","URACIL MUSTARD",9854073,6194,-6.308886792,-9.466247893,-10.03102843,-4.893140523,-6.4965
"1047","CABAZITAXEL","VANDETANIB",9854073,3081361,0.432178886,0.413729537,-15.73466794,2.026593535,5.9445
"1048","CABAZITAXEL","VEMURAFENIB",9854073,42611257,-0.255244125,-1.415432653,-26.50433061,-0.036406465,7.067
"1049","CABAZITAXEL","VINBLASTINE SULFATE",9854073,5388983,10.47671693,10.17553319,12.13395236,15.13256971,3.705
"1050","CABAZITAXEL","VINCRISTINE SULFATE",9854073,249332,7.064827324,6.926917656,3.794227516,10.56579194,14.6395
"1051","CABAZITAXEL","VISMODEGIB",9854073,24776445,3.299895475,2.857677268,-23.52184439,4.306760202,10.652
"1052","CABAZITAXEL","ZOLEDRONIC ACID",9854073,68740,4.728369984,4.891078774,-18.66391594,7.468926868,8.2665
"1053","CABAZITAXEL","ZOLINZA",9854073,5311,2.577976765,2.225807338,3.447334363,5.695593535,0.561
"1054","CARBOPLATIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",38904,400633,-1.728000487,0.649229159,0.247457272,2.287478111,8.872
"1055","CARBOPLATIN","34793-34-5",38904,248862,1.155872408,7.362380505,0.294762804,0.05839032,13.2835
"1056","CARBOPLATIN","ADM HYDROCHLORIDE",38904,32874,-6.831399859,-2.558331187,-1.075789296,0.570403845,12.03575
"1057","CARBOPLATIN","ALLOPURINOL",38904,2094,-3.507147931,-3.230885366,-8.633802746,-4.756855844,-2.934
"1058","CARBOPLATIN","AMIFOSTINE",38904,2141,2.441938191,10.4235561,1.574484947,6.292834222,15.917
