"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1575","CYTARABINE HYDROCHLORIDE","SORAFENIB",6252,216239,-4.060078219,-9.126041084,-21.4074797,-11.18132923,-3.5605
"1576","CYTARABINE HYDROCHLORIDE","SUNITINIB",6252,5329102,0.441429583,0.045868043,-5.507635438,-4.593331703,0.69
"1577","CYTARABINE HYDROCHLORIDE","TAMOXIFEN CITRATE",6252,2733525,-0.948531139,-0.536631499,-14.39778451,-3.767995896,4.4615
"1578","CYTARABINE HYDROCHLORIDE","TEMOZOLOMIDE",6252,5394,0.887070321,3.762109495,-10.29965291,-2.912411578,-0.4735
"1579","CYTARABINE HYDROCHLORIDE","THALIDOMIDE",6252,5426,2.281496177,1.658515341,-6.572029054,-4.940498569,0.2955
"1580","CYTARABINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",6252,60699,-1.076101018,2.84311627,-6.05618134,-2.208030067,11.1065
"1581","CYTARABINE HYDROCHLORIDE","TRETINOIN",6252,444795,-4.811716086,-4.699944907,-6.194884225,-3.143522522,-5.386
"1582","CYTARABINE HYDROCHLORIDE","TRIETHYLENEMELAMINE",6252,5799,-5.542242891,-4.658451749,-6.147710401,-3.989107008,0.258
"1583","CYTARABINE HYDROCHLORIDE","VINBLASTINE SULFATE",6252,5388983,0.396617707,-1.297567949,-5.389061622,-4.968275733,5.8085
"1584","CYTARABINE HYDROCHLORIDE","VINCRISTINE SULFATE",6252,249332,-3.216954721,-12.32624191,-3.28495622,-10.87466256,-7.8895
"1585","CYTARABINE HYDROCHLORIDE","ZOLEDRONIC ACID",6252,68740,-2.318384261,-1.148085917,-6.089072534,-3.139033783,0.107
"1586","CYTARABINE HYDROCHLORIDE","ZOLINZA",6252,5311,0.494405974,4.549288803,0.544648604,0.697303222,5.6065
"1587","DACARBAZINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5353562,400633,2.712097226,2.450246613,-2.776039912,-1.271406228,-0.08
"1588","DACARBAZINE","34793-34-5",5353562,248862,2.078056845,-0.102751057,-2.462468603,-2.691068144,1.2555
"1589","DACARBAZINE","5-FLUORO-2'-DEOXYURIDINE",5353562,3363,-3.293019602,-2.658384321,-23.56578452,-7.605215567,-6.583
"1590","DACARBAZINE","5-FU",5353562,3385,4.320646043,4.598204125,-5.425802815,2.253444156,10.303
"1591","DACARBAZINE","ACTINOMYCIN D",5353562,44415057,7.269335048,-8.034274792,-12.24630983,-11.14155393,-7.5515
"1592","DACARBAZINE","ADM HYDROCHLORIDE",5353562,32874,1.705211063,4.099386358,-6.567090461,3.691218533,16.0345
"1593","DACARBAZINE","ALTRETAMINE",5353562,2123,2.310802646,-7.352806759,-10.90774062,-10.63462363,-5.9375
"1594","DACARBAZINE","AMIFOSTINE",5353562,2141,1.276705255,2.917023992,-0.525385919,0.101020556,1.586
"1595","DACARBAZINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5353562,123608,-5.532784858,-17.75102359,-25.09482278,-20.41110948,-3.0545
"1596","DACARBAZINE","ANASTROZOLE",5353562,2187,0.550654952,-5.668632994,-10.28468037,-8.703445889,-3.718
"1597","DACARBAZINE","ANTIBIOTIC AD 32",5353562,41744,1.171160178,3.407456237,0.343301983,0.447425458,3.356
"1598","DACARBAZINE","ANTIBIOTIC AY 22989",5353562,54600319,-4.153459605,-8.008801617,-64.31379585,-10.76694281,-4.3155
"1600","DACARBAZINE","AZACYTIDINE",5353562,1805,-1.704239339,4.756636359,-6.390975385,1.859779408,7.3255
"1601","DACARBAZINE","BENDAMUSTINE HYDROCHLORIDE",5353562,77082,1.354678243,-0.943556407,-4.276745065,-4.0336095,0.6395
"1602","DACARBAZINE","BLEOMYCIN",5353562,5360373,0.881176203,2.079873551,-1.74817506,0.157478356,1.987
"1603","DACARBAZINE","BORTEZOMIB",5353562,387447,2.232239799,2.782990578,-0.048622985,-1.515643594,2.464
"1604","DACARBAZINE","BUSULFAN",5353562,2478,3.59777863,-5.19518829,-10.5899083,-10.07794537,-5.171
"1605","DACARBAZINE","CARBOPLATIN",5353562,38904,-0.469252739,1.561341274,-4.647730533,-1.591234743,4.8485
"1606","DACARBAZINE","CARMUSTINE",5353562,2578,4.41259113,5.924920768,-1.092846796,-0.335125356,1.955
"1607","DACARBAZINE","CELECOXIB",5353562,2662,1.574198725,6.740377618,3.819418339,3.819446075,1.981
"1608","DACARBAZINE","CHEMBL17639",5353562,1546,2.062281642,1.099690019,-1.229956342,-2.094969039,2.524
"1609","DACARBAZINE","CHEMBL277800",5353562,354624,-1.698278908,-0.143874642,-15.52104844,-3.06049837,9.265
"1610","DACARBAZINE","CHLORAMBUCIL",5353562,2708,3.65617416,5.579692978,1.849929797,1.874909795,7.6845
"1612","DACARBAZINE","CO-V",5353562,40926,-0.575416605,-0.100492531,-4.036525462,-3.058831978,3.05
"1613","DACARBAZINE","CRIZOTINIB",5353562,11626560,13.55965492,20.17977896,14.73949215,16.25803319,24.074
"1614","DACARBAZINE","CYCLOPHOSPHAMIDE",5353562,2907,0.252181289,-2.877268263,-6.549228832,-5.88921558,-0.1075
"1615","DACARBAZINE","CYTARABINE HYDROCHLORIDE",5353562,6252,-1.629126281,-3.073498985,-15.61573661,-5.979442814,-4.335
"1616","DACARBAZINE","DASATINIB",5353562,3062316,-4.988398591,0.961294576,-16.21814837,0.211966454,5.6515
"1617","DACARBAZINE","DOCETAXEL",5353562,148124,-7.170859768,-1.584051326,-33.61214921,-4.163553925,2.284
"1618","DACARBAZINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5353562,24197464,0.555763128,5.563362634,2.679563604,2.679557186,1.6495
"1619","DACARBAZINE","EMCYT (PHARMACIA)",5353562,54611422,-0.005239887,-5.347231618,-10.10639564,-8.685966789,-3.378
"1620","DACARBAZINE","ERLOTINIB HYDROCHLORIDE",5353562,176871,1.56512218,2.584029202,-26.67958547,0.18050163,2.681
"1621","DACARBAZINE","FLUDARABINE BASE",5353562,3367,2.235215133,1.353135238,-1.096925673,-2.661865816,2.4935
"1622","DACARBAZINE","FULVESTRANT",5353562,104741,1.244397179,-2.817127001,-4.06095866,-5.993485182,-1.523
"1623","DACARBAZINE","GEMZAR (LILLY)",5353562,356653,3.77567328,2.563336485,-2.668511874,-2.976556477,1.1565
"1624","DACARBAZINE","HYDROXYUREA",5353562,3657,1.729441487,-1.179793269,-4.580484763,-4.687022364,-1.08
"1625","DACARBAZINE","IFOSFAMIDE",5353562,3690,2.808377917,1.216775949,-1.512441619,-1.868165036,2.1505
"1626","DACARBAZINE","IMATINIB",5353562,5291,-0.174759056,-2.261894178,-8.987096206,-5.259331703,-1.4935
"1627","DACARBAZINE","IMIQUIMOD",5353562,57469,3.296707272,1.888864771,-3.327087984,-2.754865816,1.213
"1628","DACARBAZINE","IXABEPILONE",5353562,6445540,1.103038372,0.957837738,-3.592915837,-2.105554021,-0.0275
"1629","DACARBAZINE","LAPATINIB",5353562,208908,1.285872455,2.755751648,-17.14962261,0.286946075,10.618
"1630","DACARBAZINE","LETROZOLE",5353562,3902,0.260403582,-0.534310397,-1.580758989,-3.525109481,-0.15
"1631","DACARBAZINE","MECHLORETHAMINE HYDROCHLORIDE",5353562,5935,3.78016645,-0.431311449,-4.942674439,-4.470968778,-4.2595
"1632","DACARBAZINE","MELPHALAN HYDROCHLORIDE",5353562,9927978,3.18779856,-5.720448676,-10.49929073,-9.731107008,-5.3375
"1633","DACARBAZINE","MERCAPTOPURINE",5353562,667490,-10.46960251,-30.91252346,-70.03428419,-33.30399837,-31.3285
"1634","DACARBAZINE","METHOTREXATE",5353562,126941,8.116601645,3.086065054,-9.389186086,-9.389220592,1.9625
"1635","DACARBAZINE","METHOXSALEN",5353562,4114,1.068355536,-5.560464585,-8.087889327,-8.600109481,-8.306
"1636","DACARBAZINE","MITOMYCINE",5353562,5746,-1.572603489,-3.568303659,-23.62054184,-7.308133475,11.3945
"1637","DACARBAZINE","MITOTANE",5353562,4211,1.613598633,-0.482986091,-3.435110922,-3.566887259,-0.423
"1638","DACARBAZINE","NILOTINIB",5353562,644241,4.839216509,2.718279773,-4.003384287,-3.491223144,-0.3655
"1639","DACARBAZINE","NSC 85998",5353562,23615975,2.99844072,2.249450152,-0.651408795,-0.807777686,2.245
"1640","DACARBAZINE","NSC-127716",5353562,16886,-2.957760981,-0.396543949,-13.23510134,-3.227165036,2.141
"1641","DACARBAZINE","NSC256439",5353562,3685,-4.014812273,-0.730795295,-19.49790289,-1.861075467,30.416
"1642","DACARBAZINE","NSC733504",5353562,54608520,0.739699386,2.936007392,-11.3794369,0.128723222,3.7205
"1643","DACARBAZINE","PACLITAXEL",5353562,36314,-5.672908952,-12.00780548,-101.599237,-14.67916552,-10.1045
"1644","DACARBAZINE","PIPOBROMAN",5353562,4842,4.13274204,2.219530379,-4.375941923,-3.644871051,1.4355
"1645","DACARBAZINE","PLICAMYCIN",5353562,163659,3.986705966,0.436293112,-2.691333236,-2.658887259,-4.6675
"1646","DACARBAZINE","PRALATREXATE",5353562,148121,2.774551053,6.397292241,3.340969842,3.342557186,6.013
"1647","DACARBAZINE","PROCARBAZINE HYDROCHLORIDE",5353562,9703,2.023673742,10.92676498,7.802157905,7.693820812,13.814
"1648","DACARBAZINE","QUINACRINE HYDROCHLORIDE",5353562,5351141,-2.684886299,-7.952676008,-25.3199909,-10.68877615,8.5015
"1649","DACARBAZINE","ROMIDEPSIN",5353562,5352062,6.879812454,8.484623403,-32.87113997,6.04300163,54.1135
"1650","DACARBAZINE","SN-38",5353562,104842,-1.439700382,-2.017302388,-15.48762922,-4.940887259,5.0125
"1651","DACARBAZINE","SORAFENIB",5353562,216239,-4.903497429,-3.440674729,-19.50184985,-5.985583456,6.1745
"1652","DACARBAZINE","SUNITINIB",5353562,5329102,2.184243426,1.834352262,-1.325540572,-1.322133539,-0.37
"1653","DACARBAZINE","TAMOXIFEN CITRATE",5353562,2733525,1.787956121,0.17661281,-2.205749853,-2.90749837,1.6445
"1654","DACARBAZINE","TEMOZOLOMIDE",5353562,5394,4.074703173,-0.834019432,-7.01493607,-8.587423111,0.07
"1655","DACARBAZINE","THALIDOMIDE",5353562,5426,2.368190924,3.053225607,0.468711521,-0.017665036,1.2395
"1656","DACARBAZINE","THIOGUANINE",5353562,2723601,-6.127819569,-5.016419844,-28.77830619,-8.648677956,-1.625
"1657","DACARBAZINE","THIOTEPA",5353562,5453,3.864557982,-0.916962398,-7.321235111,-6.809112033,-1.3655
"1658","DACARBAZINE","TOPOTECAN HYDROCHLORIDE",5353562,60699,2.242338608,2.178182712,0.797154787,-0.915911316,1.8385
"1659","DACARBAZINE","TRETINOIN",5353562,444795,0.468704503,-3.721513195,-5.478981896,-6.736053925,-4.465
"1660","DACARBAZINE","URACIL MUSTARD",5353562,6194,3.143774725,3.459147092,-0.738894419,0.260321641,4.102
"1661","DACARBAZINE","VEMURAFENIB",5353562,42611257,12.63233378,19.96613038,12.94190506,13.45399908,19.6875
"1662","DACARBAZINE","VINBLASTINE SULFATE",5353562,5388983,-5.594758194,-5.068280473,-35.09882176,-7.728776147,8.8055
"1663","DACARBAZINE","VINCRISTINE SULFATE",5353562,249332,2.730314695,5.418676913,-2.370931305,0.086668297,3.834
"1664","DACARBAZINE","ZOLEDRONIC ACID",5353562,68740,4.38209507,14.92616533,-23.95542659,12.0196683,14.2575
"1665","DACARBAZINE","ZOLINZA",5353562,5311,1.131331721,4.58138128,-65.33935542,1.563557186,6.243
"1666","DASATINIB","ADM HYDROCHLORIDE",3062316,32874,1.769000065,9.208029146,5.801758152,8.813568416,21.936
"1667","DASATINIB","ALLOPURINOL",3062316,2094,-3.501203495,-4.390297884,-13.04687403,-5.787165236,-5.7305
"1668","DASATINIB","AMIFOSTINE",3062316,2141,-0.124464792,2.27261908,0.124100933,1.253188439,1.455
"1669","DASATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3062316,123608,-2.823477759,3.459386448,-1.746938809,1.580858822,7.885
"1670","DASATINIB","ANASTROZOLE",3062316,2187,-2.103905164,-1.266147784,0.517153472,0.525100344,0.244
"1671","DASATINIB","ANTIBIOTIC AD 32",3062316,41744,0.571443908,3.645155336,3.286529665,4.178636653,3.836
"1673","DASATINIB","BENDAMUSTINE HYDROCHLORIDE",3062316,77082,-4.023663654,4.060320039,-80.2460848,3.017649091,18.2465
"1674","DASATINIB","BLEOMYCIN",3062316,5360373,-5.740448331,2.879046985,-5.856885054,1.422893711,19.9625
"1675","DASATINIB","BORTEZOMIB",3062316,387447,-7.523709508,-3.697974585,-6.462424128,-3.578031089,1.6295
"1676","DASATINIB","BUSULFAN",3062316,2478,0.052606681,-0.762014753,-7.535557928,-3.0238538,4.0125
"1677","DASATINIB","CARMUSTINE",3062316,2578,-1.909155083,-1.314947674,-2.202455525,-2.202440341,-2.83
"1679","DASATINIB","CO-V",3062316,40926,-0.100579374,1.675902059,-1.216570601,0.968760422,1.1805
"1680","DASATINIB","CYCLOPHOSPHAMIDE",3062316,2907,2.330365778,3.32991623,1.093967866,0.190904174,3.7885
"1681","DASATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3062316,24197464,-1.026551546,1.625756221,0.055333546,0.577812578,3.5665
"1682","DASATINIB","EMCYT (PHARMACIA)",3062316,54611422,-2.319996274,3.842902936,6.292328854,4.972159333,6.1195
"1683","DASATINIB","FULVESTRANT",3062316,104741,1.14571048,6.013268905,4.805869858,5.197565492,4.7175
"1684","DASATINIB","HYDROXYUREA",3062316,3657,-5.427608289,6.223280452,-25.82144193,2.792833856,22.4315
"1685","DASATINIB","IFOSFAMIDE",3062316,3690,-0.418340488,1.278087058,4.752318608,1.002504303,1.608
"1686","DASATINIB","IMIQUIMOD",3062316,57469,0.134459099,1.550529799,0.080996029,1.018670786,3.805
"1687","DASATINIB","IXABEPILONE",3062316,6445540,1.673722896,0.932517535,-10.91106135,1.078877344,0.5095
"1688","DASATINIB","LAPATINIB",3062316,208908,-0.072902508,0.157479228,-2.962362838,-3.062221178,-0.6575
"1689","DASATINIB","MECHLORETHAMINE HYDROCHLORIDE",3062316,5935,-0.823496924,-1.736215869,-44.57015905,-3.465775357,3.7925
"1690","DASATINIB","MERCAPTOPURINE",3062316,667490,9.269197344,12.92449236,-4.934394834,0.001112741,15.2415
"1691","DASATINIB","METHOTREXATE",3062316,126941,-1.141384057,-1.267037719,-18.7794677,-2.156572894,1.206
"1692","DASATINIB","METHOXSALEN",3062316,4114,-0.501792219,0.202858309,2.777149864,1.154480133,0.5255
"1693","DASATINIB","MITOMYCINE",3062316,5746,2.035642883,-1.407334358,-11.25483814,-8.261017339,1.2865
"1694","DASATINIB","MITOTANE",3062316,4211,0.630142739,2.549160196,0.353850999,0.883237868,4.0285
"1695","DASATINIB","NSC 85998",3062316,23615975,2.169800263,2.536955453,0.444028682,-0.701329278,0.44
"1696","DASATINIB","NSC-127716",3062316,16886,-0.850955105,-0.089377018,0.384606154,0.659047343,-0.802
"1697","DASATINIB","NSC256439",3062316,3685,5.112293634,13.34204077,9.952259068,13.23673127,38.094
"1698","DASATINIB","NSC733504",3062316,54608520,2.008244523,2.390463082,2.122071469,1.291836931,5.405
"1699","DASATINIB","PIPOBROMAN",3062316,4842,-0.793092581,-3.05954442,-13.22549232,-5.178150689,2.3245
"1700","DASATINIB","PLICAMYCIN",3062316,163659,-5.672297874,-0.106883176,-1.246310221,1.264478439,28.4675
"1701","DASATINIB","PROCARBAZINE HYDROCHLORIDE",3062316,9703,-0.174491352,3.613912072,2.939084736,2.944575467,3.0355
"1702","DASATINIB","QUINACRINE HYDROCHLORIDE",3062316,5351141,-6.254172115,-1.815837301,-2.467473153,-2.283585622,11.0095
"1703","DASATINIB","SORAFENIB",3062316,216239,-3.625748872,1.995176152,-22.01147766,-0.412610589,10.8995
"1704","DASATINIB","SUNITINIB",3062316,5329102,1.904985887,6.687375226,-12.75819786,-1.679027444,10.7225
"1705","DASATINIB","THALIDOMIDE",3062316,5426,0.352043808,1.753443683,3.178991235,0.479781881,1.3205
"1706","DASATINIB","TOPOTECAN HYDROCHLORIDE",3062316,60699,-2.641071123,-0.827751423,-1.503633668,-0.994366879,2.9165
"1707","DASATINIB","TRIETHYLENEMELAMINE",3062316,5799,-5.64725924,2.093057635,-2.103863362,1.36414627,1.52
"1708","DASATINIB","VINBLASTINE SULFATE",3062316,5388983,-1.148230167,-0.889008233,0.700809141,-0.374662467,0.5175
"1709","DASATINIB","ZOLEDRONIC ACID",3062316,68740,-3.334378326,4.680852946,-11.8882736,3.034291156,12.8685
"1710","DAUNORUBICIN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",62770,400633,-0.658572365,1.010888345,-5.721914761,-1.518152508,2.545
"1711","DAUNORUBICIN HYDROCHLORIDE","34793-34-5",62770,248862,-0.231560313,-2.321226392,-6.264847416,-3.270496576,0.8465
"1712","DAUNORUBICIN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",62770,3363,4.397386947,5.748203518,0.525481543,3.6381156,7.853
"1713","DAUNORUBICIN HYDROCHLORIDE","5-FU",62770,3385,3.80798723,5.417199909,6.728797712,6.856526111,8.656
"1714","DAUNORUBICIN HYDROCHLORIDE","ADM HYDROCHLORIDE",62770,32874,1.205430535,2.8538637,0.272614662,1.392795267,10.628
"1715","DAUNORUBICIN HYDROCHLORIDE","ALLOPURINOL",62770,2094,2.23926381,3.870048945,-4.454041843,1.366004104,5.8935
"1716","DAUNORUBICIN HYDROCHLORIDE","ALTRETAMINE",62770,2123,3.188240932,2.307833891,-5.680152953,0.125876785,11.227
"1717","DAUNORUBICIN HYDROCHLORIDE","AMIFOSTINE",62770,2141,-0.147689744,2.850722403,-23.15188949,2.669848311,5.9705
"1718","DAUNORUBICIN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",62770,123608,-6.385112145,-5.959282483,-4.668981573,-4.999918955,2.8705
"1719","DAUNORUBICIN HYDROCHLORIDE","ANASTROZOLE",62770,2187,-1.177929809,-3.851244874,-5.058459399,-4.181337311,-5.48
"1720","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AD 32",62770,41744,-2.327736865,-0.699360085,-0.946856809,-0.08380861,-1.1745
"1721","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AY 22989",62770,54600319,-5.621634376,-5.541740952,-9.530638089,-4.307141178,1.811
"1723","DAUNORUBICIN HYDROCHLORIDE","AZACYTIDINE",62770,1805,-3.968840296,-1.995390475,-3.314193605,-1.475662178,-2.6125
"1724","DAUNORUBICIN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",62770,77082,0.822824532,-0.088698745,-6.440707571,-0.815312856,1.015
"1725","DAUNORUBICIN HYDROCHLORIDE","BLEOMYCIN",62770,5360373,0.177666432,-0.246594872,-1.820933153,-1.345101175,-1.341
"1726","DAUNORUBICIN HYDROCHLORIDE","BORTEZOMIB",62770,387447,1.000557007,4.761645235,2.623353617,2.32043582,1.49
"1727","DAUNORUBICIN HYDROCHLORIDE","BUSULFAN",62770,2478,1.431549355,4.847828402,-5.281597399,0.538448548,7.3415
"1728","DAUNORUBICIN HYDROCHLORIDE","CARBOPLATIN",62770,38904,-2.291734632,0.827147025,-1.668265841,0.132836994,6.9265
"1729","DAUNORUBICIN HYDROCHLORIDE","CARMUSTINE",62770,2578,2.703328029,7.12212786,-4.631325793,1.186559659,10.1075
"1730","DAUNORUBICIN HYDROCHLORIDE","CELECOXIB",62770,2662,-0.805204088,2.993004173,2.105528772,4.005834764,-1.0675
"1731","DAUNORUBICIN HYDROCHLORIDE","CHEMBL17639",62770,1546,-0.084160243,0.172344184,-3.607711376,-1.729474897,-1.926
"1732","DAUNORUBICIN HYDROCHLORIDE","CHEMBL277800",62770,354624,-3.285961952,2.147900033,0.690906106,1.679466454,8.678
"1733","DAUNORUBICIN HYDROCHLORIDE","CHLORAMBUCIL",62770,2708,1.480215479,-2.011075061,-10.19370851,-4.557474897,11.083
"1735","DAUNORUBICIN HYDROCHLORIDE","CO-V",62770,40926,-2.671597008,-5.602125277,-5.011433134,-4.969387567,-6.351
"1736","DAUNORUBICIN HYDROCHLORIDE","CRIZOTINIB",62770,11626560,7.769676049,12.69775192,9.703434045,10.5934796,15.225
"1737","DAUNORUBICIN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",62770,2907,2.674113468,7.580873713,5.886903629,7.66891218,10.856
"1738","DAUNORUBICIN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",62770,6252,0.041428162,3.740050493,1.880239205,4.109747711,3.2725
"1739","DAUNORUBICIN HYDROCHLORIDE","DACARBAZINE",62770,5353562,2.832427726,2.440524154,-6.388375138,-0.56832923,-0.805
"1740","DAUNORUBICIN HYDROCHLORIDE","DASATINIB",62770,3062316,-4.385839392,0.963132158,0.031404357,1.334630178,9.155
"1741","DAUNORUBICIN HYDROCHLORIDE","DOCETAXEL",62770,148124,-6.241771766,1.831038713,-11.48251684,2.139192156,-3.4315
"1742","DAUNORUBICIN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",62770,24197464,0.035215003,4.653440398,6.04322762,6.023303267,1.343
"1743","DAUNORUBICIN HYDROCHLORIDE","EMCYT (PHARMACIA)",62770,54611422,-2.080842081,-5.616747589,-9.975479703,-7.035684911,-2.288
"1744","DAUNORUBICIN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",62770,176871,2.651308524,2.49866015,-2.185152965,3.244583211,6.164
"1745","DAUNORUBICIN HYDROCHLORIDE","FLUDARABINE BASE",62770,3367,5.820110749,-3.056421814,-9.261875466,-5.46580823,-4.6275
"1746","DAUNORUBICIN HYDROCHLORIDE","FULVESTRANT",62770,104741,-0.853968746,0.814893424,-3.121439519,-0.117759854,0.9265
"1747","DAUNORUBICIN HYDROCHLORIDE","HYDROXYUREA",62770,3657,5.958512912,7.37801219,0.415958157,5.70814627,12.4755
"1748","DAUNORUBICIN HYDROCHLORIDE","IFOSFAMIDE",62770,3690,-0.549096135,-1.817752609,-8.006930732,-2.512829909,0.871
"1749","DAUNORUBICIN HYDROCHLORIDE","IMATINIB",62770,5291,-1.149178278,3.911920914,2.952876032,4.136858822,10.1605
"1750","DAUNORUBICIN HYDROCHLORIDE","IMIQUIMOD",62770,57469,2.113362384,5.268334956,-1.413394291,1.734115215,2.1835
"1751","DAUNORUBICIN HYDROCHLORIDE","IXABEPILONE",62770,6445540,-1.349546493,4.916067861,3.877239733,4.481391156,4.6435
"1752","DAUNORUBICIN HYDROCHLORIDE","LAPATINIB",62770,208908,4.226978074,9.171158414,5.017923767,9.075893378,17.449
"1753","DAUNORUBICIN HYDROCHLORIDE","LETROZOLE",62770,3902,3.629370599,-4.047753109,-4.616254485,-3.744831902,-2.5395
"1754","DAUNORUBICIN HYDROCHLORIDE","LOMUSTINE",62770,3950,-1.92640126,4.299809897,1.176200508,4.096966454,7.637
"1755","DAUNORUBICIN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",62770,5935,2.708219934,7.591277157,0.195560705,4.137004778,10.249
"1756","DAUNORUBICIN HYDROCHLORIDE","MEGESTROL ACETATE",62770,11683,4.912445206,8.765391875,-1.283593336,4.536448548,18.834
"1757","DAUNORUBICIN HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",62770,9927978,4.499524654,1.37847715,-8.173137895,-2.430662563,10.873
"1758","DAUNORUBICIN HYDROCHLORIDE","MERCAPTOPURINE",62770,667490,-10.43904851,-19.57091553,-23.4933944,-18.94891896,-15.0545
"1759","DAUNORUBICIN HYDROCHLORIDE","METHOTREXATE",62770,126941,5.959176507,7.194448336,-1.166997501,2.854677211,8.578
"1760","DAUNORUBICIN HYDROCHLORIDE","METHOXSALEN",62770,4114,1.305838843,6.659336685,3.090183314,6.465945875,9.0185
"1761","DAUNORUBICIN HYDROCHLORIDE","MITOMYCINE",62770,5746,-1.880077626,3.153453433,0.477299647,1.658948105,15.3145
"1762","DAUNORUBICIN HYDROCHLORIDE","MITOTANE",62770,4211,3.450796768,8.428904246,2.273008306,7.783547143,7.2575
"1763","DAUNORUBICIN HYDROCHLORIDE","NILOTINIB",62770,644241,2.318821963,6.792118686,-2.178805061,1.349448548,2.477
"1764","DAUNORUBICIN HYDROCHLORIDE","NSC 85998",62770,23615975,-0.195139931,-1.719822577,-7.026264065,-2.091869965,-2.7985
"1765","DAUNORUBICIN HYDROCHLORIDE","NSC-127716",62770,16886,-3.675819248,-0.407621368,0.618619586,0.992025489,3.4265
"1766","DAUNORUBICIN HYDROCHLORIDE","NSC256439",62770,3685,0.749522122,3.287524653,-3.883301636,1.405552793,27.8535
"1767","DAUNORUBICIN HYDROCHLORIDE","NSC733504",62770,54608520,4.729380228,10.12536698,5.58409188,10.60495066,10.5735
"1768","DAUNORUBICIN HYDROCHLORIDE","PACLITAXEL",62770,36314,-7.368948982,-8.535173367,-28.34102818,-7.8508634,-2.8965
"1769","DAUNORUBICIN HYDROCHLORIDE","PIPOBROMAN",62770,4842,-3.242319238,0.638249853,-18.64611057,-2.339552978,14.136
"1770","DAUNORUBICIN HYDROCHLORIDE","PLICAMYCIN",62770,163659,-0.158395832,-0.257601259,-2.975701687,-1.116786402,-0.3085
"1771","DAUNORUBICIN HYDROCHLORIDE","PRALATREXATE",62770,148121,-0.139109808,3.273664621,2.927681722,2.926945875,4.721
"1772","DAUNORUBICIN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",62770,9703,3.5247061,5.255616119,-2.194769472,3.54319177,10.752
"1773","DAUNORUBICIN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",62770,5351141,-0.508309171,1.240526718,1.490536979,2.306414378,20.352
"1774","DAUNORUBICIN HYDROCHLORIDE","ROMIDEPSIN",62770,5352062,8.037148269,8.995171757,-15.20103652,9.1576366,43.511
"1775","DAUNORUBICIN HYDROCHLORIDE","SN-38",62770,104842,-1.513692182,2.276186297,-0.892839314,2.435081045,11.206
"1776","DAUNORUBICIN HYDROCHLORIDE","SORAFENIB",62770,216239,-2.838611254,0.755899881,-3.381931086,-0.51612845,-4.6465
"1777","DAUNORUBICIN HYDROCHLORIDE","SUNITINIB",62770,5329102,0.817159385,3.320345928,-1.759505402,1.388004104,1.009
"1778","DAUNORUBICIN HYDROCHLORIDE","TAMOXIFEN CITRATE",62770,2733525,-0.891491429,-0.582072973,-5.100069082,-1.33680823,3.3995
"1779","DAUNORUBICIN HYDROCHLORIDE","TEMOZOLOMIDE",62770,5394,2.10156709,6.015329256,-4.429148324,0.061303156,6.937
"1780","DAUNORUBICIN HYDROCHLORIDE","THALIDOMIDE",62770,5426,7.186749144,11.94537371,9.876349593,11.43450143,15.546
"1781","DAUNORUBICIN HYDROCHLORIDE","THIOGUANINE",62770,2723601,-9.717086954,-7.367645376,-9.689120726,-7.370329267,-5.8505
"1782","DAUNORUBICIN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",62770,60699,-0.574396634,1.877834273,0.70497695,0.779658043,0.815
"1783","DAUNORUBICIN HYDROCHLORIDE","TRETINOIN",62770,444795,-1.486638099,-2.982297016,-2.545593821,-2.92060968,5.062
"1784","DAUNORUBICIN HYDROCHLORIDE","URACIL MUSTARD",62770,6194,0.946848158,0.718615416,-4.971065657,-1.089596952,0.128
"1785","DAUNORUBICIN HYDROCHLORIDE","VEMURAFENIB",62770,42611257,2.937576066,11.6708618,1.506600371,5.741004104,8.6335
