"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1208","CHEMBL17639","ANASTROZOLE",1546,2187,-5.558805568,-1.745188101,-3.203541853,-1.312439222,12.474
"1209","CHEMBL17639","ANTIBIOTIC AD 32",1546,41744,2.710628589,2.658550602,-6.518840731,4.477669111,-0.9335
"1210","CHEMBL17639","ANTIBIOTIC AY 22989",1546,54600319,-6.507070138,0.085357379,-0.753404222,1.704230622,8.9065
"1212","CHEMBL17639","AZACYTIDINE",1546,1805,-3.661176195,-0.43949258,2.058392577,4.753121047,-3.873
"1213","CHEMBL17639","BENDAMUSTINE HYDROCHLORIDE",1546,77082,-0.010209851,-1.679287158,-38.4161838,-3.086884785,9.325
"1214","CHEMBL17639","BLEOMYCIN",1546,5360373,-8.422973423,-8.479443525,-4.430549864,-1.81130719,1.7605
"1215","CHEMBL17639","BORTEZOMIB",1546,387447,-5.126689452,-8.012311542,-8.927846321,-4.685505354,-44.612
"1216","CHEMBL17639","BUSULFAN",1546,2478,1.733298248,-2.590039878,-20.70670484,-1.270128687,-5.1815
"1217","CHEMBL17639","CARBOPLATIN",1546,38904,0.307381164,-0.317949007,-10.46152412,1.942077333,-1.746
"1218","CHEMBL17639","CARMUSTINE",1546,2578,-1.872452925,-4.154317456,-19.9869762,-2.361327778,-20.036
"1219","CHEMBL17639","CHEMBL277800",1546,354624,3.964643514,8.59393878,0.350339434,6.402033556,12.272
"1221","CHEMBL17639","CO-V",1546,40926,0.660256756,-1.458639904,-15.59905149,-2.560218119,-5.593
"1222","CHEMBL17639","CYCLOPHOSPHAMIDE",1546,2907,1.246757869,0.23536776,-46.86818851,0.633115215,8.5575
"1223","CHEMBL17639","DASATINIB",1546,3062316,2.661681337,2.882005258,-2.648576426,0.92536709,2.86
"1224","CHEMBL17639","DOCETAXEL",1546,148124,0.316756687,0.824076172,-1.655097044,1.098700578,0.472
"1225","CHEMBL17639","ELOXATIN (TN) (SANOFI SYNTHELAB)",1546,24197464,-6.910731955,-8.69742904,-6.275825665,-2.37235,-29.394
"1226","CHEMBL17639","EMCYT (PHARMACIA)",1546,54611422,-0.656097449,-1.47825244,-14.94185612,0.403204646,-4.8115
"1227","CHEMBL17639","ERLOTINIB HYDROCHLORIDE",1546,176871,4.307506553,3.482906366,-17.17133969,4.357559222,1.28
"1228","CHEMBL17639","FLUDARABINE BASE",1546,3367,-2.503962948,-3.434364198,-6.407771634,-0.086795354,-10.587
"1229","CHEMBL17639","FULVESTRANT",1546,104741,-10.08207719,-0.639195904,-33.98172384,-1.80132923,23.9475
"1230","CHEMBL17639","GEMZAR (LILLY)",1546,356653,-6.794170531,-0.81899741,-5.942565674,0.180898825,0.075
"1231","CHEMBL17639","HYDROXYUREA",1546,3657,2.460033286,3.922373603,-28.68717944,3.294226326,11.563
"1232","CHEMBL17639","IFOSFAMIDE",1546,3690,-0.363704994,-1.464965555,-43.74947176,-1.362440222,5.895
"1233","CHEMBL17639","IMATINIB",1546,5291,0.19155211,-1.91187144,-24.77470882,-2.562440222,-1.553
"1234","CHEMBL17639","IMIQUIMOD",1546,57469,1.357520726,-0.802470661,-6.411879605,-1.905773674,5.7445
"1235","CHEMBL17639","IXABEPILONE",1546,6445540,-7.289549156,-7.575443679,-4.889370864,-0.777902222,-27.9805
"1236","CHEMBL17639","LAPATINIB",1546,208908,0.284091356,0.21231496,-15.78356013,0.973188456,6.839
"1237","CHEMBL17639","MECHLORETHAMINE HYDROCHLORIDE",1546,5935,-2.122624605,-2.162473575,-0.74091279,2.459787714,-2.803
"1238","CHEMBL17639","MERCAPTOPURINE",1546,667490,-9.829454591,-7.620436868,-3.162015114,-1.007990064,-11.9395
"1239","CHEMBL17639","METHOXSALEN",1546,4114,-1.887676736,-4.867257628,-30.56744368,-3.849107008,-6.0645
"1240","CHEMBL17639","MITOMYCINE",1546,5746,-0.098239361,-0.635143044,5.995012371,7.456470588,-6.599
"1241","CHEMBL17639","MITOTANE",1546,4211,-10.34243867,-2.334583889,-30.81717783,-4.160218119,11.2385
"1242","CHEMBL17639","NILOTINIB",1546,644241,1.442180607,0.147004786,-21.18431403,-2.614722341,-0.9285
"1243","CHEMBL17639","NSC 85998",1546,23615975,0.494259892,-0.028999808,-15.19222296,0.265367244,4.9715
"1244","CHEMBL17639","NSC-127716",1546,16886,4.317096628,4.580078931,6.487363588,7.016478722,11.022
"1245","CHEMBL17639","NSC256439",1546,3685,-6.500538364,-9.829822551,-6.461539874,-4.903295267,2.1685
"1246","CHEMBL17639","NSC733504",1546,54608520,-4.300402351,-0.252445365,-7.892627026,-0.98463291,-2.823
"1247","CHEMBL17639","PACLITAXEL",1546,36314,-3.993600013,1.03227743,-5.480863837,2.682009944,-6.43
"1248","CHEMBL17639","PIPOBROMAN",1546,4842,-1.017100881,-0.369693427,-0.72678465,5.772049964,6.2385
"1249","CHEMBL17639","PLICAMYCIN",1546,163659,-0.474349874,-1.849218453,-4.693053204,-2.294350389,8.5395
"1250","CHEMBL17639","PRALATREXATE",1546,148121,-18.17631626,-18.57981692,-11.45066881,-10.73050111,-11.892
"1251","CHEMBL17639","PROCARBAZINE HYDROCHLORIDE",1546,9703,0.144291944,-1.679939556,-33.36340538,-2.109077122,-0.257
"1252","CHEMBL17639","QUINACRINE HYDROCHLORIDE",1546,5351141,-2.758390445,-3.700310039,-13.91594819,-1.604572556,-17.4265
"1253","CHEMBL17639","ROMIDEPSIN",1546,5352062,-1.95774507,-3.118073817,-10.78747786,0.076700661,-17.3035
"1254","CHEMBL17639","SN-38",1546,104842,-5.22671227,-4.446469165,-1.506163518,-0.18239448,-0.9055
"1255","CHEMBL17639","SORAFENIB",1546,216239,6.267840742,-0.68402211,-45.9838739,-3.247995896,16.8035
"1256","CHEMBL17639","SUNITINIB",1546,5329102,1.565568687,1.727721346,-10.95504576,1.432004256,4.0255
"1257","CHEMBL17639","TAMOXIFEN CITRATE",1546,2733525,0.468075997,0.726786285,-23.08103326,1.106448548,-0.3635
"1258","CHEMBL17639","TEMOZOLOMIDE",1546,5394,-0.24182761,-1.743131969,-29.8819689,-2.477995896,2.1575
"1259","CHEMBL17639","THALIDOMIDE",1546,5426,-1.03599192,-4.14447391,-35.0559183,-2.790234326,6.1055
"1260","CHEMBL17639","TOPOTECAN HYDROCHLORIDE",1546,60699,-6.191497601,-5.603827387,-1.426428618,2.655427778,-28.633
"1261","CHEMBL17639","TRETINOIN",1546,444795,1.20546494,-0.95618861,-24.33705413,-3.429107008,-1.2975
"1262","CHEMBL17639","TRIETHYLENEMELAMINE",1546,5799,-2.484375224,-3.002756582,-1.882813963,3.585359477,3.9505
"1263","CHEMBL17639","VINBLASTINE SULFATE",1546,5388983,0.681714912,0.996173588,0.032516837,0.859782,15.8155
"1264","CHEMBL17639","ZOLEDRONIC ACID",1546,68740,-0.81780435,-2.765634869,-18.35654347,-2.979106889,12.222
"1265","CHEMBL17639","ZOLINZA",1546,5311,-5.282742532,-7.096668228,-4.450163885,-3.659017576,-7.713
"1266","CHEMBL277800","ADM HYDROCHLORIDE",354624,32874,-5.013519299,0.44546875,-0.435559754,2.773063011,2.54225
"1267","CHEMBL277800","ALLOPURINOL",354624,2094,-3.993629494,-2.121674573,0.054769671,-0.429418167,2.434
"1268","CHEMBL277800","AMIFOSTINE",354624,2141,-2.552455904,1.247584307,-76.71545924,3.380892992,17.711
"1269","CHEMBL277800","AMINOLEVULINIC ACID HYDROCHLORIDE",354624,123608,-2.803841749,-2.14418883,-0.800663612,-0.950438667,1.731
"1270","CHEMBL277800","ANASTROZOLE",354624,2187,-0.912175154,-3.519921276,-3.994927196,-3.871077044,-3.4125
"1271","CHEMBL277800","ANTIBIOTIC AD 32",354624,41744,-0.395521597,-3.450295828,-3.893680908,-4.023326678,2.5735
"1272","CHEMBL277800","ANTIBIOTIC AY 22989",354624,54600319,-4.947715821,-2.066832633,-4.388237181,-2.871323578,1.3615
"1274","CHEMBL277800","AZACYTIDINE",354624,1805,-10.87207823,-1.670231827,0.916881332,3.364321615,9.1135
"1275","CHEMBL277800","BLEOMYCIN",354624,5360373,-8.261430086,-0.103614307,1.709422969,2.157525489,2.7355
"1276","CHEMBL277800","BORTEZOMIB",354624,387447,-1.412599948,-2.797436555,-2.816078852,-1.601724,-1.6665
"1277","CHEMBL277800","BUSULFAN",354624,2478,-3.074775672,0.543516219,-1.023105018,0.641048222,-1.25
"1278","CHEMBL277800","CARMUSTINE",354624,2578,-0.109687284,1.259698971,-61.87782985,2.027468446,18.2985
"1280","CHEMBL277800","CO-V",354624,40926,4.305065018,3.74917315,-20.18785424,1.916448111,16.0315
"1281","CHEMBL277800","CYCLOPHOSPHAMIDE",354624,2907,-2.471842038,4.482135405,1.33250098,5.070893867,7.8075
"1282","CHEMBL277800","DASATINIB",354624,3062316,-2.46704742,0.637919312,-1.659012679,-1.49465673,0.9585
"1283","CHEMBL277800","DOCETAXEL",354624,148124,-4.629989263,-1.156034228,0.302225759,0.831980283,8.189
"1284","CHEMBL277800","ELOXATIN (TN) (SANOFI SYNTHELAB)",354624,24197464,-6.105733315,-3.033343225,3.063905699,2.115116765,10.8445
"1285","CHEMBL277800","EMCYT (PHARMACIA)",354624,54611422,-2.618810736,-1.248807322,0.373829548,-1.26212845,-1.236
"1286","CHEMBL277800","ERLOTINIB HYDROCHLORIDE",354624,176871,-7.795640761,-2.076384042,-18.25478873,-2.092751433,21.2455
"1287","CHEMBL277800","FULVESTRANT",354624,104741,1.099192046,5.463006026,1.178853136,2.050612489,5.9345
"1288","CHEMBL277800","GEMZAR (LILLY)",354624,356653,-0.902512624,1.319545974,-4.172090686,-0.229141178,11.638
"1289","CHEMBL277800","IFOSFAMIDE",354624,3690,-3.224745498,-0.997351152,-16.32852332,-0.859107744,2.619
"1290","CHEMBL277800","IMIQUIMOD",354624,57469,2.756170669,3.929167124,-6.140361135,2.062004567,24.203
"1291","CHEMBL277800","IXABEPILONE",354624,6445540,-3.827948499,-4.467973967,-12.18527306,-4.176805678,-10.0005
"1292","CHEMBL277800","LAPATINIB",354624,208908,-2.869447059,0.016588987,-1.80750408,-1.80049954,8.5675
"1293","CHEMBL277800","MECHLORETHAMINE HYDROCHLORIDE",354624,5935,-1.471276168,-2.537004551,2.070895537,3.699936222,12.3025
"1294","CHEMBL277800","METHOXSALEN",354624,4114,-5.595350003,-3.950291167,-23.24132977,-4.866011489,1.696
"1295","CHEMBL277800","MITOMYCINE",354624,5746,-0.173619394,1.7134929,3.263627858,4.711116,0.864
"1296","CHEMBL277800","NSC 85998",354624,23615975,-3.919614834,-3.873236469,-3.110081241,-3.145994346,9.953
"1297","CHEMBL277800","NSC-127716",354624,16886,1.549497767,2.957785365,5.774503089,6.328518156,14.6835
"1298","CHEMBL277800","NSC256439",354624,3685,-2.774830296,0.004899834,1.783832265,3.211676427,13.4465
"1299","CHEMBL277800","NSC733504",354624,54608520,-3.354033601,-0.229369982,-6.748861445,-4.260499544,7.5705
"1300","CHEMBL277800","PACLITAXEL",354624,36314,-4.728615923,-4.464114166,-4.142379875,-1.666574111,-2.0535
"1301","CHEMBL277800","PIPOBROMAN",354624,4842,-8.062203283,-3.707474386,2.477338174,0.665560389,0.8885
"1302","CHEMBL277800","PRALATREXATE",354624,148121,6.021556026,5.998187746,0.839963787,6.824446075,2.256
"1303","CHEMBL277800","PROCARBAZINE HYDROCHLORIDE",354624,9703,-5.17108819,-3.397284786,-20.25175391,-4.059078011,-10.48
"1304","CHEMBL277800","QUINACRINE HYDROCHLORIDE",354624,5351141,-6.895316049,-3.831544846,-2.508720092,-1.656572767,-8.881
"1305","CHEMBL277800","ROMIDEPSIN",354624,5352062,-3.180992564,0.014044349,-0.803864382,1.423383535,-11.8395
"1306","CHEMBL277800","SN-38",354624,104842,-9.669020439,-5.494593056,-2.203797277,-1.345752711,6.018
"1307","CHEMBL277800","SORAFENIB",354624,216239,-3.840543478,2.411804227,-78.16037551,-0.934663167,7.856
"1308","CHEMBL277800","SUNITINIB",354624,5329102,-1.335875658,0.324995884,-12.0549052,-2.042720791,6.1185
"1309","CHEMBL277800","THALIDOMIDE",354624,5426,-3.430706609,-3.72173592,-12.71197282,-2.804989849,3.555
"1310","CHEMBL277800","TOPOTECAN HYDROCHLORIDE",354624,60699,-6.500653612,-3.328843457,-0.087638109,1.808779889,3.392
"1311","CHEMBL277800","TRIETHYLENEMELAMINE",354624,5799,-8.073478246,-3.982682527,-2.070247717,-1.419143333,-0.563
"1312","CHEMBL277800","VINBLASTINE SULFATE",354624,5388983,0.539431922,2.016791852,2.61778529,1.649057692,2.765
"1313","CHEMBL277800","ZOLEDRONIC ACID",354624,68740,-4.127271658,-1.909275942,-11.81354424,-2.550399584,7.706
"1314","CHEMBL277800","ZOLINZA",354624,5311,-9.456733923,-5.493858562,-2.041267192,-1.720152508,8.051
"1315","CHLORAMBUCIL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2708,400633,-7.826537787,0.148358096,-14.44326885,-1.286495896,0.34
"1316","CHLORAMBUCIL","34793-34-5",2708,248862,5.797001884,5.703890672,-8.668318907,2.947811535,11.7665
"1317","CHLORAMBUCIL","5-FLUORO-2'-DEOXYURIDINE",2708,3363,-16.57217172,-17.75446622,-11.32967463,-10.15716524,-27.3245
"1318","CHLORAMBUCIL","ACTINOMYCIN D",2708,44415057,4.065436093,12.30203845,11.83360727,11.95599441,2.528
"1319","CHLORAMBUCIL","ADM HYDROCHLORIDE",2708,32874,-3.439304068,-2.250073299,-5.404157549,-0.223331867,11.955
"1320","CHLORAMBUCIL","ALLOPURINOL",2708,2094,-8.061284791,-6.573511188,-25.43942305,-8.951718119,-10.2405
"1321","CHLORAMBUCIL","AMIFOSTINE",2708,2141,-6.381550182,-3.320207803,-14.98865825,-3.6630188,-3.601
"1322","CHLORAMBUCIL","AMINOLEVULINIC ACID HYDROCHLORIDE",2708,123608,-9.961146825,-14.3378112,-19.2839082,-12.65236712,-18.4455
"1323","CHLORAMBUCIL","ANASTROZOLE",2708,2187,-8.506039347,-4.997356507,-4.366097437,-4.351632278,-11.768
"1324","CHLORAMBUCIL","ANTIBIOTIC AD 32",2708,41744,-9.255180194,-8.357414554,-7.772430267,-7.719744021,-10.1555
"1325","CHLORAMBUCIL","ANTIBIOTIC AY 22989",2708,54600319,-10.54454232,-10.49678786,-5.0895432,-2.102252289,-23.1025
"1327","CHLORAMBUCIL","AZACYTIDINE",2708,1805,-9.441745566,-0.914914266,-0.088520047,0.856026143,-0.6655
"1328","CHLORAMBUCIL","BENDAMUSTINE HYDROCHLORIDE",2708,77082,-4.589805631,-0.964622882,-8.67808816,0.0936919,-1.709
"1329","CHLORAMBUCIL","BLEOMYCIN",2708,5360373,-0.966243538,-1.623689735,-3.689651386,-1.321990064,2.5985
"1330","CHLORAMBUCIL","BORTEZOMIB",2708,387447,-9.685934148,-5.652849866,-4.773631696,-4.71320045,-4.3445
"1331","CHLORAMBUCIL","BUSULFAN",2708,2478,-10.20644484,-7.466997991,-15.85206684,-6.398362746,-12.0155
"1332","CHLORAMBUCIL","CARBOPLATIN",2708,38904,-10.70096948,-3.69675573,-5.997533134,-1.019362746,-9.4015
"1333","CHLORAMBUCIL","CARMUSTINE",2708,2578,-8.52255242,2.959936372,-4.994537016,1.997760202,0.697
"1334","CHLORAMBUCIL","CELECOXIB",2708,2662,-8.806549724,-2.688337921,-7.668371038,-2.64113291,-2.932
"1335","CHLORAMBUCIL","CHEMBL17639",2708,1546,-10.94802316,-3.774829858,-9.376082775,-0.970545619,-4.767
"1336","CHLORAMBUCIL","CHEMBL277800",2708,354624,-9.583726276,-8.265255361,-12.92897778,-4.05623394,-30.102
"1338","CHLORAMBUCIL","CO-V",2708,40926,-9.615479769,-5.6375673,-11.7138906,-4.480188433,-3.7325
"1339","CHLORAMBUCIL","CRIZOTINIB",2708,11626560,-7.496182853,-5.332680868,-9.461394383,-8.852718119,-7.133
"1340","CHLORAMBUCIL","CYCLOPHOSPHAMIDE",2708,2907,-8.727016457,-2.805096161,-15.9564676,-3.111867116,0.629
"1341","CHLORAMBUCIL","CYTARABINE HYDROCHLORIDE",2708,6252,-8.213199776,-4.66943455,-32.76470007,-0.561521561,-3.048
"1342","CHLORAMBUCIL","DASATINIB",2708,3062316,-1.98877404,7.857593179,6.401166425,7.804470588,14.3425
"1343","CHLORAMBUCIL","DOCETAXEL",2708,148124,-8.132650745,-5.263731257,-17.6158519,-1.961939955,-28.4875
"1344","CHLORAMBUCIL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2708,24197464,-8.83199597,-8.967759815,-8.599629149,-7.186418301,-8.663
"1345","CHLORAMBUCIL","EMCYT (PHARMACIA)",2708,54611422,-9.463535321,-10.47070098,-14.49011671,-8.924780678,-2.008
"1346","CHLORAMBUCIL","ERLOTINIB HYDROCHLORIDE",2708,176871,2.309640329,3.369094694,1.586401866,2.683654563,2.7255
"1347","CHLORAMBUCIL","FLUDARABINE BASE",2708,3367,-9.963094769,-7.551056695,-8.543261273,-6.008779826,-5.541
"1348","CHLORAMBUCIL","FULVESTRANT",2708,104741,-5.267084612,-3.195853186,-4.458712358,-3.849538045,0.7855
"1349","CHLORAMBUCIL","GEMZAR (LILLY)",2708,356653,-10.50407942,-6.319863112,-4.018327659,-3.97939448,-12.7135
"1350","CHLORAMBUCIL","HYDROXYUREA",2708,3657,-10.64616026,-0.884480259,-12.27784781,-1.751878953,7.059
"1351","CHLORAMBUCIL","IFOSFAMIDE",2708,3690,-8.411551222,-3.384285017,-16.85456906,-3.776055674,-4.0645
"1352","CHLORAMBUCIL","IMATINIB",2708,5291,-2.69907288,0.639835093,-5.698650726,-3.127162563,-0.753
"1353","CHLORAMBUCIL","IMIQUIMOD",2708,57469,-3.512141239,1.486040943,-0.727101856,-0.275384785,4.057
"1354","CHLORAMBUCIL","IXABEPILONE",2708,6445540,-9.318271936,-5.570810297,-5.464909033,-5.291671622,-9.3025
"1355","CHLORAMBUCIL","LAPATINIB",2708,208908,-8.461770889,-4.134901873,-6.798925622,-5.680406465,-1.7735
"1356","CHLORAMBUCIL","LETROZOLE",2708,3902,-8.247816339,-2.407366276,-5.012050279,-3.433650578,-5.904
"1357","CHLORAMBUCIL","MECHLORETHAMINE HYDROCHLORIDE",2708,5935,-8.789703792,-8.521738627,-11.89857967,-8.075597022,-10.5935
"1358","CHLORAMBUCIL","MERCAPTOPURINE",2708,667490,-13.18103059,-24.47629276,-25.97467105,-20.82211647,-30.1435
"1359","CHLORAMBUCIL","METHOTREXATE",2708,126941,-2.01971381,-0.197001578,-4.928606245,-1.360153771,-4.0825
"1360","CHLORAMBUCIL","METHOXSALEN",2708,4114,-8.320277182,-7.019663563,-10.91924675,-8.081845437,-13.522
"1361","CHLORAMBUCIL","MITOMYCINE",2708,5746,0.197547229,1.620403328,4.875802972,6.92151978,-0.133
"1362","CHLORAMBUCIL","MITOTANE",2708,4211,-5.222235196,-0.545628681,-9.028952436,-0.580521798,-1.4785
"1363","CHLORAMBUCIL","NILOTINIB",2708,644241,-6.634611318,-3.890967245,-9.717711152,-9.21382923,-6.8235
"1364","CHLORAMBUCIL","NSC 85998",2708,23615975,-8.714851087,-2.54112412,-14.73283852,-2.069761168,-2.88
"1365","CHLORAMBUCIL","NSC-127716",2708,16886,-3.453736649,2.194724491,-1.552650805,6.073732158,1.841
"1366","CHLORAMBUCIL","NSC256439",2708,3685,-2.359697883,1.916278777,-7.702827041,3.320439233,23.0475
"1367","CHLORAMBUCIL","NSC733504",2708,54608520,-6.695183516,-2.560330143,2.154484295,4.504653,-12.2555
"1368","CHLORAMBUCIL","PACLITAXEL",2708,36314,-11.11156061,-9.086039099,-18.27724855,-4.805846612,-22.503
"1369","CHLORAMBUCIL","PIPOBROMAN",2708,4842,4.557086608,6.356589531,3.597565302,7.498802511,5.414
"1370","CHLORAMBUCIL","PLICAMYCIN",2708,163659,24.34867944,23.08966664,21.71808968,21.98909354,46.596
"1371","CHLORAMBUCIL","PRALATREXATE",2708,148121,-8.928583943,-6.671379366,-5.366381612,-5.868855132,-5.9565
"1372","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-3.22809651,2.401655809,-2.314452975,2.01753798,9.041
"1373","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,-6.470713761,-3.363767713,-1.93445707,-0.834101175,11.594
"1374","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,7.485344294,7.994159137,-1.469805335,10.32332798,9.2975
"1375","CHLORAMBUCIL","SN-38",2708,104842,-4.153503284,-1.076111098,-6.82413847,1.820171156,-9.0185
"1376","CHLORAMBUCIL","SORAFENIB",2708,216239,-10.27434135,-2.279625671,-3.574711912,-1.857485841,10.3045
"1377","CHLORAMBUCIL","SUNITINIB",2708,5329102,-7.20970194,-2.720451336,-6.449101856,-5.997384785,-8.7265
"1378","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,-6.298714182,-3.452958202,-5.438188847,-3.78939448,-1.9295
"1379","CHLORAMBUCIL","TEMOZOLOMIDE",2708,5394,-3.562332973,5.181649446,-6.983497222,2.543948411,3.7755
"1380","CHLORAMBUCIL","THALIDOMIDE",2708,5426,-5.990084193,-5.905685305,-10.75523153,-5.833744021,-1.473
"1381","CHLORAMBUCIL","THIOGUANINE",2708,2723601,-8.239360321,-4.821149687,-3.498820987,-1.156196778,-8.498
"1382","CHLORAMBUCIL","THIOTEPA",2708,5453,-10.90822176,-12.15975507,-10.8108291,-9.738878953,-17.3635
"1383","CHLORAMBUCIL","TOPOTECAN HYDROCHLORIDE",2708,60699,-12.87688043,-1.853964227,-2.407606296,1.537494646,-7.202
"1384","CHLORAMBUCIL","TRETINOIN",2708,444795,-6.998239144,-1.616766773,-6.697820356,-5.565162563,-10.2635
"1385","CHLORAMBUCIL","VEMURAFENIB",2708,42611257,-8.227202336,-6.489824869,-10.96598406,-8.458906465,-11.264
"1386","CHLORAMBUCIL","VINBLASTINE SULFATE",2708,5388983,-9.844786824,-8.240701706,-15.54224078,-5.479688228,-10.946
"1387","CHLORAMBUCIL","VINCRISTINE SULFATE",2708,249332,-0.439382689,2.29428568,-5.474820029,4.048811772,3.9035
"1388","CHLORAMBUCIL","ZOLEDRONIC ACID",2708,68740,-8.67677767,-9.602435739,-12.6239635,-10.1156167,-14.018
"1389","CHLORAMBUCIL","ZOLINZA",2708,5311,-9.125933475,-2.503666486,-3.368590773,-2.299311561,-2.522
"1393","CO-V","ADM HYDROCHLORIDE",40926,32874,-1.197416235,-0.789378716,-35.13344177,-0.7578186,13.5795
"1395","CO-V","BORTEZOMIB",40926,387447,-2.825853359,-1.664223911,-16.02433274,-0.135550889,22.142
"1396","CO-V","CARMUSTINE",40926,2578,-2.520519524,-0.737336667,1.948741521,1.835600757,3.421
"1398","CO-V","ELOXATIN (TN) (SANOFI SYNTHELAB)",40926,24197464,-0.13313958,4.007027665,-1.828673021,2.164451189,2.0725
"1399","CO-V","EMCYT (PHARMACIA)",40926,54611422,-2.917267818,2.287126635,0.332147177,0.497714727,-1.045
"1400","CO-V","ERLOTINIB HYDROCHLORIDE",40926,176871,0.398828721,2.238947192,1.797152545,-0.354662544,2.368
"1401","CO-V","IXABEPILONE",40926,6445540,0.055137144,-2.485883744,-6.076874445,-0.414585556,-14.434
"1402","CO-V","NSC-127716",40926,16886,-5.87916153,-3.286231981,-2.536154196,-0.358888889,1.3745
"1403","CO-V","NSC256439",40926,3685,2.250527958,0.712485498,-43.28537603,0.503932467,17.8835
"1404","CO-V","TOPOTECAN HYDROCHLORIDE",40926,60699,-7.571296569,0.77931879,-12.62744583,0.882369519,-1.796
"1405","CRIZOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11626560,400633,2.762280105,5.525914602,0.718007653,1.127621247,2.3645
"1406","CRIZOTINIB","34793-34-5",11626560,248862,5.310349966,5.780603504,1.626859709,1.156126719,3.392
"1407","CRIZOTINIB","5-FLUORO-2'-DEOXYURIDINE",11626560,3363,-7.736558708,-2.682825062,-9.826689011,-5.883442814,-11.525
"1408","CRIZOTINIB","5-FU",11626560,3385,2.017531722,0.432049679,-2.952022735,-2.752512778,6.4445
"1409","CRIZOTINIB","ABIRATERONE",11626560,132971,3.946684265,7.475605872,2.447102908,3.21422367,3.2135
"1410","CRIZOTINIB","ACTINOMYCIN D",11626560,44415057,8.268772313,20.99710837,16.12304007,16.73177941,6.3855
"1411","CRIZOTINIB","ADM HYDROCHLORIDE",11626560,32874,-2.121946512,-3.808879811,-20.47559547,-6.453343733,6.325
"1412","CRIZOTINIB","ALLOPURINOL",11626560,2094,2.993656839,2.386588761,-3.071794872,-2.555418102,1.5145
"1413","CRIZOTINIB","ALTRETAMINE",11626560,2123,4.285356146,-0.674108659,-8.14394702,-7.215106808,-3.533
"1414","CRIZOTINIB","AMIFOSTINE",11626560,2141,2.273310932,-1.597785694,-5.392032102,-5.808481956,-2.756
"1415","CRIZOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",11626560,123608,0.069490243,-5.067690838,-9.091261161,-9.162276147,-6.483
"1416","CRIZOTINIB","ANASTROZOLE",11626560,2187,2.353821157,2.581491204,-1.178736874,-1.605553925,-0.0805
"1417","CRIZOTINIB","ANTIBIOTIC AD 32",11626560,41744,2.005367191,4.299186871,-1.007862755,0.111446075,0.5435
"1418","CRIZOTINIB","ANTIBIOTIC AY 22989",11626560,54600319,6.079450281,6.882436637,-8.124306174,3.983390519,0.234
"1420","CRIZOTINIB","AXITINIB",11626560,6450551,3.693434698,5.997773279,1.244379675,1.641047343,3.0595
"1421","CRIZOTINIB","AZACYTIDINE",11626560,1805,1.816356831,2.694400016,-8.325498977,-1.418146688,0.8485
"1422","CRIZOTINIB","BENDAMUSTINE HYDROCHLORIDE",11626560,77082,0.067047178,3.239552348,-1.589929068,-0.960146688,-0.619
"1423","CRIZOTINIB","BLEOMYCIN",11626560,5360373,-0.265313613,-1.582744146,-13.77358232,-5.565220592,-1.168
"1424","CRIZOTINIB","BORTEZOMIB",11626560,387447,2.491161248,5.10418944,-7.041946259,0.921047343,7.1065
"1425","CRIZOTINIB","BUSULFAN",11626560,2478,0.87735311,-0.936810887,-5.877307974,-5.340463814,-8.032
"1426","CRIZOTINIB","CABAZITAXEL",11626560,9854073,2.205112477,-2.065991784,-34.1342216,-4.110276147,-21.2305
"1427","CRIZOTINIB","CARBOPLATIN",11626560,38904,0.036232416,7.562886347,2.361898395,3.722242201,-5.0635
"1428","CRIZOTINIB","CARMUSTINE",11626560,2578,1.696379634,-0.599716788,-5.597846841,-5.227640324,-3.733
"1429","CRIZOTINIB","CELECOXIB",11626560,2662,2.204839126,6.890357285,2.690980591,2.651612741,6.9045
"1430","CRIZOTINIB","CHEMBL17639",11626560,1546,-2.278074626,1.418268615,-17.89431925,-2.486775908,5.216
"1431","CRIZOTINIB","CHEMBL277800",11626560,354624,-0.520170317,-3.746546193,-27.29360237,-6.741331703,-4.1825
"1432","CRIZOTINIB","CHLORAMBUCIL",11626560,2708,-3.253018818,-0.468966697,-4.615091438,-3.988831703,-3.7695
"1434","CRIZOTINIB","CO-V",11626560,40926,1.403274292,8.222295014,3.428686949,4.079445944,3.0495
"1435","CRIZOTINIB","CYCLOPHOSPHAMIDE",11626560,2907,2.22972943,-0.485511245,-4.698571184,-4.742776147,-1.14
"1436","CRIZOTINIB","CYTARABINE HYDROCHLORIDE",11626560,6252,-3.731548832,3.482500763,-26.4730336,-0.009331703,10.9995
