"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1497","CYTARABINE HYDROCHLORIDE","SUNITINIB",6252,5329102,-5.855444145,-5.703015794,-11.64114088,-7.230188311,-7.184
"1498","CYTARABINE HYDROCHLORIDE","TAMOXIFEN CITRATE",6252,2733525,-0.358892764,-2.196955273,-34.8883404,-0.67132923,7.1415
"1499","CYTARABINE HYDROCHLORIDE","TEMOZOLOMIDE",6252,5394,-0.459308666,1.038770536,-27.39858066,-0.517965556,-2.196
"1500","CYTARABINE HYDROCHLORIDE","THALIDOMIDE",6252,5426,-0.579839075,-1.803340555,-38.7503184,-0.141329111,14.0145
"1501","CYTARABINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",6252,60699,-6.236661797,-6.734853543,-1.097945839,1.635605757,-25.17
"1502","CYTARABINE HYDROCHLORIDE","TRETINOIN",6252,444795,-2.091562974,-4.438899443,-26.78195527,-0.400218119,6.7
"1503","CYTARABINE HYDROCHLORIDE","TRIETHYLENEMELAMINE",6252,5799,-5.593910192,-7.063591919,-1.319049396,1.128675556,-25.95
"1504","CYTARABINE HYDROCHLORIDE","VINBLASTINE SULFATE",6252,5388983,2.503948551,0.766880713,-4.889776212,-1.493567556,1.317
"1505","CYTARABINE HYDROCHLORIDE","VINCRISTINE SULFATE",6252,249332,0.048535881,0.488340102,-3.807094229,2.289871313,-11.392
"1506","CYTARABINE HYDROCHLORIDE","ZOLEDRONIC ACID",6252,68740,2.25417639,3.514564464,-8.385210697,0.545383298,7.1195
"1507","CYTARABINE HYDROCHLORIDE","ZOLINZA",6252,5311,-0.092926526,-4.84101019,-17.94986527,-3.199077354,-12.894
"1508","DACARBAZINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5353562,400633,-13.4080955,-6.048713122,-23.35155616,-3.44226169,8.3395
"1509","DACARBAZINE","34793-34-5",5353562,248862,-5.767625163,-1.126414452,-19.53013169,-4.902328333,16.426
"1510","DACARBAZINE","5-FLUORO-2'-DEOXYURIDINE",5353562,3363,-7.662777993,-3.471055322,-0.305799957,2.746488282,-14.31
"1511","DACARBAZINE","5-FU",5353562,3385,-2.84917024,-2.703733395,2.569451632,4.791486667,-10.586
"1512","DACARBAZINE","ACTINOMYCIN D",5353562,44415057,17.50214378,16.97361635,17.69356498,17.70283744,18.82
"1513","DACARBAZINE","ALLOPURINOL",5353562,2094,-4.775949741,-7.64998235,-3.571321709,-2.459688465,4.0895
"1514","DACARBAZINE","ALTRETAMINE",5353562,2123,2.312455537,4.214469769,-10.58919286,6.829837437,13.9885
"1515","DACARBAZINE","AMIFOSTINE",5353562,2141,-8.899646714,-3.625029667,-15.77912076,-4.01663291,-2.1245
"1516","DACARBAZINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5353562,123608,-2.371972427,-2.515784909,-0.183219505,2.291014159,17.558
"1517","DACARBAZINE","ANASTROZOLE",5353562,2187,-9.495340703,-3.784375635,-1.735936534,-1.461495744,10.54
"1518","DACARBAZINE","ANTIBIOTIC AD 32",5353562,41744,0.574346488,1.238557821,4.637342822,4.876327742,13.91
"1519","DACARBAZINE","ANTIBIOTIC AY 22989",5353562,54600319,-10.06872536,-7.718129541,-2.711683712,-1.749529412,2.666
"1521","DACARBAZINE","AZACYTIDINE",5353562,1805,-7.937615974,-5.062521914,-1.592753906,-1.196652508,19.4175
"1522","DACARBAZINE","BENDAMUSTINE HYDROCHLORIDE",5353562,77082,-14.51001211,-8.838174794,-5.529858175,-3.698669333,6.592
"1523","DACARBAZINE","BLEOMYCIN",5353562,5360373,-6.319399575,-0.950674479,0.502705188,1.360180825,9.493
"1524","DACARBAZINE","BORTEZOMIB",5353562,387447,-2.746477712,-4.935789831,-2.040993156,-2.036607008,5.2135
"1525","DACARBAZINE","BUSULFAN",5353562,2478,-6.424174424,-1.451958274,-0.14035189,2.008787714,7.09
"1526","DACARBAZINE","CARBOPLATIN",5353562,38904,-9.603361676,-5.240095189,-1.98758468,0.983303921,9.6065
"1527","DACARBAZINE","CARMUSTINE",5353562,2578,-13.48386226,-13.95845883,-12.55351554,-10.24020806,-3.763
"1528","DACARBAZINE","CELECOXIB",5353562,2662,-1.477625624,-1.392229068,-4.921883081,0.320726326,13.086
"1529","DACARBAZINE","CHEMBL17639",5353562,1546,-10.71324123,-8.992908708,-5.047831912,-4.852910687,1.026
"1530","DACARBAZINE","CHEMBL277800",5353562,354624,-6.89682725,-7.17875916,-7.164852906,-6.035795117,2.5885
"1531","DACARBAZINE","CHLORAMBUCIL",5353562,2708,-5.252616705,-0.461332381,1.014156066,5.261470588,7.7745
"1533","DACARBAZINE","CO-V",5353562,40926,-11.17905118,-5.352837637,-4.646824253,-1.448188333,8.505
"1534","DACARBAZINE","CRIZOTINIB",5353562,11626560,3.47056136,3.978415514,6.179302656,6.970093535,16.201
"1535","DACARBAZINE","CYCLOPHOSPHAMIDE",5353562,2907,1.006378162,1.508024027,-19.39722283,0.538726326,14.87
"1536","DACARBAZINE","CYTARABINE HYDROCHLORIDE",5353562,6252,-4.766108329,-0.878241305,2.051435472,3.980637254,3.506
"1537","DACARBAZINE","DASATINIB",5353562,3062316,-13.46757794,-9.246409575,-6.558476703,-3.528152508,1.2925
"1538","DACARBAZINE","DOCETAXEL",5353562,148124,-13.30638617,-10.75716158,-8.434226572,-5.689894243,-14.5335
"1539","DACARBAZINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5353562,24197464,-10.47383138,-7.758062774,-5.626690754,-5.021239798,7.312
"1540","DACARBAZINE","EMCYT (PHARMACIA)",5353562,54611422,-9.846149942,-7.374541799,-5.330740803,-1.938632856,5.545
"1541","DACARBAZINE","ERLOTINIB HYDROCHLORIDE",5353562,176871,-6.375627996,-1.767195269,-1.703921913,-0.194273674,15.114
"1542","DACARBAZINE","FLUDARABINE BASE",5353562,3367,1.259008276,-1.090459468,-6.930835302,-3.313940341,11.7345
"1543","DACARBAZINE","FULVESTRANT",5353562,104741,-6.139477668,-3.562054062,-3.138822403,-2.307607008,11.241
"1544","DACARBAZINE","GEMZAR (LILLY)",5353562,356653,-13.12157101,-10.53932121,-8.776051069,-8.598422672,2.3095
"1545","DACARBAZINE","HYDROXYUREA",5353562,3657,-8.320562123,-1.964541479,-29.40539376,-1.626940341,11.825
"1546","DACARBAZINE","IFOSFAMIDE",5353562,3690,-8.838642699,-5.192147199,-13.91401813,-3.630718119,5.8605
"1547","DACARBAZINE","IMATINIB",5353562,5291,-4.439976853,-2.639008051,-6.978171356,-3.828162563,10.117
"1548","DACARBAZINE","IMIQUIMOD",5353562,57469,-12.93868375,-11.13231145,-10.49126478,-9.887051452,-0.031
"1549","DACARBAZINE","IXABEPILONE",5353562,6445540,-5.423072731,-3.339420224,-2.049260277,-2.047940222,9.0585
"1550","DACARBAZINE","LAPATINIB",5353562,208908,-4.601500788,-3.103804009,-3.548699691,-2.039051452,9.1855
"1551","DACARBAZINE","LETROZOLE",5353562,3902,-5.85316207,-3.251593736,-2.883633444,-0.776384785,11.0965
"1552","DACARBAZINE","MECHLORETHAMINE HYDROCHLORIDE",5353562,5935,-14.84241078,-8.773731512,-5.401143866,-4.813541489,5.2685
"1553","DACARBAZINE","MELPHALAN HYDROCHLORIDE",5353562,9927978,-1.420140995,1.386856141,2.671264122,5.375014159,10.22
"1554","DACARBAZINE","MERCAPTOPURINE",5353562,667490,-1.977618653,-6.072284227,-8.75695825,-3.634894243,-6.0105
"1555","DACARBAZINE","METHOTREXATE",5353562,126941,-5.613644198,-7.851354647,-11.80180947,-2.140453996,-26.7685
"1556","DACARBAZINE","METHOXSALEN",5353562,4114,6.730255263,1.48486782,-3.04261308,0.574281881,13.9995
"1557","DACARBAZINE","MITOMYCINE",5353562,5746,-5.717251676,-6.771232156,-2.349726106,-0.220662178,-6.01
"1558","DACARBAZINE","MITOTANE",5353562,4211,1.472917923,0.521087716,-6.374046285,1.952726326,13.74
"1559","DACARBAZINE","NILOTINIB",5353562,644241,-9.175417188,-5.406431672,-3.363835881,-2.682384785,7.953
"1560","DACARBAZINE","NSC 85998",5353562,23615975,-10.06096416,-6.620588716,-6.217885615,-3.220239798,8.526
"1561","DACARBAZINE","NSC-127716",5353562,16886,-7.655287376,-5.838163103,-1.62554862,-1.050450036,6.734
"1562","DACARBAZINE","NSC256439",5353562,3685,-11.37170919,-10.79139806,-18.41839571,-6.165298067,-22.1715
"1563","DACARBAZINE","NSC733504",5353562,54608520,-10.92795575,-6.833122594,-0.833694531,0.261367333,-6.6505
"1564","DACARBAZINE","PACLITAXEL",5353562,36314,-15.53342776,-9.183625172,-5.075722687,-2.193267889,12.84
"1565","DACARBAZINE","PIPOBROMAN",5353562,4842,-14.74075743,-6.477132805,-3.030234748,-0.746485889,3.1105
"1566","DACARBAZINE","PLICAMYCIN",5353562,163659,-9.198452518,-2.840155427,-1.945185085,-1.824495896,7.404
"1567","DACARBAZINE","PRALATREXATE",5353562,148121,-14.07789765,-18.29601923,-16.98516091,-15.66501734,0.5435
"1568","DACARBAZINE","PROCARBAZINE HYDROCHLORIDE",5353562,9703,2.817155318,1.097336805,1.665803931,5.434811535,8.258
"1569","DACARBAZINE","QUINACRINE HYDROCHLORIDE",5353562,5351141,-7.633134524,-10.36220425,-6.762271614,-6.14712845,0.2975
"1570","DACARBAZINE","ROMIDEPSIN",5353562,5352062,0.869073703,2.961073916,3.292522145,5.128093772,29.6525
"1571","DACARBAZINE","SN-38",5353562,104842,-11.19893447,-8.604762516,-5.278851618,-2.730106622,-7.062
"1572","DACARBAZINE","SORAFENIB",5353562,216239,-15.4379022,-6.545177798,-4.593713152,-1.966880096,-2.2205
"1573","DACARBAZINE","SUNITINIB",5353562,5329102,-0.475275231,-1.569484856,-0.279507817,0.413093535,11.7385
"1574","DACARBAZINE","TAMOXIFEN CITRATE",5353562,2733525,-15.35813612,-10.68843861,-5.248814158,-4.078227814,1.5765
"1575","DACARBAZINE","TEMOZOLOMIDE",5353562,5394,-10.59561977,-9.947398634,-16.63920726,-7.659461333,1.86
"1576","DACARBAZINE","THALIDOMIDE",5353562,5426,0.868774343,0.924836925,-4.94177197,0.300837437,14.301
"1577","DACARBAZINE","THIOGUANINE",5353562,2723601,-4.138648963,-7.616312884,-6.419972198,-2.798439389,-45.461
"1578","DACARBAZINE","THIOTEPA",5353562,5453,-10.48235197,-4.464125313,-0.643952791,1.284581699,2.849
"1579","DACARBAZINE","TOPOTECAN HYDROCHLORIDE",5353562,60699,-17.07188426,-9.515528196,-6.18842998,-5.070985841,-9.3855
"1580","DACARBAZINE","TRETINOIN",5353562,444795,-4.686547259,-7.943866727,-4.818449482,-4.189756005,4.4105
"1581","DACARBAZINE","URACIL MUSTARD",5353562,6194,2.938593841,2.326292861,6.186943984,9.432359477,10.33
"1582","DACARBAZINE","VEMURAFENIB",5353562,42611257,-3.857276982,-4.345736804,2.209284419,3.968297557,-4.476
"1583","DACARBAZINE","VINBLASTINE SULFATE",5353562,5388983,-6.79051617,-2.200842378,0.086796527,2.855550201,-6.665
"1584","DACARBAZINE","VINCRISTINE SULFATE",5353562,249332,-3.585667995,-4.28152029,-6.213496749,-0.663299339,-11.186
"1585","DACARBAZINE","ZOLEDRONIC ACID",5353562,68740,1.011575797,2.146678975,0.6963842,3.770182755,15.654
"1586","DACARBAZINE","ZOLINZA",5353562,5311,-14.82179061,-11.27977236,-7.729357761,-6.183084968,6.4025
"1587","DASATINIB","ADM HYDROCHLORIDE",3062316,32874,5.078507004,4.859894662,3.716164922,7.609615752,25.32
"1588","DASATINIB","ALLOPURINOL",3062316,2094,-5.750050401,-9.041721506,-64.39009491,-9.087995896,8.678
"1589","DASATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3062316,123608,-5.40273764,-2.237592143,0.547054017,1.390982881,2.1145
"1590","DASATINIB","ANASTROZOLE",3062316,2187,0.564702735,2.629938918,0.253869618,1.147379015,5.9845
"1591","DASATINIB","ANTIBIOTIC AD 32",3062316,41744,-1.99742304,-2.70696027,-1.957709176,-1.107771122,-12.2665
"1593","DASATINIB","BENDAMUSTINE HYDROCHLORIDE",3062316,77082,4.690518079,8.892056284,-28.03117056,3.740611633,-3.262
"1594","DASATINIB","BLEOMYCIN",3062316,5360373,1.128106661,1.763635598,4.471150422,5.173078837,25.216
"1595","DASATINIB","BUSULFAN",3062316,2478,-5.547578485,-6.200078172,-49.64808878,-4.117906465,3.8205
"1597","DASATINIB","CYCLOPHOSPHAMIDE",3062316,2907,-5.642222438,3.729960813,-3.504423006,2.245027136,15.5325
"1598","DASATINIB","EMCYT (PHARMACIA)",3062316,54611422,-1.357529995,0.183280754,-62.50728965,-0.763552767,-0.33
"1599","DASATINIB","ERLOTINIB HYDROCHLORIDE",3062316,176871,-0.090228565,4.755558511,-4.216424468,1.645337437,1.634
"1600","DASATINIB","FULVESTRANT",3062316,104741,4.845896084,9.250131181,5.175093566,8.074147,12.5325
"1601","DASATINIB","HYDROXYUREA",3062316,3657,-2.356557907,5.772359648,-12.97690469,2.373120222,-1.1365
"1602","DASATINIB","IFOSFAMIDE",3062316,3690,1.210313458,3.664884394,-15.15807693,1.378360666,6.3215
"1603","DASATINIB","LAPATINIB",3062316,208908,0.255622432,0.008450015,-2.069239298,-2.741139134,-1.3735
"1604","DASATINIB","MECHLORETHAMINE HYDROCHLORIDE",3062316,5935,-3.334282134,1.281046645,-7.055314954,-1.804697556,1.6755
"1605","DASATINIB","MERCAPTOPURINE",3062316,667490,26.26866409,33.16153599,-6.981024041,-0.096536667,56.314
"1606","DASATINIB","METHOTREXATE",3062316,126941,0.565416248,-2.90081535,-19.82648514,-4.402363222,-7.1075
"1607","DASATINIB","METHOXSALEN",3062316,4114,2.910850337,8.837436783,-3.070267607,3.505056,14.6865
"1608","DASATINIB","MITOMYCINE",3062316,5746,-1.359889877,-1.604504323,-6.787591768,1.418877,-1.431
"1609","DASATINIB","MITOTANE",3062316,4211,0.376098593,3.929856087,-1.900081526,1.3209588,4.36
"1610","DASATINIB","NSC 85998",3062316,23615975,-1.218264727,-0.964232066,-15.21039574,-0.347030452,3.183
"1611","DASATINIB","NSC-127716",3062316,16886,-0.315708168,0.793987152,1.482561065,-0.483549422,7.042
"1612","DASATINIB","NSC256439",3062316,3685,17.02994525,17.97176779,13.49546563,20.09352029,38.712
"1613","DASATINIB","NSC733504",3062316,54608520,0.694028777,-1.63176106,-4.44668415,-4.464802502,-1.204
"1614","DASATINIB","PIPOBROMAN",3062316,4842,-3.030991788,-4.851148794,-0.216544721,0.458736381,24.256
"1615","DASATINIB","PLICAMYCIN",3062316,163659,4.641449146,6.597445043,-2.157869188,3.241969933,49.7015
"1616","DASATINIB","PRALATREXATE",3062316,148121,3.800302949,1.044928474,-0.685858073,0.796666667,-12.9075
"1617","DASATINIB","PROCARBAZINE HYDROCHLORIDE",3062316,9703,-2.211899079,3.973075984,-6.383555252,2.797279209,20.9215
"1618","DASATINIB","QUINACRINE HYDROCHLORIDE",3062316,5351141,-6.306386578,-5.466300175,-15.58922473,0.345403333,8.293
"1619","DASATINIB","SORAFENIB",3062316,216239,-2.574196743,-1.568905443,-36.29518097,-2.406855132,-14.1475
"1620","DASATINIB","SUNITINIB",3062316,5329102,2.319520355,5.026363474,0.863747974,0.737779408,11.6495
"1621","DASATINIB","THALIDOMIDE",3062316,5426,-1.580404574,-2.779905747,-27.93172802,-2.147995896,8.2455
"1622","DASATINIB","TRIETHYLENEMELAMINE",3062316,5799,-4.861972845,-2.54887044,1.029957673,1.631969933,1.529
"1623","DASATINIB","VINBLASTINE SULFATE",3062316,5388983,0.3008476,2.886188156,-6.339861053,-2.284634078,3.487
"1624","DASATINIB","ZOLEDRONIC ACID",3062316,68740,-2.297404204,0.406723762,-16.96502264,-2.472350909,-2.1545
"1625","DAUNORUBICIN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",62770,400633,-10.332992,-5.798762301,-17.7521285,-3.129283369,-13.537
"1626","DAUNORUBICIN HYDROCHLORIDE","34793-34-5",62770,248862,-4.863156192,-1.377262692,-73.97051769,-5.620996722,17.7165
"1627","DAUNORUBICIN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",62770,3363,-2.968303008,-5.200231684,-5.619082573,-0.170861233,-12.3675
"1628","DAUNORUBICIN HYDROCHLORIDE","5-FU",62770,3385,1.906028073,1.471249107,5.799612374,7.439634111,-12.1745
"1629","DAUNORUBICIN HYDROCHLORIDE","ACTINOMYCIN D",62770,44415057,32.7411274,28.26133945,28.50738919,29.04967077,23.0685
"1630","DAUNORUBICIN HYDROCHLORIDE","ADM HYDROCHLORIDE",62770,32874,-2.826330312,-1.540124289,-1.569592619,1.363385,0.828
"1631","DAUNORUBICIN HYDROCHLORIDE","ALLOPURINOL",62770,2094,-11.86893144,-10.73727625,-7.96743486,-6.779619523,-16.5395
"1632","DAUNORUBICIN HYDROCHLORIDE","ALTRETAMINE",62770,2123,11.99647223,9.050636237,-7.939292003,11.70368844,21.0125
"1633","DAUNORUBICIN HYDROCHLORIDE","AMIFOSTINE",62770,2141,-8.507248864,-1.027318089,-28.38568684,-0.374774478,9.5385
"1634","DAUNORUBICIN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",62770,123608,-10.54633627,-10.28568827,-8.424903375,-6.366696079,-7.39
"1635","DAUNORUBICIN HYDROCHLORIDE","ANASTROZOLE",62770,2187,-10.19190542,-6.945056714,-18.23633973,-4.520593667,-13.4235
"1636","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AD 32",62770,41744,-7.173499118,-7.272314996,-14.16900064,-3.895432087,-13.0265
"1637","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AY 22989",62770,54600319,-13.69239422,-16.52722247,-13.52405755,-12.36879735,-23.901
"1639","DAUNORUBICIN HYDROCHLORIDE","AZACYTIDINE",62770,1805,-10.10181538,-4.427066483,-3.731951874,-1.452096952,5.1225
"1640","DAUNORUBICIN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",62770,77082,-11.86431107,-10.24793684,-7.578260818,-6.339065111,-14.6295
"1641","DAUNORUBICIN HYDROCHLORIDE","BLEOMYCIN",62770,5360373,-4.580931456,0.401133408,1.255110698,2.528291936,6.147
"1642","DAUNORUBICIN HYDROCHLORIDE","BORTEZOMIB",62770,387447,-9.786653742,-1.98596259,1.11889139,0.957589313,-2.609
"1643","DAUNORUBICIN HYDROCHLORIDE","CARBOPLATIN",62770,38904,-13.76831785,-12.6747809,-8.993361661,-7.505575124,-7.28
"1644","DAUNORUBICIN HYDROCHLORIDE","CARMUSTINE",62770,2578,-11.80055604,-4.705960593,-3.794103322,-2.007319175,-11.059
"1645","DAUNORUBICIN HYDROCHLORIDE","CELECOXIB",62770,2662,-5.688352808,-2.275358025,-25.0064474,-0.46626169,-7.4035
"1646","DAUNORUBICIN HYDROCHLORIDE","CHEMBL17639",62770,1546,-10.67165799,-6.161877243,-3.032372886,-2.509776347,-21.485
"1647","DAUNORUBICIN HYDROCHLORIDE","CHEMBL277800",62770,354624,-6.739391997,-2.759408306,-2.784654825,-2.355239561,4.039
"1648","DAUNORUBICIN HYDROCHLORIDE","CHLORAMBUCIL",62770,2708,3.576145777,4.825490246,7.459443992,9.448535987,15.546
"1650","DAUNORUBICIN HYDROCHLORIDE","CO-V",62770,40926,-11.09254041,-17.94689505,-14.784662,-14.41720389,-18.1495
"1651","DAUNORUBICIN HYDROCHLORIDE","CRIZOTINIB",62770,11626560,-3.851429152,0.458161817,2.077644072,3.025347492,1.1405
"1652","DAUNORUBICIN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",62770,2907,3.818729062,5.682094741,-25.26919845,4.634226326,-1.3815
"1653","DAUNORUBICIN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",62770,6252,0.139153362,4.191341578,5.598447332,8.42769281,2.66
"1654","DAUNORUBICIN HYDROCHLORIDE","DACARBAZINE",62770,5353562,1.655504589,0.412958051,4.590202388,6.183710504,0.903
"1655","DAUNORUBICIN HYDROCHLORIDE","DASATINIB",62770,3062316,-5.545740904,-1.08635855,-7.52622501,2.933337767,22.853
"1656","DAUNORUBICIN HYDROCHLORIDE","DOCETAXEL",62770,148124,-9.425971031,-5.536366097,-4.503569879,-1.294828844,-29.1425
"1657","DAUNORUBICIN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",62770,24197464,-10.57685973,-10.20979227,-8.637430809,-7.830208064,-21.4945
"1658","DAUNORUBICIN HYDROCHLORIDE","EMCYT (PHARMACIA)",62770,54611422,-12.15454161,-13.31424767,-10.04303994,-9.21499978,-22.736
"1659","DAUNORUBICIN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",62770,176871,-6.093870156,-4.347195389,-25.12172412,-2.758595023,-4.4995
"1660","DAUNORUBICIN HYDROCHLORIDE","FLUDARABINE BASE",62770,3367,-1.472298632,-1.722725387,-32.79744243,-4.126440341,-4.5845
"1661","DAUNORUBICIN HYDROCHLORIDE","FULVESTRANT",62770,104741,-2.394545801,-6.595127708,-25.76573221,-5.238995896,-13.425
"1662","DAUNORUBICIN HYDROCHLORIDE","GEMZAR (LILLY)",62770,356653,-9.67321253,-3.029148395,-1.087642083,-1.238774354,-8.534
"1663","DAUNORUBICIN HYDROCHLORIDE","HYDROXYUREA",62770,3657,3.106001717,1.968814989,-27.56971534,2.322987896,8.405
"1664","DAUNORUBICIN HYDROCHLORIDE","IFOSFAMIDE",62770,3690,-6.491472244,-2.54099352,-1.085045584,-0.95946202,-15.3885
"1665","DAUNORUBICIN HYDROCHLORIDE","IMATINIB",62770,5291,-1.616261737,2.302550796,-26.85631808,1.017004104,-3.7515
"1666","DAUNORUBICIN HYDROCHLORIDE","IMIQUIMOD",62770,57469,-6.48467917,-2.922862618,-21.18359288,-1.576662563,-9.9165
"1667","DAUNORUBICIN HYDROCHLORIDE","IXABEPILONE",62770,6445540,-9.395848189,-2.061052139,-0.489899046,-0.664885533,-14.3945
"1668","DAUNORUBICIN HYDROCHLORIDE","LAPATINIB",62770,208908,-4.309278881,1.643165539,-19.68072412,2.759710119,-7.877
"1669","DAUNORUBICIN HYDROCHLORIDE","LETROZOLE",62770,3902,-10.25723433,-5.936843861,-16.35997038,-3.375922672,-10.717
"1670","DAUNORUBICIN HYDROCHLORIDE","LOMUSTINE",62770,3950,3.893131107,2.763451853,7.093751589,8.373414378,14.9485
"1671","DAUNORUBICIN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",62770,5935,-10.57098866,-4.377362585,-6.969083321,-1.372209111,1.965
"1672","DAUNORUBICIN HYDROCHLORIDE","MEGESTROL ACETATE",62770,11683,18.85202154,16.42189149,-12.41591158,17.48233744,35.884
"1673","DAUNORUBICIN HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",62770,9927978,1.689860351,6.170703136,3.482657038,9.404903048,14.72
"1674","DAUNORUBICIN HYDROCHLORIDE","MERCAPTOPURINE",62770,667490,-7.674414088,-6.632747235,-12.7332624,-4.6543844,-9.9925
"1675","DAUNORUBICIN HYDROCHLORIDE","METHOTREXATE",62770,126941,-8.095856859,-11.22482048,-11.66357923,-6.53789844,-37.987
"1676","DAUNORUBICIN HYDROCHLORIDE","METHOXSALEN",62770,4114,-1.257584221,4.396290504,-25.2591091,3.411892992,-2.023
"1677","DAUNORUBICIN HYDROCHLORIDE","MITOMYCINE",62770,5746,-3.809056038,-3.034637915,-0.066229509,1.795837822,-5.91
"1678","DAUNORUBICIN HYDROCHLORIDE","MITOTANE",62770,4211,1.215422881,2.583984358,-25.74993597,4.13167077,2.9185
"1679","DAUNORUBICIN HYDROCHLORIDE","NILOTINIB",62770,644241,-5.950864419,-3.261630235,-10.12993901,-0.448666786,-5.855
"1680","DAUNORUBICIN HYDROCHLORIDE","NSC 85998",62770,23615975,-7.587593129,-2.841860685,-0.223734034,0.334954381,0.614
"1681","DAUNORUBICIN HYDROCHLORIDE","NSC-127716",62770,16886,-9.275031201,-8.466165587,-5.662962249,-4.659757998,-10.405
"1682","DAUNORUBICIN HYDROCHLORIDE","NSC256439",62770,3685,-1.915158239,3.497576892,1.285325125,6.2182266,11.598
"1683","DAUNORUBICIN HYDROCHLORIDE","NSC733504",62770,54608520,-2.466239678,-0.127938021,3.778336308,5.023311,-13.7035
"1684","DAUNORUBICIN HYDROCHLORIDE","PACLITAXEL",62770,36314,-13.91996457,-11.5922655,-13.26020749,-5.82210968,-2.3015
"1685","DAUNORUBICIN HYDROCHLORIDE","PIPOBROMAN",62770,4842,-9.589912336,-3.694822354,-7.279959242,1.033736381,-0.1375
"1686","DAUNORUBICIN HYDROCHLORIDE","PLICAMYCIN",62770,163659,-6.674401612,-3.445317538,-17.58204987,-2.34732923,-0.21
"1687","DAUNORUBICIN HYDROCHLORIDE","PRALATREXATE",62770,148121,-16.74163272,-21.22387207,-19.75007057,-19.14968401,-8.925
"1688","DAUNORUBICIN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",62770,9703,-11.08194661,-4.973904422,-1.290633052,-1.253665236,-4.3905
"1689","DAUNORUBICIN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",62770,5351141,-10.241479,-7.607700534,-4.526419054,-4.300906228,-8.4245
"1690","DAUNORUBICIN HYDROCHLORIDE","ROMIDEPSIN",62770,5352062,1.554071553,2.16852556,2.954655903,4.310591694,21.1815
"1691","DAUNORUBICIN HYDROCHLORIDE","SN-38",62770,104842,-5.495151189,-3.484124289,-3.666810345,0.804948934,-9.86
"1692","DAUNORUBICIN HYDROCHLORIDE","SORAFENIB",62770,216239,1.180972246,1.161159495,2.205102443,4.998397682,-14.2555
"1693","DAUNORUBICIN HYDROCHLORIDE","SUNITINIB",62770,5329102,-9.771658004,-3.993935974,-3.062754863,-2.115763619,-17.761
"1694","DAUNORUBICIN HYDROCHLORIDE","TAMOXIFEN CITRATE",62770,2733525,-12.93824937,-12.69437722,-9.252405821,-8.261091332,-21.116
"1695","DAUNORUBICIN HYDROCHLORIDE","TEMOZOLOMIDE",62770,5394,-10.02336086,-0.288093337,-7.484770256,1.68790227,-2.4405
"1696","DAUNORUBICIN HYDROCHLORIDE","THALIDOMIDE",62770,5426,1.651537971,2.109362409,-28.227356,1.434781881,-4.328
"1697","DAUNORUBICIN HYDROCHLORIDE","THIOGUANINE",62770,2723601,-1.58363561,-4.276059864,-4.792570304,-0.411344889,-23.6915
"1698","DAUNORUBICIN HYDROCHLORIDE","THIOTEPA",62770,5453,-11.97157847,-5.719562204,-2.81814961,-1.107575124,-3.644
"1699","DAUNORUBICIN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",62770,60699,-10.99870562,-2.966291594,-0.889394775,0.592982661,-13.8255
"1700","DAUNORUBICIN HYDROCHLORIDE","TRETINOIN",62770,444795,-7.654067556,-3.376225004,-0.084286234,0.076436032,-16.964
"1701","DAUNORUBICIN HYDROCHLORIDE","URACIL MUSTARD",62770,6194,-1.666950861,1.163056213,5.195897626,6.660893378,-3.2005
"1702","DAUNORUBICIN HYDROCHLORIDE","VEMURAFENIB",62770,42611257,-11.47614709,-5.742301663,-1.10932565,0.709303267,-14.746
"1703","DAUNORUBICIN HYDROCHLORIDE","VINBLASTINE SULFATE",62770,5388983,-7.869594997,-2.021805037,-1.023239235,2.204272423,-12.673
