"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1332","CHLORAMBUCIL","CRIZOTINIB",2708,11626560,0.395034116,-7.536756075,-8.70069529,-9.050552132,-6.255
"1333","CHLORAMBUCIL","CYCLOPHOSPHAMIDE",2708,2907,0.794700893,-0.400268066,-3.405762529,-2.454410687,-0.6715
"1334","CHLORAMBUCIL","CYTARABINE HYDROCHLORIDE",2708,6252,-0.515428422,-3.681536132,-5.989229306,-4.854928799,-3.7445
"1335","CHLORAMBUCIL","DASATINIB",2708,3062316,-3.226313635,3.819860239,-11.37118669,0.906335278,6.3455
"1336","CHLORAMBUCIL","DOCETAXEL",2708,148124,-8.167298989,-4.28483478,-25.0302012,-5.08739844,-3.924
"1337","CHLORAMBUCIL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2708,24197464,-1.824583142,-3.31693825,-65.00935397,-3.803722758,-2.2645
"1338","CHLORAMBUCIL","EMCYT (PHARMACIA)",2708,54611422,-0.498202291,-5.314828061,-7.851870253,-6.718520711,-2.429
"1339","CHLORAMBUCIL","ERLOTINIB HYDROCHLORIDE",2708,176871,-0.871551859,-1.740056507,-3.018914863,-2.241694567,-2.174
"1340","CHLORAMBUCIL","FLUDARABINE BASE",2708,3367,0.382095514,-0.101507496,-2.464131342,-1.807616465,-1.6375
"1341","CHLORAMBUCIL","FULVESTRANT",2708,104741,-0.343565603,-5.069281337,-6.695402433,-5.94440788,-4.9285
"1342","CHLORAMBUCIL","GEMZAR (LILLY)",2708,356653,1.769372423,1.789666329,-1.480192312,-0.899561147,-0.9115
"1343","CHLORAMBUCIL","HYDROXYUREA",2708,3657,1.897958593,-0.089143012,-5.999900826,-4.73346202,0.9765
"1344","CHLORAMBUCIL","IFOSFAMIDE",2708,3690,-0.340441788,-1.539961988,-2.715365423,-2.373206577,-1.1235
"1345","CHLORAMBUCIL","IMATINIB",2708,5291,5.208644119,-1.174259342,-3.936522925,-2.689077117,-0.0795
"1346","CHLORAMBUCIL","IMIQUIMOD",2708,57469,0.705186358,2.030925623,-0.0236634,0.353978202,3.3905
"1347","CHLORAMBUCIL","IXABEPILONE",2708,6445540,0.063074998,-8.737369613,-10.13840396,-9.997324356,-7.9115
"1348","CHLORAMBUCIL","LAPATINIB",2708,208908,-1.450846109,-1.721676713,-5.267392393,-2.686354895,1.8855
"1349","CHLORAMBUCIL","LETROZOLE",2708,3902,0.049309166,-2.950063664,-3.184461431,-4.269589993,-1.0845
"1350","CHLORAMBUCIL","MECHLORETHAMINE HYDROCHLORIDE",2708,5935,0.000864582,-0.291395194,-5.303803545,-2.909184322,0.767
"1351","CHLORAMBUCIL","METHOXSALEN",2708,4114,5.218937579,-2.183853835,-2.816379212,-2.86878619,-2.783
"1352","CHLORAMBUCIL","MITOMYCINE",2708,5746,-1.831913962,-5.676797633,-11.13317772,-6.578122829,-5.4805
"1353","CHLORAMBUCIL","MITOTANE",2708,4211,-0.531870247,-2.366369354,-2.431107832,-2.833889425,-2.163
"1354","CHLORAMBUCIL","NILOTINIB",2708,644241,0.848315109,-5.36058429,-7.771059345,-7.486744021,-7.8025
"1355","CHLORAMBUCIL","NSC 85998",2708,23615975,0.183579402,-2.179066062,-3.775651024,-3.259188465,-2.7495
"1356","CHLORAMBUCIL","NSC-127716",2708,16886,-2.377255708,-0.436055256,-7.126303129,-0.814442814,-2.8555
"1357","CHLORAMBUCIL","NSC256439",2708,3685,-0.017855879,2.57003869,-34.59324784,0.7841862,6.5605
"1358","CHLORAMBUCIL","NSC733504",2708,54608520,0.451824624,0.036314026,-18.03425511,-0.312722556,-0.031
"1359","CHLORAMBUCIL","PACLITAXEL",2708,36314,-8.567740338,-10.71148014,-44.58459258,-11.05438752,-19.8365
"1360","CHLORAMBUCIL","PIPOBROMAN",2708,4842,1.949221928,2.897922264,-0.098088506,-0.050164733,6.925
"1361","CHLORAMBUCIL","PLICAMYCIN",2708,163659,11.17773665,14.82187812,-62.05047309,14.1905712,24.944
"1362","CHLORAMBUCIL","PRALATREXATE",2708,148121,0.063069218,-9.650974047,-10.98424773,-10.80613291,-7.892
"1363","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-0.36606543,-2.199292916,-4.019373861,-3.34391045,-1.666
"1364","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,-1.877157616,4.299292034,-8.271977917,2.976367327,-0.4225
"1365","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,7.735018201,2.82793239,-57.16655379,2.403749878,30.946
"1366","CHLORAMBUCIL","SN-38",2708,104842,-1.790331036,1.037886883,-5.384523792,-0.156595465,7.3495
"1367","CHLORAMBUCIL","SORAFENIB",2708,216239,-7.27212972,-7.489096655,-20.3723193,-9.957700213,-12.53
"1368","CHLORAMBUCIL","SUNITINIB",2708,5329102,0.233212906,-7.46067396,-8.472199488,-8.793399506,-5.8975
"1369","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,0.24585668,-5.777440689,-7.839606635,-6.684767842,-6.1995
"1370","CHLORAMBUCIL","TEMOZOLOMIDE",2708,5394,2.474284484,3.128193428,-1.63898775,-0.794067756,1.553
"1371","CHLORAMBUCIL","THALIDOMIDE",2708,5426,0.582236429,0.453014032,-1.452932184,-1.315744021,-0.404
"1372","CHLORAMBUCIL","THIOGUANINE",2708,2723601,-6.499821017,-3.229251254,-20.22040539,-0.975569667,4.392
"1373","CHLORAMBUCIL","THIOTEPA",2708,5453,-0.254690601,-2.852670734,-5.316697902,-3.477678385,-2.875
"1374","CHLORAMBUCIL","TOPOTECAN HYDROCHLORIDE",2708,60699,2.617059374,4.408687806,2.079158306,3.260367327,4.6
"1375","CHLORAMBUCIL","TRETINOIN",2708,444795,1.101051818,-0.855259972,-3.374350491,-3.048867116,-1.7175
"1376","CHLORAMBUCIL","VEMURAFENIB",2708,42611257,1.204313331,-8.110408577,-11.19206314,-10.79445655,-6.008
"1377","CHLORAMBUCIL","VINBLASTINE SULFATE",2708,5388983,-7.238513226,-4.100785893,-31.97758286,-4.81201038,15.2635
"1378","CHLORAMBUCIL","VINCRISTINE SULFATE",2708,249332,-1.262682167,-2.111703335,-29.66868113,-2.985220592,1.394
"1379","CHLORAMBUCIL","ZOLEDRONIC ACID",2708,68740,-1.385625608,-3.142075296,-3.568195123,-3.646000536,-3.598
"1380","CHLORAMBUCIL","ZOLINZA",2708,5311,-1.927603595,-6.585073447,-50.05587278,-7.745966006,-0.0125
"1384","CO-V","ADM HYDROCHLORIDE",40926,32874,-1.368672644,-3.32473601,-12.51150864,-2.3381145,4.6165
"1386","CO-V","BORTEZOMIB",40926,387447,-1.275596306,-2.132305021,-2.540629601,-2.273239256,16.844
"1387","CO-V","CARMUSTINE",40926,2578,0.565797412,2.815060538,-1.476308594,-0.015797467,6.675
"1389","CO-V","ELOXATIN (TN) (SANOFI SYNTHELAB)",40926,24197464,-3.756873687,-0.958205747,-4.692102508,-1.140063051,2.9535
"1390","CO-V","EMCYT (PHARMACIA)",40926,54611422,-0.155152394,3.017631726,1.392402784,1.314732358,1.3335
"1391","CO-V","ERLOTINIB HYDROCHLORIDE",40926,176871,-1.335633721,-6.079808061,-2.76653067,-6.173050222,-13.608
"1392","CO-V","IXABEPILONE",40926,6445540,1.91847622,0.842851747,-20.28617044,-0.189984222,4.558
"1393","CO-V","NSC-127716",40926,16886,-2.394277048,-0.28239119,-10.04790756,-0.666648829,-0.9315
"1394","CO-V","NSC256439",40926,3685,-4.753485605,-2.403168169,-36.63578338,-1.258349347,4.79
"1395","CO-V","TOPOTECAN HYDROCHLORIDE",40926,60699,-3.84919071,-3.006842163,-2.242701839,-0.136660011,-3.425
"1396","CRIZOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11626560,400633,0.065145032,-5.493863055,-6.487799057,-6.896996314,-2.8745
"1397","CRIZOTINIB","34793-34-5",11626560,248862,1.367444819,-4.871147589,-6.080282471,-7.22598251,-2.9035
"1398","CRIZOTINIB","5-FLUORO-2'-DEOXYURIDINE",11626560,3363,-9.7277793,-11.16499513,-27.88541946,-11.65549837,-0.6875
"1399","CRIZOTINIB","5-FU",11626560,3385,-3.864143362,-10.51885601,-11.66297888,-10.93600056,3.83
"1400","CRIZOTINIB","ABIRATERONE",11626560,132971,-1.483970811,0.517637091,0.244739499,-0.080110667,4.6825
"1401","CRIZOTINIB","ACTINOMYCIN D",11626560,44415057,0.887185037,1.244753889,0.861479092,-0.30862601,-0.4025
"1402","CRIZOTINIB","ADM HYDROCHLORIDE",11626560,32874,-0.127582496,-1.240785689,-12.92195068,-1.715614127,4.715
"1403","CRIZOTINIB","ALLOPURINOL",11626560,2094,-1.848794791,0.37023257,-0.070572914,-0.40690141,7.7655
"1404","CRIZOTINIB","ALTRETAMINE",11626560,2123,1.706339372,-3.156057217,-5.655768011,-6.721260288,-1.115
"1405","CRIZOTINIB","AMIFOSTINE",11626560,2141,0.522047312,0.532762862,-0.372425311,-0.92633763,1.16
"1406","CRIZOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",11626560,123608,-2.083269411,-5.792172628,-6.730589525,-7.017023677,-6.458
"1407","CRIZOTINIB","ANASTROZOLE",11626560,2187,0.452284492,-1.452195916,-0.12485807,-2.383213064,1.168
"1408","CRIZOTINIB","ANTIBIOTIC AD 32",11626560,41744,-0.241006518,0.529699143,-1.608952023,-0.096262858,1.2405
"1409","CRIZOTINIB","ANTIBIOTIC AY 22989",11626560,54600319,-1.911980102,0.418232307,-16.26716997,-0.096720592,2.65
"1411","CRIZOTINIB","AXITINIB",11626560,6450551,3.441127582,5.942322642,3.959464903,4.614947502,7.176
"1412","CRIZOTINIB","AZACYTIDINE",11626560,1805,-1.926055984,-0.481626711,-5.667122459,-1.923845854,0.9635
"1413","CRIZOTINIB","BENDAMUSTINE HYDROCHLORIDE",11626560,77082,1.627729548,-0.357794405,-2.405101344,-3.547926955,0.8115
"1414","CRIZOTINIB","BLEOMYCIN",11626560,5360373,-2.899616834,-7.618927818,-14.24951503,-8.228037718,-7.874
"1415","CRIZOTINIB","BORTEZOMIB",11626560,387447,0.757877181,-3.71020798,-3.563560195,-4.96462601,-0.66
"1416","CRIZOTINIB","BUSULFAN",11626560,2478,0.201922924,-4.254803744,-5.242633499,-5.858248066,-1.103
"1417","CRIZOTINIB","CABAZITAXEL",11626560,9854073,6.33746977,6.457597618,-27.98307377,5.962834964,14.6315
"1418","CRIZOTINIB","CARBOPLATIN",11626560,38904,-4.973311519,-1.797951138,-2.30326427,-3.468855698,10.6715
"1419","CRIZOTINIB","CARMUSTINE",11626560,2578,1.411695451,-1.672633932,-3.763913764,-4.513625119,1.3285
"1420","CRIZOTINIB","CELECOXIB",11626560,2662,-1.262302036,0.993003209,0.572988049,-0.020012521,2.3555
"1421","CRIZOTINIB","CHEMBL17639",11626560,1546,1.946989398,-2.116501321,-4.221323037,-5.540880218,0.146
"1422","CRIZOTINIB","CHEMBL277800",11626560,354624,-1.129385966,-2.451950669,-8.340897323,-3.657567248,-5.356
"1423","CRIZOTINIB","CHLORAMBUCIL",11626560,2708,0.39503585,-5.970200045,-7.133656742,-7.483801455,-3.827
"1425","CRIZOTINIB","CO-V",11626560,40926,-0.091134221,2.146098781,1.46188644,1.334598358,2.3225
"1426","CRIZOTINIB","CYCLOPHOSPHAMIDE",11626560,2907,1.251799097,-2.793062803,-3.862015895,-4.951417111,-0.6215
"1427","CRIZOTINIB","CYTARABINE HYDROCHLORIDE",11626560,6252,-0.019854004,0.742455122,-1.168581704,-0.595607425,1.738
"1428","CRIZOTINIB","DACARBAZINE",11626560,5353562,0.417117117,-2.199015381,-2.911008884,-3.304337596,-1.9265
"1429","CRIZOTINIB","DASATINIB",11626560,3062316,-0.861026988,6.516270824,2.341505079,5.535559242,8.649
"1430","CRIZOTINIB","DAUNORUBICIN HYDROCHLORIDE",11626560,62770,-1.261396685,-0.036084499,-4.979081356,-0.711121465,2.8805
"1431","CRIZOTINIB","DEXRAZOXANE",11626560,71384,-2.398263524,-5.176903251,-5.313696318,-5.77549837,-4.1655
"1432","CRIZOTINIB","DOCETAXEL",11626560,148124,9.225402458,8.387383615,-12.50357222,7.442043863,14.7905
"1433","CRIZOTINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",11626560,24197464,0.763497854,0.083541759,-7.546684373,-0.599288132,0.26
"1434","CRIZOTINIB","EMCYT (PHARMACIA)",11626560,54611422,-0.064008634,-10.03798097,-10.99335932,-11.57941378,-8.2615
"1435","CRIZOTINIB","ERLOTINIB HYDROCHLORIDE",11626560,176871,2.80394137,4.96349927,3.841441812,4.260628949,4.2305
"1436","CRIZOTINIB","EXEMESTANE",11626560,60198,-0.165246984,-0.531799907,-0.99971064,-1.309568076,21.3045
"1437","CRIZOTINIB","FLUDARABINE BASE",11626560,3367,0.839811902,-3.3977077,-5.21234807,-5.211174162,-1.1265
"1438","CRIZOTINIB","FULVESTRANT",11626560,104741,0.622641571,2.886359013,1.146934613,1.846135716,2.693
"1439","CRIZOTINIB","GEFITINIB",11626560,123631,-5.45595868,-0.073427623,-1.49899464,-0.642053925,3.87
"1440","CRIZOTINIB","GEMZAR (LILLY)",11626560,356653,1.505728382,-8.195731978,-10.87264422,-11.21831584,-9.604
"1441","CRIZOTINIB","HYDROXYUREA",11626560,3657,1.623742132,-0.102029422,-0.825949572,-2.258634334,2.3645
"1442","CRIZOTINIB","IFOSFAMIDE",11626560,3690,0.025376314,-4.487960886,-5.132244351,-5.485996314,-2.5065
"1443","CRIZOTINIB","IMATINIB",11626560,5291,0.160574724,-3.074622657,-5.078488655,-4.728303622,-1.471
"1444","CRIZOTINIB","IMIQUIMOD",11626560,57469,1.007743185,-3.881416898,-5.317302666,-5.661361689,-1.647
"1445","CRIZOTINIB","IXABEPILONE",11626560,6445540,0.507208377,-0.096475458,-1.6955461,-1.485337498,-0.7025
"1446","CRIZOTINIB","LAPATINIB",11626560,208908,-1.033540398,-4.394635998,-6.736033498,-5.492470289,-0.095
"1447","CRIZOTINIB","LENALIDOMIDE",11626560,216326,0.542143448,-0.972339571,-1.736482041,-2.149440987,-0.7105
"1448","CRIZOTINIB","LETROZOLE",11626560,3902,0.797309504,-0.439916246,0.378079729,-1.924824175,1.8995
"1449","CRIZOTINIB","LOMUSTINE",11626560,3950,-1.322215292,-1.626877545,-2.480542951,-2.388567248,-0.4495
"1450","CRIZOTINIB","MECHLORETHAMINE HYDROCHLORIDE",11626560,5935,0.443895624,-3.725843565,-7.174598252,-6.422091243,-0.657
"1451","CRIZOTINIB","MEGESTROL ACETATE",11626560,11683,0.195217962,1.87751077,1.233821766,0.986747588,2.2395
"1452","CRIZOTINIB","MELPHALAN HYDROCHLORIDE",11626560,9927978,1.785934228,-4.93499549,-8.000560003,-8.912519204,-1.4895
"1453","CRIZOTINIB","MERCAPTOPURINE",11626560,667490,-15.27794608,-16.20857362,-38.69335275,-16.9501228,-5.591
"1454","CRIZOTINIB","METHOTREXATE",11626560,126941,-1.522145226,-5.689611466,-25.28970636,-6.255371051,-1.21
"1455","CRIZOTINIB","METHOXSALEN",11626560,4114,0.590962412,-0.149075417,-0.712896171,-0.995657508,0.5795
"1456","CRIZOTINIB","MITOMYCINE",11626560,5746,-1.313829513,-7.002963333,-12.56481715,-8.063357498,-4.6745
"1457","CRIZOTINIB","MITOTANE",11626560,4211,1.066117094,3.336811153,3.038903465,2.667322979,5.7745
"1458","CRIZOTINIB","MITOXANTRONE",11626560,4212,5.3370096,7.615230763,-6.836826019,7.05500163,19.011
"1459","CRIZOTINIB","NAVELBINE DITARTRATE (TN)",11626560,25136944,-4.015363947,-6.445769037,-18.90806803,-6.965109481,0.1875
"1460","CRIZOTINIB","NILOTINIB",11626560,644241,1.339199467,0.950963923,-0.059343113,-1.279639334,2.2075
"1461","CRIZOTINIB","NSC 85998",11626560,23615975,0.528710979,1.080670267,0.469710632,-0.111332025,-0.088
"1462","CRIZOTINIB","NSC-127716",11626560,16886,-5.685031928,-5.524878749,-9.620119971,-6.093331703,-6.61
"1463","CRIZOTINIB","NSC141540",11626560,439525,-0.700602976,-6.245624475,-7.273777192,-6.865220592,-3.054
"1464","CRIZOTINIB","NSC256439",11626560,3685,0.863681449,1.917920406,-20.28002925,1.402038133,7.5375
"1465","CRIZOTINIB","NSC733504",11626560,54608520,0.932806614,-0.959030519,-14.91521079,-1.483389444,0.9305
"1466","CRIZOTINIB","PACLITAXEL",11626560,36314,-1.047694203,0.567430419,-51.81462943,0.052279408,16.5375
"1467","CRIZOTINIB","PAZOPANIB HYDROCHLORIDE",11626560,11525740,0.044069779,4.648765503,4.270865516,3.824765257,6.591
"1468","CRIZOTINIB","PEMETREXED",11626560,446556,-11.56743896,-15.94308325,-31.55120545,-16.37748216,-18.4585
"1469","CRIZOTINIB","PIPOBROMAN",11626560,4842,0.214212019,-1.901264843,-2.206391047,-2.765157736,-1.0065
"1470","CRIZOTINIB","PLICAMYCIN",11626560,163659,-0.319188218,3.438320632,3.7939822,2.766279776,13.3155
"1471","CRIZOTINIB","PRALATREXATE",11626560,148121,0.913619418,1.271003842,-0.024355292,-0.002281942,3.243
"1472","CRIZOTINIB","PROCARBAZINE HYDROCHLORIDE",11626560,9703,-0.007010857,-1.44270648,-2.393408653,-2.739441153,-0.218
"1473","CRIZOTINIB","QUINACRINE HYDROCHLORIDE",11626560,5351141,-3.634460418,-2.288424615,-9.730279098,-3.734192511,-4.481
"1474","CRIZOTINIB","RALOXIFENE",11626560,5035,2.053807939,4.539400496,4.111326335,2.607628601,4.2055
"1475","CRIZOTINIB","ROMIDEPSIN",11626560,5352062,-8.803338046,-4.626348392,-75.95084949,-5.215926607,8.0445
"1476","CRIZOTINIB","RUXOLITINIB",11626560,25126798,0.905606615,0.893762673,0.956199233,-0.590432883,3.0015
"1477","CRIZOTINIB","SN-38",11626560,104842,-1.37904121,-5.021546344,-11.70340622,-6.375274092,2.239
"1478","CRIZOTINIB","SORAFENIB",11626560,216239,-6.957994724,-3.803625526,-5.623013398,-6.348283935,-7.5895
"1479","CRIZOTINIB","SUNITINIB",11626560,5329102,0.833504485,-2.477352555,-2.28493747,-3.96537973,0.048
"1480","CRIZOTINIB","TAMOXIFEN CITRATE",11626560,2733525,0.679835391,0.017938493,-0.780715981,-1.033585745,2.1175
"1481","CRIZOTINIB","TEMOZOLOMIDE",11626560,5394,2.518402449,-2.615182011,-5.528212455,-6.579180912,-3.232
"1482","CRIZOTINIB","TENIPOSIDE",11626560,452548,-0.369844744,-6.111743937,-7.412131694,-6.732609481,-10.1785
"1483","CRIZOTINIB","THALIDOMIDE",11626560,5426,3.123248484,5.479967241,4.826134155,3.607916222,5.0495
"1484","CRIZOTINIB","THIOGUANINE",11626560,2723601,-0.21604562,-2.585033209,-10.53140715,-3.396789471,-1.2825
"1485","CRIZOTINIB","THIOTEPA",11626560,5453,-0.086461406,-3.128304182,-3.858066134,-3.936716369,-0.822
"1486","CRIZOTINIB","TOPOTECAN HYDROCHLORIDE",11626560,60699,0.154327359,-8.062926328,-10.58750393,-9.349636955,-5.587
"1487","CRIZOTINIB","TRETINOIN",11626560,444795,1.34079183,-2.660021204,-3.750188717,-4.932694889,-0.2965
"1488","CRIZOTINIB","URACIL MUSTARD",11626560,6194,-0.723587276,-1.298053833,-1.99161505,-2.056233915,-1.862
"1489","CRIZOTINIB","VANDETANIB",11626560,3081361,-2.342300998,-0.277258431,-3.245898224,-0.884776147,4.831
"1490","CRIZOTINIB","VEMURAFENIB",11626560,42611257,0.914579186,-1.235228967,-0.907977728,-3.089913632,0.1405
"1491","CRIZOTINIB","VINBLASTINE SULFATE",11626560,5388983,-4.630040357,0.303026947,-18.6127683,-0.554123632,6.439
"1492","CRIZOTINIB","VINCRISTINE SULFATE",11626560,249332,1.418126749,3.695659173,-7.649954751,2.438781464,17.3555
"1493","CRIZOTINIB","VISMODEGIB",11626560,24776445,-0.853378688,0.184019804,-0.821523009,-1.264440758,2.674
"1494","CRIZOTINIB","ZOLEDRONIC ACID",11626560,68740,0.304888166,2.737480522,2.108415153,2.036322979,4.2435
"1495","CRIZOTINIB","ZOLINZA",11626560,5311,-1.518746325,-6.220878452,-21.05575614,-7.5130814,5.183
"1496","CYCLOPHOSPHAMIDE","ADM HYDROCHLORIDE",2907,32874,2.909333486,4.770570445,-38.01366378,3.566614867,11.616
"1497","CYCLOPHOSPHAMIDE","AMIFOSTINE",2907,2141,1.45653401,-0.645671278,-8.006160641,-7.674442889,-5.492
"1499","CYCLOPHOSPHAMIDE","BORTEZOMIB",2907,387447,0.524847674,0.639584982,-63.89657431,-0.36317488,40.4705
"1500","CYCLOPHOSPHAMIDE","CARMUSTINE",2907,2578,-1.439541968,-3.58199488,-2.028273044,-3.575386722,-4.7865
"1502","CYCLOPHOSPHAMIDE","CO-V",2907,40926,-0.352973027,-0.572718822,1.451675531,-0.152250245,-2.1205
"1503","CYCLOPHOSPHAMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2907,24197464,-2.386249596,-0.640321868,-3.768409105,-1.673525767,-1.626
"1504","CYCLOPHOSPHAMIDE","EMCYT (PHARMACIA)",2907,54611422,1.951607897,4.82975107,1.23814774,2.450061408,10.1625
"1505","CYCLOPHOSPHAMIDE","ERLOTINIB HYDROCHLORIDE",2907,176871,0.720975011,0.851959677,-6.640838365,-5.079998644,2.1465
"1506","CYCLOPHOSPHAMIDE","IFOSFAMIDE",2907,3690,4.102027869,2.56745434,-6.058077986,-7.171109233,-0.5275
"1507","CYCLOPHOSPHAMIDE","IMIQUIMOD",2907,57469,4.889120138,4.047092104,-9.383163312,-8.477776147,4.8305
"1508","CYCLOPHOSPHAMIDE","NSC-127716",2907,16886,8.241343714,6.781878805,-21.36395634,-9.564442814,16.356
"1509","CYCLOPHOSPHAMIDE","NSC256439",2907,3685,2.598521573,3.146477737,-40.5194787,1.838427733,6.2785
"1510","CYCLOPHOSPHAMIDE","TOPOTECAN HYDROCHLORIDE",2907,60699,-2.172591146,-1.403077011,-6.829343227,-1.202473811,4.918
"1511","CYTARABINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6252,400633,-1.756213224,0.003954819,-6.626606864,-0.640345288,-0.428
"1512","CYTARABINE HYDROCHLORIDE","34793-34-5",6252,248862,-0.910123267,0.172637245,-7.309936946,-2.282720791,0.4075
"1513","CYTARABINE HYDROCHLORIDE","ADM HYDROCHLORIDE",6252,32874,-3.265075772,-1.562252475,-0.576482163,1.063719209,-0.461
"1514","CYTARABINE HYDROCHLORIDE","ALLOPURINOL",6252,2094,-3.035239672,-1.355053333,-1.644127279,-1.448276347,-2.1475
"1515","CYTARABINE HYDROCHLORIDE","AMIFOSTINE",6252,2141,0.368637856,4.949551538,-1.003621896,2.580612687,7.326
"1516","CYTARABINE HYDROCHLORIDE","ANASTROZOLE",6252,2187,-1.392550699,1.626805508,-1.536386485,-0.1024114,-0.4505
"1517","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",6252,54600319,-1.057363128,2.729372476,-0.86690517,0.755303267,2.4095
"1519","CYTARABINE HYDROCHLORIDE","AZACYTIDINE",6252,1805,-7.592686849,0.282483378,-7.545110419,-3.115807844,9.723
"1520","CYTARABINE HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",6252,77082,-3.339565517,-2.246299391,-12.82722111,-2.236884785,-0.7235
"1521","CYTARABINE HYDROCHLORIDE","BLEOMYCIN",6252,5360373,-2.49950393,1.518694056,1.060514969,2.439860989,3.361
"1522","CYTARABINE HYDROCHLORIDE","BORTEZOMIB",6252,387447,-1.461172269,-0.017026673,-0.04170807,0.555589944,18.774
"1523","CYTARABINE HYDROCHLORIDE","BUSULFAN",6252,2478,-0.47493587,1.183770502,-0.481768975,0.015605757,-0.852
"1524","CYTARABINE HYDROCHLORIDE","CARBOPLATIN",6252,38904,-2.823577387,-1.098162616,-0.069927509,0.320966867,-3.3945
"1525","CYTARABINE HYDROCHLORIDE","CARMUSTINE",6252,2578,-3.206937825,-1.093671257,-4.346686014,-0.892435433,-0.7775
"1526","CYTARABINE HYDROCHLORIDE","CHEMBL17639",6252,1546,-3.65552182,-2.878165482,-2.292652896,-1.286573222,1.5585
"1527","CYTARABINE HYDROCHLORIDE","CHEMBL277800",6252,354624,0.060067454,2.207419853,-2.56986004,-1.643832,0.2585
"1529","CYTARABINE HYDROCHLORIDE","CO-V",6252,40926,-1.325922632,0.200507344,-2.820998254,-0.505744021,-2.299
"1530","CYTARABINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",6252,2907,-3.054115993,-2.600880076,-7.737299211,-1.402751689,-0.2125
"1531","CYTARABINE HYDROCHLORIDE","DASATINIB",6252,3062316,-0.566803258,5.609630736,-0.083743783,-0.053831902,18.7705
"1532","CYTARABINE HYDROCHLORIDE","DOCETAXEL",6252,148124,0.445957185,2.038175858,-3.209178062,-3.006053511,5.9695
"1533","CYTARABINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",6252,24197464,-6.033551316,1.000970339,-2.750961099,0.891969933,-6.452
"1534","CYTARABINE HYDROCHLORIDE","EMCYT (PHARMACIA)",6252,54611422,-0.004637934,5.348713923,1.535845675,4.906454381,19.614
"1535","CYTARABINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",6252,176871,-2.124915836,1.740747984,5.817757132,3.357559659,5.6305
"1536","CYTARABINE HYDROCHLORIDE","FLUDARABINE BASE",6252,3367,-0.780909228,0.320120878,-1.664462492,-1.01160968,-0.548
"1537","CYTARABINE HYDROCHLORIDE","FULVESTRANT",6252,104741,-1.166149581,3.308602265,-3.185471926,0.17851978,4.2805
"1538","CYTARABINE HYDROCHLORIDE","GEMZAR (LILLY)",6252,356653,-0.464935916,2.288184941,-9.93532362,-0.714696733,6.3075
"1539","CYTARABINE HYDROCHLORIDE","HYDROXYUREA",6252,3657,-1.930454996,0.987663463,-5.309696469,0.868669401,3.0205
"1540","CYTARABINE HYDROCHLORIDE","IFOSFAMIDE",6252,3690,-3.278172817,-1.180455811,-7.976260601,0.21975806,2.951
"1541","CYTARABINE HYDROCHLORIDE","IMATINIB",6252,5291,-1.943585467,-1.06281337,-0.132893126,-0.280212097,2.451
"1542","CYTARABINE HYDROCHLORIDE","IMIQUIMOD",6252,57469,0.55148862,1.960333835,0.80843116,0.159471931,4.478
"1543","CYTARABINE HYDROCHLORIDE","IXABEPILONE",6252,6445540,-5.170369652,-7.878024581,-17.38501514,-8.514569289,-9.59
"1544","CYTARABINE HYDROCHLORIDE","LAPATINIB",6252,208908,-2.083585461,1.941054879,-2.689659683,-0.862434508,3.468
"1545","CYTARABINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",6252,5935,1.236211817,-3.213097466,-1.186152524,-1.095461244,-0.4475
"1546","CYTARABINE HYDROCHLORIDE","MERCAPTOPURINE",6252,667490,-1.314721888,0.417455197,-19.93547339,1.678652807,-16.4665
"1547","CYTARABINE HYDROCHLORIDE","METHOXSALEN",6252,4114,0.326164774,1.880111037,-2.747826232,-1.248276347,1.5
"1548","CYTARABINE HYDROCHLORIDE","MITOMYCINE",6252,5746,-5.747208794,-4.455440106,-1.974153453,-0.873569415,-0.3325
"1549","CYTARABINE HYDROCHLORIDE","MITOTANE",6252,4211,-0.485258056,0.306489709,-2.256976148,0.255410661,-0.842
