"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1547","CYTARABINE HYDROCHLORIDE","SORAFENIB",6252,216239,1.754544159,0.256697522,-19.18241269,-2.449107008,-4.7385
"1548","CYTARABINE HYDROCHLORIDE","SUNITINIB",6252,5329102,3.627889842,2.628484615,-17.23453475,2.157559659,-3.0145
"1549","CYTARABINE HYDROCHLORIDE","TAMOXIFEN CITRATE",6252,2733525,1.949659988,1.872189781,-12.5639474,2.887559659,-17.6035
"1550","CYTARABINE HYDROCHLORIDE","TEMOZOLOMIDE",6252,5394,1.5448094,1.262638487,1.907516596,2.667559659,-17.4835
"1551","CYTARABINE HYDROCHLORIDE","THALIDOMIDE",6252,5426,0.356415141,-0.140284455,-18.91015397,-0.546884785,-13.445
"1552","CYTARABINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",6252,60699,0.931698756,0.795634305,1.630380447,3.374247778,-57.252
"1553","CYTARABINE HYDROCHLORIDE","TRETINOIN",6252,444795,0.67074988,0.111476205,-13.58997002,0.825338889,-22.613
"1554","CYTARABINE HYDROCHLORIDE","TRIETHYLENEMELAMINE",6252,5799,-0.481528225,-0.817478166,1.003053809,3.452026143,-52.5555
"1555","CYTARABINE HYDROCHLORIDE","VINBLASTINE SULFATE",6252,5388983,1.481651141,1.938376306,-4.301068641,0.749781881,-6.484
"1556","CYTARABINE HYDROCHLORIDE","VINCRISTINE SULFATE",6252,249332,-0.851947115,-0.468667293,-0.318415785,1.138736667,-40.6155
"1557","CYTARABINE HYDROCHLORIDE","ZOLEDRONIC ACID",6252,68740,-0.078951631,-1.089332451,-14.18116177,-1.50132923,-13.2085
"1558","CYTARABINE HYDROCHLORIDE","ZOLINZA",6252,5311,0.740364649,0.314198082,-3.405064005,2.539871313,-27.801
"1559","DACARBAZINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5353562,400633,-0.940226701,-0.639071015,-6.63249197,1.253871313,-2.3935
"1560","DACARBAZINE","34793-34-5",5353562,248862,-4.955660227,-5.446039205,-4.024660725,0.456212671,-34.4215
"1561","DACARBAZINE","5-FLUORO-2'-DEOXYURIDINE",5353562,3363,-5.589523409,-7.266723196,-3.831066525,-1.006861233,-35.876
"1562","DACARBAZINE","5-FU",5353562,3385,-21.00145912,-32.84561813,-24.97382394,-22.74645561,-44.0835
"1563","DACARBAZINE","ACTINOMYCIN D",5353562,44415057,0.896759726,1.715010289,4.367712295,3.965077328,0.1035
"1564","DACARBAZINE","ADM HYDROCHLORIDE",5353562,32874,-6.698851919,-7.034481404,-3.509627709,-1.521653533,-19.364
"1565","DACARBAZINE","ALLOPURINOL",5353562,2094,-2.287936453,-3.799137659,-2.614223024,-0.238005354,-7.254
"1566","DACARBAZINE","ALTRETAMINE",5353562,2123,-4.654528407,-10.97664684,-23.84162002,-13.22510701,-10.8375
"1567","DACARBAZINE","AMIFOSTINE",5353562,2141,2.260102772,2.572475713,5.947959187,8.539958603,-0.587
"1568","DACARBAZINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5353562,123608,-4.349683542,-4.414665889,-0.82549923,-0.177477991,-0.8125
"1569","DACARBAZINE","ANASTROZOLE",5353562,2187,-1.138738223,-1.683265651,-0.00385546,0.222898389,-2.93
"1570","DACARBAZINE","ANTIBIOTIC AD 32",5353562,41744,1.949585116,3.76680892,4.666376149,4.752765674,3.0105
"1571","DACARBAZINE","ANTIBIOTIC AY 22989",5353562,54600319,-11.39160194,-7.46695701,-1.973959661,1.653877171,-16.263
"1573","DACARBAZINE","AZACYTIDINE",5353562,1805,4.735237022,5.144509728,6.291930484,7.270403048,4.3935
"1574","DACARBAZINE","BENDAMUSTINE HYDROCHLORIDE",5353562,77082,7.089742705,8.436018051,8.655541772,9.556038556,10.491
"1575","DACARBAZINE","BLEOMYCIN",5353562,5360373,2.822338485,4.05149918,3.488145074,3.616337,7.001
"1576","DACARBAZINE","BORTEZOMIB",5353562,387447,-5.998968286,-7.305950518,-3.263669696,-1.539077354,-7.0335
"1577","DACARBAZINE","BUSULFAN",5353562,2478,1.744178847,2.323483535,4.526734013,7.094494646,-1.3
"1578","DACARBAZINE","CARBOPLATIN",5353562,38904,1.043304239,0.511525387,0.866278276,4.036033994,11.4285
"1579","DACARBAZINE","CARMUSTINE",5353562,2578,-5.339715978,-6.49243009,-6.213189872,-4.223128687,-2.5075
"1580","DACARBAZINE","CELECOXIB",5353562,2662,-3.870574491,0.138611287,0.104950297,2.13753798,1.6515
"1581","DACARBAZINE","CHEMBL17639",5353562,1546,-5.464938526,-7.975224901,-7.675667035,-4.221449799,-12.5015
"1582","DACARBAZINE","CHEMBL277800",5353562,354624,-2.811223873,-3.963442959,-4.440028921,-1.908620663,-51.4725
"1583","DACARBAZINE","CHLORAMBUCIL",5353562,2708,-10.04315693,-16.87783016,-19.12512194,-11.70606511,-34.4835
"1585","DACARBAZINE","CO-V",5353562,40926,-4.083048546,-2.535337101,-6.48844642,-0.302789778,-7.169
"1586","DACARBAZINE","CRIZOTINIB",5353562,11626560,-7.729548215,-14.11076981,-13.80742132,-13.15857289,-7.565
"1587","DACARBAZINE","CYCLOPHOSPHAMIDE",5353562,2907,0.165547368,-2.366528045,-15.86216289,-4.439440341,-2.5185
"1588","DACARBAZINE","CYTARABINE HYDROCHLORIDE",5353562,6252,-5.011418187,-5.328178554,-4.869244081,-0.210472344,-36.6445
"1589","DACARBAZINE","DASATINIB",5353562,3062316,3.085505232,5.047848006,2.594200175,2.723448548,8.1885
"1590","DACARBAZINE","DOCETAXEL",5353562,148124,-1.463980405,-1.527993796,-1.049023495,0.256815994,20.243
"1591","DACARBAZINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5353562,24197464,-5.200915289,-2.169512742,2.97215488,3.78393909,-3.795
"1592","DACARBAZINE","EMCYT (PHARMACIA)",5353562,54611422,-4.583607784,-1.329183251,-3.508102883,0.376648667,-1.292
"1593","DACARBAZINE","ERLOTINIB HYDROCHLORIDE",5353562,176871,0.94425946,2.333747632,1.437069555,3.273226326,0.6985
"1594","DACARBAZINE","FLUDARABINE BASE",5353562,3367,-6.744960353,-10.24163718,-9.883331148,-7.154838688,-35.8465
"1595","DACARBAZINE","FULVESTRANT",5353562,104741,-3.130360217,-4.098593849,-2.180902778,-1.244838925,-7.3255
"1596","DACARBAZINE","GEMZAR (LILLY)",5353562,356653,-2.098372241,-2.446837298,-0.068959335,0.467149091,3.0295
"1597","DACARBAZINE","HYDROXYUREA",5353562,3657,-14.55873538,-11.62070764,-6.859724729,-3.312521561,-11.3455
"1598","DACARBAZINE","IFOSFAMIDE",5353562,3690,-5.786947859,-6.00849081,-15.85671844,-4.433995896,-8.2665
"1599","DACARBAZINE","IMATINIB",5353562,5291,-2.60492131,1.457223946,-3.042539559,0.483781881,0.5605
"1600","DACARBAZINE","IMIQUIMOD",5353562,57469,-1.980752626,-4.640618678,-5.214380639,-4.47732923,-4.8145
"1601","DACARBAZINE","IXABEPILONE",5353562,6445540,5.317552769,7.977488366,5.06375672,5.067115889,9.1945
"1602","DACARBAZINE","LAPATINIB",5353562,208908,3.787807402,5.825977613,1.596514,3.43267077,8.2305
"1603","DACARBAZINE","LETROZOLE",5353562,3902,1.20190494,0.656836709,-1.358942714,1.064099008,1.0585
"1604","DACARBAZINE","MECHLORETHAMINE HYDROCHLORIDE",5353562,5935,-3.699009124,-8.399038538,-9.780109181,-7.719850389,-19.9785
"1605","DACARBAZINE","MELPHALAN HYDROCHLORIDE",5353562,9927978,-6.532554417,-6.877088362,-9.28098446,-6.134727577,-15.859
"1606","DACARBAZINE","MERCAPTOPURINE",5353562,667490,-3.158752329,-5.152656473,-9.262129537,-0.944394243,-5.423
"1607","DACARBAZINE","METHOTREXATE",5353562,126941,-2.635134916,-4.029334759,-19.25538079,0.492100056,-18.1355
"1608","DACARBAZINE","METHOXSALEN",5353562,4114,0.455710556,-1.610970875,-7.330877437,-3.396551452,-1.3195
"1609","DACARBAZINE","MITOMYCINE",5353562,5746,-5.64489109,-3.2406938,-2.6030354,-0.306727577,-9.4335
"1610","DACARBAZINE","MITOTANE",5353562,4211,-0.695083505,-2.05272366,-7.861151071,-0.906995896,-3.3345
"1611","DACARBAZINE","NILOTINIB",5353562,644241,11.15587096,9.459604099,4.282801598,5.116115215,9.503
"1612","DACARBAZINE","NSC 85998",5353562,23615975,-3.505362558,-1.815065051,-12.27994067,-0.857218119,-2.368
"1613","DACARBAZINE","NSC-127716",5353562,16886,3.383067402,3.702431196,10.46143563,14.12765712,-4.59
"1614","DACARBAZINE","NSC256439",5353562,3685,-9.659578701,-10.67159106,-7.277278985,-5.646721167,-16.703
"1615","DACARBAZINE","NSC733504",5353562,54608520,-0.464659642,-0.37607702,4.04042178,6.483605111,-5.8835
"1616","DACARBAZINE","PACLITAXEL",5353562,36314,-1.365503079,-2.703152756,-2.78019063,0.499106111,-24.102
"1617","DACARBAZINE","PIPOBROMAN",5353562,4842,-7.907831903,-14.24425912,-25.44842099,-11.94929934,-32.0095
"1618","DACARBAZINE","PLICAMYCIN",5353562,163659,1.574329101,-0.558423123,-0.948646852,-0.807107008,-2.238
"1619","DACARBAZINE","PRALATREXATE",5353562,148121,-2.893359478,0.168725986,0.939337487,0.940004104,-1.426
"1620","DACARBAZINE","PROCARBAZINE HYDROCHLORIDE",5353562,9703,15.19861898,17.08791094,6.980923568,12.4377602,27.249
"1621","DACARBAZINE","QUINACRINE HYDROCHLORIDE",5353562,5351141,-4.43911298,-8.879644813,-14.12819858,-5.785811324,7.865
"1622","DACARBAZINE","ROMIDEPSIN",5353562,5352062,-0.20787637,-1.973669255,-0.9403289,0.097383535,-11.9985
"1623","DACARBAZINE","SN-38",5353562,104842,-2.508321522,-3.439208209,-6.342128306,-0.401342885,-25.876
"1624","DACARBAZINE","SORAFENIB",5353562,216239,3.761936208,5.412403713,5.356162925,5.943989602,20.1615
"1625","DACARBAZINE","SUNITINIB",5353562,5329102,6.846404255,7.877211315,5.164730472,5.901781881,7.8405
"1626","DACARBAZINE","TAMOXIFEN CITRATE",5353562,2733525,5.686623063,6.60194803,3.674281753,5.638871313,5.8495
"1627","DACARBAZINE","TEMOZOLOMIDE",5353562,5394,1.561994694,0.065500597,-13.09255533,-5.040662444,1.7875
"1628","DACARBAZINE","THALIDOMIDE",5353562,5426,7.676801278,8.916135571,4.390017658,9.551226326,9.1585
"1629","DACARBAZINE","THIOGUANINE",5353562,2723601,0.334929274,-0.48482935,-14.36164078,1.259657115,-6.2245
"1630","DACARBAZINE","THIOTEPA",5353562,5453,-1.921990295,-4.261003051,-5.744601367,-2.27456091,-18.406
"1631","DACARBAZINE","TOPOTECAN HYDROCHLORIDE",5353562,60699,-2.308214947,-1.64314717,-0.923871263,1.92393909,12.131
"1632","DACARBAZINE","TRETINOIN",5353562,444795,-7.841269303,-7.407436772,-4.228501483,-3.65063291,-9.3735
"1633","DACARBAZINE","URACIL MUSTARD",5353562,6194,-4.429497919,-6.654635849,-10.88435328,-1.03689844,-3.019
"1634","DACARBAZINE","VEMURAFENIB",5353562,42611257,4.190996144,5.861447933,0.483682663,4.010004104,6.9025
"1635","DACARBAZINE","VINBLASTINE SULFATE",5353562,5388983,4.332031532,3.558986038,5.445079147,6.029260439,16.585
"1636","DACARBAZINE","VINCRISTINE SULFATE",5353562,249332,0.795109852,1.443513109,-2.250806904,-0.330461783,-24.817
"1637","DACARBAZINE","ZOLEDRONIC ACID",5353562,68740,-0.774405116,-3.044401344,-6.13965067,-2.61332923,-2.166
"1638","DACARBAZINE","ZOLINZA",5353562,5311,-5.528153253,-5.737487227,-3.205926482,-2.654239561,8.576
"1639","DASATINIB","ADM HYDROCHLORIDE",3062316,32874,4.477559735,3.441668712,-14.21000225,-0.959645515,-6.14875
"1640","DASATINIB","ALLOPURINOL",3062316,2094,6.360014975,2.039128165,0.584336542,-0.524096753,3.5195
"1641","DASATINIB","AMIFOSTINE",3062316,2141,0.102802501,-2.908145499,1.851803216,-4.853296176,-4.288
"1642","DASATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3062316,123608,1.0329026,7.890649176,-8.153472307,-7.225553925,22.3025
"1643","DASATINIB","ANASTROZOLE",3062316,2187,5.223513709,-4.096181977,-17.51813282,-15.27455656,-8.3445
"1645","DASATINIB","BENDAMUSTINE HYDROCHLORIDE",3062316,77082,2.759713894,-2.810319575,-10.32559248,-10.81995396,5.595
"1646","DASATINIB","BLEOMYCIN",3062316,5360373,1.203845984,5.834037942,-2.628747585,-1.657429844,13.4025
"1647","DASATINIB","BORTEZOMIB",3062316,387447,-0.768871466,-2.07985457,-20.86715288,-0.684096753,3.5945
"1648","DASATINIB","BUSULFAN",3062316,2478,-8.182331796,-1.078697237,2.82649204,2.00224006,4.5715
"1649","DASATINIB","CARMUSTINE",3062316,2578,5.516702205,6.315077867,-1.39621208,-0.923271487,8.4115
"1651","DASATINIB","CO-V",3062316,40926,-4.157765691,-5.98388689,-1.839485253,-5.750218,-9.763
"1652","DASATINIB","CYCLOPHOSPHAMIDE",3062316,2907,-2.954904555,-0.309112829,-6.728978651,-0.097995896,-0.6735
"1653","DASATINIB","EMCYT (PHARMACIA)",3062316,54611422,-0.366886664,-0.546562406,-6.561525052,-3.56160968,4.6835
"1654","DASATINIB","ERLOTINIB HYDROCHLORIDE",3062316,176871,15.28120706,15.69341387,7.451761031,8.724086517,24.493
"1655","DASATINIB","FULVESTRANT",3062316,104741,8.79461695,-0.451856364,-17.32077485,-16.29494301,-0.5255
"1656","DASATINIB","HYDROXYUREA",3062316,3657,3.545913006,4.383980064,-8.301654508,-7.318887889,-2.048
"1657","DASATINIB","IFOSFAMIDE",3062316,3690,-2.709183528,-1.200625566,-19.55660694,0.265403048,2.005
"1658","DASATINIB","IMIQUIMOD",3062316,57469,-0.034913016,-2.247786664,-1.526808387,-3.660827678,-5.497
"1659","DASATINIB","IXABEPILONE",3062316,6445540,3.630302525,3.208221504,-16.50475546,2.154462282,5.109
"1660","DASATINIB","LAPATINIB",3062316,208908,15.43027223,4.95303923,-25.43906658,-24.91444278,11.9295
"1661","DASATINIB","MECHLORETHAMINE HYDROCHLORIDE",3062316,5935,-2.424550244,-0.415036075,0.951560503,0.971117767,-10.8955
"1662","DASATINIB","MERCAPTOPURINE",3062316,667490,13.92995254,20.58239117,-4.08190077,2.11e-06,16.2485
"1663","DASATINIB","METHOTREXATE",3062316,126941,3.017412277,0.901162308,-34.06137806,-6.812220592,-15.9155
"1664","DASATINIB","METHOXSALEN",3062316,4114,-1.368840449,0.151681531,-3.996971011,0.089803921,-3.0765
"1665","DASATINIB","MITOMYCINE",3062316,5746,-2.964377353,-2.750320866,-3.829864735,1.110006656,-13.906
"1666","DASATINIB","MITOTANE",3062316,4211,4.567458325,-6.399189842,-12.38157045,-16.66447247,3.562
"1667","DASATINIB","NSC 85998",3062316,23615975,-2.402533758,-0.501208574,-9.780789069,-0.568126556,4.3445
"1668","DASATINIB","NSC-127716",3062316,16886,-0.719751102,-0.614598938,-3.621772234,4.289019979,-7.0365
"1669","DASATINIB","NSC256439",3062316,3685,2.529879787,2.063906747,-14.52988829,1.610248533,7.5285
"1670","DASATINIB","NSC733504",3062316,54608520,8.631842582,1.805165981,-23.10171063,-17.97444311,7.8815
"1671","DASATINIB","PIPOBROMAN",3062316,4842,-0.955300185,0.368225624,6.501141338,3.762385701,16.622
"1672","DASATINIB","PLICAMYCIN",3062316,163659,-1.304027047,-7.884166724,-6.704001838,-8.634349222,25.4195
"1673","DASATINIB","PRALATREXATE",3062316,148121,7.138339546,5.516656903,-29.58018268,-0.023331703,14.206
"1674","DASATINIB","PROCARBAZINE HYDROCHLORIDE",3062316,9703,-3.566580105,0.038503869,-28.27982104,0.588669401,4.451
"1675","DASATINIB","QUINACRINE HYDROCHLORIDE",3062316,5351141,-3.986304793,1.001995835,1.968077352,0.181458802,-12.4075
"1676","DASATINIB","SORAFENIB",3062316,216239,16.98129523,21.46699192,-9.332156564,-2.947165989,23.202
"1677","DASATINIB","SUNITINIB",3062316,5329102,4.345367805,-0.724253431,-10.29936749,-10.19888727,-1.994
"1678","DASATINIB","THALIDOMIDE",3062316,5426,-0.623079298,-1.407172746,-11.98695229,-4.372440341,3.818
"1679","DASATINIB","TOPOTECAN HYDROCHLORIDE",3062316,60699,3.286421858,3.005364931,-30.06643193,-0.931095444,7.6535
"1680","DASATINIB","TRIETHYLENEMELAMINE",3062316,5799,3.946424163,-4.012126103,-5.850007466,-3.083331703,-13.1275
"1681","DASATINIB","VINBLASTINE SULFATE",3062316,5388983,11.73047204,6.215220765,-13.68913828,-12.30555441,3.642
"1682","DASATINIB","ZOLEDRONIC ACID",3062316,68740,4.373926004,-1.519847064,-6.208212605,-8.118111859,0.036
"1683","DAUNORUBICIN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",62770,400633,1.885916599,5.985549915,-35.86097579,6.845589313,4.1925
"1684","DAUNORUBICIN HYDROCHLORIDE","34793-34-5",62770,248862,1.7597537,1.436394516,2.259783315,5.461194322,-22.107
"1685","DAUNORUBICIN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",62770,3363,-0.159014897,-0.735756505,-0.962328208,3.4831366,-38.8495
"1686","DAUNORUBICIN HYDROCHLORIDE","5-FU",62770,3385,-6.629054102,-12.85297902,-11.79595141,-8.766612222,-42.1635
"1687","DAUNORUBICIN HYDROCHLORIDE","ACTINOMYCIN D",62770,44415057,2.382856799,3.813891275,0.142760868,4.942855106,-10.6805
"1688","DAUNORUBICIN HYDROCHLORIDE","ADM HYDROCHLORIDE",62770,32874,0.27893156,-0.079761324,1.20472131,3.273471667,-11.3755
"1689","DAUNORUBICIN HYDROCHLORIDE","ALLOPURINOL",62770,2094,0.006560046,0.932692932,-14.9641619,2.966581699,-3.915
"1690","DAUNORUBICIN HYDROCHLORIDE","ALTRETAMINE",62770,2123,11.13744419,12.07896194,-42.34320624,10.09889299,-0.2685
"1691","DAUNORUBICIN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",62770,123608,-8.532810143,-5.945044658,-21.9393318,-3.969212286,-8.1915
"1692","DAUNORUBICIN HYDROCHLORIDE","ANASTROZOLE",62770,2187,1.294527957,4.410951233,-11.98785883,5.270724,-6.868
"1693","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AD 32",62770,41744,-2.259582203,-3.680657239,-16.8683274,-3.451922672,-11.4385
"1694","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AY 22989",62770,54600319,-10.38184316,-6.574369457,-6.778560062,-3.026035776,-28.887
"1696","DAUNORUBICIN HYDROCHLORIDE","AZACYTIDINE",62770,1805,2.462481478,4.92355613,-10.84078137,4.677915032,1.4675
"1697","DAUNORUBICIN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",62770,77082,-2.402934721,2.470942841,-26.05655234,2.330846644,-9.472
"1698","DAUNORUBICIN HYDROCHLORIDE","BLEOMYCIN",62770,5360373,6.086126619,8.797113661,-4.160224659,7.9126482,-1.818
"1699","DAUNORUBICIN HYDROCHLORIDE","BORTEZOMIB",62770,387447,-1.904913077,-3.382853866,-11.2754105,-1.164045619,-11.211
"1700","DAUNORUBICIN HYDROCHLORIDE","BUSULFAN",62770,2478,6.82194073,7.103379388,-12.93727437,9.071980431,-0.706
"1701","DAUNORUBICIN HYDROCHLORIDE","CARBOPLATIN",62770,38904,-4.368111697,-5.174830416,-6.189018711,-2.549400607,-8.335
"1702","DAUNORUBICIN HYDROCHLORIDE","CARMUSTINE",62770,2578,1.768026359,5.842835646,-20.6420058,6.208847492,-1.495
"1703","DAUNORUBICIN HYDROCHLORIDE","CELECOXIB",62770,2662,11.39160359,11.75496877,-9.679290663,12.75157733,19.278
"1704","DAUNORUBICIN HYDROCHLORIDE","CHEMBL17639",62770,1546,-3.949761107,-5.388228849,-12.25220064,-3.561622829,-2.13
"1705","DAUNORUBICIN HYDROCHLORIDE","CHEMBL277800",62770,354624,2.640390829,2.67043491,-5.398738259,4.20960156,-39.698
"1706","DAUNORUBICIN HYDROCHLORIDE","CHLORAMBUCIL",62770,2708,-0.693928791,-2.199352116,-4.936910996,0.247710504,-31.1785
"1708","DAUNORUBICIN HYDROCHLORIDE","CO-V",62770,40926,-3.730949793,-6.233570879,-47.69205217,-5.266578111,-20.546
"1709","DAUNORUBICIN HYDROCHLORIDE","CRIZOTINIB",62770,11626560,-7.569376113,-9.418035113,-23.70223331,-8.713152508,-17.9525
"1710","DAUNORUBICIN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",62770,2907,5.210055605,4.804813074,-49.4627618,2.92032123,2.543
"1711","DAUNORUBICIN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",62770,6252,0.909652583,0.206909466,-3.369125549,3.103638767,-37.038
"1712","DAUNORUBICIN HYDROCHLORIDE","DACARBAZINE",62770,5353562,-11.98621481,-13.71947048,-13.84686747,-10.81159133,-30.545
"1713","DAUNORUBICIN HYDROCHLORIDE","DASATINIB",62770,3062316,3.803189315,6.955828293,-20.75086797,4.760093535,-6.1205
"1714","DAUNORUBICIN HYDROCHLORIDE","DOCETAXEL",62770,148124,0.722804062,1.738136017,-0.382699426,2.977291936,11.5745
"1715","DAUNORUBICIN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",62770,24197464,-5.716790261,-5.602998201,-9.268271419,-3.38115673,-10.769
"1716","DAUNORUBICIN HYDROCHLORIDE","EMCYT (PHARMACIA)",62770,54611422,-0.71684537,-0.206653623,-41.47022455,0.7260761,-11.0305
"1717","DAUNORUBICIN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",62770,176871,3.936938121,10.38477897,-13.26662838,10.70974399,-2.8785
"1718","DAUNORUBICIN HYDROCHLORIDE","FLUDARABINE BASE",62770,3367,-5.701474182,-6.815103502,-13.72123454,-5.507217733,-28.4035
"1719","DAUNORUBICIN HYDROCHLORIDE","FULVESTRANT",62770,104741,4.320049322,9.795504215,-27.94743533,11.11358931,0.6935
"1720","DAUNORUBICIN HYDROCHLORIDE","GEMZAR (LILLY)",62770,356653,4.115922559,6.372913543,1.975226902,7.085109063,1.0845
"1721","DAUNORUBICIN HYDROCHLORIDE","HYDROXYUREA",62770,3657,-5.105301081,1.619794146,-4.060876378,4.972408668,-5.725
"1722","DAUNORUBICIN HYDROCHLORIDE","IFOSFAMIDE",62770,3690,-3.39162411,-5.672770802,-38.56167692,-5.011521798,-19.3705
"1723","DAUNORUBICIN HYDROCHLORIDE","IMATINIB",62770,5291,9.626037572,9.660027399,-34.61822097,8.43553798,14.782
"1724","DAUNORUBICIN HYDROCHLORIDE","IMIQUIMOD",62770,57469,4.174101247,6.352650419,-31.92922117,6.368700424,-5.403
"1725","DAUNORUBICIN HYDROCHLORIDE","IXABEPILONE",62770,6445540,3.03887921,3.988641009,0.086014408,1.425670078,-18.899
"1726","DAUNORUBICIN HYDROCHLORIDE","LAPATINIB",62770,208908,12.03120171,14.55018541,-22.9704957,12.07681576,13.64
"1727","DAUNORUBICIN HYDROCHLORIDE","LETROZOLE",62770,3902,3.486612564,6.221331612,-43.28144102,6.169099008,-2.241
"1728","DAUNORUBICIN HYDROCHLORIDE","LOMUSTINE",62770,3950,2.883969682,-0.798779023,-16.42520744,1.429787714,-40.6905
"1729","DAUNORUBICIN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",62770,5935,-0.489083776,0.739144452,-7.327614797,1.910938244,-18.868
"1730","DAUNORUBICIN HYDROCHLORIDE","MEGESTROL ACETATE",62770,11683,12.80609605,10.01398813,-31.62106651,10.77781153,20.539
"1731","DAUNORUBICIN HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",62770,9927978,4.189092652,8.351323808,-9.737185098,8.835716868,-17.3185
"1732","DAUNORUBICIN HYDROCHLORIDE","MERCAPTOPURINE",62770,667490,-2.910058783,-3.256252687,-5.298675917,-0.359257998,-12.06
"1733","DAUNORUBICIN HYDROCHLORIDE","METHOTREXATE",62770,126941,1.666673214,1.170574396,-4.91953667,3.053877171,-24.768
"1734","DAUNORUBICIN HYDROCHLORIDE","METHOXSALEN",62770,4114,5.753326668,5.960223633,-48.01075663,4.327099008,-4.5265
"1735","DAUNORUBICIN HYDROCHLORIDE","MITOMYCINE",62770,5746,2.268705913,4.131500985,-2.476705553,6.255145105,-17.454
"1736","DAUNORUBICIN HYDROCHLORIDE","MITOTANE",62770,4211,5.185705757,9.157593615,-33.2173953,9.59338877,3.9455
"1737","DAUNORUBICIN HYDROCHLORIDE","NILOTINIB",62770,644241,9.043460598,12.17102514,-30.63414787,8.346004104,14.6825
"1738","DAUNORUBICIN HYDROCHLORIDE","NSC 85998",62770,23615975,-0.264032915,0.225603291,-42.1358998,0.604922646,-7.1595
"1739","DAUNORUBICIN HYDROCHLORIDE","NSC-127716",62770,16886,2.014909616,2.467011815,3.124943055,6.53039032,-18.2255
"1740","DAUNORUBICIN HYDROCHLORIDE","NSC256439",62770,3685,-1.768474117,-0.252044422,-0.043792423,2.612829167,-4.439
"1741","DAUNORUBICIN HYDROCHLORIDE","NSC733504",62770,54608520,6.708626446,7.382061208,-2.971795499,9.790644711,-7.328
"1742","DAUNORUBICIN HYDROCHLORIDE","PACLITAXEL",62770,36314,-1.195992856,-0.589844443,-8.126916356,2.061313764,-27.5375
"1743","DAUNORUBICIN HYDROCHLORIDE","PIPOBROMAN",62770,4842,-2.309223647,-1.008436415,-9.131894264,1.417248366,0.051
"1744","DAUNORUBICIN HYDROCHLORIDE","PLICAMYCIN",62770,163659,0.815464579,2.295225641,-19.58539899,1.846760202,-0.6555
"1745","DAUNORUBICIN HYDROCHLORIDE","PRALATREXATE",62770,148121,1.182253954,4.099568672,3.7877449,4.378632884,-8.1995
"1746","DAUNORUBICIN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",62770,9703,5.814250064,8.402325535,-39.31201518,3.875649091,1.157
"1747","DAUNORUBICIN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",62770,5351141,-0.576759736,-1.896564583,-19.91343151,0.394676603,7.3975
"1748","DAUNORUBICIN HYDROCHLORIDE","ROMIDEPSIN",62770,5352062,0.869284808,-0.399833303,-8.303248915,0.75158955,-17.2915
"1749","DAUNORUBICIN HYDROCHLORIDE","SN-38",62770,104842,0.270388017,-0.048194135,-6.795280584,2.932212671,-26.2425
"1750","DAUNORUBICIN HYDROCHLORIDE","SORAFENIB",62770,216239,7.404073718,7.041053598,-15.25515862,7.667333601,19.931
"1751","DAUNORUBICIN HYDROCHLORIDE","SUNITINIB",62770,5329102,3.385942314,5.963633085,-34.17709488,4.20482123,-6.0735
"1752","DAUNORUBICIN HYDROCHLORIDE","TAMOXIFEN CITRATE",62770,2733525,6.056074618,8.26043446,-42.16377435,6.962760202,3.193
"1753","DAUNORUBICIN HYDROCHLORIDE","TEMOZOLOMIDE",62770,5394,9.266255768,12.68888303,-44.24987521,8.1922258,1.352
"1754","DAUNORUBICIN HYDROCHLORIDE","THALIDOMIDE",62770,5426,6.107562438,8.784388691,-43.09668862,8.941855106,1.217
"1755","DAUNORUBICIN HYDROCHLORIDE","THIOGUANINE",62770,2723601,1.012518592,-0.248199868,-1.28466117,1.337313764,-8.9825
"1756","DAUNORUBICIN HYDROCHLORIDE","THIOTEPA",62770,5453,-1.265685455,-0.99674656,-18.16687546,0.709422883,-21.018
