"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1056","CARBOPLATIN","ANASTROZOLE",38904,2187,-1.105981221,4.748117542,-3.775229164,-2.229387844,2.9615
"1057","CARBOPLATIN","ANTIBIOTIC AY 22989",38904,54600319,1.820206054,-5.437526441,-10.29660393,-14.7638319,-6.216
"1059","CARBOPLATIN","AZACYTIDINE",38904,1805,-3.009373788,-1.46498568,-19.28201942,-0.772091578,0.315
"1060","CARBOPLATIN","BENDAMUSTINE HYDROCHLORIDE",38904,77082,-3.300652147,-0.544906861,-8.401449868,-1.787990878,-6.2685
"1061","CARBOPLATIN","BLEOMYCIN",38904,5360373,-1.371309364,-0.824164469,-12.0991676,3.239860989,2.544
"1062","CARBOPLATIN","BORTEZOMIB",38904,387447,-0.467478853,4.988146118,-25.40887364,2.6686366,48.096
"1063","CARBOPLATIN","BUSULFAN",38904,2478,0.586870211,1.063581172,0.634678917,-0.041469039,3.639
"1064","CARBOPLATIN","CARMUSTINE",38904,2578,2.416328922,12.2310795,5.32821844,6.069501431,24.3805
"1066","CARBOPLATIN","CO-V",38904,40926,-5.608273826,-1.497796824,0.389785395,0.710898825,6.777
"1067","CARBOPLATIN","CYCLOPHOSPHAMIDE",38904,2907,-1.853760284,1.965505678,-20.02106727,0.706447911,-3.931
"1068","CARBOPLATIN","DASATINIB",38904,3062316,-5.048437735,0.368543823,-1.86822193,0.024231433,2.6715
"1069","CARBOPLATIN","DOCETAXEL",38904,148124,-3.536948306,-2.793769123,-3.108188287,-3.418306,2.9715
"1070","CARBOPLATIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",38904,24197464,-6.843479024,-0.807081122,-13.28047403,3.989806667,23.9275
"1071","CARBOPLATIN","EMCYT (PHARMACIA)",38904,54611422,-4.837567771,-3.310263297,-11.36785326,-3.352434508,-10.3765
"1072","CARBOPLATIN","ERLOTINIB HYDROCHLORIDE",38904,176871,-3.043027299,-0.423089146,0.790696417,-0.169236467,9.6555
"1073","CARBOPLATIN","FULVESTRANT",38904,104741,-4.386640569,-0.034606579,-6.892108829,-3.712563968,-3.59
"1074","CARBOPLATIN","GEMZAR (LILLY)",38904,356653,8.918193474,5.287221077,-7.541441177,-9.947805644,4.9095
"1075","CARBOPLATIN","HYDROXYUREA",38904,3657,-6.890443294,-5.048925983,-11.10653975,-6.525683544,-9.82
"1076","CARBOPLATIN","IFOSFAMIDE",38904,3690,-0.770677143,2.829491139,-10.42286221,2.760581889,10.9035
"1077","CARBOPLATIN","IMIQUIMOD",38904,57469,0.827292125,2.987228297,1.764569738,0.998359642,17.8515
"1078","CARBOPLATIN","IXABEPILONE",38904,6445540,0.660052501,0.749553274,-22.02458464,2.585543722,2.5115
"1079","CARBOPLATIN","LAPATINIB",38904,208908,2.477304746,-3.076465017,-4.171601966,-3.843552233,6.6115
"1080","CARBOPLATIN","MECHLORETHAMINE HYDROCHLORIDE",38904,5935,-10.34152639,-8.683073649,-8.383513137,-3.031303622,7.6285
"1081","CARBOPLATIN","MERCAPTOPURINE",38904,667490,-5.929237892,-6.141173804,-1.113311735,-1.438997889,7.371
"1082","CARBOPLATIN","METHOXSALEN",38904,4114,6.543142601,8.459618866,-3.674918552,8.083143656,19.418
"1083","CARBOPLATIN","MITOMYCINE",38904,5746,-5.798892654,-0.937570877,-0.356984999,3.493208111,9.461
"1084","CARBOPLATIN","MITOTANE",38904,4211,-3.396081722,1.462237332,-7.658557268,-1.124943013,16
"1085","CARBOPLATIN","NILOTINIB",38904,644241,8.372677687,-2.343872727,-9.524395605,-14.62275044,-7.861
"1086","CARBOPLATIN","NSC 85998",38904,23615975,5.343199308,7.196680742,9.363659771,9.657624222,29.4925
"1087","CARBOPLATIN","NSC-127716",38904,16886,-6.988134923,2.337466611,1.02740458,1.495201681,12.05
"1088","CARBOPLATIN","NSC256439",38904,3685,-5.369534129,-2.879334964,0.297753373,2.101959933,-0.224
"1089","CARBOPLATIN","NSC733504",38904,54608520,-6.617155113,-5.018146647,-1.095813542,-1.409041397,8.7975
"1090","CARBOPLATIN","PACLITAXEL",38904,36314,0.545607201,4.273440673,2.138917807,2.407279353,5.0825
"1091","CARBOPLATIN","PIPOBROMAN",38904,4842,-7.928132812,-0.812022868,-5.374645209,-0.165792389,5.435
"1092","CARBOPLATIN","PLICAMYCIN",38904,163659,-4.86939574,-2.917009941,-15.11238457,-0.525619333,-15.406
"1093","CARBOPLATIN","PRALATREXATE",38904,148121,1.644864139,-0.019435859,-7.226151002,-0.976805678,-12.8945
"1094","CARBOPLATIN","PROCARBAZINE HYDROCHLORIDE",38904,9703,10.65551022,12.23291327,-0.10171641,10.59972078,20.7715
"1095","CARBOPLATIN","QUINACRINE HYDROCHLORIDE",38904,5351141,-3.131406775,2.6679007,-7.582402529,-0.449141111,16.0015
"1096","CARBOPLATIN","ROMIDEPSIN",38904,5352062,-1.497005453,-3.322003052,-37.18802191,-1.254481178,38.142
"1097","CARBOPLATIN","SN-38",38904,104842,4.515384611,5.824848447,-24.49483801,8.166760439,22.615
"1098","CARBOPLATIN","SORAFENIB",38904,216239,-4.356023182,-3.038546514,-8.93200973,-3.187967011,-5.762
"1099","CARBOPLATIN","SUNITINIB",38904,5329102,-4.877637208,-0.252301325,0.23949498,0.199592644,9.337
"1100","CARBOPLATIN","THALIDOMIDE",38904,5426,1.015316103,5.720110335,-6.031998712,3.165337123,27.487
"1101","CARBOPLATIN","TOPOTECAN HYDROCHLORIDE",38904,60699,-1.094877236,-1.950421184,-23.81170147,2.322029167,33.451
"1102","CARBOPLATIN","VINBLASTINE SULFATE",38904,5388983,-4.947765715,-1.891194283,-5.7788776,-3.495994346,11.869
"1103","CARBOPLATIN","ZOLEDRONIC ACID",38904,68740,-3.886862118,0.116193643,-2.71344259,-2.306054125,-0.466
"1104","CARBOPLATIN","ZOLINZA",38904,5311,-1.1133022,5.10518614,-0.43324864,3.081059217,18.416
"1105","CARMUSTINE","ADM HYDROCHLORIDE",2578,32874,-3.742989195,-4.837387268,-3.372039707,-1.2384048,-1.8575
"1106","CARMUSTINE","AMIFOSTINE",2578,2141,-2.123590329,-0.982419844,-4.502314523,-0.844972667,4.991
"1108","CARMUSTINE","BORTEZOMIB",2578,387447,-3.778599941,-6.69990415,-25.96025635,-7.666918955,17.8605
"1110","CARMUSTINE","EMCYT (PHARMACIA)",2578,54611422,-5.500293644,-5.839690735,-8.033538842,-4.859012456,-1.834
"1111","CARMUSTINE","ERLOTINIB HYDROCHLORIDE",2578,176871,0.303487094,-0.014794454,-4.113368731,-4.982768333,9.2745
"1112","CARMUSTINE","IXABEPILONE",2578,6445540,1.236934959,1.397279492,-15.27983776,1.086525222,-4.536
"1113","CARMUSTINE","NSC256439",2578,3685,-3.818300967,-4.18015518,-3.257000473,-1.378095,3.101
"1114","CELECOXIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2662,400633,4.138798766,5.392912163,-7.936819015,-4.723831902,5.2525
"1115","CELECOXIB","34793-34-5",2662,248862,9.340053735,5.958018551,-7.526112524,-6.414289534,0.896
"1116","CELECOXIB","ADM HYDROCHLORIDE",2662,32874,1.266225125,2.881012653,-11.07682726,2.1291199,13.5745
"1117","CELECOXIB","ALLOPURINOL",2662,2094,0.263354109,1.605677907,-1.964753414,-2.866665356,3.456
"1118","CELECOXIB","AMIFOSTINE",2662,2141,0.015229262,-3.678873716,-3.002209868,-4.070982489,-3.1225
"1119","CELECOXIB","AMINOLEVULINIC ACID HYDROCHLORIDE",2662,123608,-3.036512296,-1.144099873,-3.840523437,-3.284636955,8.93
"1120","CELECOXIB","ANASTROZOLE",2662,2187,1.764569201,-0.648768451,-6.508423525,-5.159966006,0.14
"1121","CELECOXIB","ANTIBIOTIC AD 32",2662,41744,0.780547049,-2.488348166,-17.79211028,-7.338887259,25.4545
"1122","CELECOXIB","ANTIBIOTIC AY 22989",2662,54600319,1.203803752,12.85146375,4.664444485,3.028527678,17.1955
"1124","CELECOXIB","AZACYTIDINE",2662,1805,-4.559266896,-3.010538253,-6.365738457,-2.096745822,-1.3395
"1125","CELECOXIB","BENDAMUSTINE HYDROCHLORIDE",2662,77082,-0.260251328,0.841784916,-0.911581941,-0.770498647,1.755
"1126","CELECOXIB","BLEOMYCIN",2662,5360373,-0.483652166,-0.587240193,-24.58269015,0.512222222,-3.7365
"1127","CELECOXIB","BUSULFAN",2662,2478,-1.234015533,-3.907709852,-1.412292437,-4.204162433,-10.532
"1128","CELECOXIB","CARMUSTINE",2662,2578,5.670902725,8.259489044,-0.321067882,0.744446075,9.2165
"1129","CELECOXIB","CHEMBL277800",2662,354624,-0.423816586,-1.633454041,-8.53893094,-8.48160968,4.1265
"1131","CELECOXIB","CO-V",2662,40926,-1.888808595,-3.44815764,-2.089645389,-2.894132778,-6.4185
"1132","CELECOXIB","CYCLOPHOSPHAMIDE",2662,2907,2.257481015,0.893331664,-0.860734558,-2.613204111,3.0595
"1133","CELECOXIB","DASATINIB",2662,3062316,-0.233677732,1.183478621,-3.517062759,-0.483115102,5.9135
"1134","CELECOXIB","DOCETAXEL",2662,148124,3.765448766,5.632280144,3.557147053,3.92364529,8.9605
"1135","CELECOXIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",2662,24197464,-4.084355067,-3.170444701,-11.58453604,-1.748600976,5.837
"1136","CELECOXIB","EMCYT (PHARMACIA)",2662,54611422,5.863096287,-0.237291449,-2.450862528,-2.758541309,-3.0575
"1137","CELECOXIB","ERLOTINIB HYDROCHLORIDE",2662,176871,4.332141108,0.680497623,-3.66912799,-4.868917169,1.6965
"1138","CELECOXIB","FULVESTRANT",2662,104741,1.109137968,0.496737122,-5.446681035,-4.930252289,0.0065
"1139","CELECOXIB","GEMZAR (LILLY)",2662,356653,6.710745037,17.58765736,-2.280036721,-3.539974549,5.08
"1140","CELECOXIB","HYDROXYUREA",2662,3657,1.616824718,1.22633892,-1.407808093,-1.907519518,0.44
"1141","CELECOXIB","IFOSFAMIDE",2662,3690,2.131267743,1.718391034,-2.063894455,-2.257776311,3.5315
"1142","CELECOXIB","IMIQUIMOD",2662,57469,1.751157768,0.379647797,-2.157834868,-2.027999178,-1.7295
"1143","CELECOXIB","IXABEPILONE",2662,6445540,4.328047409,0.872512859,-30.35176061,2.265573393,4.557
"1144","CELECOXIB","LAPATINIB",2662,208908,2.792753117,3.535643886,0.130690454,-1.015243689,0.9795
"1145","CELECOXIB","MECHLORETHAMINE HYDROCHLORIDE",2662,5935,-7.540526394,-11.80664611,-7.764992221,-8.195623632,5.932
"1146","CELECOXIB","MERCAPTOPURINE",2662,667490,-0.500746234,-1.286643959,-12.82092232,-1.5290279,12.245
"1147","CELECOXIB","METHOXSALEN",2662,4114,-0.010604429,-1.813005378,-1.827198167,-2.706428056,-2.646
"1148","CELECOXIB","MITOMYCINE",2662,5746,-0.566935513,-0.201748458,-44.15091225,-2.328889444,12.354
"1149","CELECOXIB","MITOTANE",2662,4211,1.18883622,1.587671698,-1.166112688,-0.637024844,1.009
"1150","CELECOXIB","NILOTINIB",2662,644241,4.37616117,3.072172555,-5.827780415,-5.956898677,-4.4945
"1151","CELECOXIB","NSC 85998",2662,23615975,-1.874221237,-5.165228292,-5.965884464,-5.961109556,-6.434
"1152","CELECOXIB","NSC-127716",2662,16886,2.478506981,1.025713347,-5.793206661,-4.445537718,1.7135
"1153","CELECOXIB","NSC256439",2662,3685,-3.871055522,-1.985989586,-15.29770311,0.244640607,2.4035
"1154","CELECOXIB","NSC733504",2662,54608520,-2.927554613,2.19116726,-2.067064772,2.636728075,11.603
"1155","CELECOXIB","PACLITAXEL",2662,36314,7.161385952,8.954576856,8.13915394,8.279811771,7.664
"1156","CELECOXIB","PIPOBROMAN",2662,4842,-5.123231384,-3.379955848,-9.152813197,-2.484567167,-7.1595
"1157","CELECOXIB","PLICAMYCIN",2662,163659,-0.643537364,-1.327278335,-37.84582491,-0.772301389,-0.063
"1158","CELECOXIB","PRALATREXATE",2662,148121,4.2003787,4.637453782,-17.43270783,0.772223853,-1.044
"1159","CELECOXIB","PROCARBAZINE HYDROCHLORIDE",2662,9703,5.384969942,4.174024617,-3.373345471,-3.765553789,0.3385
"1160","CELECOXIB","QUINACRINE HYDROCHLORIDE",2662,5351141,-5.610721948,-1.547347524,-9.049258175,-2.988811324,7.3815
"1161","CELECOXIB","ROMIDEPSIN",2662,5352062,-4.469986204,-2.134250665,-82.21212591,-3.219797975,31.876
"1162","CELECOXIB","SN-38",2662,104842,4.513337187,3.775480914,-28.03261579,4.820061408,17.1525
"1163","CELECOXIB","SORAFENIB",2662,216239,0.542876127,1.664221379,0.006426943,-0.357805801,5.196
"1164","CELECOXIB","SUNITINIB",2662,5329102,2.119405729,0.636126058,0.670661796,-1.803421135,0.396
"1165","CELECOXIB","THALIDOMIDE",2662,5426,4.390996305,5.145703089,-2.369818085,-1.910823198,0.5525
"1166","CELECOXIB","TOPOTECAN HYDROCHLORIDE",2662,60699,-6.132978596,-12.0793509,-18.11751962,-7.098795117,14.5335
"1167","CELECOXIB","VINBLASTINE SULFATE",2662,5388983,0.926283039,0.918910787,-12.88836579,-4.702221244,1.565
"1168","CELECOXIB","ZOLEDRONIC ACID",2662,68740,0.073205959,-1.776744835,-2.198941944,-4.351139134,-2.985
"1169","CELECOXIB","ZOLINZA",2662,5311,-0.15213506,-0.102248466,-8.968001471,-3.417430086,4.5555
"1170","CHEMBL17639","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",1546,400633,0.230047756,2.36690913,-3.738057586,-1.14646821,-1.318
"1171","CHEMBL17639","34793-34-5",1546,248862,-0.227727207,-2.887419061,-7.366290816,-6.177852965,-10.1205
"1172","CHEMBL17639","ADM HYDROCHLORIDE",1546,32874,-5.409116086,-4.025282401,-14.07332957,-3.949748537,-6.75025
"1173","CHEMBL17639","ALLOPURINOL",1546,2094,4.598572926,4.632063215,4.587046197,2.992194967,-0.3465
"1174","CHEMBL17639","AMIFOSTINE",1546,2141,-2.235839146,-0.047365171,-78.02112975,-0.411639334,8.4705
"1175","CHEMBL17639","AMINOLEVULINIC ACID HYDROCHLORIDE",1546,123608,2.608070604,-1.71481552,0.948873348,-0.36076342,-0.581
"1176","CHEMBL17639","ANASTROZOLE",1546,2187,-0.868243773,-0.789915581,-4.920428323,-4.18237473,5.2495
"1177","CHEMBL17639","ANTIBIOTIC AD 32",1546,41744,1.464178967,2.971405932,1.6643496,3.499860989,19.1995
"1178","CHEMBL17639","ANTIBIOTIC AY 22989",1546,54600319,-1.66219812,-5.006762551,-11.41994016,-12.17674185,-11.1005
"1180","CHEMBL17639","AZACYTIDINE",1546,1805,-5.35075684,-4.280636645,-3.620595427,-3.256903222,0.087
"1181","CHEMBL17639","BENDAMUSTINE HYDROCHLORIDE",1546,77082,-4.5239292,-7.196887659,-18.61349228,-6.431353051,0.4915
"1182","CHEMBL17639","BLEOMYCIN",1546,5360373,-1.669053413,-1.748354043,-10.18635506,0.853192167,1.4275
"1183","CHEMBL17639","BORTEZOMIB",1546,387447,-2.604432456,-5.034846071,-25.22981547,-6.930254,-12.523
"1184","CHEMBL17639","BUSULFAN",1546,2478,0.872234104,1.859787238,-0.866862687,-0.798882249,0.045
"1185","CHEMBL17639","CARMUSTINE",1546,2578,-3.554334709,-1.880804829,-4.697596216,-2.90212845,7.4285
"1186","CHEMBL17639","CHEMBL277800",1546,354624,-3.14141163,-9.746112351,-4.471414474,-7.134416767,-10.51
"1188","CHEMBL17639","CO-V",1546,40926,-6.128690461,-5.437050217,-17.30938414,-3.781459567,6.321
"1189","CHEMBL17639","CYCLOPHOSPHAMIDE",1546,2907,-0.850070557,-2.823336418,3.889117043,-2.203049656,-1.795
"1190","CHEMBL17639","DASATINIB",1546,3062316,-1.776086021,1.696381387,1.528195984,1.450812936,9.5455
"1191","CHEMBL17639","DOCETAXEL",1546,148124,-1.194107105,0.053580558,-1.006203685,-0.879386952,-1.6775
"1192","CHEMBL17639","ELOXATIN (TN) (SANOFI SYNTHELAB)",1546,24197464,-12.12677922,-6.800926941,-3.835853583,-1.752285273,7.106
"1193","CHEMBL17639","EMCYT (PHARMACIA)",1546,54611422,-1.65984286,0.308416724,-2.363147462,2.186366956,10.7965
"1194","CHEMBL17639","ERLOTINIB HYDROCHLORIDE",1546,176871,-3.350640977,-1.059144248,-0.704990184,-0.897106411,0.004
"1195","CHEMBL17639","FULVESTRANT",1546,104741,-2.437832267,-3.398341492,-5.278703085,-4.048119523,4.357
"1196","CHEMBL17639","GEMZAR (LILLY)",1546,356653,11.57321785,18.95454925,2.483125453,1.546668189,14.147
"1197","CHEMBL17639","HYDROXYUREA",1546,3657,-4.251301478,-4.565547493,-7.267460261,-5.779107822,-8.732
"1198","CHEMBL17639","IFOSFAMIDE",1546,3690,-6.372406286,-8.002433516,-8.069563287,-7.467744944,-12.0135
"1199","CHEMBL17639","IMIQUIMOD",1546,57469,-4.04163016,-3.396316554,-4.46186442,-2.939077354,-6.8025
"1200","CHEMBL17639","IXABEPILONE",1546,6445540,-2.886514732,-4.326021831,-13.28371463,-1.923472344,-2.7645
"1201","CHEMBL17639","LAPATINIB",1546,208908,3.781626635,4.751484633,5.203169413,3.169171644,1.0085
"1202","CHEMBL17639","MECHLORETHAMINE HYDROCHLORIDE",1546,5935,-5.228051655,-5.026870655,-3.169079006,-1.956633333,0.6135
"1203","CHEMBL17639","MERCAPTOPURINE",1546,667490,1.185380296,1.76099839,5.637460372,3.813194322,10.1385
"1204","CHEMBL17639","METHOXSALEN",1546,4114,-2.233198671,-1.441387489,-8.342798258,-4.116084744,2.9885
"1205","CHEMBL17639","MITOMYCINE",1546,5746,0.811187874,3.766269516,-35.60688371,-0.680980556,7.598
"1206","CHEMBL17639","MITOTANE",1546,4211,-2.578348871,-4.357654961,-16.37124249,-7.563863297,2.4695
"1207","CHEMBL17639","NILOTINIB",1546,644241,-1.273424204,-4.863815516,-8.088066864,-8.4977114,-6.581
"1208","CHEMBL17639","NSC 85998",1546,23615975,-5.327731666,-10.29930546,-18.17307377,-6.983551452,-5.315
"1209","CHEMBL17639","NSC-127716",1546,16886,-0.358252181,2.833047223,-2.725691342,-1.5004998,11.5365
"1210","CHEMBL17639","NSC256439",1546,3685,-3.084960537,-4.987831453,-15.24048213,-3.69753426,3.493
"1211","CHEMBL17639","NSC733504",1546,54608520,-6.118762743,-5.045207547,-1.310023868,-1.264350672,1.4535
"1212","CHEMBL17639","PACLITAXEL",1546,36314,1.099361679,4.586540072,2.156433935,2.269501431,9.668
"1213","CHEMBL17639","PIPOBROMAN",1546,4842,-9.130095274,-3.768562841,2.080417644,0.525362333,8.229
"1214","CHEMBL17639","PLICAMYCIN",1546,163659,-3.081905993,-3.44290956,-2.202192601,-1.3478413,-6.5985
"1215","CHEMBL17639","PRALATREXATE",1546,148121,-3.693231412,-6.179569225,-9.130102726,-4.145678359,-21.2835
"1216","CHEMBL17639","PROCARBAZINE HYDROCHLORIDE",1546,9703,-1.115742663,0.316320902,-5.674480453,-2.382661013,7.23
"1217","CHEMBL17639","QUINACRINE HYDROCHLORIDE",1546,5351141,0.482004133,-1.591166911,2.899265635,-3.136384586,-7.177
"1218","CHEMBL17639","ROMIDEPSIN",1546,5352062,-6.410829922,-2.558478202,-75.92876587,-2.684556092,34.008
"1219","CHEMBL17639","SN-38",1546,104842,-5.919985593,-0.79461858,-22.86862641,-0.394636955,9.901
"1220","CHEMBL17639","SORAFENIB",1546,216239,-4.093766997,-4.297392237,-4.592988935,-3.682440341,-6.909
"1221","CHEMBL17639","SUNITINIB",1546,5329102,1.052388607,-6.417660433,-9.841595943,-6.020279371,-8.3615
"1222","CHEMBL17639","THALIDOMIDE",1546,5426,1.294566495,0.98956307,-2.656218265,-1.8514564,-0.7245
"1223","CHEMBL17639","TOPOTECAN HYDROCHLORIDE",1546,60699,-4.451200313,-2.781390601,-34.7551487,-2.353457289,-9.6625
"1224","CHEMBL17639","VINBLASTINE SULFATE",1546,5388983,-4.574622677,-2.792016655,-6.911933952,-3.730152508,7.362
"1225","CHEMBL17639","ZOLEDRONIC ACID",1546,68740,-4.888078785,-5.346171992,-8.183755162,-4.50132923,-2.0385
"1226","CHEMBL17639","ZOLINZA",1546,5311,-1.371696766,-1.708342116,-6.62764743,-3.931006157,3.7835
"1227","CHEMBL277800","ADM HYDROCHLORIDE",354624,32874,-5.274482902,-5.80126239,-13.24368976,-5.838177016,-7.2245
"1228","CHEMBL277800","ALLOPURINOL",354624,2094,0.557939126,-1.028795467,0.957367541,-1.940028023,1.269
"1229","CHEMBL277800","AMIFOSTINE",354624,2141,-1.998407266,-1.515340862,-1.099364832,-1.446083778,-1.3775
"1230","CHEMBL277800","AMINOLEVULINIC ACID HYDROCHLORIDE",354624,123608,-5.325426609,-8.796917785,-10.00188812,-8.851365,-1.182
"1231","CHEMBL277800","ANASTROZOLE",354624,2187,3.012525928,-0.907633919,-7.101346012,-6.774186185,-3.108
"1232","CHEMBL277800","ANTIBIOTIC AD 32",354624,41744,3.631424038,0.510759113,-5.628754632,-5.387778356,13.7755
"1233","CHEMBL277800","ANTIBIOTIC AY 22989",354624,54600319,-1.79489681,-8.219611343,-9.498056089,-7.472771341,-8.9245
"1235","CHEMBL277800","AZACYTIDINE",354624,1805,-2.133327479,3.500460603,-1.014355042,-0.748887259,10.69
"1236","CHEMBL277800","BLEOMYCIN",354624,5360373,-0.99359374,-3.112853833,-6.77210313,-0.48651937,-11.081
"1237","CHEMBL277800","BORTEZOMIB",354624,387447,4.551448256,4.033357113,0.075272161,3.676828667,-10.236
"1238","CHEMBL277800","BUSULFAN",354624,2478,1.139291239,-2.348962414,-4.835417806,-5.80572422,-1.218
"1239","CHEMBL277800","CARMUSTINE",354624,2578,0.183594926,1.428136403,-1.386177505,-1.665450602,8.7255
"1241","CHEMBL277800","CO-V",354624,40926,-1.735627559,-2.447038714,-2.066949948,-2.028912844,-4.7355
"1242","CHEMBL277800","CYCLOPHOSPHAMIDE",354624,2907,-0.462821073,-2.353856269,-2.914195321,-3.347489864,-1.6245
"1243","CHEMBL277800","DASATINIB",354624,3062316,1.441803511,1.416951123,-4.909879339,-3.385510422,5.843
"1244","CHEMBL277800","DOCETAXEL",354624,148124,-0.158315935,-4.643164712,-6.205194236,-6.302250556,-3.252
"1245","CHEMBL277800","ELOXATIN (TN) (SANOFI SYNTHELAB)",354624,24197464,0.657874704,3.90748064,4.377210222,3.906430585,15.4865
"1246","CHEMBL277800","EMCYT (PHARMACIA)",354624,54611422,-3.682574336,-3.157482294,-3.960714315,-2.712188228,-3.7965
"1247","CHEMBL277800","ERLOTINIB HYDROCHLORIDE",354624,176871,0.516731925,4.109448667,-0.123941467,-0.057775933,6.116
"1248","CHEMBL277800","FULVESTRANT",354624,104741,0.453203508,-0.267034224,-0.558537787,-0.987970378,1.21
"1249","CHEMBL277800","GEMZAR (LILLY)",354624,356653,9.250905063,14.38710384,-4.390487431,-4.708163069,9.2285
"1250","CHEMBL277800","IFOSFAMIDE",354624,3690,-4.060344126,-6.617068151,-5.877733461,-6.22304542,-8.615
"1251","CHEMBL277800","IMIQUIMOD",354624,57469,3.099980384,6.189850204,3.913719941,2.166668556,5.02
"1252","CHEMBL277800","IXABEPILONE",354624,6445540,1.1009762,0.604368577,-13.01097878,-0.021250122,4.714
"1253","CHEMBL277800","LAPATINIB",354624,208908,2.645048564,-0.456953853,-4.302766106,-4.39999837,0.6155
"1254","CHEMBL277800","MECHLORETHAMINE HYDROCHLORIDE",354624,5935,-7.113597804,-8.432184288,-4.290862535,-5.166621465,3.8205
"1255","CHEMBL277800","MITOMYCINE",354624,5746,1.646836666,2.300525342,-18.61914803,-0.940122804,0.8585
"1256","CHEMBL277800","MITOTANE",354624,4211,3.145694501,3.126570402,-0.85938745,-2.871139411,1.7135
"1257","CHEMBL277800","NSC 85998",354624,23615975,-2.775536034,-4.609281089,1.381909695,-2.333861556,-6.3215
"1258","CHEMBL277800","NSC-127716",354624,16886,1.117210155,3.39571514,-3.015118045,-1.375521649,-1.3535
"1259","CHEMBL277800","NSC256439",354624,3685,-3.933788,-7.222070553,-15.05698309,-5.3963086,-3.0595
"1260","CHEMBL277800","NSC733504",354624,54608520,-0.211987134,-0.473213528,-4.012346593,-1.979954799,4.6425
"1261","CHEMBL277800","PACLITAXEL",354624,36314,1.357794852,3.250827388,0.415209751,0.956168098,3.8275
"1262","CHEMBL277800","PIPOBROMAN",354624,4842,-3.958608713,-2.793421595,1.815070915,0.233394742,3.7195
"1263","CHEMBL277800","PRALATREXATE",354624,148121,4.990892276,1.849538166,-19.19159671,-1.050980021,-18.445
"1264","CHEMBL277800","PROCARBAZINE HYDROCHLORIDE",354624,9703,2.302601934,5.951468993,1.856541843,2.184489646,6.027
"1265","CHEMBL277800","QUINACRINE HYDROCHLORIDE",354624,5351141,-1.519804832,-2.394048529,-5.21531485,-2.415789881,-2.005
"1266","CHEMBL277800","ROMIDEPSIN",354624,5352062,-4.523313511,-2.214172413,-52.43726102,-3.109938592,31.296
"1267","CHEMBL277800","SN-38",354624,104842,-1.380895768,0.081139784,-16.66206231,0.144192222,8.48
"1268","CHEMBL277800","SORAFENIB",354624,216239,0.882747424,1.361821023,-0.482034705,-0.5721771,2.93
"1269","CHEMBL277800","SUNITINIB",354624,5329102,0.059097872,-2.117064295,-5.553560263,-4.668276347,-1.9245
"1270","CHEMBL277800","THALIDOMIDE",354624,5426,0.57559323,2.325725762,-1.737038631,0.179625333,3.639
"1271","CHEMBL277800","TOPOTECAN HYDROCHLORIDE",354624,60699,0.073238121,1.836489669,-28.86106656,-0.720122804,-2.0865
"1272","CHEMBL277800","VINBLASTINE SULFATE",354624,5388983,0.114575009,-5.525463391,-12.46563966,-9.309966006,-2.584
"1273","CHEMBL277800","ZOLEDRONIC ACID",354624,68740,0.440808355,-1.620905933,-2.83128403,-3.597449836,-1.1675
"1274","CHEMBL277800","ZOLINZA",354624,5311,-1.580096628,4.115334892,0.949468136,1.931188676,11.7805
"1275","CHLORAMBUCIL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2708,400633,-0.355005556,-1.07224325,-10.78836142,-0.562821965,-10.8565
"1276","CHLORAMBUCIL","34793-34-5",2708,248862,1.978357289,-0.61806018,-17.30522853,-1.146150578,-5.8865
"1277","CHLORAMBUCIL","5-FLUORO-2'-DEOXYURIDINE",2708,3363,-5.107315649,-5.807331324,-2.244021868,0.326464224,-14.868
"1278","CHLORAMBUCIL","ACTINOMYCIN D",2708,44415057,-1.554361567,-3.909827857,-3.184512074,-3.17413291,-3.9755
"1279","CHLORAMBUCIL","ALLOPURINOL",2708,2094,-2.129235621,-6.731184587,-17.9955281,-5.542521798,-11.556
"1280","CHLORAMBUCIL","AMIFOSTINE",2708,2141,-6.541670879,-7.27119006,-23.03905388,-4.975884785,-15.064
"1281","CHLORAMBUCIL","AMINOLEVULINIC ACID HYDROCHLORIDE",2708,123608,-10.45135629,-12.17701432,-13.42070038,-10.04721229,-22.1
"1282","CHLORAMBUCIL","ANASTROZOLE",2708,2187,-2.20721021,-4.918419801,-3.646335748,-3.415911363,19.1755
"1283","CHLORAMBUCIL","ANTIBIOTIC AD 32",2708,41744,-12.18864527,-11.29204963,-9.663943198,-10.13713291,-5.7765
"1284","CHLORAMBUCIL","ANTIBIOTIC AY 22989",2708,54600319,-18.70351038,-13.18003811,-9.897259907,-7.584554125,-27.305
