"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"459","ADM HYDROCHLORIDE","RALOXIFENE",32874,5035,-0.450388108,2.106576241,1.457260323,0.178361144,6.483
"460","ADM HYDROCHLORIDE","TENIPOSIDE",32874,452548,3.999675819,5.51064174,-4.122277331,5.997795615,6.689
"461","ADM HYDROCHLORIDE","THALIDOMIDE",32874,5426,-1.329948843,3.804253164,3.882021375,4.065368111,0.2045
"462","ADM HYDROCHLORIDE","THIOGUANINE",32874,2723601,-1.392726529,-0.967589958,-4.616476591,0.667638767,9.4835
"463","ADM HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",32874,60699,-0.709424761,0.334726158,-37.07408664,0.975702853,-1.7285
"464","ADM HYDROCHLORIDE","URACIL MUSTARD",32874,6194,-0.024479985,-0.198510577,0.236186781,0.78787155,-3.055
"465","ADM HYDROCHLORIDE","VINBLASTINE SULFATE",32874,5388983,0.422729198,0.789651203,-2.146053838,0.215337437,10.8115
"466","ALLOPURINOL","ADM HYDROCHLORIDE",2094,32874,-2.659363169,-1.679822909,-14.19981871,0.586701627,-0.1765
"467","ALLOPURINOL","AMIFOSTINE",2094,2141,-4.268124199,-6.407740961,-5.915882876,-4.987995896,-8.974
"469","ALLOPURINOL","BORTEZOMIB",2094,387447,1.386146289,-0.341230469,-35.26922896,-1.06469653,-16.4005
"470","ALLOPURINOL","CARMUSTINE",2094,2578,0.790403551,-0.523551144,-8.675966222,-5.215767842,-2.221
"472","ALLOPURINOL","CO-V",2094,40926,1.829348466,1.492891734,-4.71213197,-4.967165236,4.1195
"473","ALLOPURINOL","CYCLOPHOSPHAMIDE",2094,2907,-1.014106747,-0.138444228,-3.160570569,-1.083651258,-0.6985
"474","ALLOPURINOL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2094,24197464,-6.897173515,1.155463474,-9.786391877,-0.719000511,17.0705
"475","ALLOPURINOL","EMCYT (PHARMACIA)",2094,54611422,-1.417967389,0.954667267,-1.623164763,-1.532285133,-2.0715
"476","ALLOPURINOL","ERLOTINIB HYDROCHLORIDE",2094,176871,-6.116693624,-1.380286806,0.483359311,1.160005722,0.6135
"477","ALLOPURINOL","IFOSFAMIDE",2094,3690,2.255779743,3.852031517,-3.25788957,-0.937007778,6.036
"478","ALLOPURINOL","IMIQUIMOD",2094,57469,1.528189985,5.56531774,0.259930011,1.71839032,9.4675
"479","ALLOPURINOL","IXABEPILONE",2094,6445540,3.427335261,0.346496053,-39.22183708,-2.78999837,2.3885
"480","ALLOPURINOL","METHOXSALEN",2094,4114,3.412066645,5.288733093,3.539932707,1.90891434,7.1595
"481","ALLOPURINOL","MITOMYCINE",2094,5746,6.891740471,7.484216563,-15.32974445,4.836527656,12.557
"482","ALLOPURINOL","NSC 85998",2094,23615975,0.124050599,-1.535323033,-2.727218236,-3.551329824,1.9735
"483","ALLOPURINOL","NSC-127716",2094,16886,2.37375675,2.193036734,-72.83976932,-4.220152956,5.6655
"484","ALLOPURINOL","NSC256439",2094,3685,-2.792847384,-1.96624623,-27.91977955,-0.995549933,2.8605
"485","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,1.642903344,1.197293635,-5.238985114,-3.640277822,-1.5165
"486","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,-1.445567728,3.040706821,-11.58356442,2.788125611,19.322
"487","ALLOPURINOL","THALIDOMIDE",2094,5426,-0.146979632,-0.193068742,2.603572334,-1.315559778,-0.3
"488","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-0.698349257,-0.546783555,-40.18934911,-0.818741592,-12.0975
"489","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,0.382445166,-0.842922231,-7.219952459,-4.730804476,-1.051
"490","ALTRETAMINE","34793-34-5",2123,248862,2.563037046,0.273944992,-3.823033022,-3.837331703,-0.5505
"491","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,3.434391223,4.023549753,-45.81960286,1.395446075,15.0015
"492","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,1.92031458,0.387331982,-3.324388389,-3.586553925,-1.8465
"493","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,3.212270509,2.009515316,-21.0700501,-0.533065644,6.624
"494","ALTRETAMINE","ALLOPURINOL",2123,2094,0.336969921,0.650236305,-3.912953907,-3.217942814,3.5005
"495","ALTRETAMINE","AMIFOSTINE",2123,2141,0.557818986,-1.91445743,-2.958998808,-2.797938592,-2.498
"496","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,-2.552495984,-5.694934933,-16.15182995,-9.293220592,-8.32
"497","ALTRETAMINE","ANASTROZOLE",2123,2187,6.91979126,0.187106363,-2.558918348,-3.722316778,-0.632
"498","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,1.058166041,0.563859071,-3.278614395,-3.27866096,-0.312
"499","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,-2.80271805,-1.477671104,-29.77371635,-4.54899837,1.221
"501","ALTRETAMINE","AZACYTIDINE",2123,1805,0.859836708,1.229231675,-11.44371846,-2.592109481,-5.092
"502","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,2.741799054,0.254925879,-4.617545492,-4.058540778,-1.1985
"503","ALTRETAMINE","BLEOMYCIN",2123,5360373,-1.338207822,0.254875623,-9.767614817,-1.582900582,0.022
"504","ALTRETAMINE","BORTEZOMIB",2123,387447,5.252188628,6.547234736,-4.877564906,2.825779408,5.147
"505","ALTRETAMINE","BUSULFAN",2123,2478,1.246853328,-1.397890035,-6.420525973,-5.375611647,0.435
"506","ALTRETAMINE","CARBOPLATIN",2123,38904,1.709961557,1.717461778,-18.39488798,-1.117665036,43.8755
"507","ALTRETAMINE","CARMUSTINE",2123,2578,3.309985268,6.492192577,1.6102069,2.225834764,6.506
"508","ALTRETAMINE","CELECOXIB",2123,2662,0.123601366,3.857518803,-11.95034369,0.016334964,6.715
"509","ALTRETAMINE","CHEMBL17639",2123,1546,2.702426564,0.46675566,-2.423344018,-4.165532483,-1.951
"510","ALTRETAMINE","CHEMBL277800",2123,354624,0.772943457,-0.611629215,-48.31179606,-3.591442814,-14.305
"511","ALTRETAMINE","CHLORAMBUCIL",2123,2708,-9.258856925,-10.36245645,-27.86327688,-13.51477615,0.534
"513","ALTRETAMINE","CO-V",2123,40926,-0.463320569,-2.492246871,-7.013123292,-6.300443156,-1.449
"514","ALTRETAMINE","CRIZOTINIB",2123,11626560,1.357181623,-1.528122659,-11.57775752,-5.807860655,-2.52
"515","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,1.669188175,-2.466505326,-6.958687685,-6.445665036,-4.3835
"516","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,-7.418449598,-2.636770566,-82.51581803,-5.913776147,9.1825
"517","ALTRETAMINE","DASATINIB",2123,3062316,0.004019404,1.728503783,-10.64742033,-4.719553925,-0.0225
"518","ALTRETAMINE","DOCETAXEL",2123,148124,-3.442054033,-2.508411362,-48.64117719,-5.551609481,2.2635
"519","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,7.548515751,10.43730637,6.728769221,6.728890519,3.38
"520","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,1.170909101,-3.16173837,-8.334293704,-7.105220889,-2.3055
"521","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,-4.70502013,1.145169818,-16.25266186,-2.326109481,-1.3195
"522","ALTRETAMINE","FLUDARABINE BASE",2123,3367,0.542182687,-1.473023351,-10.46811843,-5.36833387,-2.0555
"523","ALTRETAMINE","FULVESTRANT",2123,104741,1.973803278,1.773503467,-3.489481109,-2.14699837,1.2575
"524","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,1.64328143,1.173654424,-3.519413267,-2.735442814,0.079
"525","ALTRETAMINE","HYDROXYUREA",2123,3657,0.793431935,-2.273380685,-8.02011882,-6.173776147,-2.988
"526","ALTRETAMINE","IFOSFAMIDE",2123,3690,1.961720357,-0.651762408,-4.332587271,-4.637553925,-1.701
"527","ALTRETAMINE","IMATINIB",2123,5291,4.386263449,2.552582802,-4.208265752,-3.563000922,2.391
"528","ALTRETAMINE","IMIQUIMOD",2123,57469,1.864531086,3.378355571,1.89473606,-0.605022428,2.157
"529","ALTRETAMINE","IXABEPILONE",2123,6445540,2.027935994,0.934771821,-4.592299157,-3.244731778,-0.868
"530","ALTRETAMINE","LAPATINIB",2123,208908,0.106913513,6.05841084,-11.21431508,1.054837822,6.1865
"531","ALTRETAMINE","LETROZOLE",2123,3902,1.557608786,1.479582466,-2.55465658,-2.440220592,0.649
"532","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,-1.469862236,-2.763048845,-20.4766887,-6.494001067,3.3245
"533","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,2.232275243,6.168629353,-2.439895903,1.857626757,10.765
"534","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-11.42744099,-7.830194418,-44.08897088,-10.82188726,-6.846
"535","ALTRETAMINE","METHOTREXATE",2123,126941,2.434310006,0.481338376,-27.64058262,-3.455220592,0.89
"536","ALTRETAMINE","METHOXSALEN",2123,4114,1.621723173,1.355879631,-1.167435296,-2.601776147,1.77
"537","ALTRETAMINE","MITOMYCINE",2123,5746,-3.304060692,-6.568520842,-71.70113137,-9.108776147,15.924
"538","ALTRETAMINE","MITOTANE",2123,4211,2.301345484,1.067162941,-2.369635732,-2.869331703,-0.5795
"539","ALTRETAMINE","NILOTINIB",2123,644241,5.509904758,4.678844632,-3.281677352,-2.292995896,4.4855
"540","ALTRETAMINE","NSC 85998",2123,23615975,0.98788097,-4.538714168,-7.803070328,-8.440335634,-5.281
"541","ALTRETAMINE","NSC-127716",2123,16886,4.615626791,2.401480158,-6.140688968,-1.419109481,3.713
"542","ALTRETAMINE","NSC256439",2123,3685,2.324743435,0.909028313,-43.84331162,-1.617516651,12.494
"543","ALTRETAMINE","NSC733504",2123,54608520,-1.625663553,0.200628435,-16.31730614,-3.182085556,2.209
"544","ALTRETAMINE","PACLITAXEL",2123,36314,0.520228278,-1.912209318,-49.54339008,-4.836331611,-1.65
"545","ALTRETAMINE","PIPOBROMAN",2123,4842,-7.134104465,2.673105182,-24.66537286,-2.46399837,2.8955
"546","ALTRETAMINE","PLICAMYCIN",2123,163659,1.514910504,-0.050308089,-4.433262028,-3.985220592,1.2225
"547","ALTRETAMINE","PRALATREXATE",2123,148121,0.903636611,2.605927458,-3.166276834,-1.275831703,2.493
"548","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,2.379062636,-0.371750478,-3.665046052,-4.502411316,-1.3055
"549","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,-6.013776684,1.43989343,-22.52655517,-1.966887259,16.765
"550","ALTRETAMINE","ROMIDEPSIN",2123,5352062,2.469387342,1.32754189,-54.41362464,-1.39299837,-6.7225
"551","ALTRETAMINE","SN-38",2123,104842,1.900880549,3.489156609,-53.62762182,0.61400163,-13.7955
"552","ALTRETAMINE","SORAFENIB",2123,216239,1.694491411,1.372817161,-30.71220056,-1.780967245,-17.855
"553","ALTRETAMINE","SUNITINIB",2123,5329102,2.270454102,1.686986351,-3.228916749,-2.347442814,2.0905
"554","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,1.717491618,0.525833621,-5.497482912,-3.466609481,-0.102
"555","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,4.007236038,4.662484319,-1.46558687,-1.060590889,0.993
"556","ALTRETAMINE","THALIDOMIDE",2123,5426,1.708584261,-0.278665866,-3.83849281,-4.240942814,-0.934
"557","ALTRETAMINE","THIOGUANINE",2123,2723601,0.823891641,-0.337582348,-24.3173301,-1.306445,-1.5225
"558","ALTRETAMINE","THIOTEPA",2123,5453,-9.610499696,-4.187782085,-48.0082085,-7.314220592,9.8755
"559","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,0.884531288,0.44705028,-45.35249636,-2.652109481,21.493
"560","ALTRETAMINE","TRETINOIN",2123,444795,0.946571859,-0.91627125,-3.204616173,-4.804609481,-1.601
"561","ALTRETAMINE","VEMURAFENIB",2123,42611257,2.73362716,5.266156582,-1.138358505,0.339088747,5.9365
"562","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,5.618019777,3.263166625,-43.77792499,0.288890519,45.9115
"563","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,1.839431658,8.745687126,-2.041789651,3.664890167,1.8125
"564","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,1.166807433,4.786772414,-0.926894426,0.868834964,4.677
"565","ALTRETAMINE","ZOLINZA",2123,5311,-5.311154376,-0.413604337,-69.75672943,-3.843220592,7.954
"566","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,0.525790438,-0.059868526,-22.62120771,0.618070093,3.869
"568","AMIFOSTINE","BORTEZOMIB",2141,387447,-4.443709133,-7.910486343,-32.56796228,-3.397727551,7.519
"570","AMIFOSTINE","CO-V",2141,40926,-0.215692816,-4.71174117,-4.308141185,-6.047028189,-6.097
"571","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,-3.609085638,-5.885107411,-3.926503485,-6.870217919,-1.131
"572","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,-2.91683986,-2.844786379,-2.188019556,-1.51805972,-0.8235
"573","AMIFOSTINE","IXABEPILONE",2141,6445540,4.861933356,2.064065753,-26.79633142,-0.082347067,8.9015
"574","AMIFOSTINE","NSC256439",2141,3685,1.014143802,-0.166886435,-21.51809222,-0.36189512,8.2565
"575","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-2.641400315,-5.063303377,-58.39078865,-4.042204385,17.2905
"576","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-4.199437269,-6.279577567,-11.49489975,-3.94088448,-6.8735
"577","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,1.704699271,3.027687112,-3.806263735,0.705382522,-0.688
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,-2.240713241,-3.374024398,-3.056448957,-3.196012267,3.2885
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-5.635491916,0.83864439,-8.414605373,-1.083644067,23.579
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,1.155788607,2.094562694,-2.168397448,-2.168275802,4.0045
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,1.245966192,-3.605637954,-7.181706343,-7.982720791,-4.08
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-7.597500406,-2.369188871,-9.918860452,-1.75480823,13.429
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-8.121897311,-6.621066479,-9.566242809,-5.591077117,11.638
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,-4.908267796,-3.171898376,-5.995003276,-5.237105458,6.8535
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,-5.077235633,-2.94231362,-1.172136635,-1.239371251,4.014
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,-0.581981935,5.987795292,-9.040115221,0.310612542,26.071
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,1.387869493,-0.777305142,-6.893056684,-4.802177021,0.9465
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,-4.143995297,8.179280892,4.603959001,4.05839032,18.5135
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-4.568010167,-1.789241725,-21.10628735,-1.969141178,-1.866
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,-4.613729024,-0.515159781,-3.282002952,-3.483862978,22.3495
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-12.63711467,-7.230157875,-83.12323627,-11.15021893,19.9545
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,-2.852860178,-4.647388623,-28.92815263,-3.5409312,-0.026
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,1.143626366,3.236276896,2.451661168,6.438534833,2.1675
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-4.389437859,4.220602841,-5.262544558,-0.159166786,2.4835
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-9.277286695,-5.661503804,-16.52431639,-2.897931333,15.531
"598","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,-0.772149864,0.849910079,-0.263663859,1.429721156,10.474
"599","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-1.905781872,-3.243673158,-44.47684093,-4.520139011,-11.1575
"600","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-5.264164827,3.26738482,1.581434842,1.649781289,-3.7445
"601","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,2.394951838,2.225870821,-2.293524362,-4.43656523,2.898
"602","ANASTROZOLE","34793-34-5",2187,248862,1.526572222,-5.442114668,-7.67390971,-9.262085808,-4.301
"603","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,1.343777366,1.412045453,1.761028647,2.380549913,4.3115
"604","ANASTROZOLE","ALLOPURINOL",2187,2094,-1.813675389,-2.107074291,-0.770019728,-1.953021599,0.258
"605","ANASTROZOLE","AMIFOSTINE",2187,2141,1.332959496,5.85241316,0.299827252,0.105557186,5.6055
"606","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,5.419839794,9.019870206,3.375744289,3.532385701,18.8715
"607","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,-1.222458825,-5.248704124,-0.982152946,-1.017428,-7.0695
"609","ANASTROZOLE","AZACYTIDINE",2187,1805,-5.451312301,4.822231804,-3.897589558,-0.632231774,3.152
"610","ANASTROZOLE","BORTEZOMIB",2187,387447,3.052053306,1.462364675,-21.39607834,-4.288887259,4.1175
"611","ANASTROZOLE","CARMUSTINE",2187,2578,5.05342144,5.52220383,-2.674602822,-2.675553642,4.0065
"612","ANASTROZOLE","CHEMBL277800",2187,354624,4.274842837,7.660245071,-4.095413842,-1.369939111,11.988
"613","ANASTROZOLE","CO-V",2187,40926,3.889469605,3.826563253,-0.088447444,-0.97004423,3.046
"614","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,-1.32448085,-4.446455107,-5.321335644,-3.436900856,-3.704
"615","ANASTROZOLE","DOCETAXEL",2187,148124,-1.465439654,-4.554563012,-4.727329674,-4.356030304,-4.006
"616","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,-5.041595697,3.334478938,0.849070444,-0.11304542,17.6565
"617","ANASTROZOLE","EMCYT (PHARMACIA)",2187,54611422,2.394744873,5.467858295,1.414253875,1.4100068,9.488
"618","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,-1.144245115,-0.114226363,-1.008464905,-0.096807178,-3.7925
"619","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,0.89888721,2.424669383,-49.04628857,-1.116665036,36.348
"620","ANASTROZOLE","IFOSFAMIDE",2187,3690,6.784583758,8.598131235,-5.484616122,-3.1622215,8.572
"621","ANASTROZOLE","IMIQUIMOD",2187,57469,0.009790903,-0.891060722,-3.294177289,-3.596468789,-2.233
"622","ANASTROZOLE","IXABEPILONE",2187,6445540,4.593210228,2.311485156,-14.99344872,0.501112741,-0.3745
"623","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,0.227582287,-0.188271659,-0.968970505,-1.046605258,9.742
"624","ANASTROZOLE","MERCAPTOPURINE",2187,667490,7.654731029,8.315142188,3.227882009,4.995702057,11.0735
"625","ANASTROZOLE","METHOTREXATE",2187,126941,9.485473477,7.166626118,-12.34859903,6.929017833,12.6465
"626","ANASTROZOLE","METHOXSALEN",2187,4114,1.884016468,-1.751407971,-3.184417886,-4.326687522,-1.798
"627","ANASTROZOLE","MITOMYCINE",2187,5746,7.156645082,1.71109169,-21.22221539,-3.76999837,-0.2245
"628","ANASTROZOLE","NILOTINIB",2187,644241,-1.163738711,-3.192877378,-2.978436198,-2.969942356,-5.334
"629","ANASTROZOLE","NSC 85998",2187,23615975,4.604208543,7.107888613,-3.559486197,-3.035553889,9.6295
"630","ANASTROZOLE","NSC-127716",2187,16886,-0.973830542,3.262428285,1.335848079,-1.722437522,5.7005
"631","ANASTROZOLE","NSC256439",2187,3685,0.868596754,-0.495817828,-2.742869346,-0.563308513,7.945
"632","ANASTROZOLE","PIPOBROMAN",2187,4842,8.377513596,10.26742224,10.0477567,9.7344511,1.2895
"633","ANASTROZOLE","PRALATREXATE",2187,148121,-2.508131899,-4.553416383,-9.679157994,-3.09304542,-3.5455
"634","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,3.947445132,2.280086776,-5.935599542,-3.859199149,1.929
"635","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,-4.316092937,2.914065076,3.133119655,2.134392633,14.42
"636","ANASTROZOLE","ROMIDEPSIN",2187,5352062,1.491470696,-2.510098523,-50.88379244,-6.066605258,-1.9805
"637","ANASTROZOLE","SN-38",2187,104842,5.464621261,7.292489593,-40.49758502,1.068890519,47.0015
"638","ANASTROZOLE","THALIDOMIDE",2187,5426,0.469443726,-0.547456277,-3.108846355,-3.266911316,0.0445
"639","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-2.169078296,-1.84796373,-26.84017879,-0.477632501,-7.3035
"640","ANASTROZOLE","ZOLINZA",2187,5311,-1.969045308,-1.165646963,-6.61226154,-1.885408211,-6.8295
"641","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,1.334516726,1.65407041,-27.18026156,-0.3090608,1.25
"642","ANTIBIOTIC AD 32","ADM HYDROCHLORIDE",41744,32874,0.729359918,1.11263229,-0.516318883,2.609701447,-0.6165
"643","ANTIBIOTIC AD 32","ALLOPURINOL",41744,2094,4.45696534,4.286021106,-9.539724919,2.226494409,10.866
"644","ANTIBIOTIC AD 32","AMIFOSTINE",41744,2141,3.574203289,6.994431026,-35.21925623,5.235294578,11.587
"645","ANTIBIOTIC AD 32","AMINOLEVULINIC ACID HYDROCHLORIDE",41744,123608,-3.081903812,-1.841305297,-0.965853418,0.255401944,35.344
"646","ANTIBIOTIC AD 32","ANASTROZOLE",41744,2187,28.41532193,26.78522619,25.8165458,26.19314598,14.807
"647","ANTIBIOTIC AD 32","ANTIBIOTIC AY 22989",41744,54600319,5.295846678,4.98859596,8.081522448,8.118700424,0.2905
"649","ANTIBIOTIC AD 32","AZACYTIDINE",41744,1805,1.975669511,4.539080828,-7.918036741,4.350915032,-0.2055
"650","ANTIBIOTIC AD 32","BENDAMUSTINE HYDROCHLORIDE",41744,77082,-1.667371659,2.927003995,-1.004348549,1.487632884,7.3925
"651","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,2.061550573,2.369625486,-0.271770993,5.245605757,-3.209
"652","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,2.567391666,7.29251774,0.925750527,2.845257381,25.3135
"653","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-1.871010491,-0.432426497,-20.98835897,0.080922646,-7.5415
"654","ANTIBIOTIC AD 32","CHEMBL277800",41744,354624,-0.364712425,-5.784896727,-9.987702844,-8.162411244,-16.843
"656","ANTIBIOTIC AD 32","CO-V",41744,40926,-5.665313824,-11.6636913,-18.24886843,-10.61355145,-26.9515
"657","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,-2.240380863,-1.967534147,-42.01818407,-6.23132923,16.7395
"658","ANTIBIOTIC AD 32","DOCETAXEL",41744,148124,22.0679384,19.95288731,21.58950921,21.31195956,31.0575
"659","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-4.021915245,-7.910023042,-6.525026652,-3.454573167,-13.9225
"660","ANTIBIOTIC AD 32","EMCYT (PHARMACIA)",41744,54611422,-5.449931037,-10.73626238,-33.670365,-9.644573132,5.5095
"661","ANTIBIOTIC AD 32","ERLOTINIB HYDROCHLORIDE",41744,176871,3.534905438,3.74449607,-8.136819901,2.508701,2.2455
"662","ANTIBIOTIC AD 32","FULVESTRANT",41744,104741,-4.469900024,-11.45249979,-27.98976566,-10.17478973,-14.7675
"663","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,-2.634723596,-3.805171916,-27.43327998,-7.297966243,-13.2045
"664","ANTIBIOTIC AD 32","IMIQUIMOD",41744,57469,-0.66895395,-1.885110964,-1.7265965,-1.93355,18.6005
"665","ANTIBIOTIC AD 32","METHOTREXATE",41744,126941,-1.247830833,-0.456465895,0.339549488,3.364089556,-6.2455
"666","ANTIBIOTIC AD 32","METHOXSALEN",41744,4114,6.456451625,5.527221801,-10.10756762,6.19645,-1.098
"667","ANTIBIOTIC AD 32","MITOMYCINE",41744,5746,-4.267454048,-6.47821563,-8.457533849,-4.356040333,7.2255
"668","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,-1.259909929,-3.767437485,-35.36128104,-4.0646615,25.8755
"669","ANTIBIOTIC AD 32","NSC-127716",41744,16886,-1.301721853,-0.669704247,1.55378233,2.993960444,31.514
"670","ANTIBIOTIC AD 32","NSC256439",41744,3685,0.214307527,0.36365401,-13.79248557,0.601928753,5.7165
"671","ANTIBIOTIC AD 32","PIPOBROMAN",41744,4842,-7.838056739,-6.699151897,-11.53043932,-3.302374444,-3.427
"672","ANTIBIOTIC AD 32","PRALATREXATE",41744,148121,0.626719109,2.221808285,0.44555792,0.666168098,16.9205
"673","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,-3.209067494,-1.716935548,-2.151514389,1.024291936,13.111
"674","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,1.19612625,0.323440551,-15.46990787,0.20839032,-2.9135
"675","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,5.133235121,5.682961158,-14.88613766,4.603099008,17.1575
"676","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,0.60771952,0.206204368,0.69330937,4.345342222,-2.559
"677","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,10.52211085,13.57481013,-1.089614682,5.340914444,12.1125
"678","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,-0.158168332,2.579754021,2.460573479,5.379803921,7.584
"679","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,7.15113589,6.2131792,8.028815241,7.958227181,-0.6
