"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"475","ALLOPURINOL","CO-V",2094,40926,-2.321472361,-3.57105947,-4.22815378,-3.891329089,-3.4635
"476","ALLOPURINOL","CYCLOPHOSPHAMIDE",2094,2907,-1.47537417,-0.144079839,-5.964514196,0.614045682,0.847
"477","ALLOPURINOL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2094,24197464,-8.025419496,0.606215826,-17.94992474,-0.453472344,12.8105
"478","ALLOPURINOL","EMCYT (PHARMACIA)",2094,54611422,4.170752475,3.185679744,-6.589152781,-5.244662578,4.49
"479","ALLOPURINOL","ERLOTINIB HYDROCHLORIDE",2094,176871,1.33231065,3.533018392,1.474089866,1.469501511,3.876
"480","ALLOPURINOL","IFOSFAMIDE",2094,3690,0.391155813,2.905867476,0.72211228,0.641723778,9.3265
"481","ALLOPURINOL","IMIQUIMOD",2094,57469,0.450798696,-1.122253676,-3.335650626,-3.229276495,2.6865
"482","ALLOPURINOL","IXABEPILONE",2094,6445540,-1.177144017,-2.668658377,-11.84265417,-2.9055671,-10.762
"483","ALLOPURINOL","METHOXSALEN",2094,4114,-1.387258214,1.138890989,0.110567639,0.255556878,-0.2535
"484","ALLOPURINOL","MITOMYCINE",2094,5746,1.760138244,1.962710092,-12.63956789,2.155557186,3.522
"485","ALLOPURINOL","NSC 85998",2094,23615975,1.864796978,4.702714995,3.26695549,2.470836808,3.4865
"486","ALLOPURINOL","NSC-127716",2094,16886,-0.090405576,-0.59243961,-6.59352202,-1.7267459,1.1075
"487","ALLOPURINOL","NSC256439",2094,3685,1.121657078,2.006310601,-6.148607362,3.8470496,-0.1485
"488","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,-1.051113171,0.736322871,1.148937617,1.277249555,6.3415
"489","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,-4.170107452,3.068591474,-9.616132288,0.160093938,5.0465
"490","ALLOPURINOL","THALIDOMIDE",2094,5426,-2.106705161,0.103477979,0.836302841,0.962894542,1.94
"491","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-4.325204028,1.558182128,-13.74344827,-0.013472344,5.473
"492","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,0.786197738,1.61057646,-2.792184134,-1.801484461,3.243
"493","ALTRETAMINE","34793-34-5",2123,248862,2.913777892,-0.558367992,-4.566396949,-4.056935523,-1.2915
"494","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,7.180363852,9.764712746,-13.87329189,7.285668297,12.289
"495","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,1.525095425,8.977559608,6.395424764,5.595112741,6.979
"496","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,2.651441341,2.883721168,-17.5056437,1.719810933,-0.0285
"497","ALTRETAMINE","ALLOPURINOL",2123,2094,-0.606347975,4.276135376,-0.054581774,1.055946075,10.4985
"498","ALTRETAMINE","AMIFOSTINE",2123,2141,3.489401372,1.786294809,-4.591864129,-3.829609878,2.3645
"499","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,0.752078132,0.302756594,-4.641100257,-3.046887259,-1.897
"500","ALTRETAMINE","ANASTROZOLE",2123,2187,-0.098855423,-1.94160869,-6.544792741,-5.225505978,-3.2055
"501","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,0.441167107,-6.102740849,-7.345668877,-9.399982035,-5.5035
"502","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,-10.15337549,-9.974189216,-36.89849202,-12.39010948,-13.5075
"504","ALTRETAMINE","AZACYTIDINE",2123,1805,0.618269473,0.978802851,-7.032556542,-2.342165036,0.069
"505","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,-2.769666663,-4.606265633,-12.7923533,-7.707332118,0.426
"506","ALTRETAMINE","BLEOMYCIN",2123,5360373,2.198940774,6.035687725,1.367274467,2.324156287,8.085
"507","ALTRETAMINE","BORTEZOMIB",2123,387447,1.318468699,-0.687292687,-5.131539591,-4.077667203,2.1355
"508","ALTRETAMINE","BUSULFAN",2123,2478,-0.413795798,0.863753215,-4.886339601,-2.443472344,1.0455
"509","ALTRETAMINE","CARBOPLATIN",2123,38904,-5.230706858,-3.859016772,-16.82545593,-6.80049837,3.361
"510","ALTRETAMINE","CARMUSTINE",2123,2578,3.86544725,-1.231824884,-7.362909456,-6.510706134,-3.125
"511","ALTRETAMINE","CELECOXIB",2123,2662,-0.384525714,-2.448347343,-9.814032814,-5.710553925,-1.414
"512","ALTRETAMINE","CHEMBL17639",2123,1546,1.989171164,0.095583387,-5.565466954,-3.91623394,0.987
"513","ALTRETAMINE","CHEMBL277800",2123,354624,-2.315353577,-1.448233806,-28.57518602,-4.463109481,3.8315
"514","ALTRETAMINE","CHLORAMBUCIL",2123,2708,-8.49452599,-4.583018368,-16.8703537,-7.327665036,5.473
"516","ALTRETAMINE","CO-V",2123,40926,-0.152699711,-4.065060431,-8.934256976,-7.345499111,-4.4935
"517","ALTRETAMINE","CRIZOTINIB",2123,11626560,-1.216710476,-5.13228419,-14.54229928,-8.507639011,-6.617
"518","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,2.1336897,-0.990840106,-4.48397129,-4.43244878,0.1465
"519","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,-4.296964246,-2.280836842,-76.27922036,-5.186331703,5.249
"520","ALTRETAMINE","DASATINIB",2123,3062316,4.202256853,6.338454661,-5.055374546,-2.064350672,11.331
"521","ALTRETAMINE","DOCETAXEL",2123,148124,2.723460366,1.125092331,-30.96225628,-1.453776147,3.0865
"522","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,-7.898902731,-7.194915084,-75.02035554,-9.96399837,2.758
"523","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,4.365542879,-4.08102215,-13.63811473,-12.33666156,-4.6735
"524","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,0.733472739,1.518598651,-17.14435123,-1.815609481,5.2885
"525","ALTRETAMINE","FLUDARABINE BASE",2123,3367,7.821332487,-0.691963919,-4.561896567,-4.155000536,-1.2275
"526","ALTRETAMINE","FULVESTRANT",2123,104741,-1.546025989,-4.638175199,-11.76098082,-7.02499837,-13.651
"527","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,1.159979887,0.56258359,-1.406916226,-2.771776147,-0.014
"528","ALTRETAMINE","HYDROXYUREA",2123,3657,-3.663439929,-2.113418372,-9.427940089,-5.161220592,1.279
"529","ALTRETAMINE","IFOSFAMIDE",2123,3690,1.537382311,-5.652309097,-8.653713441,-9.027220592,-7.4155
"530","ALTRETAMINE","IMATINIB",2123,5291,2.929337498,3.280953711,-1.465034185,-1.091488937,4.024
"531","ALTRETAMINE","IMIQUIMOD",2123,57469,2.456270625,-0.653483993,-4.346095149,-4.268802372,-2.548
"532","ALTRETAMINE","IXABEPILONE",2123,6445540,-0.198441975,1.142978351,-5.552537519,-2.137943222,-1.077
"533","ALTRETAMINE","LAPATINIB",2123,208908,1.885374732,5.450869068,-1.208722269,1.272393378,5.715
"534","ALTRETAMINE","LETROZOLE",2123,3902,0.897076773,2.294557983,-0.502809258,-1.045776147,4.053
"535","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,-2.457480874,0.505452298,-69.26823403,-2.573583378,12.3225
"536","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,-2.515365332,4.679477351,-14.34587983,1.604305433,2.0865
"537","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-8.867211049,-1.729038667,-33.98776998,-4.452887259,-2.3005
"538","ALTRETAMINE","METHOTREXATE",2123,126941,1.517321777,1.157659986,-5.973058268,-0.143141,3.0355
"539","ALTRETAMINE","METHOXSALEN",2123,4114,1.135980286,1.177062083,-1.843640269,-2.180442814,3.3455
"540","ALTRETAMINE","MITOMYCINE",2123,5746,9.19786238,9.169614647,-19.72904378,6.415557186,18.4125
"541","ALTRETAMINE","MITOTANE",2123,4211,1.023146686,-1.17413562,-3.273659233,-4.518220592,-3.1775
"542","ALTRETAMINE","NILOTINIB",2123,644241,1.16502812,0.130795561,-4.314372251,-3.339694567,-2.012
"543","ALTRETAMINE","NSC 85998",2123,23615975,1.050281821,-7.453738053,-10.46732441,-10.80388726,-6.237
"544","ALTRETAMINE","NSC-127716",2123,16886,-3.810188062,-0.912819063,-14.09232412,-3.836776147,-1.2195
"545","ALTRETAMINE","NSC256439",2123,3685,1.610253277,0.836261281,-25.73839687,-0.474166333,0.904
"546","ALTRETAMINE","NSC733504",2123,54608520,3.915365957,4.836366562,-15.51960743,2.1343885,7.3965
"547","ALTRETAMINE","PACLITAXEL",2123,36314,2.615670742,1.576387552,-29.96616296,-0.6948895,2.2115
"548","ALTRETAMINE","PIPOBROMAN",2123,4842,-4.204734319,1.932595252,-15.59321032,-1.425109481,-0.349
"549","ALTRETAMINE","PLICAMYCIN",2123,163659,1.364891219,3.101649615,2.510004108,-0.256776147,4.7395
"550","ALTRETAMINE","PRALATREXATE",2123,148121,1.657305257,-0.840508086,-3.249326447,-4.178276147,-2.581
"551","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,0.569617513,3.721216246,-1.404261827,0.269083211,7.6975
"552","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,-1.207175084,4.410889225,-15.49471079,1.389888353,20.571
"553","ALTRETAMINE","ROMIDEPSIN",2123,5352062,3.176940387,1.623759752,-42.64587967,-0.913220592,-3.223
"554","ALTRETAMINE","SN-38",2123,104842,-8.31612823,0.566479337,-14.90558044,-2.609565107,0.601
"555","ALTRETAMINE","SORAFENIB",2123,216239,-3.55913607,-2.852425975,-34.54983516,-5.469341574,-8.6875
"556","ALTRETAMINE","SUNITINIB",2123,5329102,1.157536746,0.063151578,-3.807038779,-3.30699837,0.53
"557","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,-1.10347888,-1.58973613,-10.27016301,-4.795831703,1.321
"558","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,5.071061338,1.736389127,-5.386451501,-4.783666944,-1.707
"559","ALTRETAMINE","THALIDOMIDE",2123,5426,1.741450077,-4.230655054,-7.244179349,-7.620109481,-2.8415
"560","ALTRETAMINE","THIOGUANINE",2123,2723601,0.127222139,-0.656034802,-24.82166168,-1.082776147,-0.2675
"561","ALTRETAMINE","THIOTEPA",2123,5453,-1.418491552,6.258293216,-12.05716624,3.112890519,14.6685
"562","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,-1.953029715,2.557188959,-13.78958154,-1.188993344,-2.265
"563","ALTRETAMINE","TRETINOIN",2123,444795,-5.460531462,-5.400465872,-37.48611636,-8.334165036,0.8905
"564","ALTRETAMINE","VEMURAFENIB",2123,42611257,1.713492704,0.662272379,-3.193512672,-2.8360279,0.3
"565","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,0.052449809,-3.825843606,-46.55399758,-6.465831703,-11.6315
"566","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,3.412158429,5.289970986,-38.81625845,2.6033329,33.0705
"567","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,-0.225574454,-6.272491824,-10.93556814,-9.548331703,-4.5375
"568","ALTRETAMINE","ZOLINZA",2123,5311,-3.861950403,2.207318885,-19.3508975,-0.817776147,9.853
"569","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,2.05334296,2.992449478,-25.67122466,2.991993133,1.203
"571","AMIFOSTINE","BORTEZOMIB",2141,387447,-5.510684073,-4.065715359,-28.77043133,-2.7577164,10.342
"573","AMIFOSTINE","CO-V",2141,40926,2.577200173,5.267911368,-0.748289281,0.184756179,6.569
"574","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,4.604978243,2.375865056,-6.678626962,-7.324662563,2.659
"575","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,0.570215515,-0.450854674,-0.996605948,-2.719717922,-0.7285
"576","AMIFOSTINE","IXABEPILONE",2141,6445540,-0.21342102,-2.666653795,-22.9728896,-1.936665036,-9.9775
"577","AMIFOSTINE","NSC256439",2141,3685,2.103937431,2.242846325,-23.61305033,2.242332533,2.2065
"578","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-7.566771316,-4.109411515,-88.37623315,-4.756665036,5.9275
"579","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-0.395848834,-1.381688229,-29.70225166,-1.1728428,-4.391
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-2.127051849,0.082219613,-2.487510751,-2.197995896,1.129
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,2.75148363,5.47713487,-4.567163056,-4.140498569,5.0265
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","BORTEZOMIB",123608,387447,-9.332961699,0.110061656,-27.30174768,0.275303556,21.445
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-3.660667841,-2.81609029,-1.286585789,-0.727995778,-1.768
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,-1.617088825,2.155983052,2.826372929,3.520656113,6.2505
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,-0.411660807,5.022876167,5.670247243,4.686694828,5.1335
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-1.62808093,-1.335806962,-1.107213428,-1.147149033,-0.592
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-7.022960758,0.619918957,-31.05070836,0.630857444,8.7735
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,4.00633226,-1.49222455,-12.60225924,-9.939107008,-2.284
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,5.959173247,10.0036714,3.338406373,2.975557344,7.1195
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,0.091704928,1.800271011,-2.268224517,-2.497165378,2.739
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,0.389379772,0.228650082,-1.599055799,-1.630363587,2.232
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,-0.455196661,0.667870011,-2.773332769,-2.484443136,2.627
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-5.077738684,-6.08595893,-15.30230353,-5.252361233,-7.6025
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,0.976122595,2.580210251,-1.13267391,-1.176054033,5.804
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-4.451945359,-3.830354572,-1.161426606,-0.874798133,-1.675
"598","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,0.256840087,-0.979355017,-11.44207621,-0.87111044,-2.288
"599","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-2.200180981,0.8838933,1.575552988,1.641048233,-2.4095
"600","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-1.246189761,-0.444487839,-0.987390153,-0.969387333,3.081
"601","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-4.894839807,-1.680883417,-4.501364081,-4.42212845,-10.4055
"602","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,-1.833802528,-1.848466635,-2.791688336,-2.791609244,-2.922
"603","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-3.739728912,1.949172728,-6.711487206,1.134192156,-2.165
"604","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-0.27306519,-1.601279625,-1.951858367,-2.074819386,-0.8725
"605","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,1.129843439,1.372169841,-6.965345823,-3.585924639,3.073
"606","ANASTROZOLE","34793-34-5",2187,248862,1.732399237,-1.43994763,-4.268596051,-5.258577155,-2.956
"607","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,1.139764938,0.474615699,-1.814731266,2.0994452,-5.6255
"608","ANASTROZOLE","ALLOPURINOL",2187,2094,-3.662745303,-4.756851116,-69.6686422,-1.660528222,-0.348
"609","ANASTROZOLE","AMIFOSTINE",2187,2141,6.056856769,1.37864329,-7.886845866,-7.451066142,1.3945
"610","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,-0.955594695,-0.04864379,-7.378120156,-2.547038066,5.2195
"611","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,1.39398559,-0.53867274,-4.863121401,-5.488887259,-0.104
"613","ANASTROZOLE","AZACYTIDINE",2187,1805,-1.91083847,-3.342650067,-7.067447008,-6.809998989,-3.3615
"614","ANASTROZOLE","BORTEZOMIB",2187,387447,-8.421122066,-2.238290389,-6.957437872,-2.513272022,9.5365
"615","ANASTROZOLE","CARMUSTINE",2187,2578,-0.394495411,-2.756918053,-1.964803702,-2.929817725,-3.8975
"616","ANASTROZOLE","CHEMBL277800",2187,354624,1.366313754,-0.001557254,-4.467535158,-3.992220592,0.253
"618","ANASTROZOLE","CO-V",2187,40926,-0.260494908,-1.973084122,-3.676375196,-2.612410687,-1.0865
"619","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,-0.346892432,-2.403979362,-3.035210156,-3.141910411,-2.714
"620","ANASTROZOLE","DOCETAXEL",2187,148124,-1.966470985,-4.31492377,-1.563615945,-2.112410522,-4.6695
"621","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,-6.740385985,1.486077494,-1.417165164,-1.191109611,14.0745
"622","ANASTROZOLE","EMCYT (PHARMACIA)",2187,54611422,6.645351483,3.588029494,-6.170260029,-5.233680333,1.5695
"623","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,-0.460532438,-1.283549604,-0.860909043,-2.149106962,0.116
"624","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,-2.041662335,-3.634242149,-18.36740751,-4.565553444,-0.3115
"625","ANASTROZOLE","IFOSFAMIDE",2187,3690,0.00136051,-3.826340306,-2.179641292,-2.425490102,-2.8535
"626","ANASTROZOLE","IMIQUIMOD",2187,57469,2.039389603,1.728914361,-1.039503858,-1.700928914,1.23
"627","ANASTROZOLE","IXABEPILONE",2187,6445540,-8.738150513,-11.76542805,-11.9494303,-5.713442556,-22.045
"628","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,-3.590797831,2.021589705,-0.996363105,-0.234426607,5.3045
"629","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-0.289488502,0.539633172,-2.470380398,-0.696665036,7.5875
"630","ANASTROZOLE","METHOTREXATE",2187,126941,8.709343508,8.382586721,-10.59671754,7.885562211,12.3965
"631","ANASTROZOLE","METHOXSALEN",2187,4114,-0.595463522,-3.41965494,-4.566138269,-4.552220956,-7.1345
"632","ANASTROZOLE","MITOMYCINE",2187,5746,0.547170768,0.149025642,-6.863091141,-2.514444956,1.395
"633","ANASTROZOLE","NILOTINIB",2187,644241,0.451220525,-0.006142024,-1.447744087,-2.081109481,1.903
"634","ANASTROZOLE","NSC 85998",2187,23615975,1.928617737,0.304654553,-1.514332295,-2.521115313,-0.2945
"635","ANASTROZOLE","NSC-127716",2187,16886,-3.388162969,-0.748632286,0.504590042,1.036857033,-2.197
"636","ANASTROZOLE","NSC256439",2187,3685,0.348231345,-0.766450728,-8.318939104,0.931434933,-2.8045
"637","ANASTROZOLE","PIPOBROMAN",2187,4842,-1.953081399,3.684652574,5.978970679,4.805762605,2.0745
"638","ANASTROZOLE","PRALATREXATE",2187,148121,-0.76740873,-3.519435743,-5.948290992,-4.692091356,-4.114
"639","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,-0.130572915,-0.052881192,-1.692284658,-1.675554291,-3.2425
"640","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,-2.000825542,4.090556602,2.04073228,1.354538217,1.2435
"641","ANASTROZOLE","ROMIDEPSIN",2187,5352062,0.299147711,-0.881546439,-40.7848734,-0.924383036,-11.876
"642","ANASTROZOLE","SN-38",2187,104842,-4.324999034,-1.366154824,-37.70132343,-3.106665133,4.634
"643","ANASTROZOLE","THALIDOMIDE",2187,5426,-0.110116644,-0.842255014,-2.288945921,-2.288887259,-1.789
"644","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-2.349682468,0.975195887,-8.651425279,-0.361233915,2.873
"645","ANASTROZOLE","ZOLINZA",2187,5311,-8.376157449,-1.859556664,-1.701469345,0.162569914,-1.4785
"646","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,2.979468782,5.766029096,-14.672639,4.129630027,3.7035
"647","ANTIBIOTIC AD 32","ADM HYDROCHLORIDE",41744,32874,0.141164822,-0.120575893,-5.959674943,1.044569,-2.655
"648","ANTIBIOTIC AD 32","ALLOPURINOL",41744,2094,-3.566446682,-5.554842467,-17.38924127,-4.936884778,18.738
"649","ANTIBIOTIC AD 32","AMIFOSTINE",41744,2141,-3.18920287,-2.8421031,-17.63389917,-2.7290772,-5.4415
"650","ANTIBIOTIC AD 32","AMINOLEVULINIC ACID HYDROCHLORIDE",41744,123608,0.24580632,1.269234769,1.059069996,1.247295416,28.213
"651","ANTIBIOTIC AD 32","ANASTROZOLE",41744,2187,4.975861817,10.65362524,15.36700303,13.05586729,23.1395
"652","ANTIBIOTIC AD 32","ANTIBIOTIC AY 22989",41744,54600319,12.32871854,12.80954809,13.64038356,13.3697212,30.9145
"654","ANTIBIOTIC AD 32","AZACYTIDINE",41744,1805,15.0809774,7.728637342,11.86188467,9.727040333,17.003
"655","ANTIBIOTIC AD 32","BENDAMUSTINE HYDROCHLORIDE",41744,77082,1.768136709,1.265043006,-0.616114245,-0.095494147,0.481
"656","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,-4.684407406,4.293060598,-8.319232639,5.812299787,16.6585
"657","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,-1.1411253,0.433944297,-16.49297668,-2.541299367,-4.588
"658","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-13.6647679,-7.588150084,-29.74067963,-7.538055674,-12.5465
"659","ANTIBIOTIC AD 32","CHEMBL277800",41744,354624,-1.346694162,-2.316178183,-4.534632077,-3.7812997,-3.5865
"661","ANTIBIOTIC AD 32","CO-V",41744,40926,-3.175147305,-5.914062716,-7.306933553,-3.883595023,-7.723
"662","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,-1.266793989,-2.998687765,-39.05353255,-2.81132923,17.67
"663","ANTIBIOTIC AD 32","DOCETAXEL",41744,148124,8.3318374,8.072229438,10.21498478,9.510922,22.4945
"664","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-17.41960837,-15.44189642,-11.8219916,-9.347975222,-13.9605
"665","ANTIBIOTIC AD 32","EMCYT (PHARMACIA)",41744,54611422,3.947365954,-2.494981599,-18.25387628,-6.160218119,15.3135
"666","ANTIBIOTIC AD 32","ERLOTINIB HYDROCHLORIDE",41744,176871,-2.722229042,-3.18265513,-9.97138256,-4.070188244,-5.145
"667","ANTIBIOTIC AD 32","FULVESTRANT",41744,104741,-3.373836148,-5.307555772,-2.233476008,-2.019390522,-5.2045
"668","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,1.564947887,2.465052754,-20.58057691,0.512788,22.728
"669","ANTIBIOTIC AD 32","IMIQUIMOD",41744,57469,-8.973645688,-7.557615992,-8.390584701,-8.252440341,-7.7355
"670","ANTIBIOTIC AD 32","IXABEPILONE",41744,6445540,-3.940325788,-4.692793049,-1.932700075,0.472964224,-13.511
"671","ANTIBIOTIC AD 32","MECHLORETHAMINE HYDROCHLORIDE",41744,5935,-4.891762048,-0.943950957,-3.241701938,-0.373703489,3.5585
"672","ANTIBIOTIC AD 32","MERCAPTOPURINE",41744,667490,-4.817704104,-5.696818405,-2.357115733,0.271160611,-0.8975
"673","ANTIBIOTIC AD 32","METHOTREXATE",41744,126941,-3.725736814,-2.746172823,-18.6844454,-0.349101175,-3.1455
"674","ANTIBIOTIC AD 32","METHOXSALEN",41744,4114,4.269477653,3.478990104,-2.580336753,4.647559659,0.914
"675","ANTIBIOTIC AD 32","MITOMYCINE",41744,5746,-4.478062159,-4.052936875,0.9613435,1.939644778,3.3945
"676","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,2.754031909,1.136070208,-20.77626881,1.480892111,2.3705
"677","ANTIBIOTIC AD 32","NSC-127716",41744,16886,-1.29978353,-0.070724845,-0.861898435,0.95186932,34.89
"678","ANTIBIOTIC AD 32","NSC256439",41744,3685,1.82120075,1.155418378,-9.812044457,2.366475867,0.379
"679","ANTIBIOTIC AD 32","PIPOBROMAN",41744,4842,-7.550917823,-4.426072083,-0.29777004,0.446515,11.819
"680","ANTIBIOTIC AD 32","PRALATREXATE",41744,148121,-1.129153238,-2.642912736,-1.302894412,-1.66386253,16.919
"681","ANTIBIOTIC AD 32","PROCARBAZINE HYDROCHLORIDE",41744,9703,1.328198703,4.715301358,-0.927112456,5.189781881,18.791
"682","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,-5.798783083,-1.008309739,-5.860166393,1.447581699,-11.573
"683","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,5.492696659,6.214332134,6.812157769,9.433180825,4.0105
"684","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,-0.697535188,-2.10114753,-14.29933497,-2.313551452,7.7025
"685","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,-8.658464899,-1.921998036,-2.875993909,-0.354657163,-2.588
"686","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,-5.564156329,2.206059362,-10.00913873,0.534248366,-2.5245
"687","ANTIBIOTIC AD 32","ZOLEDRONIC ACID",41744,68740,-2.61705938,-3.430491426,-3.937502515,-4.6305297,3.7895
"688","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,2.132084166,6.59059353,9.797909288,11.19676044,21.102
"689","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,4.111614217,7.342551949,7.368767944,8.430931146,7.3645
"690","ANTIBIOTIC AY 22989","ALLOPURINOL",54600319,2094,-8.376299103,-2.504196775,-27.93412368,-2.072594597,6.9835
"691","ANTIBIOTIC AY 22989","AMIFOSTINE",54600319,2141,-3.75888153,-2.291471104,-86.59656956,-1.038142444,7.1395
"692","ANTIBIOTIC AY 22989","AMINOLEVULINIC ACID HYDROCHLORIDE",54600319,123608,-2.018206586,4.12071486,3.7743771,3.935073194,19.4085
