"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"466","ADM HYDROCHLORIDE","URACIL MUSTARD",32874,6194,3.357661831,-0.875434194,3.003225612,1.716760439,0.474
"467","ADM HYDROCHLORIDE","VINBLASTINE SULFATE",32874,5388983,-1.382828605,0.576468434,-0.116436681,-0.766083778,5.9755
"468","ALLOPURINOL","ADM HYDROCHLORIDE",2094,32874,-0.003435254,0.623720687,-23.47936349,1.8824814,3.701
"469","ALLOPURINOL","AMIFOSTINE",2094,2141,1.762071295,2.61117152,-1.676492213,-0.022591332,5.987
"471","ALLOPURINOL","BORTEZOMIB",2094,387447,1.707591011,2.413115488,-51.48047703,0.449807667,24.8045
"472","ALLOPURINOL","CARMUSTINE",2094,2578,-1.330300627,2.172527957,0.304613553,0.669501533,5.01
"474","ALLOPURINOL","CO-V",2094,40926,1.640259553,4.461895632,-0.979754639,-0.390341778,5.061
"475","ALLOPURINOL","CYCLOPHOSPHAMIDE",2094,2907,1.700448239,2.168655556,0.533163146,-0.345583667,1.8015
"476","ALLOPURINOL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2094,24197464,-2.127834294,0.3391731,-2.183827166,-0.256918955,2.592
"477","ALLOPURINOL","ERLOTINIB HYDROCHLORIDE",2094,176871,0.489986262,1.518985946,-0.393158234,-0.453788331,4.2955
"478","ALLOPURINOL","IFOSFAMIDE",2094,3690,-1.924118248,-4.024135704,-2.373927038,-3.016549074,-2.1935
"479","ALLOPURINOL","IMIQUIMOD",2094,57469,-0.164448356,1.156671745,0.123365141,-0.263831902,4.6075
"480","ALLOPURINOL","IXABEPILONE",2094,6445540,1.631942487,1.522908384,-15.9280265,-0.517778333,0.152
"481","ALLOPURINOL","METHOXSALEN",2094,4114,5.504151214,0.10978269,-2.512633417,-1.113675079,-0.005
"482","ALLOPURINOL","MITOMYCINE",2094,5746,-4.310328545,-1.523855361,-36.24313233,-0.802220644,3.9555
"483","ALLOPURINOL","NSC 85998",2094,23615975,2.221182159,3.844609923,-0.954537531,-1.122721,8.249
"484","ALLOPURINOL","NSC-127716",2094,16886,-0.575102951,-3.015641528,-5.66136635,-5.585773567,-0.643
"485","ALLOPURINOL","NSC256439",2094,3685,-1.675961786,-0.495126715,-41.3625459,1.2322878,18.25
"486","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,-0.349759272,0.100288023,-2.738404025,-2.046054084,1.549
"487","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,-1.52724802,-3.051981907,-3.173956354,-3.376948634,3.1365
"488","ALLOPURINOL","THALIDOMIDE",2094,5426,1.840750392,3.041017426,-1.764235337,-1.780498569,5.206
"489","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-0.943327073,1.067414083,-7.686541476,0.44085892,0.529
"490","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,1.888631611,-1.586868055,-5.918223855,-6.615522421,-0.729
"491","ALTRETAMINE","34793-34-5",2123,248862,3.761008663,3.1034637,-2.63511488,-2.555469489,4.4955
"492","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,-4.594025582,-7.4866675,-32.63462399,-11.92438726,3.4955
"493","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,5.880784478,7.499474207,3.488821116,2.459779408,3.6475
"494","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,0.81088406,0.085976942,-23.73419046,2.057419267,5.9665
"495","ALTRETAMINE","ALLOPURINOL",2123,2094,1.519662752,-1.923397412,-7.487075312,-6.954831703,-1.6095
"496","ALTRETAMINE","AMIFOSTINE",2123,2141,0.199668931,2.740597565,-4.682399979,-1.67899837,0.6675
"497","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,-0.217459882,-3.193284974,-10.79860339,-8.045887259,-1.037
"498","ALTRETAMINE","ANASTROZOLE",2123,2187,2.035347471,-1.907467469,-5.218074923,-6.936877156,0.44
"499","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,2.414650305,-4.555738661,-7.970880055,-9.635887259,-4.907
"500","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,1.652602245,-6.309826443,-14.24357156,-11.35810948,-6.183
"502","ALTRETAMINE","AZACYTIDINE",2123,1805,3.58394462,0.642550396,-5.835668777,-5.110418955,-0.2885
"503","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,3.705101177,-5.251471308,-10.93642583,-10.72361189,-2.5725
"504","ALTRETAMINE","BLEOMYCIN",2123,5360373,8.678568282,4.58218136,-13.78709891,-8.976665778,8.5335
"505","ALTRETAMINE","BORTEZOMIB",2123,387447,2.582137896,1.32708953,-3.020869096,-3.737109481,0.984
"506","ALTRETAMINE","BUSULFAN",2123,2478,4.476494782,0.683427159,-7.064740983,-5.355090205,0.466
"507","ALTRETAMINE","CARBOPLATIN",2123,38904,-2.031282599,-5.579565159,-15.11161953,-10.25655393,7.0585
"508","ALTRETAMINE","CARMUSTINE",2123,2578,1.932993666,2.914033516,-5.369488272,-2.391389425,5.5165
"509","ALTRETAMINE","CELECOXIB",2123,2662,1.611906927,0.156016678,-5.366597884,-4.853442814,1.421
"510","ALTRETAMINE","CHEMBL17639",2123,1546,2.862588299,0.81889163,-5.656451038,-4.449278314,2.9355
"511","ALTRETAMINE","CHEMBL277800",2123,354624,1.73650762,-0.278429603,-25.0007657,-6.170805333,11.2865
"512","ALTRETAMINE","CHLORAMBUCIL",2123,2708,-1.834515824,2.431400305,-7.460507734,-2.274109481,0.988
"514","ALTRETAMINE","CO-V",2123,40926,2.640409057,-7.552586643,-12.02871689,-12.75372299,-6.509
"515","ALTRETAMINE","CRIZOTINIB",2123,11626560,2.24915562,1.789747783,-4.521968818,-3.249442814,2.5245
"516","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,1.595754349,2.046265041,-2.268418527,-2.955665036,1.2225
"517","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,0.868027616,-3.780450189,-14.91069396,-9.061278314,-3.0105
"518","ALTRETAMINE","DASATINIB",2123,3062316,3.583924598,1.385272724,-4.784015827,-4.340423538,-0.86
"519","ALTRETAMINE","DOCETAXEL",2123,148124,-0.929179279,0.724668977,-27.66297063,-3.413109481,-0.9155
"520","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,2.13129223,-1.56514809,-7.653731371,-6.64849837,-2.2675
"521","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,-2.927666743,-10.02096353,-25.85002993,-14.61422122,-4.829
"522","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,2.085852726,-0.186598612,-4.911754903,-5.249553925,1.5385
"523","ALTRETAMINE","FLUDARABINE BASE",2123,3367,2.657276569,2.605844914,-2.312320957,-2.495665036,4.0655
"524","ALTRETAMINE","FULVESTRANT",2123,104741,1.853642071,-3.977673821,-9.983622443,-9.028273519,-2.954
"525","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,2.484054361,0.614485895,-5.163759987,-4.466276147,0.408
"526","ALTRETAMINE","HYDROXYUREA",2123,3657,3.207033844,-2.564046758,-8.431401401,-8.101246816,-1.3145
"527","ALTRETAMINE","IFOSFAMIDE",2123,3690,2.132636114,-1.480733064,-6.407882369,-6.549553925,-0.6755
"528","ALTRETAMINE","IMATINIB",2123,5291,1.949371305,1.188604937,-4.990666065,-3.877442814,2.2605
"529","ALTRETAMINE","IMIQUIMOD",2123,57469,2.687377543,0.488864531,-3.798791516,-4.63299837,1.1475
"530","ALTRETAMINE","IXABEPILONE",2123,6445540,1.814217535,1.382811242,-5.698653084,-3.670665167,2.3105
"531","ALTRETAMINE","LAPATINIB",2123,208908,3.528090105,3.203811364,-3.193636127,-2.494831902,3.914
"532","ALTRETAMINE","LETROZOLE",2123,3902,2.203391187,0.623470946,-3.175319286,-4.434165036,2.8305
"533","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,3.765751032,-2.145217938,-7.726271623,-7.704413333,-0.229
"534","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,2.95057863,10.25612505,2.612389764,4.253725883,14.7405
"535","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-4.305836403,-5.815596055,-33.88020686,-10.29088726,-0.072
"536","ALTRETAMINE","METHOTREXATE",2123,126941,0.262225784,5.580173112,-8.968079144,-0.728442814,10.5205
"537","ALTRETAMINE","METHOXSALEN",2123,4114,2.38327041,1.285391123,-3.255800235,-3.793665036,1.2635
"538","ALTRETAMINE","MITOMYCINE",2123,5746,-1.556787208,-2.133582889,-16.84174179,-6.837109481,-0.9295
"539","ALTRETAMINE","MITOTANE",2123,4211,1.337199701,-2.729035629,-7.288540092,-7.691553925,-3.334
"540","ALTRETAMINE","NILOTINIB",2123,644241,3.840679965,2.053982223,-3.52616542,-3.505691261,3.689
"541","ALTRETAMINE","NSC 85998",2123,23615975,0.928939488,-2.47573966,-6.614018456,-7.400442814,-1.8055
"542","ALTRETAMINE","NSC-127716",2123,16886,3.114583458,-4.731095746,-12.78703768,-10.8903557,-3.468
"543","ALTRETAMINE","NSC256439",2123,3685,-1.448282208,-1.000269199,-35.31246997,1.636386533,20.422
"544","ALTRETAMINE","NSC733504",2123,54608520,10.2310495,0.948641853,-5.3785409,-5.178158444,5.3595
"545","ALTRETAMINE","PACLITAXEL",2123,36314,-4.460131933,-5.947283115,-28.7986816,-10.08419556,-5.2015
"546","ALTRETAMINE","PIPOBROMAN",2123,4842,0.671001663,1.400589991,-4.332233376,-2.315245122,2.701
"547","ALTRETAMINE","PLICAMYCIN",2123,163659,8.284633469,11.80087571,6.151160708,6.739668297,10.873
"548","ALTRETAMINE","PRALATREXATE",2123,148121,1.73107772,0.829854225,-5.472674862,-4.208109481,1.606
"549","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,3.490673732,4.95632817,-1.813040625,-0.759585622,5.417
"550","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,0.793499973,2.203748682,-6.745118645,-2.752887259,6.478
"551","ALTRETAMINE","ROMIDEPSIN",2123,5352062,4.724765148,4.737052618,-62.85145924,1.492802766,34.712
"552","ALTRETAMINE","SN-38",2123,104842,-3.868264757,0.453513658,-28.56245073,-4.028609481,14.652
"553","ALTRETAMINE","SORAFENIB",2123,216239,1.603392465,1.392818343,-30.2139445,-2.680220592,26.653
"554","ALTRETAMINE","SUNITINIB",2123,5329102,2.845296926,3.044866386,-1.902091349,-2.047887259,4.2645
"555","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,3.586253905,-5.512741877,-10.91533009,-11.03824682,-3.682
"556","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,4.435760661,-0.700923882,-7.56342015,-6.817880111,-1.3095
"557","ALTRETAMINE","THALIDOMIDE",2123,5426,1.873036674,4.367288393,0.118975121,-0.656776147,3.716
"558","ALTRETAMINE","THIOGUANINE",2123,2723601,-8.951961013,-1.007536422,-20.59917026,-1.758567248,-1.4055
"559","ALTRETAMINE","THIOTEPA",2123,5453,0.692872469,-6.282591197,-15.86573761,-11.21510948,-6.9935
"560","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,-1.03633473,1.410983901,-14.62297634,-3.363887259,8.077
"561","ALTRETAMINE","TRETINOIN",2123,444795,2.253714239,1.229432218,-5.338378276,-3.981556092,2.83
"562","ALTRETAMINE","VEMURAFENIB",2123,42611257,-2.733163042,-6.879299486,-50.02082975,-10.51422059,-14.7975
"563","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,-4.355406317,-0.463943521,-36.55692268,-4.635553925,22.391
"564","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,-0.552315118,6.781107311,-15.65447182,1.948747711,13.5295
"565","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,1.666036073,0.212848142,-4.026680134,-4.792720592,1.6995
"566","ALTRETAMINE","ZOLINZA",2123,5311,-5.097581952,-3.248059211,-30.50540367,-7.634442814,-6.519
"567","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,0.780178352,2.074368982,-45.91076284,2.282079333,2.2305
"569","AMIFOSTINE","BORTEZOMIB",2141,387447,-0.445554405,-1.913127356,-65.20828822,-3.158871051,-26.446
"571","AMIFOSTINE","CO-V",2141,40926,-0.6525079,-1.749908046,-1.897164805,-2.105243713,-2.382
"572","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,-1.670320141,-3.24948144,-4.73110242,-4.058795189,-2.852
"573","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,-3.177804873,-3.475300541,2.944994788,-2.024662563,-3.8595
"574","AMIFOSTINE","IXABEPILONE",2141,6445540,-0.337125174,0.220267842,-12.85960213,2.896541778,-1.2655
"575","AMIFOSTINE","NSC256439",2141,3685,-0.611217406,0.90496409,-65.8560058,1.151335487,20.4525
"576","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-2.830101856,-1.544490156,-95.35234905,-4.075553925,6.253
"577","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-3.75871329,-1.223023637,-0.051920812,-0.313552222,2.839
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,0.07025065,-0.814523539,-5.77289848,-2.954662563,-0.338
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-3.777370295,-0.904969923,0.62324539,0.020738789,5.6055
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,-1.72380779,1.643425703,0.160093438,0.931724489,7.889
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,-0.278990337,3.228806255,0.516573087,0.045026548,10.8045
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-1.279857197,1.001963941,-3.11044709,-0.718149177,8.854
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-3.673224107,-1.551764838,-2.133578862,-0.537991033,-2.598
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,-6.766151995,-4.06784288,-9.983345932,-7.353526578,3.9535
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,-0.816717913,1.528684219,-1.243441078,-1.259388444,0.9355
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,-1.89694511,-1.725883032,-1.392081493,-1.368276347,3.618
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,-1.468559569,-0.187711636,-0.699310601,-1.534972667,5.305
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,-0.34546642,1.005460011,-1.407014054,-1.387194889,2.0135
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-6.521328329,-4.018892472,-1.335331394,-0.377841556,2.166
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,1.45820252,2.573345423,-2.896580652,-2.6116094,5.213
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-0.443014993,2.454683063,-0.628784656,-0.271346278,1.839
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-5.560685119,-3.111765753,-2.299757527,-0.754551066,-3.21
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-1.653858396,0.10973603,-0.709453627,0.057566467,2.311
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-1.364457202,1.852198238,1.044221852,1.558606921,6.5955
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,-0.442786492,3.248006075,2.52067231,2.531718667,7.5225
"598","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-4.062423106,-2.325284682,-6.816475101,-1.421174162,2.375
"599","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-1.804012613,0.271965666,-0.45264892,-0.560499347,0.638
"600","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,-2.896888463,-3.307353712,-2.404231301,-2.146884744,-4.2775
"601","ANASTROZOLE","34793-34-5",2187,248862,0.595816559,-0.804438996,-0.38730786,-3.103051367,-0.379
"602","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,4.631826994,7.303679423,6.85800005,7.550412933,14.4285
"603","ANASTROZOLE","ALLOPURINOL",2187,2094,-0.546633178,-2.574878821,-4.449871096,-4.685667203,0.505
"604","ANASTROZOLE","AMIFOSTINE",2187,2141,2.100550679,2.801944655,0.488082937,-0.043051344,1.678
"605","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,-0.949730961,1.840932248,1.980039157,1.328982661,4.619
"606","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,1.686072433,-1.175772482,-2.744289271,-3.568917022,1.1515
"608","ANASTROZOLE","AZACYTIDINE",2187,1805,-2.251988238,-2.723713035,-1.589086056,-3.028654475,1.774
"609","ANASTROZOLE","BORTEZOMIB",2187,387447,1.666560216,1.262498802,-11.91386199,-1.127716311,-1.466
"610","ANASTROZOLE","CARMUSTINE",2187,2578,3.611471976,-2.963719593,-1.032084054,-2.386432367,-2.2265
"611","ANASTROZOLE","CHEMBL277800",2187,354624,1.491807061,-1.220741169,-3.832467861,-3.811139134,0.085
"613","ANASTROZOLE","CO-V",2187,40926,2.181773681,0.848574995,-1.16802635,-2.031940142,-0.9385
"614","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,1.695787732,0.025612657,-3.794658553,-2.679000644,0.5725
"615","ANASTROZOLE","DOCETAXEL",2187,148124,0.674858681,-1.198688162,-3.503573213,-3.105207982,-0.9445
"616","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,-0.851148438,-0.082247984,-0.282786076,-1.149938592,1.8465
"617","ANASTROZOLE","EMCYT (PHARMACIA)",2187,54611422,4.06039691,7.256605699,3.912460387,4.264208363,12.139
"618","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,3.715617483,2.961477544,-2.679017725,-2.918887122,6.317
"619","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,-1.309668562,-0.713430745,-3.394945584,-1.327429542,-2.3885
"620","ANASTROZOLE","IFOSFAMIDE",2187,3690,-0.126172379,0.391334867,-0.055359097,-0.406378753,-0.046
"621","ANASTROZOLE","IMIQUIMOD",2187,57469,0.997311268,-0.489624177,-1.200278905,-2.441940142,-1.846
"622","ANASTROZOLE","IXABEPILONE",2187,6445540,0.709426714,0.286662905,-5.905988869,1.164432922,-4.226
"623","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,-2.500381584,0.370515648,-0.481566285,-0.412361274,5.198
"624","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-7.056640937,-0.160691537,-2.385712117,0.426430585,-2.8325
"625","ANASTROZOLE","METHOTREXATE",2187,126941,2.907048932,3.583603197,-22.37588343,2.8044511,11.33
"626","ANASTROZOLE","METHOXSALEN",2187,4114,0.431331242,-2.822041261,-3.506926624,-4.232977944,-4.374
"627","ANASTROZOLE","MITOMYCINE",2187,5746,-3.297876528,-0.495746027,-3.596247207,-2.494442958,4.615
"628","ANASTROZOLE","NILOTINIB",2187,644241,-0.929551826,-2.014681874,-0.372063661,-1.378966356,-2.147
"629","ANASTROZOLE","NSC 85998",2187,23615975,3.246408694,4.796782727,-0.878369759,-0.478887259,3.6675
"630","ANASTROZOLE","NSC-127716",2187,16886,1.771354376,-0.423716781,1.648294386,-3.34316453,-0.2495
"631","ANASTROZOLE","NSC256439",2187,3685,3.805359178,5.451231314,1.650451433,5.827829333,29.453
"632","ANASTROZOLE","PIPOBROMAN",2187,4842,0.440088217,-0.890747291,-4.245342202,-4.303186506,-2.855
"633","ANASTROZOLE","PRALATREXATE",2187,148121,-2.049811646,-2.276301224,-0.634674383,-1.349417156,-3.542
"634","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,1.002497745,0.658096192,-1.568948537,-1.522220592,-1.1335
"635","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,1.589403356,3.828414155,-1.05136399,-0.898729956,5.733
"636","ANASTROZOLE","ROMIDEPSIN",2187,5352062,0.794427772,1.439443212,-42.28960783,0.133351171,-1.745
"637","ANASTROZOLE","SN-38",2187,104842,-2.146865341,-1.770268436,-11.29069038,-3.093202243,-0.3025
"638","ANASTROZOLE","THALIDOMIDE",2187,5426,2.737300198,1.658322745,-3.104755105,-3.101109481,1.4605
"639","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-3.712223799,-2.347201257,-2.511448984,-1.619906228,-2.669
"640","ANASTROZOLE","ZOLINZA",2187,5311,-6.580486323,0.032774734,-6.414389581,-2.388887211,3.62
"641","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,1.70948506,-6.41133534,-7.211699601,-5.607907222,-13.515
"642","ANTIBIOTIC AD 32","ADM HYDROCHLORIDE",41744,32874,2.998455172,4.891938919,0.240780658,4.443675867,9.391
"643","ANTIBIOTIC AD 32","ALLOPURINOL",41744,2094,6.661305714,4.4553795,-3.265270414,5.782004104,34.7535
"644","ANTIBIOTIC AD 32","AMIFOSTINE",41744,2141,2.340232524,-0.419088669,-35.45183364,-0.643551452,28.645
"645","ANTIBIOTIC AD 32","AMINOLEVULINIC ACID HYDROCHLORIDE",41744,123608,-0.69664384,1.504781559,1.563934435,2.067338987,37.4795
"646","ANTIBIOTIC AD 32","ANASTROZOLE",41744,2187,-4.87414365,-3.130781697,-1.829398624,-1.685744021,-5.276
"648","ANTIBIOTIC AD 32","AZACYTIDINE",41744,1805,-3.295138761,-0.548276289,-6.20028237,-0.326835382,-3.672
"649","ANTIBIOTIC AD 32","BENDAMUSTINE HYDROCHLORIDE",41744,77082,0.066898983,6.230806198,6.107243246,5.832004622,4.3505
"650","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,15.80129316,15.77612447,16.17528119,18.04116073,21.9595
"651","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,-0.763868951,-0.360123431,-31.09719336,-0.224573944,-15.15
"652","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-15.86194824,-21.25515394,-20.87262161,-19.63466256,-16.0285
"654","ANTIBIOTIC AD 32","CO-V",41744,40926,0.055238801,-5.180591704,-8.250647774,-5.027996111,15.5415
"655","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,-9.748701178,-15.06096208,-48.87595123,-15.02577454,2.627
"656","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-19.19350077,-29.24616795,-34.85194054,-27.45679484,-26.3645
"657","ANTIBIOTIC AD 32","EMCYT (PHARMACIA)",41744,54611422,-2.262866539,-3.029865008,-11.88364507,-1.994596952,23.9015
"658","ANTIBIOTIC AD 32","FULVESTRANT",41744,104741,-4.648504175,-8.731644104,-28.0175342,-8.856855132,-19.1
"659","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,-8.60743988,-11.23850642,-54.07020123,-11.05355145,-14.334
"660","ANTIBIOTIC AD 32","MECHLORETHAMINE HYDROCHLORIDE",41744,5935,0.727222014,1.973181511,-17.34582927,1.6298462,-3.544
"661","ANTIBIOTIC AD 32","MERCAPTOPURINE",41744,667490,-7.649578707,-0.331391969,-0.346852368,2.671868048,21.836
"662","ANTIBIOTIC AD 32","METHOTREXATE",41744,126941,-3.10935404,-4.672793442,-14.35250196,-2.829199386,12.147
"663","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,-8.483548309,-11.73421654,-45.08613562,-11.43572853,-3.566
"664","ANTIBIOTIC AD 32","NSC-127716",41744,16886,-7.561887859,-13.23687835,-15.4120753,-15.36592006,21.796
"665","ANTIBIOTIC AD 32","NSC256439",41744,3685,3.228822979,5.982582276,-4.06367864,5.4508842,26.8685
"666","ANTIBIOTIC AD 32","PIPOBROMAN",41744,4842,-4.691338323,-2.884425527,-5.028784933,-2.838276347,-7.3285
"667","ANTIBIOTIC AD 32","PROCARBAZINE HYDROCHLORIDE",41744,9703,-5.076696966,1.391938721,-6.158259237,-0.62910783,9.9895
"668","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,2.344530824,5.592863546,-1.824373097,5.984275729,17.4845
"669","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,-0.764357385,3.800606645,-18.55215072,5.0520985,-6.0495
"670","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,5.934714202,3.743544731,-7.04241665,2.945337437,5.2435
"671","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,-14.22467103,-14.68014035,-13.65742704,-11.64237473,-0.36
"672","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,1.255644714,2.064811502,-15.73866122,2.342033757,4.979
"673","ANTIBIOTIC AD 32","ZOLEDRONIC ACID",41744,68740,-0.23233438,1.886887318,2.041245584,1.489971977,0.492
"674","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,3.052687883,4.865160947,0.867671191,6.961868222,31.1175
"675","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,2.078966781,3.743862755,5.308565854,5.361215987,8.0385
"676","ANTIBIOTIC AY 22989","ALLOPURINOL",54600319,2094,7.448150814,-3.182313937,-0.793312731,-2.743337536,-4.187
"677","ANTIBIOTIC AY 22989","AMIFOSTINE",54600319,2141,-0.219973982,-2.269569767,-1.119180385,-3.861940142,-1.5125
"678","ANTIBIOTIC AY 22989","AMINOLEVULINIC ACID HYDROCHLORIDE",54600319,123608,-2.610964391,-1.342949972,1.348988963,0.039807611,2.2265
"679","ANTIBIOTIC AY 22989","ANASTROZOLE",54600319,2187,3.069830234,3.78214238,-0.986854074,-0.295634789,4.7575
"680","ANTIBIOTIC AY 22989","ANTIBIOTIC AD 32",54600319,41744,5.007259596,3.984927744,-2.696192873,-2.55999837,40.74
"682","ANTIBIOTIC AY 22989","AZACYTIDINE",54600319,1805,-1.312245319,2.280427661,1.135302329,0.842170353,7.705
"683","ANTIBIOTIC AY 22989","BLEOMYCIN",54600319,5360373,-0.459569722,2.588375042,0.339412141,1.332369494,0.3265
"684","ANTIBIOTIC AY 22989","BORTEZOMIB",54600319,387447,6.259141747,4.440322566,-5.950379964,5.765476333,-3.8525
"685","ANTIBIOTIC AY 22989","BUSULFAN",54600319,2478,1.188902632,1.919032426,0.155677786,-0.820028023,5.557
"686","ANTIBIOTIC AY 22989","CARMUSTINE",54600319,2578,-0.9848933,-1.034418712,-1.359927746,-1.563142465,-0.365
"688","ANTIBIOTIC AY 22989","CO-V",54600319,40926,4.850088929,-1.611918352,0.515903085,-1.392483967,-0.1125
