"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1260","CHLORAMBUCIL","ANTIBIOTIC AY 22989",2708,54600319,-11.59401532,-12.34168121,-11.31797674,-9.999887458,-19.126
"1262","CHLORAMBUCIL","AZACYTIDINE",2708,1805,-6.108791178,-2.733851384,-4.748481056,-4.435900992,-5.7195
"1263","CHLORAMBUCIL","BENDAMUSTINE HYDROCHLORIDE",2708,77082,-7.728919196,-10.73557827,-17.29063531,-11.04157803,-17.6925
"1264","CHLORAMBUCIL","BLEOMYCIN",2708,5360373,-2.428781978,4.785491308,0.673164156,1.472279209,13.07
"1265","CHLORAMBUCIL","BORTEZOMIB",2708,387447,-7.443576732,-2.296046001,-4.394982794,-2.481855132,2.213
"1266","CHLORAMBUCIL","BUSULFAN",2708,2478,-8.095652701,-4.090188413,-16.44258543,-3.918934508,-14.6475
"1267","CHLORAMBUCIL","CARBOPLATIN",2708,38904,-8.809184765,-12.99089997,-13.24516302,-11.52693451,-13.241
"1268","CHLORAMBUCIL","CARMUSTINE",2708,2578,4.301744575,2.978277352,-3.087312482,1.507926868,4.973
"1269","CHLORAMBUCIL","CELECOXIB",2708,2662,-7.682980554,-6.395371182,-10.52332264,-6.788688465,-13.479
"1270","CHLORAMBUCIL","CHEMBL17639",2708,1546,-7.280158971,-3.492163939,-4.743660251,-4.509005591,-8.3415
"1271","CHLORAMBUCIL","CHEMBL277800",2708,354624,-8.301038087,-5.307199884,-4.940173739,-4.824646887,-3.1925
"1273","CHLORAMBUCIL","CO-V",2708,40926,-8.22562019,-12.52830367,-12.17608798,-12.10471309,-16.547
"1274","CHLORAMBUCIL","CRIZOTINIB",2708,11626560,-7.499080231,-0.614960656,-2.971139009,-1.190224271,-13.518
"1275","CHLORAMBUCIL","CYCLOPHOSPHAMIDE",2708,2907,-8.192970693,-8.128382076,-15.6385143,-7.737424665,-11.148
"1276","CHLORAMBUCIL","CYTARABINE HYDROCHLORIDE",2708,6252,-5.702750707,-11.00764682,-10.85502668,-10.11466524,-8.5555
"1277","CHLORAMBUCIL","DASATINIB",2708,3062316,0.893334853,2.185610575,1.407128372,1.749834764,16.9365
"1278","CHLORAMBUCIL","DOCETAXEL",2708,148124,-4.978993618,-0.693484165,-4.816427293,0.252903048,8.6075
"1279","CHLORAMBUCIL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2708,24197464,-8.655333831,-13.46524727,-13.83002529,-12.78087895,-18.9365
"1280","CHLORAMBUCIL","EMCYT (PHARMACIA)",2708,54611422,-9.972153703,-13.7015764,-19.42021241,-12.47704661,-23.614
"1281","CHLORAMBUCIL","ERLOTINIB HYDROCHLORIDE",2708,176871,-9.234341612,-5.571892167,-5.312814752,-4.473443013,-1.5035
"1282","CHLORAMBUCIL","FLUDARABINE BASE",2708,3367,-7.408025873,-6.678699888,-9.653371629,-7.555089339,-8.833
"1283","CHLORAMBUCIL","FULVESTRANT",2708,104741,-8.242173042,-7.00535629,-6.140843889,-6.358715667,-17.016
"1284","CHLORAMBUCIL","GEMZAR (LILLY)",2708,356653,-7.155909767,-2.269622785,-3.531684868,-3.499539467,2.155
"1285","CHLORAMBUCIL","HYDROXYUREA",2708,3657,-7.904429419,-9.38468772,-21.51577129,-9.188817925,-14.492
"1286","CHLORAMBUCIL","IFOSFAMIDE",2708,3690,-7.809143982,-5.932238453,-19.11065233,-5.940910687,-10.6265
"1287","CHLORAMBUCIL","IMATINIB",2708,5291,-1.227864743,0.389443249,-1.691079238,-0.019577354,-8.3485
"1288","CHLORAMBUCIL","IMIQUIMOD",2708,57469,0.303778309,-0.713110287,-1.910431321,-1.767000119,-6.4215
"1289","CHLORAMBUCIL","IXABEPILONE",2708,6445540,-3.512474772,1.265268625,-1.19717034,-0.495962744,-14.587
"1290","CHLORAMBUCIL","LAPATINIB",2708,208908,-4.832868949,2.590934958,-0.993087003,3.37436932,-2.7695
"1291","CHLORAMBUCIL","LETROZOLE",2708,3902,-8.202701468,-7.331500988,-7.293240718,-6.967823397,-17.254
"1292","CHLORAMBUCIL","MECHLORETHAMINE HYDROCHLORIDE",2708,5935,-7.559592011,-5.220434078,-6.253892561,-5.749300227,-6.33
"1293","CHLORAMBUCIL","MERCAPTOPURINE",2708,667490,-14.2139494,-21.0417934,-29.63016494,-18.17012283,-33.0835
"1294","CHLORAMBUCIL","METHOTREXATE",2708,126941,-7.621099435,-0.274313825,-14.88913688,0.234969264,14.0795
"1295","CHLORAMBUCIL","METHOXSALEN",2708,4114,-7.50537874,-8.358167355,-10.73990818,-8.871244021,-7.621
"1296","CHLORAMBUCIL","MITOMYCINE",2708,5746,-6.452749951,-2.816596364,-29.59156863,0.227192156,13.429
"1297","CHLORAMBUCIL","MITOTANE",2708,4211,-7.907665715,-7.732235718,-15.94339082,-7.545910687,-6.276
"1298","CHLORAMBUCIL","NILOTINIB",2708,644241,-3.083052588,2.045262981,0.465723838,1.133791936,-12.6505
"1299","CHLORAMBUCIL","NSC 85998",2708,23615975,-8.093919121,-4.701480006,-17.07889945,-4.514490064,-11.0615
"1300","CHLORAMBUCIL","NSC-127716",2708,16886,-6.030363295,-8.270522487,-12.46831112,-12.02771812,-16.0785
"1301","CHLORAMBUCIL","NSC256439",2708,3685,3.765549931,5.489817193,-40.04676881,6.3611352,16.3375
"1302","CHLORAMBUCIL","NSC733504",2708,54608520,0.444924469,3.459152932,4.590079555,5.712331878,-11.498
"1303","CHLORAMBUCIL","PACLITAXEL",2708,36314,-10.38071731,-12.27882085,-15.11586706,-11.33444806,-6.861
"1304","CHLORAMBUCIL","PIPOBROMAN",2708,4842,-4.741362342,1.216188408,0.716002997,2.727787714,6.5475
"1305","CHLORAMBUCIL","PLICAMYCIN",2708,163659,0.404392643,1.369113881,1.855107025,1.488311535,-4.0385
"1306","CHLORAMBUCIL","PRALATREXATE",2708,148121,-7.443469446,-2.080623339,-2.915117271,-2.399910687,-5.7835
"1307","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-6.757743464,-1.554350856,-11.82102847,-2.932338925,-5.6965
"1308","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,-10.10446702,-10.67709355,-29.40115504,-9.061887458,-13.8335
"1309","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,6.25228346,8.514595206,-9.833504089,11.34487717,15.1095
"1310","CHLORAMBUCIL","SN-38",2708,104842,-5.35049833,-0.897262331,-14.32273653,0.478321615,-11.79
"1311","CHLORAMBUCIL","SORAFENIB",2708,216239,-7.932977577,-1.030526887,-3.522871621,-1.419224271,-7.122
"1312","CHLORAMBUCIL","SUNITINIB",2708,5329102,-1.885322137,0.782836486,-3.513209099,-3.138607008,-8.6385
"1313","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,-7.313993711,-8.096569309,-9.952590721,-9.085577354,-10.2875
"1314","CHLORAMBUCIL","TEMOZOLOMIDE",2708,5394,2.520778426,3.143950455,-9.128101148,1.224259511,2.5505
"1315","CHLORAMBUCIL","THALIDOMIDE",2708,5426,-7.4916027,-8.348364602,-12.78159221,-8.938577354,-5.1865
"1316","CHLORAMBUCIL","THIOGUANINE",2708,2723601,-9.477519095,-3.73191373,-5.137046364,-0.247036913,8.87
"1317","CHLORAMBUCIL","THIOTEPA",2708,5453,-9.307351331,-6.194504508,-6.914667682,-5.14598022,-4.163
"1318","CHLORAMBUCIL","TOPOTECAN HYDROCHLORIDE",2708,60699,-4.60406324,2.787034471,-0.069876651,3.44138684,13.153
"1319","CHLORAMBUCIL","TRETINOIN",2708,444795,-9.292507915,-3.386872317,-2.868763116,-2.274146887,-1.516
"1320","CHLORAMBUCIL","VEMURAFENIB",2708,42611257,-3.962156834,0.532133874,-2.570172454,-0.83817877,-4.251
"1321","CHLORAMBUCIL","VINBLASTINE SULFATE",2708,5388983,-10.33475181,-8.026692949,-18.51616895,-5.2103634,17.0145
"1322","CHLORAMBUCIL","VINCRISTINE SULFATE",2708,249332,-2.40842662,3.349426565,-1.650715419,1.366723653,10.327
"1323","CHLORAMBUCIL","ZOLEDRONIC ACID",2708,68740,-7.735033931,-12.4721058,-14.67755897,-12.42886275,-21.5215
"1324","CHLORAMBUCIL","ZOLINZA",2708,5311,-6.530644737,-2.732708373,-13.01671519,-1.438202443,-10.791
"1328","CO-V","ADM HYDROCHLORIDE",40926,32874,-1.003980273,-0.563287227,-34.98854086,0.308707533,6.589
"1330","CO-V","CARMUSTINE",40926,2578,-0.442099486,3.015259069,0.742292388,0.782510489,7.727
"1332","CO-V","ELOXATIN (TN) (SANOFI SYNTHELAB)",40926,24197464,-3.427943379,1.812189032,1.515750373,2.303427333,0.4965
"1333","CO-V","EMCYT (PHARMACIA)",40926,54611422,1.303002807,6.979780118,3.520224798,5.102029711,1.1145
"1334","CO-V","ERLOTINIB HYDROCHLORIDE",40926,176871,-0.979238577,0.359812359,2.296339114,-0.183051222,-0.548
"1335","CO-V","IXABEPILONE",40926,6445540,-0.406915602,-1.884830736,-27.15900266,-1.323317667,3.018
"1336","CO-V","NSC-127716",40926,16886,-1.230511922,-4.360337592,-5.44801936,-3.284472822,-1.977
"1337","CO-V","NSC256439",40926,3685,-0.758951668,-1.623025897,-46.98791774,-0.580013733,14.643
"1338","CO-V","TOPOTECAN HYDROCHLORIDE",40926,60699,-11.43410985,-4.400020575,-43.81801317,-2.940124167,13.6535
"1339","CRIZOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11626560,400633,-1.017498623,-0.471870383,-3.87790604,-1.220831902,4.113
"1340","CRIZOTINIB","34793-34-5",11626560,248862,-0.481309953,-1.710389816,-5.659025805,-2.736054125,1.422
"1341","CRIZOTINIB","5-FLUORO-2'-DEOXYURIDINE",11626560,3363,1.479906139,1.218627616,-14.1181913,1.62150163,15.522
"1342","CRIZOTINIB","5-FU",11626560,3385,-5.310369434,-1.995147729,-1.879262702,-1.773805619,6.61
"1343","CRIZOTINIB","ABIRATERONE",11626560,132971,-0.505988214,3.371873333,0.988118628,2.022479631,5.312
"1344","CRIZOTINIB","ACTINOMYCIN D",11626560,44415057,3.993546014,8.412337284,7.820180397,7.537279209,14.822
"1345","CRIZOTINIB","ADM HYDROCHLORIDE",11626560,32874,-0.748858964,-0.433957456,-15.13063572,-0.1093998,2.7735
"1346","CRIZOTINIB","ALLOPURINOL",11626560,2094,4.468708183,1.138627748,0.627811638,0.665168098,0.5855
"1347","CRIZOTINIB","ALTRETAMINE",11626560,2123,0.064608273,-2.836053368,-7.891608162,-5.027187064,-0.3115
"1348","CRIZOTINIB","AMIFOSTINE",11626560,2141,-1.150313604,-0.27105932,-2.032023605,-0.767609278,3.373
"1349","CRIZOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",11626560,123608,-2.202059332,-0.645648568,-0.079255888,-0.5203634,3.5055
"1350","CRIZOTINIB","ANASTROZOLE",11626560,2187,-1.001330345,-1.506867685,-2.113006508,-2.11160968,-0.5595
"1351","CRIZOTINIB","ANTIBIOTIC AD 32",11626560,41744,4.600729342,1.458417921,1.185412531,0.69439032,3.1505
"1352","CRIZOTINIB","ANTIBIOTIC AY 22989",11626560,54600319,-0.81151542,3.392481334,-1.412664115,3.654805433,5.001
"1354","CRIZOTINIB","AXITINIB",11626560,6450551,-0.545366764,5.130776242,4.548385828,4.58739032,8.0975
"1355","CRIZOTINIB","AZACYTIDINE",11626560,1805,0.510489475,0.839878102,-2.567999832,-1.233242831,1.715
"1356","CRIZOTINIB","BENDAMUSTINE HYDROCHLORIDE",11626560,77082,-0.699029246,0.521565529,-2.662343036,-0.472165236,3.3315
"1357","CRIZOTINIB","BLEOMYCIN",11626560,5360373,-2.956562383,-5.548795377,-7.257173474,-5.699290528,-3.242
"1358","CRIZOTINIB","BORTEZOMIB",11626560,387447,-0.448382796,0.836525485,0.135548272,-0.081165236,1.3625
"1359","CRIZOTINIB","BUSULFAN",11626560,2478,-1.215012226,0.4853273,-1.876283721,-0.13660968,2.556
"1360","CRIZOTINIB","CABAZITAXEL",11626560,9854073,2.648791938,4.019698353,-12.15761645,3.846638767,2.8285
"1361","CRIZOTINIB","CARBOPLATIN",11626560,38904,-0.567791887,2.650085411,1.527512718,2.237303267,7.7335
"1362","CRIZOTINIB","CARMUSTINE",11626560,2578,-0.167947887,-0.945883522,-4.65994299,-3.030930286,3.09
"1363","CRIZOTINIB","CELECOXIB",11626560,2662,-0.634368572,-1.795969948,-3.344101932,-2.844943013,-1.773
"1364","CRIZOTINIB","CHEMBL17639",11626560,1546,-0.039130816,0.35360135,-1.252211079,-1.110482433,1.6325
"1365","CRIZOTINIB","CHEMBL277800",11626560,354624,-1.503996414,1.539434224,1.086129166,1.120834764,1.2005
"1366","CRIZOTINIB","CHLORAMBUCIL",11626560,2708,-3.890188232,0.552515249,-1.804335514,-0.022847193,-13.315
"1368","CRIZOTINIB","CO-V",11626560,40926,-1.397995553,2.664524104,2.159528591,2.175834689,3.846
"1369","CRIZOTINIB","CYCLOPHOSPHAMIDE",11626560,2907,-0.821727725,0.252633183,-0.305393051,-0.267498569,3.2305
"1370","CRIZOTINIB","CYTARABINE HYDROCHLORIDE",11626560,6252,-2.221484668,1.078712855,0.822522536,1.031525489,5.87
"1371","CRIZOTINIB","DACARBAZINE",11626560,5353562,0.280737517,-1.627389082,-6.276479243,-3.550198222,0.5455
"1372","CRIZOTINIB","DASATINIB",11626560,3062316,-4.795767941,-0.355946488,-11.56342511,-0.102918955,10.4095
"1373","CRIZOTINIB","DAUNORUBICIN HYDROCHLORIDE",11626560,62770,20.49599645,22.96893373,9.660380707,22.18774771,49.2015
"1374","CRIZOTINIB","DEXRAZOXANE",11626560,71384,-0.883527268,1.332691269,-0.466334172,0.765723653,1.998
"1375","CRIZOTINIB","DOCETAXEL",11626560,148124,-5.20624138,0.882921247,-9.244219967,-0.296980132,20.271
"1376","CRIZOTINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",11626560,24197464,-1.755057843,4.822228192,4.299899279,4.594414378,6.994
"1377","CRIZOTINIB","EMCYT (PHARMACIA)",11626560,54611422,-3.855418506,-9.515042136,-11.3291301,-9.9266971,-8.7545
"1378","CRIZOTINIB","ERLOTINIB HYDROCHLORIDE",11626560,176871,-2.817185993,1.073354556,0.862198269,1.205414378,5.6175
"1379","CRIZOTINIB","EXEMESTANE",11626560,60198,-6.485032243,0.07215892,-0.668640822,0.367414378,-7.273
"1380","CRIZOTINIB","FLUDARABINE BASE",11626560,3367,-0.247498046,-1.780650244,-3.913821707,-3.154232776,0.849
"1381","CRIZOTINIB","FULVESTRANT",11626560,104741,-1.421171325,-0.856896842,-0.692948216,-1.120039157,1.98
"1382","CRIZOTINIB","GEFITINIB",11626560,123631,0.749757975,7.468183475,6.649894153,7.954834964,18.1555
"1383","CRIZOTINIB","GEMZAR (LILLY)",11626560,356653,0.39027904,-0.806249863,-3.758463356,-3.16315272,0.979
"1384","CRIZOTINIB","HYDROXYUREA",11626560,3657,-0.50589089,-0.886411664,-1.376332058,-1.107692233,0.4625
"1385","CRIZOTINIB","IFOSFAMIDE",11626560,3690,4.462537972,-2.110986591,-5.689017151,-2.91660968,-0.0275
"1386","CRIZOTINIB","IMATINIB",11626560,5291,-0.587490232,0.263076044,-2.633744734,-0.795831902,2.403
"1387","CRIZOTINIB","IMIQUIMOD",11626560,57469,-0.045067798,0.564570534,-2.477587688,-0.951786367,3.003
"1388","CRIZOTINIB","IXABEPILONE",11626560,6445540,-0.025291311,-3.265328965,-7.155536994,-5.661263619,-0.543
"1389","CRIZOTINIB","LAPATINIB",11626560,208908,-3.152031562,-0.100337402,-2.817396701,-0.823606622,4.99
"1390","CRIZOTINIB","LENALIDOMIDE",11626560,216326,-1.86836013,-1.416062988,-0.123176259,-0.9120225,0.6955
"1391","CRIZOTINIB","LETROZOLE",11626560,3902,-1.365633603,-1.953506853,-2.489567371,-2.45960968,0.682
"1392","CRIZOTINIB","LOMUSTINE",11626560,3950,-6.522006518,-0.520794854,-2.707211014,-1.011141178,6.305
"1393","CRIZOTINIB","MECHLORETHAMINE HYDROCHLORIDE",11626560,5935,-0.313482531,1.074675517,-1.243568922,-0.060054125,3.4885
"1394","CRIZOTINIB","MEGESTROL ACETATE",11626560,11683,2.194438157,1.631901186,-7.073232129,-3.778884785,5.176
"1395","CRIZOTINIB","MELPHALAN HYDROCHLORIDE",11626560,9927978,-0.951860273,1.742381524,-2.559075786,-0.940072333,5.229
"1396","CRIZOTINIB","MERCAPTOPURINE",11626560,667490,-9.82366239,-17.98792703,-25.92184174,-17.93013901,-15.155
"1397","CRIZOTINIB","METHOTREXATE",11626560,126941,-7.393179217,0.530728577,-8.892459812,-0.009030067,0.6205
"1398","CRIZOTINIB","METHOXSALEN",11626560,4114,-0.38447682,2.459908272,-0.952714711,1.335168098,4.5455
"1399","CRIZOTINIB","MITOMYCINE",11626560,5746,5.343974655,8.337548899,-8.447910889,8.490638222,27.8055
"1400","CRIZOTINIB","MITOTANE",11626560,4211,-0.950508185,3.218757326,0.925249218,2.536501431,8.398
"1401","CRIZOTINIB","MITOXANTRONE",11626560,4212,17.2089369,15.0354665,-10.82272116,15.3819721,24.308
"1402","CRIZOTINIB","NAVELBINE DITARTRATE (TN)",11626560,25136944,8.170052466,6.677374191,1.256975714,6.561969933,24.594
"1403","CRIZOTINIB","NILOTINIB",11626560,644241,-0.423648658,0.768131544,-1.506909995,-0.705642665,2.4675
"1404","CRIZOTINIB","NSC 85998",11626560,23615975,-1.21257302,-3.743561939,-6.602461595,-4.312276347,0.678
"1405","CRIZOTINIB","NSC-127716",11626560,16886,1.690833136,-0.158629234,-6.290270223,-4.547884785,3.6085
"1406","CRIZOTINIB","NSC141540",11626560,439525,2.723448737,9.313559964,8.286634472,9.068303267,28.3945
"1407","CRIZOTINIB","NSC256439",11626560,3685,2.635609099,2.792465763,-23.40182017,3.180676333,14.41
"1408","CRIZOTINIB","NSC733504",11626560,54608520,-4.72813785,-1.825313113,-4.381753501,-1.573863111,-0.2015
"1409","CRIZOTINIB","PACLITAXEL",11626560,36314,-2.449804371,4.525728689,-1.8707992,3.644846838,23.4485
"1410","CRIZOTINIB","PAZOPANIB HYDROCHLORIDE",11626560,11525740,0.779723006,7.837364369,7.30361299,7.349056987,9.724
"1411","CRIZOTINIB","PEMETREXED",11626560,446556,-4.312168628,-1.240920842,-8.498183351,-0.799553925,-4.317
"1412","CRIZOTINIB","PIPOBROMAN",11626560,4842,-2.264709029,2.983461683,2.746214652,2.795692222,9.2365
"1413","CRIZOTINIB","PLICAMYCIN",11626560,163659,12.40081789,15.48701714,16.37859294,15.2238765,8.342
"1414","CRIZOTINIB","PRALATREXATE",11626560,148121,-0.562227631,-0.270139145,-2.301675521,-1.272276347,0.828
"1415","CRIZOTINIB","PROCARBAZINE HYDROCHLORIDE",11626560,9703,0.100591849,-1.192510094,-4.51178475,-2.934352881,2.8385
"1416","CRIZOTINIB","QUINACRINE HYDROCHLORIDE",11626560,5351141,-1.490673353,3.390750567,2.43801678,3.2986366,13.0175
"1417","CRIZOTINIB","RALOXIFENE",11626560,5035,3.184663417,8.369535817,7.677154897,7.630945875,9.6915
"1418","CRIZOTINIB","ROMIDEPSIN",11626560,5352062,-1.82191298,-4.005534472,-41.90916139,-3.925916789,16.617
"1419","CRIZOTINIB","RUXOLITINIB",11626560,25126798,1.793546267,1.924045965,-4.838785544,-1.722218119,6.0475
"1420","CRIZOTINIB","SN-38",11626560,104842,-1.159118246,-1.704942434,-17.13283222,-2.1563634,15.2945
"1421","CRIZOTINIB","SORAFENIB",11626560,216239,-3.333402947,-5.710685601,-8.552349885,-7.717051895,1.17
"1422","CRIZOTINIB","SUNITINIB",11626560,5329102,1.7829378,1.722693917,-4.572641693,-2.858440341,3.0695
"1423","CRIZOTINIB","TAMOXIFEN CITRATE",11626560,2733525,0.219067381,3.059456008,0.067020221,1.633612542,6.239
"1424","CRIZOTINIB","TEMOZOLOMIDE",11626560,5394,0.288352428,0.57588801,-3.637542511,-1.764041397,2.8625
"1425","CRIZOTINIB","TENIPOSIDE",11626560,452548,-7.373468626,2.518365342,-1.956029375,2.185803267,22.8305
"1426","CRIZOTINIB","THALIDOMIDE",11626560,5426,-0.365137817,5.182487054,1.604469619,4.008945875,7.3435
"1427","CRIZOTINIB","THIOGUANINE",11626560,2723601,-4.545136016,-0.832070991,-3.378923541,-1.662791637,-2.302
"1428","CRIZOTINIB","THIOTEPA",11626560,5453,-1.934888175,1.448791278,1.168985013,1.243969933,7.5095
"1429","CRIZOTINIB","TOPOTECAN HYDROCHLORIDE",11626560,60699,-2.762427437,-1.198593722,-7.153275545,-2.156192511,9.2195
"1430","CRIZOTINIB","TRETINOIN",11626560,444795,-2.991292269,-0.998782794,-1.15635693,-0.824250122,-1.5155
"1431","CRIZOTINIB","URACIL MUSTARD",11626560,6194,-1.219612232,2.992342742,0.832706129,2.281208363,8.834
"1432","CRIZOTINIB","VANDETANIB",11626560,3081361,-3.104683722,0.953550427,-1.221706741,0.300858822,4.9605
"1433","CRIZOTINIB","VEMURAFENIB",11626560,42611257,0.306383206,1.808532772,-2.021292939,0.277590714,4.2715
"1434","CRIZOTINIB","VINBLASTINE SULFATE",11626560,5388983,-1.722975428,2.800714662,-13.36850493,2.651969933,25.344
"1435","CRIZOTINIB","VINCRISTINE SULFATE",11626560,249332,0.765020433,4.804724319,-1.388197592,4.017247711,9.9145
"1436","CRIZOTINIB","VISMODEGIB",11626560,24776445,0.323005765,1.3815853,-3.958738537,-0.993781968,4.052
"1437","CRIZOTINIB","ZOLEDRONIC ACID",11626560,68740,-2.920153728,-0.937397797,-3.098261476,-2.231340829,7.6875
"1438","CRIZOTINIB","ZOLINZA",11626560,5311,-2.561195035,-2.102627193,-4.11404176,-2.191585622,4.505
"1439","CYCLOPHOSPHAMIDE","ADM HYDROCHLORIDE",2907,32874,-2.460623159,-1.770873492,-50.51246319,-0.771668267,0.9545
"1440","CYCLOPHOSPHAMIDE","AMIFOSTINE",2907,2141,-0.744196865,-0.959155942,-2.474735073,-2.502410533,-3.5115
"1442","CYCLOPHOSPHAMIDE","BORTEZOMIB",2907,387447,-4.398782799,-5.087903508,-4.402101889,-3.905461556,-18.899
"1443","CYCLOPHOSPHAMIDE","CARMUSTINE",2907,2578,-1.472585231,-1.705573182,-0.666710995,-0.741553445,-1.725
"1445","CYCLOPHOSPHAMIDE","CO-V",2907,40926,-1.400893454,-0.558852491,2.10782455,0.481155978,-0.025
"1446","CYCLOPHOSPHAMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2907,24197464,-2.93220481,-2.321835393,-6.48564497,-1.503385203,1.0615
"1447","CYCLOPHOSPHAMIDE","EMCYT (PHARMACIA)",2907,54611422,-2.364526004,2.733086907,-1.284337698,2.163383535,-2.501
"1448","CYCLOPHOSPHAMIDE","ERLOTINIB HYDROCHLORIDE",2907,176871,1.706486767,1.862841995,-6.319566974,-4.031109311,3.324
"1449","CYCLOPHOSPHAMIDE","IFOSFAMIDE",2907,3690,-1.759940095,-3.442871981,-4.625775874,-3.735744021,-5.1845
"1450","CYCLOPHOSPHAMIDE","IMIQUIMOD",2907,57469,3.27332136,2.662858672,-6.578926603,-5.154442814,6.473
"1451","CYCLOPHOSPHAMIDE","NSC-127716",2907,16886,0.83058458,2.559955362,-0.588984704,0.249647098,2.6345
"1452","CYCLOPHOSPHAMIDE","NSC256439",2907,3685,-1.63015814,-2.776906739,-62.29369617,-1.581735333,7.5145
"1453","CYCLOPHOSPHAMIDE","TOPOTECAN HYDROCHLORIDE",2907,60699,-5.941654081,-1.245001987,-1.78188847,-1.134394243,-6.255
"1454","CYTARABINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6252,400633,0.321833145,2.548185599,-0.772204466,-0.744942922,5.7845
"1455","CYTARABINE HYDROCHLORIDE","34793-34-5",6252,248862,0.206361133,0.259884443,-4.611087933,-2.217165236,4.235
"1456","CYTARABINE HYDROCHLORIDE","ADM HYDROCHLORIDE",6252,32874,-3.563971545,-2.009944456,-7.726803536,-0.224038255,-3.22675
"1457","CYTARABINE HYDROCHLORIDE","ALLOPURINOL",6252,2094,-1.260153871,0.505781944,-6.249011035,-1.199131947,3.917
"1458","CYTARABINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",6252,123608,-2.288364816,-2.433466493,-1.048835737,-1.048795117,-3.0295
"1459","CYTARABINE HYDROCHLORIDE","ANASTROZOLE",6252,2187,-0.904011718,2.256011394,-0.602141207,0.618676603,0.3505
"1460","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AD 32",6252,41744,2.785134748,2.079998804,3.691865545,3.900006656,24.5605
"1461","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",6252,54600319,-2.236842258,-1.752434341,-1.518143433,-1.188146378,-1.1795
"1463","CYTARABINE HYDROCHLORIDE","AZACYTIDINE",6252,1805,-1.87728011,1.471222897,-0.942933102,0.208890519,10.308
"1464","CYTARABINE HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",6252,77082,-2.524355728,0.023165593,-4.66939516,0.493144868,-0.063
"1465","CYTARABINE HYDROCHLORIDE","BLEOMYCIN",6252,5360373,-3.838940856,-0.224736378,-5.153630381,-0.100139011,5.6295
"1466","CYTARABINE HYDROCHLORIDE","BUSULFAN",6252,2478,-2.124286447,1.169736601,-3.494179224,-0.424662563,0.715
"1467","CYTARABINE HYDROCHLORIDE","CARBOPLATIN",6252,38904,-3.753498671,-1.04613432,5.064292128,2.202315994,3.2585
"1468","CYTARABINE HYDROCHLORIDE","CHEMBL17639",6252,1546,-2.538284644,-1.198597561,-0.033372187,-0.092464162,4.1155
"1469","CYTARABINE HYDROCHLORIDE","CHEMBL277800",6252,354624,-0.28732961,-1.169257262,-3.760574971,-3.337165256,0.0435
"1471","CYTARABINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",6252,2907,-4.28771012,-2.576667651,-1.400553024,0.135337437,-3.2155
"1472","CYTARABINE HYDROCHLORIDE","DASATINIB",6252,3062316,-1.620175782,0.076581022,-4.597114366,-2.364566556,-2.9915
"1473","CYTARABINE HYDROCHLORIDE","DOCETAXEL",6252,148124,-0.97417566,-0.501253597,-1.454638253,-0.565924578,0.2275
"1474","CYTARABINE HYDROCHLORIDE","EMCYT (PHARMACIA)",6252,54611422,-3.836843284,-5.694379769,-9.291333092,-8.390252289,-4.4925
"1475","CYTARABINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",6252,176871,-0.697919648,0.025894284,-2.200181733,-2.169387478,3.779
"1476","CYTARABINE HYDROCHLORIDE","FLUDARABINE BASE",6252,3367,-0.921503231,2.959505019,-2.025860183,2.724255278,0.817
"1477","CYTARABINE HYDROCHLORIDE","FULVESTRANT",6252,104741,-1.803610408,-0.965512406,-4.978216082,-1.924944133,0.0855
"1478","CYTARABINE HYDROCHLORIDE","GEMZAR (LILLY)",6252,356653,-2.477689977,-1.118000909,-12.46174758,-2.510251911,1.8545
"1479","CYTARABINE HYDROCHLORIDE","HYDROXYUREA",6252,3657,-2.015725289,-3.438940804,-5.678383312,-3.405744021,-2.422
"1480","CYTARABINE HYDROCHLORIDE","IFOSFAMIDE",6252,3690,-1.440066041,-1.025782308,-19.37135271,-0.442593621,1.1765
"1481","CYTARABINE HYDROCHLORIDE","IMATINIB",6252,5291,-3.827985887,-1.82302835,-7.340395521,0.351802111,-0.951
