"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"417","ADM HYDROCHLORIDE","ANTIBIOTIC AD 32",32874,41744,-1.158417325,6.486359277,-7.931869401,5.788448422,15.313
"419","ADM HYDROCHLORIDE","BLEOMYCIN",32874,5360373,-4.271497465,-5.159188038,-17.37597547,-5.342367116,0.4285
"420","ADM HYDROCHLORIDE","BORTEZOMIB",32874,387447,6.779132886,4.921889084,-19.01219178,2.541161144,31.7465
"421","ADM HYDROCHLORIDE","BUSULFAN",32874,2478,0.690103685,-0.407650611,-0.391829788,-1.640218119,-1.3785
"422","ADM HYDROCHLORIDE","CARMUSTINE",32874,2578,-9.005208806,-7.926958745,-5.036873335,-5.470529833,13.497
"423","ADM HYDROCHLORIDE","CHLORAMBUCIL",32874,2708,1.757958371,0.520863737,-0.812512867,-1.999057553,3.0815
"425","ADM HYDROCHLORIDE","CO-V",32874,40926,5.540742041,8.193418311,3.121062293,3.47558955,5.0755
"426","ADM HYDROCHLORIDE","CYCLOPHOSPHAMIDE",32874,2907,2.531904584,4.999822316,-0.382997606,-2.244132821,0.551
"427","ADM HYDROCHLORIDE","DACARBAZINE",32874,5353562,3.742414738,5.480379759,-2.490909173,-2.584442814,4.6355
"428","ADM HYDROCHLORIDE","DAUNORUBICIN HYDROCHLORIDE",32874,62770,6.422711174,3.31955597,-9.429011722,-7.481409286,4.794
"429","ADM HYDROCHLORIDE","DEXRAZOXANE",32874,71384,0.027552896,2.963593861,0.301702812,1.270034462,5.1755
"430","ADM HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",32874,24197464,-5.748374544,-6.915270248,-7.310657564,-4.673239889,4.285
"431","ADM HYDROCHLORIDE","EMCYT (PHARMACIA)",32874,54611422,0.21032802,0.641973722,-2.644668743,-2.836319533,0.8265
"432","ADM HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",32874,176871,4.358615667,1.493091508,-7.905586556,-7.197777,-0.4815
"433","ADM HYDROCHLORIDE","EXEMESTANE",32874,60198,4.517925347,5.272561453,-1.068393157,-2.144442814,6.7965
"434","ADM HYDROCHLORIDE","FULVESTRANT",32874,104741,-12.21327956,-24.04045218,-29.39301922,-26.0269043,-20.8195
"435","ADM HYDROCHLORIDE","GEFITINIB",32874,123631,0.475168539,-2.299353989,-4.840392191,-4.44986891,-0.5315
"436","ADM HYDROCHLORIDE","IFOSFAMIDE",32874,3690,0.115910416,-1.312270877,-3.087717309,-3.450952657,-2.642
"437","ADM HYDROCHLORIDE","IMIQUIMOD",32874,57469,-6.262992941,-1.67092055,-1.525439506,-2.291615513,-0.748
"438","ADM HYDROCHLORIDE","IXABEPILONE",32874,6445540,0.429633105,-0.477523385,-25.7316697,-0.482220592,-24.325
"439","ADM HYDROCHLORIDE","LENALIDOMIDE",32874,216326,5.019494271,4.390126467,-6.118067353,-4.372204267,3.5835
"440","ADM HYDROCHLORIDE","LOMUSTINE",32874,3950,2.956529175,3.233878539,-0.535111316,-0.636665036,0.0485
"441","ADM HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",32874,5935,-4.665761695,-1.163916151,-15.52945259,-4.058216569,10.7315
"442","ADM HYDROCHLORIDE","MEGESTROL ACETATE",32874,11683,1.300824317,-0.12649596,-6.069915366,-5.811109578,-1.275
"443","ADM HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",32874,9927978,-2.78604855,-2.948924676,-2.312644604,-1.844387067,-0.4055
"444","ADM HYDROCHLORIDE","MERCAPTOPURINE",32874,667490,-4.762867883,1.659539481,-12.961115,-0.698013859,6.0565
"445","ADM HYDROCHLORIDE","METHOTREXATE",32874,126941,-4.88655662,-8.133970925,-23.6728168,-7.717919222,-12.9865
"446","ADM HYDROCHLORIDE","METHOXSALEN",32874,4114,3.186528564,-1.493526637,-5.514946147,-6.320028023,-2.9775
"447","ADM HYDROCHLORIDE","MITOMYCINE",32874,5746,-1.628792374,-2.187016925,-9.363354702,-5.476621465,-5.0025
"448","ADM HYDROCHLORIDE","MITOTANE",32874,4211,4.336349082,7.482400846,-15.37142151,-2.720128778,-1.481
"449","ADM HYDROCHLORIDE","MITOXANTRONE",32874,4212,-2.95555112,-2.35591326,-7.964068979,-0.814313354,6.518
"450","ADM HYDROCHLORIDE","NSC 85998",32874,23615975,4.731661592,1.854216531,-5.514197553,-4.776648829,3.902
"451","ADM HYDROCHLORIDE","NSC-127716",32874,16886,4.260719379,6.044688549,5.951193666,2.619584322,7.5175
"452","ADM HYDROCHLORIDE","NSC141540",32874,439525,1.474408827,1.20392513,-3.785459771,-2.561323397,-0.1865
"453","ADM HYDROCHLORIDE","NSC256439",32874,3685,-3.379317625,-0.792165474,-6.123062075,2.375541667,20.1905
"454","ADM HYDROCHLORIDE","PEMETREXED",32874,446556,4.402649169,0.907767828,6.936891101,7.823140222,13.235
"455","ADM HYDROCHLORIDE","PIPOBROMAN",32874,4842,-0.00699249,1.907245585,-1.360152642,-0.674697511,7.186
"456","ADM HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",32874,9703,1.745418207,1.06877795,-1.946994377,-1.682466872,-3.4705
"457","ADM HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",32874,5351141,-0.892084223,2.165722887,-2.562656577,-1.098887259,-2.9805
"458","ADM HYDROCHLORIDE","RALOXIFENE",32874,5035,6.621041941,7.791796653,0.001789909,8.11e-07,6.2025
"459","ADM HYDROCHLORIDE","TENIPOSIDE",32874,452548,-2.170422511,-0.608646343,-0.058994903,-1.235461783,22.848
"460","ADM HYDROCHLORIDE","THALIDOMIDE",32874,5426,11.84792056,2.288941594,4.284488838,0.483615414,-7.3085
"461","ADM HYDROCHLORIDE","THIOGUANINE",32874,2723601,0.558396314,-0.79152877,-9.135989674,-0.301060885,32.742
"462","ADM HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",32874,60699,-1.097646936,3.289801148,-5.255327476,0.105363045,19.786
"463","ADM HYDROCHLORIDE","URACIL MUSTARD",32874,6194,-2.853075188,1.367921492,-1.382151516,-0.615539778,2.039
"464","ADM HYDROCHLORIDE","VINBLASTINE SULFATE",32874,5388983,-4.24729024,3.255531161,-1.481970431,0.408450098,5.0185
"465","ALLOPURINOL","ADM HYDROCHLORIDE",2094,32874,-0.691322716,0.94426303,-32.11914683,1.805522993,11.6875
"466","ALLOPURINOL","AMIFOSTINE",2094,2141,-5.11457693,-9.935674404,-5.859073526,-5.970869084,-11.002
"468","ALLOPURINOL","BORTEZOMIB",2094,387447,2.411558905,1.841213901,-49.27275188,-3.100009551,36.3615
"469","ALLOPURINOL","CARMUSTINE",2094,2578,-2.999790196,-4.209948514,-4.188566209,-3.164442814,-0.7205
"471","ALLOPURINOL","CO-V",2094,40926,3.56598973,6.663039034,-1.172010982,0.036414378,6.941
"472","ALLOPURINOL","CYCLOPHOSPHAMIDE",2094,2907,1.891605078,4.902968089,-0.377213437,-0.089128544,4.677
"473","ALLOPURINOL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2094,24197464,-5.901109926,-0.829548257,-35.5435557,-0.764313233,12.324
"474","ALLOPURINOL","EMCYT (PHARMACIA)",2094,54611422,-1.42964331,-0.329486794,-2.199125078,-1.416571778,4.911
"475","ALLOPURINOL","ERLOTINIB HYDROCHLORIDE",2094,176871,0.772140143,-0.974784122,-5.119602015,-5.054972667,1.1915
"476","ALLOPURINOL","IFOSFAMIDE",2094,3690,-2.915671415,-3.637563485,-4.979005462,-2.574726412,1.694
"477","ALLOPURINOL","IMIQUIMOD",2094,57469,3.389028013,-0.843075601,-4.469545233,-7.35899373,-0.0895
"478","ALLOPURINOL","IXABEPILONE",2094,6445540,0.117341465,-1.064518814,-34.15482392,-1.021109481,-9.159
"479","ALLOPURINOL","METHOXSALEN",2094,4114,0.17459555,0.866640617,-1.376981562,-0.0924399,4.203
"480","ALLOPURINOL","MITOMYCINE",2094,5746,-4.333656912,-2.508809141,-4.065980617,-2.675749133,1.0325
"481","ALLOPURINOL","NSC 85998",2094,23615975,1.620451734,4.622599342,-6.886836025,-1.748306,9.872
"482","ALLOPURINOL","NSC-127716",2094,16886,0.736401142,-2.731146732,-2.686012515,-4.539106644,-5.3255
"483","ALLOPURINOL","NSC256439",2094,3685,-0.171933938,3.680039388,-40.72035374,4.835217533,36.0965
"484","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,0.371976959,-0.111008554,1.021795585,-1.432726644,3.0265
"485","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,0.861820169,1.150996402,-19.07864154,0.645843556,9.2335
"486","ALLOPURINOL","THALIDOMIDE",2094,5426,-1.782031878,-1.011284608,-1.652980398,-2.207165236,3.0425
"487","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-2.891710784,3.000427086,-16.66931937,-1.936632444,10.4
"488","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,3.076412441,0.691692787,-5.337315299,-4.5553634,0.8245
"489","ALTRETAMINE","34793-34-5",2123,248862,4.854149966,3.668628199,-6.915687888,-5.834030067,2.3445
"490","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,-1.063263168,-4.177696114,-22.1590051,-8.559331703,2.422
"491","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,1.870373289,2.439133531,-3.918255616,-2.266553925,3.7695
"492","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,-2.43950206,-2.461498677,-13.13797288,-0.351605133,6.9065
"493","ALTRETAMINE","ALLOPURINOL",2123,2094,2.199096341,1.374197641,-4.050916072,-3.450472344,5.0395
"494","ALTRETAMINE","AMIFOSTINE",2123,2141,1.085491456,2.771219502,-2.140322748,-1.25977627,5.312
"495","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,2.729834624,6.430519223,0.946759826,1.59466613,9.5085
"496","ALTRETAMINE","ANASTROZOLE",2123,2187,2.600531336,0.519399062,-1.977785894,-4.629910856,-0.351
"497","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,2.370055431,1.612856206,-2.577476918,-3.170720225,2.2825
"498","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,-2.280790284,-4.727550062,-23.78429089,-9.125053925,-5.536
"500","ALTRETAMINE","AZACYTIDINE",2123,1805,3.1414249,1.769430174,-6.302707512,-3.892085622,0.563
"501","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,3.066395323,2.627157056,-3.154411754,-2.594276444,3.868
"502","ALTRETAMINE","BLEOMYCIN",2123,5360373,3.220134964,2.446673903,-2.677957622,-2.567498569,3.6005
"503","ALTRETAMINE","BORTEZOMIB",2123,387447,1.924792676,2.423952195,-1.240366085,-2.311942814,3.425
"504","ALTRETAMINE","BUSULFAN",2123,2478,7.369168829,6.804566431,-6.654199402,-4.340218119,4.205
"505","ALTRETAMINE","CARBOPLATIN",2123,38904,0.011753225,-0.208371514,-6.970429774,-5.111722758,5.1635
"506","ALTRETAMINE","CARMUSTINE",2123,2578,3.88898043,6.302113044,0.475492791,0.813056987,6.552
"507","ALTRETAMINE","CELECOXIB",2123,2662,2.885016914,1.530607321,-3.297796153,-3.500857928,3.8895
"508","ALTRETAMINE","CHEMBL17639",2123,1546,2.0329987,2.922808692,-5.230238761,-2.271085622,3.8235
"509","ALTRETAMINE","CHEMBL277800",2123,354624,-8.673059675,-7.203579545,-41.25199984,-11.03522059,-18.6255
"510","ALTRETAMINE","CHLORAMBUCIL",2123,2708,0.059560944,-6.31290885,-12.63938434,-11.04680568,-5.0465
"512","ALTRETAMINE","CO-V",2123,40926,2.051924796,-0.048848562,-4.107931605,-4.823998433,1.5125
"513","ALTRETAMINE","CRIZOTINIB",2123,11626560,-2.143796339,-7.525006822,-27.91899056,-12.63703007,-0.5415
"514","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,0.824809126,-5.168550174,-9.255873092,-9.815741362,-4.5425
"515","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,-0.838630487,3.892749659,-12.27453696,-0.729444981,4.158
"516","ALTRETAMINE","DASATINIB",2123,3062316,5.270435464,7.542400167,-0.068446519,0.452909795,6.577
"517","ALTRETAMINE","DOCETAXEL",2123,148124,9.369728216,8.404972914,-6.008096304,5.991946075,18.2955
"518","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,-0.649273566,-0.131153836,-17.67646462,-4.65249837,3.1555
"519","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,-0.66476118,-12.53812882,-19.84097878,-17.14469744,-9.6295
"520","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,2.788639186,-5.941005687,-11.54276605,-10.95114118,-2.608
"521","ALTRETAMINE","FLUDARABINE BASE",2123,3367,0.080919707,-6.28775639,-37.60184622,-10.8793317,-4.782
"522","ALTRETAMINE","FULVESTRANT",2123,104741,1.47814733,-2.035011055,-3.472554938,-6.73091077,-2.0935
"523","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,0.871486355,-7.0339606,-15.73518505,-12.43927112,-6.898
"524","ALTRETAMINE","HYDROXYUREA",2123,3657,4.813391402,-4.271923519,-12.82371046,-10.79158601,-2.5265
"525","ALTRETAMINE","IFOSFAMIDE",2123,3690,1.909166468,-2.477303374,-6.903500512,-7.240553925,-0.094
"526","ALTRETAMINE","IMATINIB",2123,5291,2.915163152,6.898081162,2.804845424,2.083890519,8.453
"527","ALTRETAMINE","IMIQUIMOD",2123,57469,2.853674882,2.81174743,-0.880755,-2.032689094,2.845
"528","ALTRETAMINE","IXABEPILONE",2123,6445540,0.863852762,7.878905839,-5.532965738,2.450558822,12.0525
"529","ALTRETAMINE","LAPATINIB",2123,208908,6.035461737,12.34565756,5.070788777,6.061991376,11.072
"530","ALTRETAMINE","LETROZOLE",2123,3902,3.585693265,0.47632058,-5.216229113,-4.922722996,2.44
"531","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,4.177746656,4.019903816,-3.774309719,-2.557085333,4.49
"532","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,4.260120148,4.986929191,-2.445504259,-1.542263619,8.619
"533","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-11.6709493,-16.68093729,-57.40677022,-20.20855393,-5.9765
"534","ALTRETAMINE","METHOTREXATE",2123,126941,-0.625692061,2.499368331,-15.03918121,-4.423274117,7.0125
"535","ALTRETAMINE","METHOXSALEN",2123,4114,2.363399215,-1.691487304,-5.228939585,-6.509444981,1.6165
"536","ALTRETAMINE","MITOMYCINE",2123,5746,3.862677058,1.457157694,-16.92550237,-2.926331703,6.9815
"537","ALTRETAMINE","MITOTANE",2123,4211,2.670668742,3.022559135,-1.526745603,-1.728887259,1.0365
"538","ALTRETAMINE","NSC 85998",2123,23615975,0.658605936,-2.328313025,-6.291209374,-6.955776147,-2.011
"539","ALTRETAMINE","NSC-127716",2123,16886,7.701121016,1.567617839,-8.581668457,-4.611385228,1.5335
"540","ALTRETAMINE","NSC256439",2123,3685,-5.138217391,-7.278665404,-34.04670974,-4.395829,16.1835
"541","ALTRETAMINE","NSC733504",2123,54608520,-1.73799833,4.063762085,-9.122833878,-0.633417333,2.7215
"542","ALTRETAMINE","PACLITAXEL",2123,36314,3.871453678,2.339121155,-42.76811801,-0.516418289,8.2835
"543","ALTRETAMINE","PIPOBROMAN",2123,4842,4.797676992,5.62195146,-4.214841994,-2.973496339,9.145
"544","ALTRETAMINE","PLICAMYCIN",2123,163659,2.552885584,3.574451731,-102.841237,-1.520556092,4.915
"545","ALTRETAMINE","PRALATREXATE",2123,148121,0.031599077,-7.95974294,-17.37266704,-12.55266504,-4.67
"546","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,2.22126382,2.69645672,-4.597003862,-2.731085622,7.062
"547","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,-1.27722844,5.035457068,-14.25986787,0.747779408,11.7725
"548","ALTRETAMINE","ROMIDEPSIN",2123,5352062,4.284176553,2.384875466,-59.87806842,-0.885109481,21.191
"549","ALTRETAMINE","SN-38",2123,104842,-2.980913256,1.838064781,-21.64946848,-3.894663006,11.0415
"550","ALTRETAMINE","SORAFENIB",2123,216239,2.059599472,4.062885452,-26.44217339,0.198557186,29.24
"551","ALTRETAMINE","SUNITINIB",2123,5329102,3.348933074,0.476488402,-7.774161128,-5.281328844,1.556
"552","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,2.841848128,0.046744871,-5.539468792,-4.961752289,-1.1165
"553","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,5.64197234,6.257161527,-2.97432446,-1.873696556,4.722
"554","ALTRETAMINE","THALIDOMIDE",2123,5426,1.589564084,5.070418673,1.319413567,0.382057186,4.805
"555","ALTRETAMINE","THIOGUANINE",2123,2723601,-5.086450419,-0.22915901,-21.50238517,-4.608331703,-1.3695
"556","ALTRETAMINE","THIOTEPA",2123,5453,1.610625425,-1.768389499,-7.702127155,-6.500109481,-2.1965
"557","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,-0.251023193,-0.524114448,-80.88970786,-5.120609481,7.1015
"558","ALTRETAMINE","TRETINOIN",2123,444795,2.413690102,2.190934094,-1.411089568,-2.572665036,2.1465
"559","ALTRETAMINE","VEMURAFENIB",2123,42611257,-4.675863574,-4.891120462,-34.40665266,-8.698972344,-11.383
"560","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,-1.155558209,-3.490185355,-61.83761759,-6.344053925,7.057
"561","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,-4.460119345,2.379292326,-37.67618782,-1.087889425,22.0345
"562","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,3.164883445,2.885513572,-1.392108147,-2.186689094,2.748
"563","ALTRETAMINE","ZOLINZA",2123,5311,0.004874591,1.358980122,-13.44371939,-3.193776147,16.838
"564","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,-0.369213673,0.737061204,-52.99057042,1.539189067,13.4655
"566","AMIFOSTINE","CO-V",2141,40926,0.780722522,-0.893333606,-2.688995454,-3.225594761,-1.3755
"567","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,0.253957861,-1.709326723,-1.218677645,-2.876572894,9.338
"568","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,-3.010144216,-2.777977816,2.483934029,-0.203401122,1.0755
"569","AMIFOSTINE","IXABEPILONE",2141,6445540,2.970225183,1.972792658,-10.7011754,2.642238111,-3.1265
"570","AMIFOSTINE","NSC256439",2141,3685,-3.190173524,2.232832197,-66.06455304,3.256058067,35.8885
"571","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-6.119039004,-1.676746732,-9.342947731,-2.379141184,2.1215
"572","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-0.573321272,0.137073645,-37.88841425,-0.140661413,14.286
"573","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-1.639160405,0.779413819,3.755291633,0.486448548,0.3855
"574","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,-2.516923866,-8.877217737,-7.302234863,-8.530068076,-7.7105
"576","AMINOLEVULINIC ACID HYDROCHLORIDE","BORTEZOMIB",123608,387447,1.517055736,2.286345322,-67.25545924,-0.506729718,28.3275
"577","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-0.615050407,2.15159968,-0.176315216,-2.045773674,4.365
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,-3.883666006,-5.107572665,-5.565176873,-3.634383036,-0.48
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,1.468095785,-1.461032727,-4.979057915,-5.049417316,0.2545
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-1.1419511,-0.151321558,-2.572611814,-3.313732096,-0.4805
"582","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-5.54549132,-1.437116923,-65.69510678,-2.220236082,13.509
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,6.633912444,10.99762442,-1.324523603,2.968907,9.4565
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,3.78034455,5.996013038,-1.620337084,0.188860866,5.241
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,2.347178601,8.325436626,0.633225438,2.128890519,9.4255
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,5.095412989,4.440507763,-3.543227998,-4.033861633,4.3355
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,1.067301279,-3.326959723,-4.64972655,-4.746932911,-3.151
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-4.600530683,-6.221133151,-12.797858,-6.157986496,-1.803
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,1.48338031,0.741597499,-5.346117673,-3.865727814,2.7275
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-0.461587972,0.140335114,-1.073848892,-1.640218119,1.8825
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,-4.261544491,1.450143469,-49.74394741,1.125392333,34.699
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-1.398318838,-1.745588929,-2.435523966,-1.735764893,1.563
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,0.145407209,-1.310107632,-2.420798854,-2.546884764,-0.292
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-3.398837098,0.848932721,-51.30978359,0.119860989,8.1395
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,0.541395495,3.703580615,1.866940582,0.894059153,6.012
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-1.179106823,3.011743557,-18.35407476,-3.036605889,18.0075
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,2.616675202,3.279250292,1.339564681,0.846702456,1.691
"598","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,-2.937394483,0.451758638,-0.391137555,1.512005333,-0.8655
"599","ANASTROZOLE","34793-34-5",2187,248862,-0.02415994,1.26804853,3.02882794,1.849718522,1.6545
"600","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,-1.367330224,-0.485925505,0.019228956,0.622735733,9.7675
"601","ANASTROZOLE","ALLOPURINOL",2187,2094,0.811558672,-0.51912869,-1.929159875,-3.069171011,0.522
"602","ANASTROZOLE","AMIFOSTINE",2187,2141,-2.165462121,-11.33364946,-9.588429196,-10.98217705,-10.4175
"603","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,4.538194213,11.75365793,4.837732692,5.375927033,13.066
"604","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,-2.95266196,1.409274149,-2.291175438,2.083427333,7.7925
"606","ANASTROZOLE","AZACYTIDINE",2187,1805,-8.05539556,-20.41695607,-25.93873748,-25.07777729,-8.252
"607","ANASTROZOLE","BORTEZOMIB",2187,387447,4.485161874,4.443701411,-0.716512523,-0.57969588,26.2815
"608","ANASTROZOLE","CARMUSTINE",2187,2578,-5.601112327,-10.24827925,-1.006849647,-5.321081556,-8.7065
"609","ANASTROZOLE","CHEMBL277800",2187,354624,-1.806484754,3.828709939,3.775215209,3.842315994,7.6555
"611","ANASTROZOLE","CO-V",2187,40926,3.998567308,4.366038812,0.436248701,-1.250028023,1.902
"612","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,4.831939022,3.270003347,-4.751428978,-4.001093222,2.041
"613","ANASTROZOLE","DOCETAXEL",2187,148124,2.315044195,-0.680385756,-3.867322032,-2.483201744,1.265
"614","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,-4.773612739,-1.563344075,-4.797369416,-4.603331703,11.0195
"615","ANASTROZOLE","EMCYT (PHARMACIA)",2187,54611422,4.873908779,8.768392118,4.581056554,4.629176802,5.4035
"616","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,3.75877243,3.43591515,-4.015464234,-3.048276347,0.5135
"617","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,-7.51595864,2.087186579,-0.690534906,2.966603616,-0.4275
"618","ANASTROZOLE","IFOSFAMIDE",2187,3690,-0.867790465,-5.843573244,-3.707463418,-5.0655403,-6.3295
"619","ANASTROZOLE","IMIQUIMOD",2187,57469,10.0741969,12.34092101,2.234496052,-0.857753322,11.554
"620","ANASTROZOLE","IXABEPILONE",2187,6445540,2.239376645,0.629282746,-18.31672804,-0.282222733,5.0395
"621","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,1.557649192,5.924728899,1.024637397,1.788889644,6.629
"622","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-2.63382405,-0.792735906,0.051318674,0.240093772,18.6795
"623","ANASTROZOLE","METHOTREXATE",2187,126941,6.240655712,4.949160749,-22.36763703,1.582353312,11.4405
"624","ANASTROZOLE","METHOXSALEN",2187,4114,4.76247542,1.368962176,-7.697698422,-7.899817725,0.4685
"625","ANASTROZOLE","MITOMYCINE",2187,5746,-3.353865587,-1.762960281,-1.870313761,-1.837559571,-5.0285
"626","ANASTROZOLE","NILOTINIB",2187,644241,-1.547566517,-0.148246476,2.215284604,-0.15132923,0.2065
"627","ANASTROZOLE","NSC 85998",2187,23615975,5.192140991,2.274904135,-5.26460405,-4.895767667,3.1685
"628","ANASTROZOLE","NSC-127716",2187,16886,4.494440758,4.331692876,-0.900323522,-1.463361489,2.935
"629","ANASTROZOLE","NSC256439",2187,3685,-1.763789679,2.398405003,0.408343602,3.821320933,36.1515
"630","ANASTROZOLE","PIPOBROMAN",2187,4842,-2.223275931,-1.092873406,3.438653738,0.483427106,1.774
"631","ANASTROZOLE","PRALATREXATE",2187,148121,0.185595205,-0.058828769,-1.543440923,-0.461874531,0.0705
"632","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,8.145129686,2.952902433,0.172588167,-0.107865889,2.583
"633","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,-6.005442045,2.935224955,5.109872633,5.31787155,7.419
"634","ANASTROZOLE","ROMIDEPSIN",2187,5352062,1.27234507,-2.729375921,-44.38601216,-5.073332,13.8675
"635","ANASTROZOLE","SN-38",2187,104842,-0.095710848,-0.05412818,-15.25240196,-5.351109481,10.004
"636","ANASTROZOLE","THALIDOMIDE",2187,5426,0.768792714,-1.464278691,-2.14525678,-3.479206763,1.5385
"637","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-0.475012876,1.899566284,-2.237723524,-1.77243094,16.67
"638","ANASTROZOLE","ZOLINZA",2187,5311,1.821829222,-0.655925951,-8.949883008,-8.253332333,9.836
