"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"637","ANTIBIOTIC AD 32","ANASTROZOLE",41744,2187,-6.387117455,-9.273194989,-11.30061951,-10.49018847,-19.5155
"638","ANTIBIOTIC AD 32","ANTIBIOTIC AY 22989",41744,54600319,8.806884722,8.847572504,8.767298493,9.165426868,14.702
"640","ANTIBIOTIC AD 32","AZACYTIDINE",41744,1805,3.090120185,6.859802418,-2.142566472,8.26653798,4.1425
"641","ANTIBIOTIC AD 32","BENDAMUSTINE HYDROCHLORIDE",41744,77082,-0.227315386,5.466005378,3.85470093,3.158671422,15.6005
"642","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,7.882057162,7.21387495,2.683193458,9.373210504,-3.0175
"643","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,-2.542962863,-1.47635162,-28.80720768,-0.383486667,-2.669
"644","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-3.16653749,-3.934965231,-20.70431845,-2.147905889,-5.221
"645","ANTIBIOTIC AD 32","CHEMBL277800",41744,354624,-1.774506147,-3.624531152,-1.561577802,-0.737906465,18.1815
"647","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,5.607147932,6.595654605,-21.9924429,3.024255979,-11.1745
"648","ANTIBIOTIC AD 32","DOCETAXEL",41744,148124,15.20319178,9.393810203,6.190926395,6.423144868,1.258
"649","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-6.237142174,-12.65845635,-12.44248444,-7.739041397,-12
"650","ANTIBIOTIC AD 32","ERLOTINIB HYDROCHLORIDE",41744,176871,-1.319352257,0.288197407,-3.064431433,1.4831455,-1.256
"651","ANTIBIOTIC AD 32","FULVESTRANT",41744,104741,-4.178755105,-9.106839037,-11.92545876,-7.297965611,20.8635
"652","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,-0.520066497,-2.500963691,-36.77692284,-2.950218119,24.072
"653","ANTIBIOTIC AD 32","IMIQUIMOD",41744,57469,-4.863913902,-8.691249333,-9.570769212,-9.286883333,11.939
"654","ANTIBIOTIC AD 32","IXABEPILONE",41744,6445540,-1.267689283,-0.346286345,1.079111682,2.955202653,-5.054
"655","ANTIBIOTIC AD 32","MECHLORETHAMINE HYDROCHLORIDE",41744,5935,-5.963597695,-8.373448384,-9.237981724,-6.350168715,29.094
"656","ANTIBIOTIC AD 32","METHOTREXATE",41744,126941,-6.827331691,-10.99199583,-23.60957841,-10.26237473,30.9445
"657","ANTIBIOTIC AD 32","METHOXSALEN",41744,4114,7.645816484,6.083426951,-2.678559999,6.300893111,32.1515
"658","ANTIBIOTIC AD 32","MITOMYCINE",41744,5746,2.064706962,1.184687393,-12.35480412,3.474189667,2.7525
"659","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,1.144420905,2.687670723,-43.64491035,1.758736381,-2.062
"660","ANTIBIOTIC AD 32","NSC-127716",41744,16886,0.888269101,2.188685031,1.758735713,1.300738156,42.7095
"661","ANTIBIOTIC AD 32","NSC256439",41744,3685,-0.365033115,1.786113506,-9.99071859,1.647093,27.005
"662","ANTIBIOTIC AD 32","PIPOBROMAN",41744,4842,-1.457125761,-0.869788738,0.75420491,1.405202653,-8.4005
"663","ANTIBIOTIC AD 32","PROCARBAZINE HYDROCHLORIDE",41744,9703,4.959874121,5.09915133,-13.22347782,5.108579558,45.2395
"664","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,-2.765185215,-3.516399972,-5.171355747,-3.160218119,27.7955
"665","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,1.765151251,-1.491011948,-1.364234564,1.275358444,7.0945
"666","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,9.96131215,9.933255835,-5.343072918,8.140893144,37.3885
"667","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,-2.392571967,-3.993510054,-5.100980081,-0.046862746,-20.7505
"668","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,1.381712306,1.955795026,-15.04160152,-1.307973933,-4.926
"669","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,4.333241613,6.663385306,4.11394282,8.113164511,14.235
"670","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,-3.403612498,0.495457569,0.96329448,2.047374911,8.10575
"671","ANTIBIOTIC AY 22989","ALLOPURINOL",54600319,2094,-2.406310512,0.535010708,-9.062120476,-1.323862556,5.5925
"672","ANTIBIOTIC AY 22989","AMIFOSTINE",54600319,2141,-3.304831762,2.568390472,-78.56777442,1.058383556,17.6655
"673","ANTIBIOTIC AY 22989","AMINOLEVULINIC ACID HYDROCHLORIDE",54600319,123608,0.794764113,-1.169256989,-18.65013199,1.531980283,7.5275
"674","ANTIBIOTIC AY 22989","ANASTROZOLE",54600319,2187,1.374442678,4.823840609,3.902647825,1.595724378,6.4895
"675","ANTIBIOTIC AY 22989","ANTIBIOTIC AD 32",54600319,41744,-1.614682854,-3.479639612,-3.762884805,-3.487918911,15.0615
"677","ANTIBIOTIC AY 22989","AZACYTIDINE",54600319,1805,-3.950087111,0.011185966,-0.82111125,0.105606044,-1.766
"678","ANTIBIOTIC AY 22989","BLEOMYCIN",54600319,5360373,0.103738469,3.239991732,2.887780509,2.809806159,9.829
"679","ANTIBIOTIC AY 22989","BORTEZOMIB",54600319,387447,3.461927023,2.073882521,-9.000012909,4.127784433,17.237
"680","ANTIBIOTIC AY 22989","BUSULFAN",54600319,2478,-0.792432718,-0.006958163,-4.190677751,-0.255994346,6.2215
"681","ANTIBIOTIC AY 22989","CARMUSTINE",54600319,2578,-5.702701234,-0.534381316,-4.734512501,0.812894542,10.997
"683","ANTIBIOTIC AY 22989","CO-V",54600319,40926,-0.650007043,6.437717608,-0.304137198,4.375026311,13.656
"684","ANTIBIOTIC AY 22989","CYCLOPHOSPHAMIDE",54600319,2907,1.355543979,3.028700452,-2.408371341,1.644255979,-1.743
"685","ANTIBIOTIC AY 22989","DASATINIB",54600319,3062316,-0.804096871,-5.185890551,-6.968770099,-7.014943013,-2.6405
"686","ANTIBIOTIC AY 22989","DOCETAXEL",54600319,148124,0.960445868,5.371534647,0.221478278,4.239810333,-0.789
"687","ANTIBIOTIC AY 22989","ELOXATIN (TN) (SANOFI SYNTHELAB)",54600319,24197464,-7.042478404,0.442525678,-0.520515473,2.959893378,5.625
"688","ANTIBIOTIC AY 22989","EMCYT (PHARMACIA)",54600319,54611422,-0.093430641,-3.023041628,1.205138188,1.205649328,5.3895
"689","ANTIBIOTIC AY 22989","ERLOTINIB HYDROCHLORIDE",54600319,176871,-6.00032331,-3.563495331,-2.173975004,0.799781881,0.3975
"690","ANTIBIOTIC AY 22989","FULVESTRANT",54600319,104741,-1.821228711,-3.855811954,-1.447058431,-1.961303622,-4.789
"691","ANTIBIOTIC AY 22989","IFOSFAMIDE",54600319,3690,0.24989247,2.062143132,-2.635019091,0.376325667,1.532
"692","ANTIBIOTIC AY 22989","IMIQUIMOD",54600319,57469,-2.627975104,1.697915194,0.099356379,-1.404973611,12.3645
"693","ANTIBIOTIC AY 22989","IXABEPILONE",54600319,6445540,3.945642541,3.950404215,-5.544731903,6.376673322,16.4315
"694","ANTIBIOTIC AY 22989","LAPATINIB",54600319,208908,-2.6962252,-0.685181624,-1.366807267,-1.319388478,11.202
"695","ANTIBIOTIC AY 22989","MECHLORETHAMINE HYDROCHLORIDE",54600319,5935,-7.674739502,-0.541645544,-0.259243737,-0.175808619,16.3975
"696","ANTIBIOTIC AY 22989","METHOTREXATE",54600319,126941,9.969221411,9.382218602,-0.895018395,9.957714826,-10.31
"697","ANTIBIOTIC AY 22989","METHOXSALEN",54600319,4114,-2.865753338,-4.920900636,-15.50784684,-6.884943911,4.697
"698","ANTIBIOTIC AY 22989","MITOMYCINE",54600319,5746,-1.62692389,0.314444819,-0.407871968,2.720969611,15.93
"699","ANTIBIOTIC AY 22989","MITOTANE",54600319,4211,1.617295401,-3.530748331,2.305738264,0.403614778,-4.726
"700","ANTIBIOTIC AY 22989","NSC 85998",54600319,23615975,-0.770058217,-0.503508774,-10.77210005,-3.132435333,-2.7075
"701","ANTIBIOTIC AY 22989","NSC-127716",54600319,16886,1.774514441,4.614481301,1.231254616,3.382077328,3.62
"702","ANTIBIOTIC AY 22989","NSC256439",54600319,3685,-3.981496477,-2.483393404,-4.244036546,-1.706993313,21.1495
"703","ANTIBIOTIC AY 22989","NSC733504",54600319,54608520,-2.654167739,-7.778398862,-10.8758145,-8.641640256,-3.665
"704","ANTIBIOTIC AY 22989","PACLITAXEL",54600319,36314,-3.975926149,-7.718002328,-10.97575245,-6.573299339,-11.121
"705","ANTIBIOTIC AY 22989","PIPOBROMAN",54600319,4842,-8.525566586,2.838460274,3.263364069,3.215319474,8.897
"706","ANTIBIOTIC AY 22989","PRALATREXATE",54600319,148121,7.133803476,4.364690041,-26.91387884,4.553337956,12.761
"707","ANTIBIOTIC AY 22989","PROCARBAZINE HYDROCHLORIDE",54600319,9703,-2.536852939,-0.679491259,-10.06016036,-2.849388289,5.378
"708","ANTIBIOTIC AY 22989","QUINACRINE HYDROCHLORIDE",54600319,5351141,-6.750621035,-3.821837011,-7.597659178,-3.4969078,0.8125
"709","ANTIBIOTIC AY 22989","ROMIDEPSIN",54600319,5352062,2.059737887,1.794909017,-29.03612246,2.699019979,23.1965
"710","ANTIBIOTIC AY 22989","SN-38",54600319,104842,-6.546324347,-3.73989518,-9.244399203,-1.335521561,-12.1625
"711","ANTIBIOTIC AY 22989","SORAFENIB",54600319,216239,-3.842837541,-2.17723337,-9.221760771,-3.813521798,-2.213
"712","ANTIBIOTIC AY 22989","SUNITINIB",54600319,5329102,0.24057693,0.067950752,-3.008561276,-1.912766652,3.3465
"713","ANTIBIOTIC AY 22989","THALIDOMIDE",54600319,5426,0.364006061,0.329046414,-7.797245454,-3.125994346,3.539
"714","ANTIBIOTIC AY 22989","TOPOTECAN HYDROCHLORIDE",54600319,60699,-0.376037583,3.020227358,-5.763288505,3.508652807,4.1775
"715","ANTIBIOTIC AY 22989","TRIETHYLENEMELAMINE",54600319,5799,-1.59433141,-1.702791747,2.938928425,3.140873,16.0175
"716","ANTIBIOTIC AY 22989","VINBLASTINE SULFATE",54600319,5388983,-0.643249321,-0.274440568,0.026472649,-0.925386753,-0.3525
"717","ANTIBIOTIC AY 22989","ZOLEDRONIC ACID",54600319,68740,0.756037925,6.513248137,-39.88815386,3.623115215,18.036
"718","ANTIBIOTIC AY 22989","ZOLINZA",54600319,5311,-5.530074351,2.479855558,-3.808154283,-1.212317688,12.605
"721","AXITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6450551,400633,5.936698081,3.27785195,-5.383508519,-4.603559546,2.6095
"722","AXITINIB","34793-34-5",6450551,248862,6.380724039,3.114841952,-3.543175822,-4.231377564,4.4655
"723","AXITINIB","5-FLUORO-2'-DEOXYURIDINE",6450551,3363,1.128007682,-3.348857818,-25.38359976,-8.119220592,10.594
"724","AXITINIB","5-FU",6450551,3385,-5.304679526,-15.85979464,-20.43326527,-19.96033372,-4.6185
"725","AXITINIB","ABIRATERONE",6450551,132971,3.665727686,2.43224879,-5.07707819,-4.316287844,4.164
"726","AXITINIB","ACTINOMYCIN D",6450551,44415057,10.17017533,13.19267077,5.674603374,6.608668297,4.2625
"727","AXITINIB","ADM HYDROCHLORIDE",6450551,32874,0.520191521,0.555548968,-27.57796958,-3.0236772,-3.0525
"728","AXITINIB","ALLOPURINOL",6450551,2094,5.342207098,8.759795498,0.448798021,1.372950297,10.2465
"729","AXITINIB","ALTRETAMINE",6450551,2123,5.471752579,-0.627684281,-9.469602403,-8.599707864,0.2945
"730","AXITINIB","AMIFOSTINE",6450551,2141,4.411955438,-1.039239452,-7.670153444,-7.705109833,-4.613
"731","AXITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",6450551,123608,-0.534791356,-5.001707469,-9.929959053,-11.02588726,-2.002
"732","AXITINIB","ANASTROZOLE",6450551,2187,2.68221226,-1.60432551,-7.602010389,-8.111910603,-0.649
"733","AXITINIB","ANTIBIOTIC AD 32",6450551,41744,9.46428165,0.331897525,-5.523096489,-6.2858124,0.4725
"734","AXITINIB","ANTIBIOTIC AY 22989",6450551,54600319,-3.011991578,1.689270047,-22.47676479,-3.96949837,1.201
"736","AXITINIB","AZACYTIDINE",6450551,1805,4.400993991,-0.505625619,-10.18688055,-7.746948435,0.826
"737","AXITINIB","BENDAMUSTINE HYDROCHLORIDE",6450551,77082,4.631683571,3.278800207,-4.653430577,-3.754399243,3.004
"738","AXITINIB","BLEOMYCIN",6450551,5360373,0.358416952,-8.400230598,-19.03045509,-14.62010948,-8.8165
"739","AXITINIB","BORTEZOMIB",6450551,387447,5.846030285,2.593752261,-3.540005707,-4.240587801,0.8265
"740","AXITINIB","BUSULFAN",6450551,2478,3.922914849,1.573478467,-6.260413182,-5.352383036,4.778
"741","AXITINIB","CABAZITAXEL",6450551,9854073,7.700586569,7.297667516,-22.58731251,2.931723853,12.1015
"742","AXITINIB","CARBOPLATIN",6450551,38904,1.079215716,2.58113609,-2.744056347,-2.815331703,21.077
"743","AXITINIB","CARMUSTINE",6450551,2578,4.972542216,3.432984999,-5.493213066,-4.671207864,7.9685
"744","AXITINIB","CELECOXIB",6450551,2662,4.389686941,6.403219434,-0.956874159,-0.299677021,5.9995
"745","AXITINIB","CHEMBL17639",6450551,1546,3.4141018,-2.931976775,-10.73290908,-9.570220333,-4.0315
"746","AXITINIB","CHEMBL277800",6450551,354624,-0.071687563,-3.908416663,-33.06237581,-8.56199837,1.3945
"747","AXITINIB","CHLORAMBUCIL",6450551,2708,-6.506504729,-7.449463241,-13.11746054,-12.90910948,13.0965
"749","AXITINIB","CO-V",6450551,40926,5.761050365,5.709828383,-0.444975938,-1.2194544,6.0315
"750","AXITINIB","CRIZOTINIB",6450551,11626560,6.786284173,5.774949493,0.656814426,-1.722115313,4.1595
"751","AXITINIB","CYCLOPHOSPHAMIDE",6450551,2907,2.043640742,-5.788210339,-11.38317647,-12.19212737,-7.9145
"752","AXITINIB","CYTARABINE HYDROCHLORIDE",6450551,6252,0.496005536,7.738312512,-2.319263831,1.500723853,11.9535
"753","AXITINIB","DACARBAZINE",6450551,5353562,1.012080682,-1.652398985,-9.50140526,-8.331371433,-3.817
"754","AXITINIB","DASATINIB",6450551,3062316,3.583165046,-4.625840331,-9.599731242,-11.24966504,-4.363
"755","AXITINIB","DAUNORUBICIN HYDROCHLORIDE",6450551,62770,-0.346973464,6.7824882,-16.59987278,0.317450297,13.928
"756","AXITINIB","DEXRAZOXANE",6450551,71384,-2.374142304,4.043186623,-2.138839725,-1.888572372,12.5035
"757","AXITINIB","DOCETAXEL",6450551,148124,9.150230987,11.22105393,-27.57183851,6.099184504,22.1435
"758","AXITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",6450551,24197464,0.175558247,2.066695883,-7.718367044,-4.121109481,2.838
"759","AXITINIB","EMCYT (PHARMACIA)",6450551,54611422,0.861458177,-10.02112073,-17.21954783,-16.38166527,-12.757
"760","AXITINIB","ERLOTINIB HYDROCHLORIDE",6450551,176871,0.89202783,-1.40203249,-8.635021363,-7.706442814,-2.0805
"761","AXITINIB","EXEMESTANE",6450551,60198,1.937938502,-0.985502937,-13.19760077,-5.969109481,-21.684
"762","AXITINIB","FLUDARABINE BASE",6450551,3367,1.215300919,-5.093625989,-11.57005379,-11.44888726,-5.2515
"763","AXITINIB","FULVESTRANT",6450551,104741,2.671602358,1.173049024,-5.350261897,-5.350163551,-0.669
"764","AXITINIB","GEFITINIB",6450551,123631,9.56423101,6.135404671,0.089862097,0.619668297,17.959
"765","AXITINIB","GEMZAR (LILLY)",6450551,356653,6.01126564,3.50387718,-8.415474474,-4.733003399,1.479
"766","AXITINIB","HYDROXYUREA",6450551,3657,3.908730358,4.965480751,-2.571955691,-1.884794904,10.474
"767","AXITINIB","IFOSFAMIDE",6450551,3690,3.24966919,-6.374789858,-12.5338995,-12.94644281,-6.9685
"768","AXITINIB","IMATINIB",6450551,5291,0.858689782,-10.79162563,-17.73713845,-17.09999837,-8.909
"769","AXITINIB","IMIQUIMOD",6450551,57469,4.469441852,-1.347552202,-8.820500089,-8.133164444,0.6535
"770","AXITINIB","IXABEPILONE",6450551,6445540,4.800085371,4.110787175,-7.900879868,-2.559331703,3.2805
"771","AXITINIB","LAPATINIB",6450551,208908,6.465939832,1.360678788,-8.099587321,-7.152217919,2.9055
"772","AXITINIB","LENALIDOMIDE",6450551,216326,4.036636744,-1.53376798,-7.759489659,-8.15455492,0.1435
"773","AXITINIB","LETROZOLE",6450551,3902,6.272275851,7.205481233,1.315874871,0.357267423,6.0645
"774","AXITINIB","LOMUSTINE",6450551,3950,2.117642497,4.162142215,-3.626026882,-2.714920243,0.034
"775","AXITINIB","MECHLORETHAMINE HYDROCHLORIDE",6450551,5935,2.719036889,2.960218586,-9.594981292,-4.283207864,6.817
"776","AXITINIB","MEGESTROL ACETATE",6450551,11683,8.988488181,2.79052058,-4.23594528,-8.048355255,2.8435
"777","AXITINIB","MELPHALAN HYDROCHLORIDE",6450551,9927978,1.381842859,0.655440043,-7.957054601,-7.252681378,7.7825
"778","AXITINIB","MERCAPTOPURINE",6450551,667490,-3.672511205,-8.082300928,-22.76184681,-13.87622059,-8.4025
"779","AXITINIB","METHOTREXATE",6450551,126941,-3.908635812,0.061821573,-25.60462756,-6.146605258,2.268
"780","AXITINIB","METHOXSALEN",6450551,4114,2.531647064,-2.858036253,-8.44709911,-9.315109481,-1.087
"781","AXITINIB","MITOMYCINE",6450551,5746,-3.541411898,-10.78647562,-39.91814865,-15.14622244,5.3905
"782","AXITINIB","MITOTANE",6450551,4211,2.864972633,2.528809031,-4.099818958,-4.024220592,-0.023
"783","AXITINIB","MITOXANTRONE",6450551,4212,7.31509621,7.916322134,-19.18145923,2.647223853,11.8195
"784","AXITINIB","NAVELBINE DITARTRATE (TN)",6450551,25136944,7.697979508,4.496298852,-23.62167889,-0.512887259,7.8245
"785","AXITINIB","NILOTINIB",6450551,644241,3.292192669,1.742717569,-9.069604622,-5.285160814,7.361
"786","AXITINIB","NSC 85998",6450551,23615975,-0.034222254,-9.309770182,-15.50113962,-15.51730842,-4.5125
"787","AXITINIB","NSC-127716",6450551,16886,2.138664671,3.493639967,-10.11461841,-4.328596753,4.0065
"788","AXITINIB","NSC141540",6450551,439525,-6.578503381,3.768011391,-12.28040695,-1.728982162,7.037
"789","AXITINIB","NSC256439",6450551,3685,0.636985084,2.712402334,-35.36845911,-1.720823673,26.571
"790","AXITINIB","NSC733504",6450551,54608520,-2.479710194,-7.133559145,-30.7808255,-13.60440822,-5.5215
"791","AXITINIB","PACLITAXEL",6450551,36314,12.83212342,11.44544895,-33.55188883,6.459112741,13.7305
"792","AXITINIB","PAZOPANIB HYDROCHLORIDE",6450551,11525740,5.631972517,9.152493158,1.660398058,2.39750163,8.7005
"793","AXITINIB","PEMETREXED",6450551,446556,-0.184243721,2.025357591,-7.548448104,-4.155942814,1.6555
"794","AXITINIB","PIPOBROMAN",6450551,4842,0.402835064,2.049657218,-5.828564394,-4.371149489,1.6995
"795","AXITINIB","PLICAMYCIN",6450551,163659,28.35300799,27.49457048,19.82640075,20.91417415,13.8295
"796","AXITINIB","PRALATREXATE",6450551,148121,1.97938139,-2.557260386,-8.991054528,-8.991109481,-1.652
"797","AXITINIB","PROCARBAZINE HYDROCHLORIDE",6450551,9703,4.18474257,-2.895052159,-10.89036141,-9.985336667,0.0655
"798","AXITINIB","QUINACRINE HYDROCHLORIDE",6450551,5351141,1.473563077,-6.08211011,-13.29118153,-12.44155393,-3.0015
"799","AXITINIB","RALOXIFENE",6450551,5035,7.587245236,6.660621201,1.577570069,-1.376655578,3.8715
"800","AXITINIB","ROMIDEPSIN",6450551,5352062,-3.653091479,-12.94079697,-73.07231845,-16.86610948,-12.736
"801","AXITINIB","RUXOLITINIB",6450551,25126798,14.80999362,8.668297063,-7.943221681,-10.81632923,11.5635
"802","AXITINIB","SN-38",6450551,104842,-0.0177922,2.2233825,-42.33180749,-3.175220592,5.168
"803","AXITINIB","SORAFENIB",6450551,216239,-9.044965405,-9.633537365,-21.42299864,-14.42399837,-12.4775
"804","AXITINIB","SUNITINIB",6450551,5329102,8.216579137,4.484529044,-1.662643799,-4.302593659,4.508
"805","AXITINIB","TAMOXIFEN CITRATE",6450551,2733525,6.547250876,4.61788841,-0.601010269,-3.079242632,2.84
"806","AXITINIB","TEMOZOLOMIDE",6450551,5394,6.494124342,-2.605163291,-12.10389427,-11.21840841,-2.94
"807","AXITINIB","TENIPOSIDE",6450551,452548,-2.923585902,-2.797187224,-23.49388428,-8.096553925,2.567
"808","AXITINIB","THALIDOMIDE",6450551,5426,3.085373051,6.875964259,0.88575352,0.348668297,5.836
"809","AXITINIB","THIOGUANINE",6450551,2723601,-1.612690839,-4.203461731,-15.46661854,-9.480815496,8.3855
"810","AXITINIB","THIOTEPA",6450551,5453,-1.787258065,-4.949850161,-11.56300215,-10.94222059,0.6115
"811","AXITINIB","TOPOTECAN HYDROCHLORIDE",6450551,60699,-2.515438595,-1.408791512,-24.22618145,-7.371553925,13.2135
"812","AXITINIB","TRETINOIN",6450551,444795,2.648633739,0.241033351,-5.88348923,-6.24149837,-0.767
"813","AXITINIB","URACIL MUSTARD",6450551,6194,-6.194499207,1.425291215,-4.932279404,-4.055553925,0.501
"814","AXITINIB","VANDETANIB",6450551,3081361,6.710206979,4.840816197,-1.657185449,-2.454139134,5.3115
"815","AXITINIB","VEMURAFENIB",6450551,42611257,4.691674172,2.983346622,-13.54715233,-2.013776147,5.4405
"816","AXITINIB","VINBLASTINE SULFATE",6450551,5388983,6.929160954,8.397151799,-51.80261208,3.339668297,28.94
"817","AXITINIB","VINCRISTINE SULFATE",6450551,249332,5.742818003,2.011072437,-49.34841953,-3.262148829,8.1675
"818","AXITINIB","VISMODEGIB",6450551,24776445,4.613391569,5.18932087,-2.780851824,-1.872494147,4.4285
"819","AXITINIB","ZOLEDRONIC ACID",6450551,68740,3.432281755,3.89000411,-3.636198092,-2.637776147,5.985
"820","AXITINIB","ZOLINZA",6450551,5311,-5.367140327,-8.663027169,-24.86352433,-14.26410948,2.135
"821","AZACYTIDINE","ADM HYDROCHLORIDE",1805,32874,-2.682474628,-0.712007744,0.38305243,1.945496297,4.63125
"822","AZACYTIDINE","ALLOPURINOL",1805,2094,-5.525401106,1.543762314,-22.48602293,1.345337222,11.429
"823","AZACYTIDINE","AMIFOSTINE",1805,2141,-2.524016574,0.821524979,-47.0216696,-0.466886111,9.7385
"824","AZACYTIDINE","AMINOLEVULINIC ACID HYDROCHLORIDE",1805,123608,-5.807615404,0.17840338,-21.56676597,2.797535838,20.446
"825","AZACYTIDINE","ANASTROZOLE",1805,2187,-2.055736428,0.785214226,-1.448883248,-1.327995333,0.891
"826","AZACYTIDINE","ANTIBIOTIC AD 32",1805,41744,-3.391358265,-4.65795605,-3.990116696,-1.961104455,14.347
"828","AZACYTIDINE","BENDAMUSTINE HYDROCHLORIDE",1805,77082,-4.548927207,-2.382930061,-2.192046306,-0.736880567,-7.509
"829","AZACYTIDINE","BLEOMYCIN",1805,5360373,-3.98112314,6.341999716,-1.480408993,4.209763918,15.5375
"830","AZACYTIDINE","BORTEZOMIB",1805,387447,-10.86777267,-15.7354391,-27.2326882,-13.85667622,-42.437
"831","AZACYTIDINE","BUSULFAN",1805,2478,-7.619670218,-0.851304723,-27.22925637,1.245337437,9.1495
"832","AZACYTIDINE","CARMUSTINE",1805,2578,-5.935589687,-1.026991423,0.391788717,0.429690669,11.5585
"834","AZACYTIDINE","CO-V",1805,40926,-5.335245008,-1.330437035,-2.920348408,-0.545773674,8.2455
"835","AZACYTIDINE","CYCLOPHOSPHAMIDE",1805,2907,-4.027665238,1.244525255,-22.50597989,0.497559659,7.068
"836","AZACYTIDINE","DASATINIB",1805,3062316,-2.121141401,1.944508577,0.988086183,1.207279209,3.3175
"837","AZACYTIDINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",1805,24197464,-9.732412465,1.150132786,-1.233179504,2.840987011,-5.3935
"838","AZACYTIDINE","ERLOTINIB HYDROCHLORIDE",1805,176871,-7.625735114,2.016021268,5.418676175,6.395337437,10.2945
"839","AZACYTIDINE","FULVESTRANT",1805,104741,-5.080106446,-0.902068852,2.093175875,2.206539222,-1.0615
"840","AZACYTIDINE","HYDROXYUREA",1805,3657,0.338870882,2.417732695,-11.09119486,-2.717014245,8.4755
"841","AZACYTIDINE","IFOSFAMIDE",1805,3690,-1.13030342,3.773059811,-3.898305065,1.587279209,14.5735
"842","AZACYTIDINE","IMIQUIMOD",1805,57469,-6.153534884,0.354027319,-0.120937886,-0.691353051,7.845
"843","AZACYTIDINE","IXABEPILONE",1805,6445540,3.777845973,1.989731008,4.881017898,5.550006656,0.628
"844","AZACYTIDINE","LAPATINIB",1805,208908,-0.629129795,1.263969385,-0.219998857,0.285056987,2.1395
"845","AZACYTIDINE","MECHLORETHAMINE HYDROCHLORIDE",1805,5935,-7.463607877,1.404471746,-2.541764818,1.499892622,-1.3855
"846","AZACYTIDINE","MERCAPTOPURINE",1805,667490,-8.324369388,2.058455957,-0.968919261,3.974337156,3.5465
"847","AZACYTIDINE","METHOTREXATE",1805,126941,1.110996665,3.487386247,-7.116976317,4.413427311,-9.929
"848","AZACYTIDINE","METHOXSALEN",1805,4114,1.135535988,5.975909353,0.466548737,4.512834764,11.8595
"849","AZACYTIDINE","MITOMYCINE",1805,5746,2.255059252,4.407849156,-10.77905471,8.482097,10.6095
"850","AZACYTIDINE","MITOTANE",1805,4211,-6.633783384,-5.975048738,3.909081417,-1.813550222,-8.4235
"851","AZACYTIDINE","NSC 85998",1805,23615975,-0.828205956,4.940073019,-6.196502416,0.125056987,13.9705
"852","AZACYTIDINE","NSC-127716",1805,16886,0.924056986,6.974490808,1.861743086,1.816167244,16.713
"853","AZACYTIDINE","NSC256439",1805,3685,0.898883682,2.383399064,4.125465561,5.335703467,27.687
"854","AZACYTIDINE","NSC733504",1805,54608520,-0.329090384,3.628831397,-2.864269672,-3.091610522,8.346
"855","AZACYTIDINE","PIPOBROMAN",1805,4842,-6.640084838,2.029263752,5.220774246,5.456313764,15.5775
"856","AZACYTIDINE","PLICAMYCIN",1805,163659,-2.062166672,-0.090478286,-20.89056904,-1.611077117,-16.477
"857","AZACYTIDINE","PRALATREXATE",1805,148121,8.216366587,4.624977511,-17.71680781,5.0088935,12.988
"858","AZACYTIDINE","PROCARBAZINE HYDROCHLORIDE",1805,9703,-2.583393945,2.9291233,-3.939860022,3.379846756,5.3375
"859","AZACYTIDINE","QUINACRINE HYDROCHLORIDE",1805,5351141,-3.162718438,5.383811062,-4.84428781,5.753091394,20.704
"860","AZACYTIDINE","SORAFENIB",1805,216239,-1.701813216,-0.911090428,-7.336047432,-1.80148022,-2.0865
"861","AZACYTIDINE","SUNITINIB",1805,5329102,-1.662510879,-0.27569485,-5.181568298,-1.107922672,-4.992
"862","AZACYTIDINE","THALIDOMIDE",1805,5426,-2.808239439,3.807136647,-3.640989541,1.163115215,12.043
"863","AZACYTIDINE","TOPOTECAN HYDROCHLORIDE",1805,60699,-4.835578032,-2.306203805,-34.46349866,-0.735663789,-10.9695
"864","AZACYTIDINE","TRIETHYLENEMELAMINE",1805,5799,-2.960852461,-2.563862641,-8.08542078,2.047783,7.4395
