"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"795","AXITINIB","MITOTANE",6450551,4211,1.29128687,-4.315845371,-7.232084541,-7.79569469,-2.7065
"796","AXITINIB","MITOXANTRONE",6450551,4212,8.515241721,7.836961284,-13.06886082,5.457573393,13.702
"797","AXITINIB","NAVELBINE DITARTRATE (TN)",6450551,25136944,12.66741377,11.17799388,-4.045023818,8.51450163,15.9155
"798","AXITINIB","NILOTINIB",6450551,644241,-0.383921125,-0.887504638,-6.691010776,-4.416883036,-0.0995
"799","AXITINIB","NSC 85998",6450551,23615975,-1.108435985,-3.91039328,-6.922899466,-7.005442814,0.4985
"800","AXITINIB","NSC-127716",6450551,16886,-2.892954207,0.582801817,-5.014065635,-2.405220592,3.6005
"801","AXITINIB","NSC141540",6450551,439525,8.259827917,9.987078109,2.517063233,7.311684504,12.06
"802","AXITINIB","NSC256439",6450551,3685,1.470098842,0.721079769,-24.07665202,-1.99054832,23.658
"803","AXITINIB","NSC733504",6450551,54608520,-4.133343564,-4.74868245,-19.01475874,-7.899151,-3.0525
"804","AXITINIB","PACLITAXEL",6450551,36314,7.227602205,10.00610908,-20.54750673,7.655390519,18.6045
"805","AXITINIB","PAZOPANIB HYDROCHLORIDE",6450551,11525740,0.090933893,1.687784431,-1.797087768,-1.549648829,5.6995
"806","AXITINIB","PEMETREXED",6450551,446556,-5.470153466,-0.016905944,-12.73118171,-2.888371051,-7.443
"807","AXITINIB","PIPOBROMAN",6450551,4842,1.289704955,1.526575558,-2.129715289,-1.489038567,7.6075
"808","AXITINIB","PLICAMYCIN",6450551,163659,1.167495023,-7.002302333,-9.508837222,-10.46002952,-2.7445
"809","AXITINIB","PRALATREXATE",6450551,148121,2.68540973,3.948303639,-0.474555881,-0.165250245,3.5965
"810","AXITINIB","PROCARBAZINE HYDROCHLORIDE",6450551,9703,2.207885919,2.402564287,-1.675498652,-2.1183826,4.7665
"811","AXITINIB","QUINACRINE HYDROCHLORIDE",6450551,5351141,4.493317747,0.316217606,-6.520195141,-2.485220592,20.7325
"812","AXITINIB","RALOXIFENE",6450551,5035,3.935978356,2.461676761,1.242069719,-2.171226424,2.7505
"813","AXITINIB","ROMIDEPSIN",6450551,5352062,0.976294888,-1.659592922,-58.60241606,-4.280982162,-11.28
"814","AXITINIB","RUXOLITINIB",6450551,25126798,1.560489798,3.153916707,-0.122534205,-0.566271925,7.223
"815","AXITINIB","SN-38",6450551,104842,8.079380169,7.176899184,-16.82774303,4.558279408,12.9985
"816","AXITINIB","SORAFENIB",6450551,216239,1.905464329,1.617422736,-3.9518055,-0.64263193,23.0315
"817","AXITINIB","SUNITINIB",6450551,5329102,4.639199953,3.553913199,2.349814059,-1.517337536,1.2955
"818","AXITINIB","TAMOXIFEN CITRATE",6450551,2733525,2.510742113,2.53408794,-0.867395683,-1.235916912,2.6665
"819","AXITINIB","TEMOZOLOMIDE",6450551,5394,0.556824458,-0.152897283,-3.619592971,-3.913105258,3.794
"820","AXITINIB","TENIPOSIDE",6450551,452548,-4.065741953,-7.190389457,-21.74018182,-9.809331703,8.373
"821","AXITINIB","THALIDOMIDE",6450551,5426,1.805286007,2.875438704,-0.365665013,-0.901583579,3.35
"822","AXITINIB","THIOGUANINE",6450551,2723601,-4.291627229,-0.70168019,-5.75095699,-3.650204385,5.2125
"823","AXITINIB","THIOTEPA",6450551,5453,-1.86168591,-2.025671508,-6.034978059,-5.00599837,5.8045
"824","AXITINIB","TOPOTECAN HYDROCHLORIDE",6450551,60699,-2.288866342,4.760928065,-48.20500821,1.918612741,22.321
"825","AXITINIB","TRETINOIN",6450551,444795,4.546165865,-3.483987161,-5.842773699,-9.889514046,-2.2015
"826","AXITINIB","URACIL MUSTARD",6450551,6194,-7.626087695,-0.920607091,-4.393556322,-3.796982162,-1.108
"827","AXITINIB","VANDETANIB",6450551,3081361,1.452539577,0.709400737,-4.71738653,-2.599732577,5.688
"828","AXITINIB","VEMURAFENIB",6450551,42611257,2.64261826,0.976097454,-1.095458959,-2.395643357,-2.346
"829","AXITINIB","VINBLASTINE SULFATE",6450551,5388983,-6.011385261,-2.993362354,-27.72452231,-6.622271925,15.297
"830","AXITINIB","VINCRISTINE SULFATE",6450551,249332,-4.912794749,-0.236659182,-26.34636439,-4.047105258,21.76
"831","AXITINIB","VISMODEGIB",6450551,24776445,4.091279775,8.310183194,4.71620278,4.459450297,15.6205
"832","AXITINIB","ZOLEDRONIC ACID",6450551,68740,1.361500085,-0.766173397,-3.864702656,-4.205677021,2.0225
"833","AXITINIB","ZOLINZA",6450551,5311,19.89439523,19.19294545,9.590518977,15.5539503,14.7895
"834","AZACYTIDINE","ADM HYDROCHLORIDE",1805,32874,-8.05502192,-2.841167583,-9.172054939,0.007018311,7.32575
"835","AZACYTIDINE","ALLOPURINOL",1805,2094,-4.083184832,-1.722916133,-22.23325382,-1.91132923,2.0225
"836","AZACYTIDINE","AMIFOSTINE",1805,2141,-5.172411419,1.232709297,-52.2076997,1.933115215,22.234
"837","AZACYTIDINE","AMINOLEVULINIC ACID HYDROCHLORIDE",1805,123608,0.521471695,6.676256842,7.015623548,7.36534327,7.7225
"838","AZACYTIDINE","ANASTROZOLE",1805,2187,-4.65088903,-6.759286703,-6.085389341,-5.401329444,-11.188
"839","AZACYTIDINE","ANTIBIOTIC AD 32",1805,41744,-1.088638106,0.492706701,-3.772285505,2.473339989,-6.386
"841","AZACYTIDINE","BENDAMUSTINE HYDROCHLORIDE",1805,77082,-3.824753535,1.793051751,-17.16579342,-1.354989867,16.1895
"842","AZACYTIDINE","BLEOMYCIN",1805,5360373,-10.74920455,-4.40303757,-0.549095882,0.535186446,4.4645
"843","AZACYTIDINE","BORTEZOMIB",1805,387447,-7.617924053,-3.977297782,-16.17564399,-1.840252289,15.243
"844","AZACYTIDINE","BUSULFAN",1805,2478,-7.301634828,1.347321922,-38.48000721,2.057649091,15.359
"845","AZACYTIDINE","CARMUSTINE",1805,2578,-12.68453924,-4.651378474,-0.005796615,0.784248366,8.756
"847","AZACYTIDINE","CO-V",1805,40926,-12.49579003,-2.567466613,-3.312646567,-0.485774444,11.3235
"848","AZACYTIDINE","CYCLOPHOSPHAMIDE",1805,2907,1.038966868,1.121518936,-57.67225571,0.552004104,16.5405
"849","AZACYTIDINE","DASATINIB",1805,3062316,-3.412469475,-1.976414792,-1.766351089,-0.9627226,-2.2645
"850","AZACYTIDINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",1805,24197464,-12.21099633,-2.138079092,-3.966783632,3.269803921,7.6405
"851","AZACYTIDINE","EMCYT (PHARMACIA)",1805,54611422,-4.821671244,-3.634404401,-23.10793906,-1.691263619,13.914
"852","AZACYTIDINE","ERLOTINIB HYDROCHLORIDE",1805,176871,-2.301872685,-1.862996894,-12.40128595,-0.641283369,8.247
"853","AZACYTIDINE","FULVESTRANT",1805,104741,-4.081535321,-4.215760785,-6.284418373,-4.984663222,-8.89
"854","AZACYTIDINE","HYDROXYUREA",1805,3657,-5.546994764,-0.597409383,-1.184735743,-0.757036656,-3.5725
"855","AZACYTIDINE","IFOSFAMIDE",1805,3690,-7.73490896,-0.602012148,-15.85191215,-1.334633622,6.251
"856","AZACYTIDINE","IMIQUIMOD",1805,57469,-6.68648753,-1.365242756,-1.205168444,-0.986884444,13.679
"857","AZACYTIDINE","IXABEPILONE",1805,6445540,-6.445698409,-5.70384508,-3.189334326,-0.205679944,-23.7185
"858","AZACYTIDINE","LAPATINIB",1805,208908,-2.581252587,1.377272323,-7.580476267,-3.040498569,-2.5345
"859","AZACYTIDINE","MECHLORETHAMINE HYDROCHLORIDE",1805,5935,-4.205725656,0.055245088,0.42608652,2.146454389,2.2795
"860","AZACYTIDINE","MERCAPTOPURINE",1805,667490,-2.319223138,-2.315662069,-1.160405323,1.682272423,10.571
"861","AZACYTIDINE","METHOTREXATE",1805,126941,-0.318377505,-1.339876017,-1.02182673,-1.289250359,-0.889
"862","AZACYTIDINE","METHOXSALEN",1805,4114,-6.451302197,3.380789938,-19.51131656,-0.445744021,5.2335
"863","AZACYTIDINE","MITOMYCINE",1805,5746,-9.195546854,0.936237054,0.993516557,3.232009,3.2655
"864","AZACYTIDINE","MITOTANE",1805,4211,-5.156787453,-4.48706881,-5.093527913,-3.025774111,-1.8035
"865","AZACYTIDINE","NSC 85998",1805,23615975,-10.24830723,-3.994067106,-19.05670203,-3.579101175,2.6475
"866","AZACYTIDINE","NSC-127716",1805,16886,-9.699998422,-1.267988133,-2.622544029,-1.38160968,-3.731
"867","AZACYTIDINE","NSC256439",1805,3685,-7.425918329,-1.373959846,0.377703908,2.3039238,24.6435
"868","AZACYTIDINE","NSC733504",1805,54608520,-3.692110157,5.142421815,1.877903844,2.401723653,5.6445
"869","AZACYTIDINE","PIPOBROMAN",1805,4842,-11.24157544,-5.206670109,-1.102511977,-0.389017576,10.7955
"870","AZACYTIDINE","PLICAMYCIN",1805,163659,-3.029768159,-0.750440712,-18.44872399,0.630093056,30.5595
"871","AZACYTIDINE","PRALATREXATE",1805,148121,-3.520939046,-2.715290048,-3.434029967,-3.869075907,-6.5225
"872","AZACYTIDINE","PROCARBAZINE HYDROCHLORIDE",1805,9703,-8.725206726,-1.084559736,-11.2180683,-1.149077354,4.6245
"873","AZACYTIDINE","QUINACRINE HYDROCHLORIDE",1805,5351141,-4.858654948,3.102440592,-1.626954984,3.654291936,12.4415
"874","AZACYTIDINE","SORAFENIB",1805,216239,-4.267356082,1.268032356,-18.22427744,-2.346885424,-2.7775
"875","AZACYTIDINE","SUNITINIB",1805,5329102,-0.971594424,0.566992466,-3.474430704,-4.233831902,13.9695
"876","AZACYTIDINE","THALIDOMIDE",1805,5426,-8.785384767,-0.673128794,-33.2929854,-1.967996722,14.908
"877","AZACYTIDINE","TOPOTECAN HYDROCHLORIDE",1805,60699,-8.039676334,-3.693841086,-0.670672466,1.019645111,4.1195
"878","AZACYTIDINE","TRIETHYLENEMELAMINE",1805,5799,-8.110114641,-2.422320492,-0.959490453,1.184072778,-1.2255
"879","AZACYTIDINE","VINBLASTINE SULFATE",1805,5388983,-5.649450916,-5.207554322,-1.224402168,-1.129108878,-6.4975
"880","AZACYTIDINE","ZOLEDRONIC ACID",1805,68740,-4.115725174,-1.556489733,-6.392453886,-2.489077354,-5.0005
"881","AZACYTIDINE","ZOLINZA",1805,5311,-5.323958056,1.377993177,-9.034403199,-2.653472356,4.7395
"882","BENDAMUSTINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",77082,400633,5.416574927,2.038736641,-5.594851768,-5.309712087,1.254
"883","BENDAMUSTINE HYDROCHLORIDE","34793-34-5",77082,248862,1.510164707,3.376991241,0.193958463,-0.298577155,2.6785
"884","BENDAMUSTINE HYDROCHLORIDE","ADM HYDROCHLORIDE",77082,32874,-6.126009621,-5.823004459,-13.50338286,-4.512638522,-4.663
"885","BENDAMUSTINE HYDROCHLORIDE","ALLOPURINOL",77082,2094,-0.812262503,-0.401302006,-1.985006927,-1.228176478,2.2455
"886","BENDAMUSTINE HYDROCHLORIDE","AMIFOSTINE",77082,2141,-1.17096405,-0.766569432,-2.707060976,-0.201463956,1.132
"887","BENDAMUSTINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",77082,123608,-2.326896983,2.115355392,2.676390401,2.751399444,1.905
"888","BENDAMUSTINE HYDROCHLORIDE","ANASTROZOLE",77082,2187,1.989410525,-2.507703393,-5.255791674,-7.293049667,-0.227
"889","BENDAMUSTINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",77082,54600319,4.499396173,4.466789924,0.737058095,-0.443331844,5.327
"891","BENDAMUSTINE HYDROCHLORIDE","BORTEZOMIB",77082,387447,4.536308061,3.728878253,-32.27448425,5.972368222,29.993
"892","BENDAMUSTINE HYDROCHLORIDE","BUSULFAN",77082,2478,-2.594860044,1.003361943,4.218458716,2.126424222,2.5895
"893","BENDAMUSTINE HYDROCHLORIDE","CARMUSTINE",77082,2578,-4.055831311,0.051767958,-3.539281878,0.698890519,4.233
"894","BENDAMUSTINE HYDROCHLORIDE","CHEMBL277800",77082,354624,-6.806522022,0.514556937,-63.71460676,0.720988533,11.019
"896","BENDAMUSTINE HYDROCHLORIDE","CO-V",77082,40926,-2.65788343,-1.882257741,-0.473191055,-0.358146933,-0.198
"897","BENDAMUSTINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",77082,2907,-0.048115761,2.440573391,0.535738591,1.704069502,1.8925
"898","BENDAMUSTINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",77082,24197464,-7.800445868,-0.108250531,-3.255146382,2.824192778,9.003
"899","BENDAMUSTINE HYDROCHLORIDE","EMCYT (PHARMACIA)",77082,54611422,-4.646670714,-7.264341837,-4.546475627,-5.675462111,-6.4755
"900","BENDAMUSTINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",77082,176871,-1.119433192,1.473177514,0.584981001,1.882228878,0.227
"901","BENDAMUSTINE HYDROCHLORIDE","FULVESTRANT",77082,104741,1.455406219,1.595536658,-2.835040872,-3.362440389,1.6755
"902","BENDAMUSTINE HYDROCHLORIDE","GEMZAR (LILLY)",77082,356653,-3.858126419,-0.189489738,-19.04743478,-2.16304542,-5.725
"903","BENDAMUSTINE HYDROCHLORIDE","IFOSFAMIDE",77082,3690,-1.456040938,-0.968832705,-1.570348633,-0.099433319,1.1075
"904","BENDAMUSTINE HYDROCHLORIDE","IMIQUIMOD",77082,57469,-1.372705349,1.66172967,2.978908016,2.077700922,4.9415
"905","BENDAMUSTINE HYDROCHLORIDE","IXABEPILONE",77082,6445540,-9.298934376,-13.70647302,-23.12601343,-12.37207694,-27.7495
"906","BENDAMUSTINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",77082,5935,-5.185701982,-0.544757993,1.404676773,2.254336333,4.7395
"907","BENDAMUSTINE HYDROCHLORIDE","MERCAPTOPURINE",77082,667490,-5.7816126,-7.641308211,-55.30267852,-10.25111093,8.405
"908","BENDAMUSTINE HYDROCHLORIDE","METHOTREXATE",77082,126941,2.990445607,3.661322578,-5.858477043,-4.064696578,6.5375
"909","BENDAMUSTINE HYDROCHLORIDE","METHOXSALEN",77082,4114,2.498430144,4.668769485,-1.804874489,-1.331609789,6.121
"910","BENDAMUSTINE HYDROCHLORIDE","MITOMYCINE",77082,5746,-3.125237712,-1.274928393,-5.758175955,2.044494111,-0.328
"911","BENDAMUSTINE HYDROCHLORIDE","NILOTINIB",77082,644241,-0.370155142,0.44219197,-10.02165322,-2.608871444,-2.616
"912","BENDAMUSTINE HYDROCHLORIDE","NSC 85998",77082,23615975,-0.238539598,0.29937832,-3.172159449,-3.3644434,5.547
"913","BENDAMUSTINE HYDROCHLORIDE","NSC-127716",77082,16886,-1.072960124,2.202386009,-5.340741538,1.556667444,1.3805
"914","BENDAMUSTINE HYDROCHLORIDE","NSC256439",77082,3685,0.268184375,-2.634545328,-4.214840414,0.8915052,19.304
"915","BENDAMUSTINE HYDROCHLORIDE","PIPOBROMAN",77082,4842,-4.516947836,0.322659531,-1.537294402,1.713210544,5.806
"916","BENDAMUSTINE HYDROCHLORIDE","PRALATREXATE",77082,148121,-0.301772734,0.351386108,-2.618149638,-2.353075099,2.5735
"917","BENDAMUSTINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",77082,9703,-0.027818854,-1.025694641,-2.844444333,-2.649141207,0.0065
"918","BENDAMUSTINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",77082,5351141,-4.941279484,0.028879018,-4.861731599,-0.337684006,-2.392
"919","BENDAMUSTINE HYDROCHLORIDE","THALIDOMIDE",77082,5426,1.837163989,3.619959918,-1.823569988,-1.057008291,3.4965
"920","BENDAMUSTINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",77082,60699,-1.361840863,1.891802544,-10.38371924,2.646542167,3.8325
"921","BLEOMYCIN","ADM HYDROCHLORIDE",5360373,32874,-9.594319429,-13.89538277,-10.51542964,-9.83972346,-18.865
"922","BLEOMYCIN","ALLOPURINOL",5360373,2094,-7.710700502,-2.286425079,-17.70514296,-2.494662563,4.0475
"923","BLEOMYCIN","AMIFOSTINE",5360373,2141,-3.843822507,3.795371634,-13.67990237,4.486448548,11.7125
"924","BLEOMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5360373,123608,-7.181010366,-1.983694515,-7.963683013,1.096448333,2.9545
"925","BLEOMYCIN","ANASTROZOLE",5360373,2187,-0.476777595,3.435917421,-2.059718469,-0.154662444,9.484
"926","BLEOMYCIN","ANTIBIOTIC AD 32",5360373,41744,-8.615553115,-6.122320765,-2.749704274,-1.724350672,16.059
"928","BLEOMYCIN","BENDAMUSTINE HYDROCHLORIDE",5360373,77082,-3.58237824,-1.867580709,-5.580681055,-1.54355,-4.059
"929","BLEOMYCIN","BORTEZOMIB",5360373,387447,1.102013618,0.838104426,3.102041354,5.575649328,12.0915
"930","BLEOMYCIN","BUSULFAN",5360373,2478,-6.25533593,-2.925434346,-31.57143171,-1.852440341,4.606
"931","BLEOMYCIN","CARMUSTINE",5360373,2578,-10.03457573,-5.126237078,1.278861807,1.85653798,-2.2365
"933","BLEOMYCIN","CO-V",5360373,40926,-1.448223734,-1.307690298,-4.87133566,0.653115215,1.4265
"934","BLEOMYCIN","CYCLOPHOSPHAMIDE",5360373,2907,-5.75936575,-0.383403054,-18.3722386,-0.977994444,4.023
"935","BLEOMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5360373,24197464,-3.30714279,-2.20118235,4.331442477,5.466514444,4.4805
"936","BLEOMYCIN","EMCYT (PHARMACIA)",5360373,54611422,-8.370133394,-4.434045845,-6.343128654,-0.065708064,-3.5075
"937","BLEOMYCIN","ERLOTINIB HYDROCHLORIDE",5360373,176871,-2.871623039,-4.192584824,-8.31290981,-2.225772222,-0.696
"938","BLEOMYCIN","FULVESTRANT",5360373,104741,-17.38013059,-18.88487919,-18.59961107,-14.78774444,-17.208
"939","BLEOMYCIN","IFOSFAMIDE",5360373,3690,-4.661760187,-2.892182545,-22.1681373,-1.870218119,0.6355
"940","BLEOMYCIN","IMIQUIMOD",5360373,57469,1.918521835,3.109759147,1.784653654,3.467559659,7.3995
"941","BLEOMYCIN","IXABEPILONE",5360373,6445540,-15.81117745,-14.4987519,-7.062558132,-6.616660011,-26.7165
"942","BLEOMYCIN","MECHLORETHAMINE HYDROCHLORIDE",5360373,5935,-7.104890722,-2.592766346,0.41584558,0.594208363,2.4105
"943","BLEOMYCIN","MERCAPTOPURINE",5360373,667490,-0.948345826,0.159633487,-5.908403217,1.219747711,20.718
"944","BLEOMYCIN","METHOTREXATE",5360373,126941,-5.131235505,-3.269993906,-1.660080535,-0.309060778,-2.741
"945","BLEOMYCIN","METHOXSALEN",5360373,4114,-0.07403881,5.128117242,-7.355011568,2.732003667,5.3475
"946","BLEOMYCIN","MITOMYCINE",5360373,5746,-3.357907355,-2.538378436,2.48661232,3.248760202,-1.4065
"947","BLEOMYCIN","MITOTANE",5360373,4211,4.561105057,7.185791689,-5.955891598,-1.666054125,8.5065
"948","BLEOMYCIN","NSC 85998",5360373,23615975,-8.844842853,-1.869851328,-15.12305692,1.474226326,4.9695
"949","BLEOMYCIN","NSC-127716",5360373,16886,-4.735410065,0.802419749,7.291316455,7.747624667,3.9695
"950","BLEOMYCIN","NSC256439",5360373,3685,-9.308986278,-12.23928371,-9.199381523,-6.75267866,9.2125
"951","BLEOMYCIN","PIPOBROMAN",5360373,4842,-9.780394848,-2.426371928,0.778548926,1.720915032,-0.758
"952","BLEOMYCIN","PRALATREXATE",5360373,148121,-6.375330159,-1.030004035,-1.354835107,-2.046884785,9.176
"953","BLEOMYCIN","PROCARBAZINE HYDROCHLORIDE",5360373,9703,-1.478582692,3.547153968,-11.45041372,3.944226444,9.2845
"954","BLEOMYCIN","QUINACRINE HYDROCHLORIDE",5360373,5351141,-5.078620278,-1.049290297,-0.407834242,1.503181,-1.0575
"955","BLEOMYCIN","SORAFENIB",5360373,216239,-1.814101209,2.010688175,-8.914490828,1.253115333,-0.221
"956","BLEOMYCIN","THALIDOMIDE",5360373,5426,-3.018673911,4.938902265,-17.24230132,3.604226326,12.5275
"957","BLEOMYCIN","TOPOTECAN HYDROCHLORIDE",5360373,60699,-3.115496332,-2.800903278,3.66870175,5.139847492,-0.718
"958","BLEOMYCIN","VINBLASTINE SULFATE",5360373,5388983,-5.81363271,-1.749401492,-3.086628035,-1.822440274,-2.341
"959","BORTEZOMIB","ADM HYDROCHLORIDE",387447,32874,1.514275598,0.611205805,4.304223802,5.209767387,-11.026
"961","BORTEZOMIB","NSC256439",387447,3685,4.147855158,3.486879254,7.227556019,8.011311233,14.024
"962","BUSULFAN","ADM HYDROCHLORIDE",2478,32874,-2.150799791,-5.828006186,-32.61725617,-6.077067373,1.4845
"963","BUSULFAN","ALLOPURINOL",2478,2094,-2.749100456,1.857414982,0.393171499,1.378676889,2.251
"964","BUSULFAN","AMIFOSTINE",2478,2141,0.141804758,1.702901702,-1.361328059,-0.051529624,4.0345
"965","BUSULFAN","ANASTROZOLE",2478,2187,4.248090754,2.380040546,-0.786965166,-2.201109481,2.025
"967","BUSULFAN","BORTEZOMIB",2478,387447,-0.950248794,-0.563412188,-34.18577165,-0.446632673,6.227
"968","BUSULFAN","CARMUSTINE",2478,2578,-3.875932525,-0.237673294,-5.886401956,-1.040252289,2.643
"970","BUSULFAN","CO-V",2478,40926,-2.717345283,-2.09003853,-1.312042063,-1.224662456,0.0415
"971","BUSULFAN","CYCLOPHOSPHAMIDE",2478,2907,-2.516091003,-0.938901563,-6.465343912,-2.5701891,-2.4045
"972","BUSULFAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",2478,24197464,-5.619767051,-0.878945898,-7.171794819,0.056414389,-0.9075
"973","BUSULFAN","EMCYT (PHARMACIA)",2478,54611422,-0.309094639,0.992112867,-3.023220646,0.918736381,4.128
"974","BUSULFAN","ERLOTINIB HYDROCHLORIDE",2478,176871,-0.832279835,1.221838544,1.80731764,2.077671778,2.727
"975","BUSULFAN","IFOSFAMIDE",2478,3690,-4.327433483,-0.37157278,1.462592399,1.507589313,-0.335
"976","BUSULFAN","IMIQUIMOD",2478,57469,2.146831304,2.470006315,2.082536106,1.121723933,5.788
"977","BUSULFAN","METHOXSALEN",2478,4114,-3.571659039,0.124390822,-3.021841578,-1.797995896,1.4425
"978","BUSULFAN","MITOMYCINE",2478,5746,-3.96001888,0.729695354,-4.45903728,0.782256216,-0.2505
"979","BUSULFAN","NSC 85998",2478,23615975,-1.883476442,1.571762261,3.008190659,3.23839032,6.061
"980","BUSULFAN","NSC-127716",2478,16886,-3.761535914,0.900371413,-0.699907984,1.533120222,-3.5005
"981","BUSULFAN","NSC256439",2478,3685,-1.348887081,0.761581377,-40.23327404,0.76291582,24.0885
"982","BUSULFAN","PROCARBAZINE HYDROCHLORIDE",2478,9703,-1.024967165,1.312488389,-0.064743658,2.072032444,-0.35
"983","BUSULFAN","QUINACRINE HYDROCHLORIDE",2478,5351141,-7.416453484,-3.579667491,-15.15101601,-3.784680311,7.818
"984","BUSULFAN","THALIDOMIDE",2478,5426,-2.626638303,1.003775808,-3.385914805,-0.313521798,2.259
"985","BUSULFAN","TOPOTECAN HYDROCHLORIDE",2478,60699,-5.791816729,-5.831346957,-4.417087837,-0.536660011,-11.008
"986","CABAZITAXEL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9854073,400633,1.316112549,1.456373014,-20.33968321,3.19667077,-5.624
"987","CABAZITAXEL","34793-34-5",9854073,248862,4.898317677,4.548705363,-20.98076249,2.553226326,5.686
"988","CABAZITAXEL","5-FLUORO-2'-DEOXYURIDINE",9854073,3363,-8.594118208,-14.35903164,-8.711619517,-6.785362746,-25.523
"989","CABAZITAXEL","5-FU",9854073,3385,5.453129581,5.306423923,6.931056293,12.23021622,-6.0995
"990","CABAZITAXEL","ABIRATERONE",9854073,132971,2.047790899,0.498533728,-8.75513738,2.002815889,-3.802
"991","CABAZITAXEL","ACTINOMYCIN D",9854073,44415057,-4.577289054,-8.633044853,-17.38382568,-7.939107008,-18.8465
"992","CABAZITAXEL","ADM HYDROCHLORIDE",9854073,32874,-6.966517386,-11.80544963,-8.894404764,-7.1981106,-18.0205
"993","CABAZITAXEL","ALLOPURINOL",9854073,2094,-3.124551486,-8.316204515,-34.14916463,-10.6119959,-8.6435
"994","CABAZITAXEL","ALTRETAMINE",9854073,2123,13.70197781,13.49369692,-12.25265644,11.2830041,12.2915
"995","CABAZITAXEL","AMIFOSTINE",9854073,2141,-3.459641529,-8.154752077,-32.16016394,-8.623995744,-11.3035
"996","CABAZITAXEL","AMINOLEVULINIC ACID HYDROCHLORIDE",9854073,123608,-9.766832703,-14.20012619,-12.34579738,-11.42496202,-25.3225
"997","CABAZITAXEL","ANASTROZOLE",9854073,2187,2.009362825,-1.86319368,-21.4799998,-1.144107008,-18.5775
"998","CABAZITAXEL","ANTIBIOTIC AD 32",9854073,41744,8.445729616,7.344637668,-8.93194998,8.094004104,5.0895
"999","CABAZITAXEL","ANTIBIOTIC AY 22989",9854073,54600319,6.651620586,6.382467483,10.16293188,13.2684782,-1.4845
"1001","CABAZITAXEL","AXITINIB",9854073,6450551,2.131609861,-0.645647239,-25.27144118,-2.62732923,-3.4725
"1002","CABAZITAXEL","AZACYTIDINE",9854073,1805,9.663230996,9.312253909,-0.364617691,9.505871313,12.205
"1003","CABAZITAXEL","BENDAMUSTINE HYDROCHLORIDE",9854073,77082,3.545555179,3.147715452,-4.328846764,5.729815757,-1.7305
"1004","CABAZITAXEL","BLEOMYCIN",9854073,5360373,-2.527913034,-0.228100562,0.503146641,3.995383298,-9.8755
"1005","CABAZITAXEL","BORTEZOMIB",9854073,387447,6.140612336,5.303403445,-0.074908666,7.175226326,3.3215
"1006","CABAZITAXEL","BUSULFAN",9854073,2478,-15.61972778,-21.84275766,-30.31529184,-20.5317398,-22.4795
"1007","CABAZITAXEL","CARBOPLATIN",9854073,38904,1.5775934,0.91341781,2.749606516,4.385760202,-4.3565
"1008","CABAZITAXEL","CARMUSTINE",9854073,2578,0.697218938,-0.508496685,-9.277208244,0.661593535,-2.4475
"1009","CABAZITAXEL","CELECOXIB",9854073,2662,4.896418744,5.27211013,-18.10055578,5.397448548,3.626
"1010","CABAZITAXEL","CHEMBL17639",9854073,1546,-3.355426253,-2.586518032,-7.674633027,0.132204667,-6.2615
"1011","CABAZITAXEL","CHEMBL277800",9854073,354624,-4.564754061,-4.750727828,0.540825872,4.411827742,-22.407
"1012","CABAZITAXEL","CHLORAMBUCIL",9854073,2708,-2.174438669,-3.455449087,-2.425184552,2.934883298,-15.966
"1014","CABAZITAXEL","CO-V",9854073,40926,2.819077734,5.902990976,5.672038493,7.367448667,2.9565
"1015","CABAZITAXEL","CRIZOTINIB",9854073,11626560,-3.92665171,-6.988297094,-14.87227585,-5.09831378,-12.0895
"1016","CABAZITAXEL","CYCLOPHOSPHAMIDE",9854073,2907,-13.379201,-22.63298671,-46.4235721,-22.88721812,-28.215
"1017","CABAZITAXEL","CYTARABINE HYDROCHLORIDE",9854073,6252,-11.20353789,-13.43410779,-8.717651646,-7.448116702,-28.66
"1018","CABAZITAXEL","DACARBAZINE",9854073,5353562,3.242517713,2.201581897,-23.16324551,0.370559778,-2.221
