"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1692","DACARBAZINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5353562,400633,-1.184200861,-0.442139528,-3.994041009,-1.807995896,3.9515
"1693","DACARBAZINE","34793-34-5",5353562,248862,1.162277984,-2.583241797,-8.253206045,-6.752440341,-4.641
"1694","DACARBAZINE","5-FLUORO-2'-DEOXYURIDINE",5353562,3363,10.73461307,9.403747601,-9.974236542,10.38161777,18.7415
"1695","DACARBAZINE","5-FU",5353562,3385,4.804068521,3.821318537,1.32163505,5.865525556,1.6015
"1696","DACARBAZINE","ACTINOMYCIN D",5353562,44415057,5.721101323,8.225528164,7.083452979,7.042892992,7.398
"1697","DACARBAZINE","ADM HYDROCHLORIDE",5353562,32874,-1.859800564,3.544874221,-2.503973244,6.478580867,-1.2215
"1698","DACARBAZINE","ALLOPURINOL",5353562,2094,-2.00668739,-1.856536824,-3.970238453,-2.158485841,2.1965
"1699","DACARBAZINE","ALTRETAMINE",5353562,2123,-1.518163528,-1.280190221,-3.967517828,-2.021485841,4.139
"1700","DACARBAZINE","AMIFOSTINE",5353562,2141,-2.15516004,5.091408445,-9.031906012,4.773089689,16.9085
"1701","DACARBAZINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5353562,123608,-4.486403343,-5.973968932,-8.896927959,-6.836572894,-6.023
"1702","DACARBAZINE","ANASTROZOLE",5353562,2187,-2.371122318,-3.552193164,-3.017480839,-2.989815733,-0.8595
"1703","DACARBAZINE","ANTIBIOTIC AD 32",5353562,41744,-2.377806445,-6.981975098,-6.450488072,-6.464857865,-2.055
"1704","DACARBAZINE","ANTIBIOTIC AY 22989",5353562,54600319,-5.578690157,-10.41399781,-23.13247157,-8.08199837,-20.4835
"1706","DACARBAZINE","AZACYTIDINE",5353562,1805,-1.1399522,-0.720326681,-1.547110749,-1.538260288,-0.6635
"1707","DACARBAZINE","BENDAMUSTINE HYDROCHLORIDE",5353562,77082,-1.860272798,-2.58806541,-4.448456591,-2.627742589,-0.857
"1708","DACARBAZINE","BLEOMYCIN",5353562,5360373,-2.243486184,-2.617881481,-3.846216702,-2.445762198,-1.3895
"1709","DACARBAZINE","BORTEZOMIB",5353562,387447,-2.28425234,0.683503911,-0.685281589,1.32239032,4.135
"1710","DACARBAZINE","BUSULFAN",5353562,2478,-1.807883312,-1.095957751,-2.303470071,-1.464819175,2.1895
"1711","DACARBAZINE","CARBOPLATIN",5353562,38904,-7.95664705,-7.101898421,-9.098862929,-6.228051895,-0.7045
"1712","DACARBAZINE","CARMUSTINE",5353562,2578,-1.156371702,3.950495747,2.222376712,2.645337437,8.1155
"1713","DACARBAZINE","CELECOXIB",5353562,2662,-1.970436356,0.288049468,0.113978249,0.498535987,4.284
"1714","DACARBAZINE","CHEMBL17639",5353562,1546,3.61328163,0.054975247,-0.216010504,-0.64180823,6.6395
"1715","DACARBAZINE","CHEMBL277800",5353562,354624,-3.799359373,-5.479224209,-24.27012857,-4.743326678,-18.553
"1716","DACARBAZINE","CHLORAMBUCIL",5353562,2708,1.18764881,2.933789854,2.225496595,3.995763918,13.3975
"1718","DACARBAZINE","CO-V",5353562,40926,-3.178291019,-4.16901739,-10.57924275,-2.938165889,2.167
"1719","DACARBAZINE","CRIZOTINIB",5353562,11626560,-2.034213841,-0.141261295,-1.762857488,-0.059253776,1.982
"1720","DACARBAZINE","CYCLOPHOSPHAMIDE",5353562,2907,-0.111820402,1.975123826,-3.456485454,-1.270440341,3.8715
"1721","DACARBAZINE","CYTARABINE HYDROCHLORIDE",5353562,6252,-5.920123962,-2.336551949,-9.15491825,-1.284736082,0.346
"1722","DACARBAZINE","DASATINIB",5353562,3062316,-1.106770546,2.205701299,-10.93906523,3.890317278,4.1635
"1723","DACARBAZINE","DOCETAXEL",5353562,148124,2.16107461,4.136424554,-16.00712776,5.664027656,8.009
"1724","DACARBAZINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5353562,24197464,-2.909581613,-6.898634443,-5.118728408,-5.72460968,-1.615
"1725","DACARBAZINE","EMCYT (PHARMACIA)",5353562,54611422,-2.096739945,-3.523516193,-3.707401932,-3.725263666,-1.2075
"1726","DACARBAZINE","ERLOTINIB HYDROCHLORIDE",5353562,176871,-4.884794557,-2.212732105,-1.265614525,-0.375141178,-0.1645
"1727","DACARBAZINE","FLUDARABINE BASE",5353562,3367,-2.28288485,-0.647268941,-2.93309556,-2.035017339,3.431
"1728","DACARBAZINE","FULVESTRANT",5353562,104741,-2.534061887,-5.107554609,-4.552055385,-4.475725265,-2.298
"1729","DACARBAZINE","GEMZAR (LILLY)",5353562,356653,0.126022122,1.828653387,1.383954826,0.88119177,3.383
"1730","DACARBAZINE","HYDROXYUREA",5353562,3657,-0.08346585,-3.282427259,-9.334929066,-5.374586008,-1.3505
"1731","DACARBAZINE","IFOSFAMIDE",5353562,3690,-1.407897055,1.886817388,-1.233596565,0.854924727,5.8065
"1732","DACARBAZINE","IMATINIB",5353562,5291,-0.201073046,2.330450091,-0.797658368,-0.834773674,6.0985
"1733","DACARBAZINE","IMIQUIMOD",5353562,57469,-0.598534388,3.436982881,1.897048122,1.851958391,6.1565
"1734","DACARBAZINE","IXABEPILONE",5353562,6445540,-2.740094636,-1.917809575,-1.210138062,-1.113831444,-0.603
"1735","DACARBAZINE","LAPATINIB",5353562,208908,-4.990974777,0.0719984,-9.699804994,0.210060045,-3.974
"1736","DACARBAZINE","LETROZOLE",5353562,3902,-1.873074324,-1.396714585,-1.570541753,-1.38219822,0.126
"1737","DACARBAZINE","MECHLORETHAMINE HYDROCHLORIDE",5353562,5935,-1.511161135,-2.108223897,-3.0536492,-3.077152433,-0.106
"1738","DACARBAZINE","MELPHALAN HYDROCHLORIDE",5353562,9927978,-1.069939636,6.242517227,3.139067499,5.454093772,14.9645
"1739","DACARBAZINE","MERCAPTOPURINE",5353562,667490,-11.63159219,-24.90637916,-41.8427307,-23.50677112,-21.947
"1740","DACARBAZINE","METHOTREXATE",5353562,126941,-7.401252831,-4.260943217,-3.577715659,-3.548496339,18.1625
"1741","DACARBAZINE","METHOXSALEN",5353562,4114,-1.295546716,-4.535357006,-5.29845761,-5.332551452,-2.7565
"1742","DACARBAZINE","MITOMYCINE",5353562,5746,-6.811500996,0.429433761,-11.04446191,0.530671156,2.7845
"1743","DACARBAZINE","MITOTANE",5353562,4211,-2.029541085,-3.190708948,-2.855543158,-2.865899443,1.46
"1744","DACARBAZINE","NILOTINIB",5353562,644241,-1.792254512,2.739216642,1.332680381,2.110847492,6.615
"1745","DACARBAZINE","NSC 85998",5353562,23615975,-2.254957017,-2.622673734,-4.049024659,-2.132165236,-2.44
"1746","DACARBAZINE","NSC-127716",5353562,16886,-1.025066663,-4.353086839,-5.336032741,-5.563919341,0.1405
"1747","DACARBAZINE","NSC256439",5353562,3685,-3.055014359,1.155062128,-19.13484436,2.6391378,-2.1595
"1748","DACARBAZINE","NSC733504",5353562,54608520,-3.903343451,-6.104618534,-11.76097782,-4.259807778,-11.67
"1749","DACARBAZINE","PACLITAXEL",5353562,36314,-7.692790748,-9.201045311,-48.20757391,-7.576251411,7.9595
"1750","DACARBAZINE","PIPOBROMAN",5353562,4842,-0.331098945,-2.317104415,-2.055775198,-2.197924576,-3.301
"1751","DACARBAZINE","PLICAMYCIN",5353562,163659,-1.802109224,-3.322215595,-3.398858547,-3.255528222,0.515
"1752","DACARBAZINE","PRALATREXATE",5353562,148121,-2.811018065,-2.656443327,-6.050999757,-2.852485841,-0.798
"1753","DACARBAZINE","PROCARBAZINE HYDROCHLORIDE",5353562,9703,-1.133506828,0.907977129,-1.928368428,-0.705662563,4.4755
"1754","DACARBAZINE","QUINACRINE HYDROCHLORIDE",5353562,5351141,-4.803391636,2.347640112,-6.187143762,2.016315994,5.873
"1755","DACARBAZINE","ROMIDEPSIN",5353562,5352062,-0.906880127,0.553346788,-36.14441771,1.028896617,-2.2405
"1756","DACARBAZINE","SN-38",5353562,104842,-0.998275871,0.663936768,-17.01114386,1.452375029,-3.026
"1757","DACARBAZINE","SORAFENIB",5353562,216239,-9.334849945,-2.857129039,-11.11407115,-2.234829672,7.592
"1758","DACARBAZINE","SUNITINIB",5353562,5329102,-2.87257067,-2.388285498,-1.597294364,-1.538315695,-0.3775
"1759","DACARBAZINE","TAMOXIFEN CITRATE",5353562,2733525,-2.364827251,-2.545823203,-1.984690391,-1.968054125,2.91
"1760","DACARBAZINE","TEMOZOLOMIDE",5353562,5394,-0.724775786,-0.872756373,-4.707363669,-2.902252667,3.577
"1761","DACARBAZINE","THALIDOMIDE",5353562,5426,-1.380632267,4.743919858,5.019549874,5.071073194,7.111
"1762","DACARBAZINE","THIOGUANINE",5353562,2723601,-9.059029918,-5.518332108,-34.0513808,-4.115808667,17.4765
"1763","DACARBAZINE","THIOTEPA",5353562,5453,-3.411331021,2.440692379,1.799262151,3.023482661,9.687
"1764","DACARBAZINE","TOPOTECAN HYDROCHLORIDE",5353562,60699,-5.740294012,-1.072740013,-8.960273674,-0.387662178,1.449
"1765","DACARBAZINE","TRETINOIN",5353562,444795,9.548922003,12.14655745,18.30239123,14.96327724,14.9725
"1766","DACARBAZINE","URACIL MUSTARD",5353562,6194,-4.106002622,-3.399915911,-2.586127413,-2.647859177,21.1625
"1767","DACARBAZINE","VEMURAFENIB",5353562,42611257,-1.490889088,4.119918051,3.551624704,3.467739712,12.6315
"1768","DACARBAZINE","VINBLASTINE SULFATE",5353562,5388983,-8.111502888,-8.073995776,-27.2958585,-7.44743094,1.25
"1769","DACARBAZINE","VINCRISTINE SULFATE",5353562,249332,-3.303715687,-3.466821231,-4.260437217,-4.262551452,-3.766
"1770","DACARBAZINE","ZOLEDRONIC ACID",5353562,68740,-1.934356934,-0.536353925,-0.125767384,-0.146066109,4.7635
"1771","DACARBAZINE","ZOLINZA",5353562,5311,-4.012200005,-5.790148135,-11.24204134,-4.692902748,4.019
"1772","DASATINIB","ABT-888",3062316,11960529,2.725987012,1.682942127,-12.18291636,0.764453357,-11.4785
"1773","DASATINIB","ADM HYDROCHLORIDE",3062316,32874,1.14977565,0.983037104,-1.247488443,4.706851334,-0.609
"1774","DASATINIB","ALLOPURINOL",3062316,2094,-5.64743902,-3.776924164,-21.10704947,-5.6201875,-7.4205
"1775","DASATINIB","AMIFOSTINE",3062316,2141,-1.447643343,3.213983346,-15.28064838,1.915293866,0.7845
"1776","DASATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3062316,123608,-5.804449812,-0.124700895,-4.11563144,3.308760778,0.0615
"1777","DASATINIB","ANASTROZOLE",3062316,2187,0.011027443,1.67424848,-5.021209843,1.234210119,4.918
"1778","DASATINIB","ANTIBIOTIC AD 32",3062316,41744,1.391651427,4.098050207,4.062154194,4.598982661,12.367
"1780","DASATINIB","BENDAMUSTINE HYDROCHLORIDE",3062316,77082,0.184076584,0.919222814,-50.58012244,1.439783333,11.6755
"1781","DASATINIB","BEZ-235",3062316,11977753,2.109619204,1.707913386,11.1164612,12.62152425,-31.955375
"1782","DASATINIB","BLEOMYCIN",3062316,5360373,-1.644720749,-0.782130231,3.204154793,3.788760202,-0.1145
"1783","DASATINIB","BORTEZOMIB",3062316,387447,-2.008866075,-2.169123257,-0.819858029,0.347871333,18.076
"1784","DASATINIB","BUSULFAN",3062316,2478,-1.889501944,0.075255722,-9.244039278,0.02760552,-0.7745
"1785","DASATINIB","CARMUSTINE",3062316,2578,-1.278306806,2.020237657,-6.165811438,1.065426868,3.503
"1787","DASATINIB","CO-V",3062316,40926,-2.176646355,4.370874457,-12.23254917,1.939780889,11.0975
"1788","DASATINIB","CYCLOPHOSPHAMIDE",3062316,2907,-5.781688183,0.133672165,-86.10918451,2.05867,6.1665
"1789","DASATINIB","DINACICLIB",3062316,46926350,-1.586478052,-1.962402439,-2.956547284,-0.585499962,-23.04975
"1790","DASATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3062316,24197464,-5.119604452,-4.795969984,-14.14881119,-1.613521667,-6.4935
"1791","DASATINIB","EMCYT (PHARMACIA)",3062316,54611422,-3.082224357,-0.670653858,-26.906352,-1.756886343,4.2175
"1792","DASATINIB","ERLOTINIB HYDROCHLORIDE",3062316,176871,-7.614706967,-1.276687597,-2.606525784,2.725383,-3.5815
"1793","DASATINIB","FULVESTRANT",3062316,104741,1.258915993,1.430252573,-45.37615977,0.86867077,7.553
"1794","DASATINIB","GELDANAMYCIN",3062316,5288382,-3.420813527,-3.943098853,3.181253849,4.455727372,-33.064625
"1795","DASATINIB","HYDROXYUREA",3062316,3657,3.069206085,4.39004813,-28.29194572,2.832004222,7.138
"1796","DASATINIB","IFOSFAMIDE",3062316,3690,7.28018912,8.151056119,-4.393831596,5.829634889,12.2345
"1797","DASATINIB","IMIQUIMOD",3062316,57469,-4.794375008,-5.051957651,-6.238533675,-1.359106111,-3.531
"1798","DASATINIB","IXABEPILONE",3062316,6445540,-1.258176487,0.841251534,4.852389832,6.711117767,-3.1565
"1799","DASATINIB","LAPATINIB",3062316,208908,-1.294846745,8.97727803,0.196953647,8.7286366,23.5815
"1800","DASATINIB","MECHLORETHAMINE HYDROCHLORIDE",3062316,5935,-4.154701832,-4.15220689,-6.164626913,-1.000188465,-7.7275
"1801","DASATINIB","MERCAPTOPURINE",3062316,667490,-2.667967566,14.00370798,-4.149668463,-0.001109481,17.024
"1802","DASATINIB","METHOTREXATE",3062316,126941,-4.887797774,-5.088601087,-10.98348303,-6.289906778,8.336
"1803","DASATINIB","METHOXSALEN",3062316,4114,-7.050099771,-3.029604386,-17.10829098,-4.130216667,-6.1765
"1804","DASATINIB","MITOMYCINE",3062316,5746,-1.150355342,1.051343833,0.176436641,5.615605757,0.6225
"1805","DASATINIB","MITOTANE",3062316,4211,-3.628612457,1.07551181,-2.413904977,1.939811535,1.057
"1806","DASATINIB","MK-8669",3062316,11520894,-0.025334479,-0.566251471,6.42111758,6.900015857,-23.64625
"1807","DASATINIB","MK-8776",3062316,46239015,0.28597829,1.020563509,4.635090754,7.009068163,-18.852375
"1808","DASATINIB","NSC 85998",3062316,23615975,2.057353889,2.883111725,-45.52324713,3.845337,9.655
"1809","DASATINIB","NSC-127716",3062316,16886,-2.617345077,1.531724205,-9.392217696,-2.097995222,-1.29
"1810","DASATINIB","NSC256439",3062316,3685,2.941611459,2.642920594,3.349202263,4.8032954,8.1195
"1811","DASATINIB","NSC733504",3062316,54608520,-5.185070265,1.038053223,-6.683409461,2.156230867,7.517
"1812","DASATINIB","OXALIPLATIN",3062316,9887054,-2.693352029,-3.328931069,-8.681196732,1.070364899,-23.348875
"1813","DASATINIB","PIPOBROMAN",3062316,4842,-4.289991614,-5.925987828,-12.49172512,-4.543478211,-2.8015
"1814","DASATINIB","PLICAMYCIN",3062316,163659,0.100441862,-0.158993176,2.130812896,3.337872222,17.2895
"1815","DASATINIB","PRALATREXATE",3062316,148121,-5.66146896,-7.134752617,-3.950836036,-2.5355489,-30.8765
"1816","DASATINIB","PROCARBAZINE HYDROCHLORIDE",3062316,9703,3.252739416,7.187445514,-47.41004989,6.902004104,13.6165
"1817","DASATINIB","QUINACRINE HYDROCHLORIDE",3062316,5351141,-6.571036245,-1.968142404,-5.527672376,0.147609063,-0.438
"1818","DASATINIB","SN-38",3062316,104842,1.200788469,1.307618751,4.052187033,4.776571149,-4.685375
"1819","DASATINIB","SORAFENIB",3062316,216239,4.695546258,4.696182436,-0.344745674,6.804258332,-1.8244
"1820","DASATINIB","SUNITINIB",3062316,5329102,0.54937237,5.274526686,-2.821242233,6.090937889,10.169
"1821","DASATINIB","THALIDOMIDE",3062316,5426,5.172561401,4.95340858,-59.6151322,6.583114,10.859
"1822","DASATINIB","TOPOTECAN",3062316,60700,-5.15372695,-5.873545957,0.240931341,2.24322928,-45.237375
"1823","DASATINIB","TOPOTECAN HYDROCHLORIDE",3062316,60699,-2.337172619,4.272002446,5.134225688,5.52787155,15.0805
"1824","DASATINIB","TRIETHYLENEMELAMINE",3062316,5799,-6.257635257,-2.612392469,-10.92270005,2.023428333,-1.357
"1825","DASATINIB","VINBLASTINE SULFATE",3062316,5388983,-3.483759553,0.797582967,-1.690774538,0.36534327,3.18
"1826","DASATINIB","ZOLEDRONIC ACID",3062316,68740,0.39616421,0.009178796,-18.40863152,0.613114778,-1.7675
"1827","DAUNORUBICIN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",62770,400633,-3.336045929,-1.467162841,-16.42761152,-2.770995896,3.5265
"1828","DAUNORUBICIN HYDROCHLORIDE","34793-34-5",62770,248862,1.50093963,1.403096573,-6.403075294,-2.750773674,-0.4645
"1829","DAUNORUBICIN HYDROCHLORIDE","5-FU",62770,3385,11.81739863,11.24794333,15.11137678,15.42396744,11.199
"1830","DAUNORUBICIN HYDROCHLORIDE","ACTINOMYCIN D",62770,44415057,2.734635204,2.549047118,1.632846273,1.420115215,2.425
"1831","DAUNORUBICIN HYDROCHLORIDE","ADM HYDROCHLORIDE",62770,32874,1.932361895,2.59758565,-0.790119462,1.160264333,3.806
"1832","DAUNORUBICIN HYDROCHLORIDE","ALLOPURINOL",62770,2094,-4.084315024,-0.099688782,-13.32972263,-0.249596952,2.815
"1833","DAUNORUBICIN HYDROCHLORIDE","ALTRETAMINE",62770,2123,0.281578685,2.871201755,-11.30972263,2.285091394,18.8155
"1834","DAUNORUBICIN HYDROCHLORIDE","AMIFOSTINE",62770,2141,-2.811565367,0.661341073,-6.868736179,0.408957726,4.6445
"1835","DAUNORUBICIN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",62770,123608,-7.011221196,-4.261244112,-11.0806965,-3.980906228,-5.5695
"1836","DAUNORUBICIN HYDROCHLORIDE","ANASTROZOLE",62770,2187,-4.500692724,-6.883763462,-10.28270254,-6.005798811,-3.511
"1837","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AD 32",62770,41744,-4.130356101,-1.852700834,-0.865242288,-0.99440225,3.7265
"1838","DAUNORUBICIN HYDROCHLORIDE","ANTIBIOTIC AY 22989",62770,54600319,-4.278540674,-4.190004456,-5.310835125,-0.069916789,-0.564
"1840","DAUNORUBICIN HYDROCHLORIDE","AZACYTIDINE",62770,1805,-2.679837352,5.33140885,-0.796114754,4.613448548,10.13
"1841","DAUNORUBICIN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",62770,77082,-1.974080232,3.939621762,-9.354504315,4.160849878,11.2405
"1842","DAUNORUBICIN HYDROCHLORIDE","BLEOMYCIN",62770,5360373,1.387664477,7.51595733,4.823214619,8.324880477,6.0295
"1843","DAUNORUBICIN HYDROCHLORIDE","BORTEZOMIB",62770,387447,-2.658072929,0.868537754,2.237065988,1.831900015,2.8235
"1844","DAUNORUBICIN HYDROCHLORIDE","BUSULFAN",62770,2478,-3.903474474,-1.484315731,-12.93556151,-1.683596952,3.969
"1845","DAUNORUBICIN HYDROCHLORIDE","CARBOPLATIN",62770,38904,-7.199212888,-2.485385512,-4.628858725,-0.580051895,16.409
"1846","DAUNORUBICIN HYDROCHLORIDE","CARMUSTINE",62770,2578,-3.356136159,3.773562056,-11.12893034,2.52767077,6.321
"1847","DAUNORUBICIN HYDROCHLORIDE","CELECOXIB",62770,2662,-3.740696261,-3.601636089,-11.93283147,-3.094352902,-0.407
"1848","DAUNORUBICIN HYDROCHLORIDE","CHEMBL17639",62770,1546,-3.320400961,-6.530434244,-11.1847856,-7.046363785,0.073
"1849","DAUNORUBICIN HYDROCHLORIDE","CHEMBL277800",62770,354624,-4.648935172,-6.244201611,-13.54351173,-3.772217733,-16.8715
"1850","DAUNORUBICIN HYDROCHLORIDE","CHLORAMBUCIL",62770,2708,1.633544859,5.326210363,3.014010627,7.695782267,24.7745
"1852","DAUNORUBICIN HYDROCHLORIDE","CO-V",62770,40926,-4.18459081,-5.398237812,-8.675289674,-3.824122878,-2.9635
"1853","DAUNORUBICIN HYDROCHLORIDE","CRIZOTINIB",62770,11626560,-4.644681676,-3.163892942,-8.57284069,-2.936263619,0.6625
"1854","DAUNORUBICIN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",62770,2907,0.775949312,6.545187735,-10.20961152,3.447004104,11.853
"1855","DAUNORUBICIN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",62770,6252,-6.547637815,-0.51385244,0.232586977,1.775504489,3.834
"1856","DAUNORUBICIN HYDROCHLORIDE","DACARBAZINE",62770,5353562,-5.210652254,-0.029993995,-9.263600415,1.112162477,1.633
"1857","DAUNORUBICIN HYDROCHLORIDE","DASATINIB",62770,3062316,1.994196342,5.934195374,4.949543848,8.459317278,8.7295
"1858","DAUNORUBICIN HYDROCHLORIDE","DOCETAXEL",62770,148124,0.993319103,0.895413885,-9.204878112,3.535097252,7.919
"1859","DAUNORUBICIN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",62770,24197464,-4.709951255,-5.243737179,-9.380124211,-3.707054125,-1.736
"1860","DAUNORUBICIN HYDROCHLORIDE","EMCYT (PHARMACIA)",62770,54611422,-4.166231483,-6.269280689,-17.36899874,-6.328265089,-2.7165
"1861","DAUNORUBICIN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",62770,176871,-5.295534472,-0.324995507,1.811995758,2.025073194,5.05
"1862","DAUNORUBICIN HYDROCHLORIDE","FLUDARABINE BASE",62770,3367,-5.675039576,-0.264338565,-8.145874275,-0.715930286,5.0395
"1863","DAUNORUBICIN HYDROCHLORIDE","FULVESTRANT",62770,104741,-4.564037072,-8.624654539,-7.759027165,-7.720153005,-3.566
"1864","DAUNORUBICIN HYDROCHLORIDE","GEMZAR (LILLY)",62770,356653,-2.760591742,-0.155037881,-0.262818215,-0.914919341,1.204
"1865","DAUNORUBICIN HYDROCHLORIDE","HYDROXYUREA",62770,3657,-0.034971054,2.095459561,-13.14716707,0.251080659,3.526
"1866","DAUNORUBICIN HYDROCHLORIDE","IFOSFAMIDE",62770,3690,-2.151793452,2.045610075,-12.50294485,1.144035838,3.866
"1867","DAUNORUBICIN HYDROCHLORIDE","IMATINIB",62770,5291,-1.561290906,4.295384467,-8.758786458,1.273892992,14.3585
"1868","DAUNORUBICIN HYDROCHLORIDE","IMIQUIMOD",62770,57469,-2.529924588,4.779554501,-4.64103471,3.271004104,11.6245
"1869","DAUNORUBICIN HYDROCHLORIDE","IXABEPILONE",62770,6445540,-4.468557145,-4.3532515,-3.24379136,-3.133816711,3.42
"1870","DAUNORUBICIN HYDROCHLORIDE","LAPATINIB",62770,208908,-5.744730742,2.77873942,1.606870355,4.103393378,0.026
"1871","DAUNORUBICIN HYDROCHLORIDE","LETROZOLE",62770,3902,-3.962774962,-4.710782587,-13.43582224,-4.502263619,-1.924
"1872","DAUNORUBICIN HYDROCHLORIDE","LOMUSTINE",62770,3950,1.441220187,6.423465397,-1.026612748,8.063384699,14.5425
"1873","DAUNORUBICIN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",62770,5935,-3.68078572,-2.015605516,-7.268255703,-2.783486778,0.8705
"1874","DAUNORUBICIN HYDROCHLORIDE","MEGESTROL ACETATE",62770,11683,10.8936926,16.15114721,7.332723226,16.7693847,25.775
"1875","DAUNORUBICIN HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",62770,9927978,-2.764133117,4.286588114,-4.568667501,4.53062527,14.166
"1876","DAUNORUBICIN HYDROCHLORIDE","MERCAPTOPURINE",62770,667490,-12.83952975,-18.45158834,-19.67451198,-16.03499551,-16.661
"1877","DAUNORUBICIN HYDROCHLORIDE","METHOTREXATE",62770,126941,-2.255463436,-1.400774753,-5.331838859,-0.594163006,15.03
"1878","DAUNORUBICIN HYDROCHLORIDE","METHOXSALEN",62770,4114,-3.437431542,-0.323335252,-12.33487428,-1.08432923,8.7075
"1879","DAUNORUBICIN HYDROCHLORIDE","MITOMYCINE",62770,5746,-3.440947795,3.503108581,0.150041792,4.682714727,8.6355
"1880","DAUNORUBICIN HYDROCHLORIDE","MITOTANE",62770,4211,-4.035170797,2.16567476,0.664609945,2.770295268,6.946
"1881","DAUNORUBICIN HYDROCHLORIDE","NILOTINIB",62770,644241,-3.079663951,0.923518485,-3.778643845,0.470958603,5.19
"1882","DAUNORUBICIN HYDROCHLORIDE","NSC 85998",62770,23615975,-3.841195713,1.475394642,-11.04227818,2.333317096,6.5245
"1883","DAUNORUBICIN HYDROCHLORIDE","NSC-127716",62770,16886,-1.284679907,1.285447892,-8.716854175,0.249096866,12.879
"1884","DAUNORUBICIN HYDROCHLORIDE","NSC256439",62770,3685,1.311464932,2.087363435,-11.08024989,-0.27956534,5.816
"1885","DAUNORUBICIN HYDROCHLORIDE","NSC733504",62770,54608520,-0.846683217,1.064702796,-0.04768204,4.976525222,0.59
"1886","DAUNORUBICIN HYDROCHLORIDE","PACLITAXEL",62770,36314,-5.608005277,-5.890194011,-26.28857789,-3.193474511,8.811
"1887","DAUNORUBICIN HYDROCHLORIDE","PIPOBROMAN",62770,4842,-1.376888868,3.189249741,-16.13175589,3.586847492,12.8865
"1888","DAUNORUBICIN HYDROCHLORIDE","PLICAMYCIN",62770,163659,-3.898222126,-2.784838242,-6.951176008,-2.540995896,3.2605
"1889","DAUNORUBICIN HYDROCHLORIDE","PRALATREXATE",62770,148121,-3.140689349,-2.698666307,-6.738852345,-2.810485841,3.9665
"1890","DAUNORUBICIN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",62770,9703,-0.769009544,8.22014646,-6.976833574,6.679781881,21.1275
"1891","DAUNORUBICIN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",62770,5351141,-6.586500744,3.060514487,1.0417655,3.759760439,3.445
"1892","DAUNORUBICIN HYDROCHLORIDE","ROMIDEPSIN",62770,5352062,-0.225374454,3.781185951,-29.33390514,4.517785506,-1.156
"1893","DAUNORUBICIN HYDROCHLORIDE","SN-38",62770,104842,-3.01656339,0.985088943,-12.59948918,2.562560045,9.056
"1894","DAUNORUBICIN HYDROCHLORIDE","SORAFENIB",62770,216239,-8.614241488,-1.5066185,-9.032889575,-0.006924576,10.967
"1895","DAUNORUBICIN HYDROCHLORIDE","SUNITINIB",62770,5329102,-4.79195686,-2.6166859,-1.491457897,-1.463908458,-0.1435
"1896","DAUNORUBICIN HYDROCHLORIDE","TAMOXIFEN CITRATE",62770,2733525,3.179442823,7.163810084,8.172133097,8.169894542,17.4035
"1897","DAUNORUBICIN HYDROCHLORIDE","TEMOZOLOMIDE",62770,5394,-1.892902852,2.886718051,-12.42061548,1.108079644,13.795
"1898","DAUNORUBICIN HYDROCHLORIDE","THALIDOMIDE",62770,5426,2.447192963,8.501707545,0.193871527,9.124412891,13.343
"1899","DAUNORUBICIN HYDROCHLORIDE","THIOGUANINE",62770,2723601,-9.326124606,-4.914312608,-4.5530722,-2.467585622,1.984
"1900","DAUNORUBICIN HYDROCHLORIDE","THIOTEPA",62770,5453,-5.554292931,-3.264528112,-11.39994189,-2.297708064,4.5785
"1901","DAUNORUBICIN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",62770,60699,-5.891345525,-4.39109557,-7.399382427,-2.531007496,-1.225
"1902","DAUNORUBICIN HYDROCHLORIDE","TRETINOIN",62770,444795,3.43122093,8.932073248,7.274995794,12.01639032,13.532
"1903","DAUNORUBICIN HYDROCHLORIDE","URACIL MUSTARD",62770,6194,-4.349602245,-1.727794247,-8.979568331,0.12587155,13.7175
