"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"777","AXITINIB","GEFITINIB",6450551,123631,3.931333744,5.051121341,1.102573263,4.04100163,23.251
"778","AXITINIB","GEMZAR (LILLY)",6450551,356653,1.432784016,0.84958618,-1.56433317,-1.303405127,1.869
"779","AXITINIB","HYDROXYUREA",6450551,3657,2.440728706,5.505765613,4.084530452,3.726047992,7.519
"780","AXITINIB","IFOSFAMIDE",6450551,3690,0.112599208,-5.52270936,-6.450393026,-6.931553925,-2.095
"781","AXITINIB","IMATINIB",6450551,5291,1.589072366,-0.719662287,-3.61170729,-3.52060745,7.899
"782","AXITINIB","IMIQUIMOD",6450551,57469,0.556204204,-3.461330224,-4.874254692,-5.079667611,-3.4235
"783","AXITINIB","IXABEPILONE",6450551,6445540,1.956216821,3.263823188,-1.564233101,0.474464313,11.0255
"784","AXITINIB","LAPATINIB",6450551,208908,-0.372685244,-2.612129361,-4.695838274,-4.6090814,0.976
"785","AXITINIB","LENALIDOMIDE",6450551,216326,-1.45742093,1.496563813,0.060615023,0.122001289,2.5065
"786","AXITINIB","LETROZOLE",6450551,3902,1.217015412,-0.806114555,-2.167584846,-2.650345854,-2.0555
"787","AXITINIB","LOMUSTINE",6450551,3950,-0.563038344,3.944758261,1.466720075,1.814140823,6.5545
"788","AXITINIB","MECHLORETHAMINE HYDROCHLORIDE",6450551,5935,-0.497861149,-3.963461142,-6.690670885,-6.486980132,3.283
"789","AXITINIB","MEGESTROL ACETATE",6450551,11683,2.088933502,4.914397844,0.164970639,1.120128601,4.769
"790","AXITINIB","MELPHALAN HYDROCHLORIDE",6450551,9927978,0.46828847,2.183268986,-2.602642033,-2.138906244,9.494
"791","AXITINIB","MERCAPTOPURINE",6450551,667490,-7.395862114,-10.62968367,-23.49045844,-12.09778947,-8.1945
"792","AXITINIB","METHOTREXATE",6450551,126941,1.10220041,3.827345579,-8.024039105,2.332099418,7.31
"793","AXITINIB","METHOXSALEN",6450551,4114,0.531090781,1.136079504,-0.42808143,-0.356056092,2.302
"794","AXITINIB","MITOMYCINE",6450551,5746,-6.878644889,-0.191351966,-18.43710687,-1.297111222,13.182
"795","AXITINIB","MITOTANE",6450551,4211,1.414577876,4.556032934,3.102630863,3.109888353,6.8335
"796","AXITINIB","MITOXANTRONE",6450551,4212,9.575113232,10.42637037,-14.72615097,9.28250163,26.1605
"797","AXITINIB","NAVELBINE DITARTRATE (TN)",6450551,25136944,0.472811682,1.403855571,-25.5376516,0.335112741,36.161
"798","AXITINIB","NILOTINIB",6450551,644241,0.238837933,-3.749742188,-5.872313697,-5.789803622,-1.187
"799","AXITINIB","NSC 85998",6450551,23615975,-0.002030266,-8.66909699,-10.19468856,-10.08449837,-5.1435
"800","AXITINIB","NSC-127716",6450551,16886,-4.436923159,2.285665392,-4.198182506,0.99800163,3.1345
"801","AXITINIB","NSC141540",6450551,439525,-3.07186505,2.912029172,1.815088259,1.623446075,22.6915
"802","AXITINIB","NSC256439",6450551,3685,-2.018495135,-2.169687464,-27.80745731,-3.235655,2.978
"803","AXITINIB","NSC733504",6450551,54608520,-2.065501265,-4.932439218,-14.56582645,-6.123389444,-11.453
"804","AXITINIB","PACLITAXEL",6450551,36314,1.450806045,3.765078172,-41.81275533,2.678416544,-0.956
"805","AXITINIB","PAZOPANIB HYDROCHLORIDE",6450551,11525740,1.333109886,3.532426626,0.427324539,1.080360666,3.1485
"806","AXITINIB","PEMETREXED",6450551,446556,-4.606769748,4.000820933,-3.16610134,2.730946075,14.4275
"807","AXITINIB","PIPOBROMAN",6450551,4842,-1.981622608,-1.502260111,-3.461864072,-2.857029433,-0.891
"808","AXITINIB","PLICAMYCIN",6450551,163659,23.27496608,19.86640002,19.75550194,18.40898727,6.526
"809","AXITINIB","PRALATREXATE",6450551,148121,-2.010398991,-6.909685257,-8.35787703,-8.268776147,-5.6245
"810","AXITINIB","PROCARBAZINE HYDROCHLORIDE",6450551,9703,1.651558603,3.968401947,1.347148671,1.764696244,12.835
"811","AXITINIB","QUINACRINE HYDROCHLORIDE",6450551,5351141,6.59058556,2.13791973,0.33900563,0.457585267,34.1485
"812","AXITINIB","RALOXIFENE",6450551,5035,2.471670049,7.895627843,5.850360282,6.046838987,11.3945
"813","AXITINIB","ROMIDEPSIN",6450551,5352062,-2.278350149,-9.868073967,-73.84273388,-10.77405393,11.389
"814","AXITINIB","RUXOLITINIB",6450551,25126798,2.637542323,0.025050292,-5.572594667,-4.682112033,1.9375
"815","AXITINIB","SN-38",6450551,104842,-6.303194124,1.878482014,-22.36294875,0.120488307,-0.005
"816","AXITINIB","SORAFENIB",6450551,216239,-5.712560314,-9.75163418,-13.1998481,-12.60450967,0.5185
"817","AXITINIB","SUNITINIB",6450551,5329102,2.453325435,0.213207889,-4.389973495,-3.711625356,0.077
"818","AXITINIB","TAMOXIFEN CITRATE",6450551,2733525,-0.294760334,3.1603712,0.637146038,1.7479721,5.2495
"819","AXITINIB","TEMOZOLOMIDE",6450551,5394,3.401436724,3.462717363,-1.573584916,-0.621004402,3.134
"820","AXITINIB","TENIPOSIDE",6450551,452548,-6.58946375,-1.417195805,-11.75015182,-2.641220592,6.084
"821","AXITINIB","THALIDOMIDE",6450551,5426,0.903742472,7.652181474,5.421107993,5.878485101,8.0985
"822","AXITINIB","THIOGUANINE",6450551,2723601,2.944893841,3.466774747,-3.66684854,2.539557186,5.8185
"823","AXITINIB","THIOTEPA",6450551,5453,-2.80285918,-5.528374763,-9.125151597,-6.865220592,-7.679
"824","AXITINIB","TOPOTECAN HYDROCHLORIDE",6450551,60699,-2.872217926,2.438571652,-9.576185767,0.932154146,9.1015
"825","AXITINIB","TRETINOIN",6450551,444795,1.322729292,0.328781199,-1.836185793,-1.801014899,-0.2495
"826","AXITINIB","URACIL MUSTARD",6450551,6194,-1.029611524,5.674686814,2.948248668,4.112488307,2.144
"827","AXITINIB","VANDETANIB",6450551,3081361,-4.961513187,-1.267985771,-7.672433038,-2.544331703,6.044
"828","AXITINIB","VEMURAFENIB",6450551,42611257,3.691679765,2.185697527,-4.233381036,-3.615445366,2.5265
"829","AXITINIB","VINBLASTINE SULFATE",6450551,5388983,5.778155861,7.809551597,-25.57532947,6.235597252,-1.2285
"830","AXITINIB","VINCRISTINE SULFATE",6450551,249332,0.328313698,1.16150115,-2.019691611,-0.866914733,2.3355
"831","AXITINIB","VISMODEGIB",6450551,24776445,-2.403302517,0.935105081,-1.386757286,-1.024914733,8.6845
"832","AXITINIB","ZOLEDRONIC ACID",6450551,68740,-0.685100774,5.100847663,2.64113794,3.705057186,6.194
"833","AXITINIB","ZOLINZA",6450551,5311,2.004347936,2.042441445,-14.11212187,0.786083211,-8.0525
"834","AZACYTIDINE","ADM HYDROCHLORIDE",1805,32874,-6.866034835,-3.394500587,-3.91358252,-1.475721694,-2.29975
"835","AZACYTIDINE","ALLOPURINOL",1805,2094,-8.811527431,1.040194525,-30.76919621,2.435337437,14.073
"836","AZACYTIDINE","AMIFOSTINE",1805,2141,-7.530164514,2.58614177,-21.59104821,1.263144189,1.013
"837","AZACYTIDINE","AMINOLEVULINIC ACID HYDROCHLORIDE",1805,123608,-4.965611219,3.443490004,2.040919812,5.435246224,13.1785
"838","AZACYTIDINE","ANASTROZOLE",1805,2187,-0.859270486,-0.217791569,-1.789881906,-1.681329173,1.1565
"839","AZACYTIDINE","ANTIBIOTIC AD 32",1805,41744,3.514602053,3.182113429,-8.606960093,3.728893456,8.858
"841","AZACYTIDINE","BENDAMUSTINE HYDROCHLORIDE",1805,77082,-5.746495887,-3.421292952,-40.08212821,-4.337996744,8.3225
"842","AZACYTIDINE","BLEOMYCIN",1805,5360373,-9.513167126,-3.53951353,-4.44803278,-0.449387458,2.2275
"843","AZACYTIDINE","BORTEZOMIB",1805,387447,-7.823078285,-5.508331464,-8.897477005,-4.342129167,-8.859
"844","AZACYTIDINE","BUSULFAN",1805,2478,-6.692714871,-1.271881361,3.109295218,3.87762527,8.83
"845","AZACYTIDINE","CARMUSTINE",1805,2578,-3.301344638,3.020877008,-12.67031666,2.610982424,3.404
"847","AZACYTIDINE","CO-V",1805,40926,-9.721094981,-1.632939656,-5.976538548,-0.704663333,-4.174
"848","AZACYTIDINE","CYCLOPHOSPHAMIDE",1805,2907,-7.350181055,3.086499369,-15.0511127,4.625336222,15.691
"849","AZACYTIDINE","DASATINIB",1805,3062316,-6.571158451,1.424545056,1.099708309,1.339501431,-8.057
"850","AZACYTIDINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",1805,24197464,-14.86947442,-3.766858522,-0.698382611,1.045448934,6.4495
"851","AZACYTIDINE","EMCYT (PHARMACIA)",1805,54611422,-12.99601846,-4.827689943,-2.523208301,-0.057930286,12.388
"852","AZACYTIDINE","ERLOTINIB HYDROCHLORIDE",1805,176871,-6.286099921,5.231844057,-3.388988763,4.431867667,22.3115
"853","AZACYTIDINE","FULVESTRANT",1805,104741,-1.312203778,2.820099297,1.900558,2.322070467,4.5895
"854","AZACYTIDINE","HYDROXYUREA",1805,3657,-5.729804439,1.137256247,-15.33294029,-0.079107008,9.6825
"855","AZACYTIDINE","IFOSFAMIDE",1805,3690,-5.930793139,3.18393603,-47.68130226,4.085366356,16.0715
"856","AZACYTIDINE","IMIQUIMOD",1805,57469,-7.522074642,0.3516528,0.232406316,0.430981733,14.2595
"857","AZACYTIDINE","LAPATINIB",1805,208908,-6.910006167,-1.130555116,1.09734276,1.254135113,12.8325
"858","AZACYTIDINE","MECHLORETHAMINE HYDROCHLORIDE",1805,5935,-4.72872527,3.481202637,0.900409376,1.079501431,13.3735
"859","AZACYTIDINE","MERCAPTOPURINE",1805,667490,-8.331253282,-1.090293387,-1.228923449,2.407827979,6.3515
"860","AZACYTIDINE","METHOTREXATE",1805,126941,0.465225927,3.780116785,-49.64399422,3.354505976,-0.555
"861","AZACYTIDINE","METHOXSALEN",1805,4114,-5.654238444,0.329032622,-12.31890588,0.763204646,10.536
"862","AZACYTIDINE","MITOMYCINE",1805,5746,-9.775206217,-0.29396715,4.314915834,6.478782267,6.6675
"863","AZACYTIDINE","MITOTANE",1805,4211,-0.768803696,1.317912123,0.412445227,1.406168098,2.161
"864","AZACYTIDINE","NSC 85998",1805,23615975,-2.622052997,1.425284509,-19.91649213,-1.641299576,-4.559
"865","AZACYTIDINE","NSC-127716",1805,16886,-9.526483111,-3.001212135,0.546088563,1.218691556,5.4365
"866","AZACYTIDINE","NSC256439",1805,3685,-3.321134069,-1.453294878,1.045086814,2.841533533,12.4755
"867","AZACYTIDINE","NSC733504",1805,54608520,-7.706756617,-3.384724809,-13.42881036,-1.9204998,-3.132
"868","AZACYTIDINE","PIPOBROMAN",1805,4842,-8.528837909,2.326295031,4.281574472,4.885401556,17.106
"869","AZACYTIDINE","PLICAMYCIN",1805,163659,-5.100603899,-1.586966594,-5.02961684,0.011204883,-17.871
"870","AZACYTIDINE","PRALATREXATE",1805,148121,8.099655041,0.790827389,-27.63447369,0.762223853,2.5135
"871","AZACYTIDINE","PROCARBAZINE HYDROCHLORIDE",1805,9703,-4.970335776,2.739249536,-14.27839104,0.863945875,2.4525
"872","AZACYTIDINE","QUINACRINE HYDROCHLORIDE",1805,5351141,-10.14120222,0.29604281,-0.984903145,2.850958603,10.973
"873","AZACYTIDINE","SORAFENIB",1805,216239,-4.076705424,0.611054966,-14.39223654,-1.293552233,14.038
"874","AZACYTIDINE","SUNITINIB",1805,5329102,-2.908058061,3.488228458,-9.604758045,0.398699623,0.5355
"875","AZACYTIDINE","THALIDOMIDE",1805,5426,-5.861660573,1.756710253,-14.56308182,1.628524367,17.202
"876","AZACYTIDINE","TOPOTECAN HYDROCHLORIDE",1805,60699,-15.2492736,-6.133320256,-6.880857105,-2.291234889,8.795
"877","AZACYTIDINE","TRIETHYLENEMELAMINE",1805,5799,-5.223470507,-2.013202208,-6.963862635,2.885448934,17.4465
"878","AZACYTIDINE","VINBLASTINE SULFATE",1805,5388983,-2.097751142,-0.665652323,1.352134862,1.484494667,-0.9375
"879","AZACYTIDINE","ZOLEDRONIC ACID",1805,68740,-6.408348079,-1.976807726,-8.913660498,-1.209077354,-8.9325
"880","AZACYTIDINE","ZOLINZA",1805,5311,-13.05566286,-1.252975683,-8.142815796,-4.078854895,8.6195
"881","BENDAMUSTINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",77082,400633,-1.998912667,-0.629433132,-20.87012606,-1.967966243,-3.6085
"882","BENDAMUSTINE HYDROCHLORIDE","34793-34-5",77082,248862,-1.859434478,-2.681839036,-31.62096818,-4.904632344,-6.8365
"883","BENDAMUSTINE HYDROCHLORIDE","ADM HYDROCHLORIDE",77082,32874,1.660872272,1.65545469,-6.415672794,-0.455458285,1.77725
"884","BENDAMUSTINE HYDROCHLORIDE","ALLOPURINOL",77082,2094,-0.510326302,-1.941791392,-2.982331274,-2.682250245,-0.745
"885","BENDAMUSTINE HYDROCHLORIDE","AMIFOSTINE",77082,2141,-1.676120232,-3.736379758,-3.847927594,-3.4590174,-5.24
"886","BENDAMUSTINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",77082,123608,-2.770538476,1.357040905,-2.001359644,1.5032541,2.2735
"887","BENDAMUSTINE HYDROCHLORIDE","ANASTROZOLE",77082,2187,-5.273693923,-5.653472327,-3.540826456,-3.353718625,-6.794
"888","BENDAMUSTINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",77082,54600319,-4.293689472,-4.636526401,-4.437433524,-3.32237473,9.989
"890","BENDAMUSTINE HYDROCHLORIDE","BORTEZOMIB",77082,387447,4.316914742,5.552705094,-55.89371128,4.435557133,8.2075
"891","BENDAMUSTINE HYDROCHLORIDE","BUSULFAN",77082,2478,-3.447929214,-0.017316971,2.676173459,3.803269889,1.1795
"892","BENDAMUSTINE HYDROCHLORIDE","CARMUSTINE",77082,2578,0.719139864,2.345574539,0.112476937,0.677879214,1.839
"893","BENDAMUSTINE HYDROCHLORIDE","CHEMBL277800",77082,354624,-4.276711302,-8.276581296,-7.828073301,-8.842439422,7.594
"895","BENDAMUSTINE HYDROCHLORIDE","CO-V",77082,40926,-0.975082124,0.081244856,3.214472363,1.194226444,0.0705
"896","BENDAMUSTINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",77082,2907,0.143037639,-0.231292141,-0.440932674,-0.397776147,0.095
"897","BENDAMUSTINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",77082,24197464,-4.258564128,0.051939638,1.739256452,2.303338,2.165
"898","BENDAMUSTINE HYDROCHLORIDE","EMCYT (PHARMACIA)",77082,54611422,-6.52066222,-0.977249566,-3.484809118,-1.162204385,6.8065
"899","BENDAMUSTINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",77082,176871,-1.756355581,-0.202721148,-5.493227227,-2.715565,0.5165
"900","BENDAMUSTINE HYDROCHLORIDE","FULVESTRANT",77082,104741,-0.513041387,-0.505478462,0.467214549,-0.985773674,0.7405
"901","BENDAMUSTINE HYDROCHLORIDE","GEMZAR (LILLY)",77082,356653,-3.117690272,2.377911712,-6.080655935,0.244231444,3.4185
"902","BENDAMUSTINE HYDROCHLORIDE","IFOSFAMIDE",77082,3690,-0.117886108,-1.792404249,-1.952862761,-2.282220844,-0.6985
"903","BENDAMUSTINE HYDROCHLORIDE","IMIQUIMOD",77082,57469,-0.239025908,-1.180510157,-0.25857483,-1.186908606,-0.864
"904","BENDAMUSTINE HYDROCHLORIDE","IXABEPILONE",77082,6445540,1.406296661,-2.500849728,-33.90956128,-4.597778333,-10.3555
"905","BENDAMUSTINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",77082,5935,-2.942289526,0.050270317,-3.026763673,-0.265807844,7.826
"906","BENDAMUSTINE HYDROCHLORIDE","MERCAPTOPURINE",77082,667490,-6.78093059,-3.187009496,-15.64489207,-0.387684006,-7.455
"907","BENDAMUSTINE HYDROCHLORIDE","METHOTREXATE",77082,126941,0.302666971,-5.364990673,-81.45323702,-10.84775994,19.957
"908","BENDAMUSTINE HYDROCHLORIDE","METHOXSALEN",77082,4114,-1.306666118,-0.632253644,-0.287379935,-0.12346202,-1.7225
"909","BENDAMUSTINE HYDROCHLORIDE","MITOMYCINE",77082,5746,-6.08556308,-0.560609049,-39.44633008,-2.445553925,9.3985
"910","BENDAMUSTINE HYDROCHLORIDE","NILOTINIB",77082,644241,-2.351801305,-3.218152329,-8.410723224,-5.179107008,12.298
"911","BENDAMUSTINE HYDROCHLORIDE","NSC 85998",77082,23615975,1.348155052,1.336434963,0.197767404,-1.027995896,1.8175
"912","BENDAMUSTINE HYDROCHLORIDE","NSC-127716",77082,16886,-2.722282661,-1.471559177,-8.193653156,-1.941110167,-0.2825
"913","BENDAMUSTINE HYDROCHLORIDE","NSC256439",77082,3685,-2.810618344,-2.980524803,-19.72208619,1.270008667,13.9385
"914","BENDAMUSTINE HYDROCHLORIDE","PIPOBROMAN",77082,4842,-1.413242828,1.581636238,-4.951560148,-1.636665036,9.9765
"915","BENDAMUSTINE HYDROCHLORIDE","PRALATREXATE",77082,148121,-4.266581292,-6.323517431,-3.853838264,-3.856878953,-7.786
"916","BENDAMUSTINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",77082,9703,3.376659631,-2.782813596,-1.031095184,-2.4757736,-1.6085
"917","BENDAMUSTINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",77082,5351141,-6.686507868,-3.930284165,-13.47282439,-4.719906022,0.763
"918","BENDAMUSTINE HYDROCHLORIDE","THALIDOMIDE",77082,5426,0.261027673,-0.398321334,0.003789002,-0.984429076,0.3015
"919","BENDAMUSTINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",77082,60699,-6.626266416,-2.201600626,-13.14607923,1.112115033,14.8335
"920","BLEOMYCIN","ADM HYDROCHLORIDE",5360373,32874,-9.060343178,-12.85261183,-9.565424658,-8.420757267,-26.369
"921","BLEOMYCIN","ALLOPURINOL",5360373,2094,-6.598732756,1.05376217,-13.705425,2.518759556,10.2935
"922","BLEOMYCIN","AMIFOSTINE",5360373,2141,-12.90340818,-2.837699805,-50.96594206,-2.543551452,7.0785
"923","BLEOMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5360373,123608,-10.68754102,-2.74069363,-31.58760047,0.373180825,0.2865
"924","BLEOMYCIN","ANASTROZOLE",5360373,2187,-6.176816933,-2.038374551,-5.260824855,-1.247966156,-4.603
"925","BLEOMYCIN","ANTIBIOTIC AD 32",5360373,41744,0.611440459,2.240021858,0.351693085,1.252315994,31.357
"927","BLEOMYCIN","BENDAMUSTINE HYDROCHLORIDE",5360373,77082,-0.285322671,1.038887942,-33.06545517,0.755337437,11.3445
"928","BLEOMYCIN","BORTEZOMIB",5360373,387447,-0.307392849,-0.545593267,-2.471186633,0.848983,4.2265
"929","BLEOMYCIN","BUSULFAN",5360373,2478,-10.77940217,-5.310050477,-0.749543253,0.129847492,-1.2845
"930","BLEOMYCIN","CARMUSTINE",5360373,2578,-6.294454494,-4.711312344,-33.96507445,-4.76132923,4.9705
"932","BLEOMYCIN","CO-V",5360373,40926,0.569857121,-0.144753833,-9.694082917,0.676448667,0.519
"933","BLEOMYCIN","CYCLOPHOSPHAMIDE",5360373,2907,-4.654670311,3.087758733,-5.440493844,3.699810333,-0.1155
"934","BLEOMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5360373,24197464,-4.928726157,-1.241105295,3.92901075,5.734494646,-5.1045
"935","BLEOMYCIN","EMCYT (PHARMACIA)",5360373,54611422,-7.795064077,1.040856757,3.548865211,6.114291889,10.2975
"936","BLEOMYCIN","ERLOTINIB HYDROCHLORIDE",5360373,176871,-1.100066151,1.442506646,-4.145878947,4.630894444,10.0035
"937","BLEOMYCIN","FULVESTRANT",5360373,104741,-12.61819326,-15.6256265,-16.62198568,-13.34469844,-23.465
"938","BLEOMYCIN","IFOSFAMIDE",5360373,3690,-6.765080762,-0.147836694,-26.24521119,0.909781881,2.081
"939","BLEOMYCIN","IMIQUIMOD",5360373,57469,-1.681430709,-3.068155841,-5.675176354,-2.977994444,8.1125
"940","BLEOMYCIN","IXABEPILONE",5360373,6445540,-4.452070145,-7.710874975,-14.52568799,-4.767787329,-12.8105
"941","BLEOMYCIN","MECHLORETHAMINE HYDROCHLORIDE",5360373,5935,-3.683685598,1.131267485,0.01959203,3.169787714,2.1235
"942","BLEOMYCIN","MERCAPTOPURINE",5360373,667490,-9.998049477,-1.304010949,0.285539231,2.398938889,-1.2845
"943","BLEOMYCIN","METHOTREXATE",5360373,126941,-5.961417999,0.491638887,-0.329090817,1.850050201,-1.361
"944","BLEOMYCIN","METHOXSALEN",5360373,4114,3.741602244,0.535347906,-12.04899323,0.974226444,0.743
"945","BLEOMYCIN","MITOMYCINE",5360373,5746,-11.20506152,-3.173996401,-1.141428637,1.587653444,-4.86
"946","BLEOMYCIN","MITOTANE",5360373,4211,9.577035092,20.203022,-8.026117904,-0.481299576,28.9435
"947","BLEOMYCIN","NSC 85998",5360373,23615975,2.856211259,3.077257849,-32.37327075,1.139781881,11.0975
"948","BLEOMYCIN","NSC-127716",5360373,16886,-10.43608246,-2.217223379,-0.013271909,2.08205,-3.7595
"949","BLEOMYCIN","NSC256439",5360373,3685,-7.580228521,-10.07267402,-5.67985337,-4.292520467,3.839
"950","BLEOMYCIN","PIPOBROMAN",5360373,4842,-7.881608092,-3.139584614,-1.358785066,0.036513111,8.7055
"951","BLEOMYCIN","PRALATREXATE",5360373,148121,-4.529438882,0.689839399,-0.594639428,-0.547991311,3.9765
"952","BLEOMYCIN","PROCARBAZINE HYDROCHLORIDE",5360373,9703,-1.082519437,3.83212891,-30.312088,4.089781444,13.3255
"953","BLEOMYCIN","QUINACRINE HYDROCHLORIDE",5360373,5351141,-11.57952957,-5.036955146,-6.056007299,-2.232128111,0.243
"954","BLEOMYCIN","SORAFENIB",5360373,216239,-3.482928324,-2.346537343,-11.53170257,-6.368277289,4.7755
"955","BLEOMYCIN","THALIDOMIDE",5360373,5426,-0.789355716,-2.145529979,-17.18535049,-2.232440222,-1.5335
"956","BLEOMYCIN","TOPOTECAN HYDROCHLORIDE",5360373,60699,-5.037831568,-2.724471517,1.965685129,3.848983333,8.1705
"957","BLEOMYCIN","VINBLASTINE SULFATE",5360373,5388983,-1.049639422,6.016969781,-2.455799909,-1.625772744,6.4765
"958","BORTEZOMIB","ADM HYDROCHLORIDE",387447,32874,0.763638209,0.542994794,-0.499891307,5.3726402,4.77
"961","BORTEZOMIB","NSC256439",387447,3685,3.171817873,3.052195409,6.971619337,8.735604,19.2555
"962","BUSULFAN","ADM HYDROCHLORIDE",2478,32874,-0.318098902,-1.702322205,-20.39007181,0.073755067,-0.1015
"963","BUSULFAN","ALLOPURINOL",2478,2094,-6.160523462,-3.846602368,-5.549590463,-3.917995896,-5.593
"964","BUSULFAN","AMIFOSTINE",2478,2141,-2.190294363,0.791057245,-4.066398585,-0.462661013,9.497
"965","BUSULFAN","ANASTROZOLE",2478,2187,-2.651462392,2.463036401,1.165323065,0.842985755,10.0445
"967","BUSULFAN","BORTEZOMIB",2478,387447,-2.195783601,0.099378602,-25.10968987,0.277870913,39.402
"968","BUSULFAN","CARMUSTINE",2478,2578,-0.172415741,6.49197739,3.783028579,4.295115733,10.6875
"970","BUSULFAN","CO-V",2478,40926,-2.634635521,0.438315869,-0.326201007,0.09536709,1.587
"971","BUSULFAN","CYCLOPHOSPHAMIDE",2478,2907,-3.055313705,-0.162250008,-2.482637299,0.779428207,6.996
"972","BUSULFAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",2478,24197464,-9.845113678,-3.956063986,-2.224905455,-0.853441833,-7.894
"973","BUSULFAN","EMCYT (PHARMACIA)",2478,54611422,-10.66694861,-1.621286141,-2.763304479,-0.989949799,1.64
"974","BUSULFAN","ERLOTINIB HYDROCHLORIDE",2478,176871,0.910356362,6.865073394,8.203236549,8.697277111,7.649
"975","BUSULFAN","IFOSFAMIDE",2478,3690,-6.075953069,-3.071201468,-6.773802673,-0.6646633,6.1575
"976","BUSULFAN","IMIQUIMOD",2478,57469,-2.057641844,0.717581313,-0.190505129,-0.163832778,2.915
"977","BUSULFAN","METHOXSALEN",2478,4114,-2.659306829,5.497315555,2.975950886,5.092032568,4.2345
"978","BUSULFAN","MITOMYCINE",2478,5746,-12.32920839,-7.066302414,-20.10960734,-2.644456333,-0.78
"979","BUSULFAN","NSC 85998",2478,23615975,-3.00120483,-2.341161367,-5.44990094,-1.357255611,7.563
"980","BUSULFAN","NSC-127716",2478,16886,-3.091739635,-0.68240017,0.530224196,0.015099044,1.869
"981","BUSULFAN","NSC256439",2478,3685,-1.528373724,-1.293977297,-36.71232346,0.910393667,3.647
"982","BUSULFAN","PROCARBAZINE HYDROCHLORIDE",2478,9703,3.540474196,8.995529778,1.953853892,2.425366333,15.1615
"983","BUSULFAN","QUINACRINE HYDROCHLORIDE",2478,5351141,-7.849148566,-2.12395282,-8.211533971,-0.552128067,1.827
"984","BUSULFAN","THALIDOMIDE",2478,5426,1.647537961,2.977968217,-20.60110951,3.399811535,4.1695
"985","BUSULFAN","TOPOTECAN HYDROCHLORIDE",2478,60699,-9.332871443,-2.767853681,-5.584146859,-0.591017339,10.5255
"986","CABAZITAXEL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9854073,400633,11.36900302,11.23589256,-19.13360111,12.05722633,5.331
"987","CABAZITAXEL","34793-34-5",9854073,248862,3.743630843,2.674599094,-4.214734287,3.088781881,0.8365
"988","CABAZITAXEL","5-FLUORO-2'-DEOXYURIDINE",9854073,3363,2.939792473,2.359874799,2.001522024,8.154589313,-15.3495
"989","CABAZITAXEL","5-FU",9854073,3385,-0.641021565,-1.793646706,4.073607385,5.990853889,-17.937
"990","CABAZITAXEL","ABIRATERONE",9854073,132971,2.191474115,1.201760443,-12.05390938,2.344816289,-14.7395
"991","CABAZITAXEL","ACTINOMYCIN D",9854073,44415057,10.51464838,9.477844535,-2.761739989,9.132448548,6.697
"992","CABAZITAXEL","ADM HYDROCHLORIDE",9854073,32874,-10.36707595,-19.44083741,-13.64020277,-12.82539813,-32.9535
"993","CABAZITAXEL","ALLOPURINOL",9854073,2094,8.146360769,9.175541486,-22.68733003,8.504337437,8.7845
"994","CABAZITAXEL","ALTRETAMINE",9854073,2123,11.94251008,13.11268166,-20.01108245,11.1790041,20.0285
"995","CABAZITAXEL","AMIFOSTINE",9854073,2141,2.864940226,0.595510609,-30.943161,0.247670889,-6.028
"996","CABAZITAXEL","AMINOLEVULINIC ACID HYDROCHLORIDE",9854073,123608,5.077140781,2.715750761,-8.806164087,4.897482424,-12.6635
"997","CABAZITAXEL","ANASTROZOLE",9854073,2187,5.451826848,4.177335578,-22.79952941,3.71167077,-6.658
"998","CABAZITAXEL","ANTIBIOTIC AD 32",9854073,41744,3.155584804,3.348654546,-18.42514595,3.58767077,-1.3005
"999","CABAZITAXEL","ANTIBIOTIC AY 22989",9854073,54600319,-2.333100102,-4.461456464,-4.550799585,-0.011672258,-21.2115
"1001","CABAZITAXEL","AXITINIB",9854073,6450551,1.196634642,-0.735773209,-31.40603952,-1.484218119,-8.8955
"1002","CABAZITAXEL","AZACYTIDINE",9854073,1805,1.702031241,-0.079462551,-13.56743559,0.28203798,-9.8225
