"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"419","ADM HYDROCHLORIDE","BORTEZOMIB",32874,387447,5.99700845,6.802077216,-5.125371075,8.085562211,13.4665
"420","ADM HYDROCHLORIDE","BUSULFAN",32874,2478,-2.187238666,-3.043170037,-3.225312729,-3.176676333,-4.3285
"421","ADM HYDROCHLORIDE","CARMUSTINE",32874,2578,-5.374155192,-5.673059152,-4.74166578,-3.582563968,1.1925
"422","ADM HYDROCHLORIDE","CHLORAMBUCIL",32874,2708,-2.753413227,-3.228288078,-1.492773341,-1.364350672,-1.719
"424","ADM HYDROCHLORIDE","CO-V",32874,40926,4.067509345,-1.571485845,-2.978303978,-1.812440341,-1.772
"425","ADM HYDROCHLORIDE","CYCLOPHOSPHAMIDE",32874,2907,3.489650659,3.563992082,-4.888508779,-3.094442814,1.808
"426","ADM HYDROCHLORIDE","DACARBAZINE",32874,5353562,-2.422988835,0.728861054,-4.169334521,-2.675461622,7.6525
"427","ADM HYDROCHLORIDE","DAUNORUBICIN HYDROCHLORIDE",32874,62770,-1.989334175,0.796624197,-6.532937611,-6.562128,3.887
"428","ADM HYDROCHLORIDE","DEXRAZOXANE",32874,71384,-0.223496292,3.236907349,3.641066296,2.119033871,4.977
"429","ADM HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",32874,24197464,-3.927213709,5.342083062,3.709348188,4.303124615,13.0825
"430","ADM HYDROCHLORIDE","EMCYT (PHARMACIA)",32874,54611422,-3.39171335,-7.822164719,-5.469100035,-7.923239561,-10.018
"431","ADM HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",32874,176871,-1.831659174,2.219890495,3.047453947,3.468716631,3.541
"432","ADM HYDROCHLORIDE","EXEMESTANE",32874,60198,-0.491855694,2.448721955,0.640145359,0.914232158,2.8645
"433","ADM HYDROCHLORIDE","FULVESTRANT",32874,104741,-5.442180038,0.893234733,-5.689717721,-0.044313269,0.8125
"434","ADM HYDROCHLORIDE","GEFITINIB",32874,123631,-1.591620263,0.749097638,-0.03213753,0.998700424,-1.722
"435","ADM HYDROCHLORIDE","IFOSFAMIDE",32874,3690,5.644131099,5.825365286,-0.006927506,-0.186444364,5.1305
"436","ADM HYDROCHLORIDE","IMIQUIMOD",32874,57469,-7.884878151,-5.772915777,-18.06943616,-3.835767842,-14.275
"437","ADM HYDROCHLORIDE","IXABEPILONE",32874,6445540,0.088564496,1.377702956,-1.245981677,3.172227111,-1.8565
"438","ADM HYDROCHLORIDE","LENALIDOMIDE",32874,216326,-0.683679777,-2.028062107,-4.77932359,-3.740218119,-4.8285
"439","ADM HYDROCHLORIDE","LOMUSTINE",32874,3950,0.455553034,3.912664868,-0.561117226,-0.146475778,4.636
"440","ADM HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",32874,5935,-7.39523656,-0.784399903,-2.364598465,-0.449387458,-3.9
"441","ADM HYDROCHLORIDE","MEGESTROL ACETATE",32874,11683,2.771794207,4.77312318,-1.894647662,-0.022677367,8.9635
"442","ADM HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",32874,9927978,-4.588269632,-0.261043015,0.306246508,0.503323782,-1.6545
"443","ADM HYDROCHLORIDE","MERCAPTOPURINE",32874,667490,-5.483423675,1.560814176,3.299727037,5.346560045,16.809
"444","ADM HYDROCHLORIDE","METHOTREXATE",32874,126941,-0.523918708,-2.957641685,-10.89006937,-2.996805678,-0.199
"445","ADM HYDROCHLORIDE","METHOXSALEN",32874,4114,2.445591037,3.375576567,-4.116969367,-1.62361123,0.8745
"446","ADM HYDROCHLORIDE","MITOMYCINE",32874,5746,-2.375670484,3.847363279,-2.753257785,1.846673322,5.839
"447","ADM HYDROCHLORIDE","MITOTANE",32874,4211,11.75537524,17.57325946,-23.63277854,-1.927165236,10.257
"448","ADM HYDROCHLORIDE","MITOXANTRONE",32874,4212,-2.934378574,0.92811937,-7.60848312,2.482353312,7.6345
"449","ADM HYDROCHLORIDE","NAVELBINE DITARTRATE (TN)",32874,25136944,1.526319999,0.223628957,-1.373980629,-0.142215567,-0.67
"450","ADM HYDROCHLORIDE","NSC 85998",32874,23615975,4.381430258,4.0790323,-3.154215443,-3.158887259,4.762
"451","ADM HYDROCHLORIDE","NSC-127716",32874,16886,-4.558109387,-3.206456648,0.954347965,1.546760444,-2.059
"452","ADM HYDROCHLORIDE","NSC141540",32874,439525,-3.759977345,1.248826339,-5.466067881,2.869035544,-1.132
"453","ADM HYDROCHLORIDE","NSC256439",32874,3685,-7.693793923,-6.623079269,-2.027482429,-0.7476034,11.5105
"454","ADM HYDROCHLORIDE","PEMETREXED",32874,446556,3.229699578,2.240227532,-7.334006848,3.691110889,-1.7315
"455","ADM HYDROCHLORIDE","PIPOBROMAN",32874,4842,-3.738829623,0.049692509,-1.116652535,-1.471934309,-1.3795
"456","ADM HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",32874,9703,1.385240121,4.115886614,1.624826847,2.049614709,5.896
"457","ADM HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",32874,5351141,-2.205201803,0.922916811,-1.366138296,-0.254696733,6.1405
"458","ADM HYDROCHLORIDE","RALOXIFENE",32874,5035,1.067912371,0.747455764,0.394430999,-0.416884785,-0.854
"459","ADM HYDROCHLORIDE","TENIPOSIDE",32874,452548,0.106720961,-0.842255699,-6.858030882,0.008893556,2.3145
"460","ADM HYDROCHLORIDE","THALIDOMIDE",32874,5426,2.714231307,1.603400009,-3.022025667,-2.742220592,2.874
"461","ADM HYDROCHLORIDE","THIOGUANINE",32874,2723601,-8.67868147,-2.345884471,-9.533650884,-1.364567274,-5.1065
"462","ADM HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",32874,60699,0.135663153,-1.412282026,-2.812549459,2.550005,-3.6505
"463","ADM HYDROCHLORIDE","URACIL MUSTARD",32874,6194,0.077066121,5.327678965,-2.172245425,-1.106805678,9.5785
"464","ADM HYDROCHLORIDE","VINBLASTINE SULFATE",32874,5388983,-3.680335576,0.868558291,-0.781109506,0.526297557,-1.3785
"465","ALLOPURINOL","ADM HYDROCHLORIDE",2094,32874,1.522676309,4.468442577,-20.9778701,5.065471533,14.413
"466","ALLOPURINOL","AMIFOSTINE",2094,2141,3.60199241,2.019608856,-1.269692011,-2.262363789,2.6195
"468","ALLOPURINOL","BORTEZOMIB",2094,387447,2.752585425,3.320860262,-56.63861724,1.366728075,3.8055
"469","ALLOPURINOL","CARMUSTINE",2094,2578,-2.275398126,-2.639134357,-1.214104339,-1.688541286,0.713
"471","ALLOPURINOL","CO-V",2094,40926,3.00760014,2.246813328,-3.630299525,-2.274442922,3.9785
"472","ALLOPURINOL","CYCLOPHOSPHAMIDE",2094,2907,0.396160955,-2.627447128,-0.579115012,-5.034843207,-0.6885
"473","ALLOPURINOL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2094,24197464,-2.102504402,2.945712828,-8.208017282,-1.822220592,12.436
"474","ALLOPURINOL","EMCYT (PHARMACIA)",2094,54611422,-1.540716503,2.532657766,-2.323099673,-0.587900607,4.0635
"475","ALLOPURINOL","ERLOTINIB HYDROCHLORIDE",2094,176871,0.136711804,3.317623159,1.427847211,1.921852956,2.942
"476","ALLOPURINOL","IFOSFAMIDE",2094,3690,2.965557662,1.872878902,2.791603327,-3.654971411,5.8995
"477","ALLOPURINOL","IMIQUIMOD",2094,57469,-0.453780406,-1.976209003,-0.798371767,-2.490403788,-1.2235
"478","ALLOPURINOL","IXABEPILONE",2094,6445540,0.434072796,-1.651817805,-21.54190547,-1.600963814,-5.864
"479","ALLOPURINOL","METHOXSALEN",2094,4114,2.145045176,-1.212742982,-0.023663297,-5.682584744,0.9165
"480","ALLOPURINOL","MITOMYCINE",2094,5746,1.825339106,-0.110376024,-10.09531305,-0.815505864,3.535
"481","ALLOPURINOL","NSC 85998",2094,23615975,0.133318418,-3.754277093,0.441506959,-5.173706948,-2.807
"482","ALLOPURINOL","NSC-127716",2094,16886,-0.592661594,0.459730302,-8.884984713,2.388906726,2.996
"483","ALLOPURINOL","NSC256439",2094,3685,1.422245483,5.152600625,-36.6933597,6.1326358,33.909
"484","ALLOPURINOL","PROCARBAZINE HYDROCHLORIDE",2094,9703,0.817488217,-1.20924501,-0.994258395,-4.894471218,-1.2085
"485","ALLOPURINOL","QUINACRINE HYDROCHLORIDE",2094,5351141,-0.529177701,1.48277991,-17.41290635,0.617839133,4.748
"486","ALLOPURINOL","THALIDOMIDE",2094,5426,-0.88470763,-4.969148229,-2.051275217,-5.583075074,-2.6255
"487","ALLOPURINOL","TOPOTECAN HYDROCHLORIDE",2094,60699,-2.482203668,-1.770254754,-12.58637253,-1.208741592,-2.6815
"488","ALTRETAMINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2123,400633,0.06286032,1.383526617,-0.01333817,0.346303267,0.101
"489","ALTRETAMINE","34793-34-5",2123,248862,-2.163991442,-4.705549034,-2.6450935,-4.022861589,-4.362
"490","ALTRETAMINE","5-FLUORO-2'-DEOXYURIDINE",2123,3363,16.16124872,16.35865348,-36.27549384,15.73155719,26.0095
"491","ALTRETAMINE","ACTINOMYCIN D",2123,44415057,0.560496721,-0.841951675,-0.811026058,-2.030534438,0.1235
"492","ALTRETAMINE","ADM HYDROCHLORIDE",2123,32874,-3.202850967,-5.725987726,-16.90868851,-3.0475496,5.229
"493","ALTRETAMINE","ALLOPURINOL",2123,2094,-0.063451826,-3.521610644,-5.281094698,-4.924329672,-1.8985
"494","ALTRETAMINE","AMIFOSTINE",2123,2141,-0.324318908,-1.059909732,-2.278681461,-1.958620985,-2.3955
"495","ALTRETAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2123,123608,-3.725350151,-6.956649687,-12.6099541,-7.812714029,2.9875
"496","ALTRETAMINE","ANASTROZOLE",2123,2187,0.586612061,2.361775544,1.81820966,1.313554878,1.475
"497","ALTRETAMINE","ANTIBIOTIC AD 32",2123,41744,0.094568635,2.003392673,3.982520626,1.097486175,1.25
"498","ALTRETAMINE","ANTIBIOTIC AY 22989",2123,54600319,-9.368934855,-4.722388549,-48.20279188,-5.403942814,-1.0325
"500","ALTRETAMINE","AZACYTIDINE",2123,1805,-1.775175714,-3.379431668,-38.64186659,-4.374000536,2.5745
"501","ALTRETAMINE","BENDAMUSTINE HYDROCHLORIDE",2123,77082,-0.49796984,-2.326642823,-2.712432746,-3.241054222,-1.974
"502","ALTRETAMINE","BLEOMYCIN",2123,5360373,-2.956089923,-5.549038625,-35.49903947,-5.511472344,-3.1635
"503","ALTRETAMINE","BORTEZOMIB",2123,387447,1.085833481,5.331801638,2.693545478,4.287499464,6.0665
"504","ALTRETAMINE","BUSULFAN",2123,2478,-1.090795518,-9.345022571,-12.25935997,-10.24500054,-5.406
"505","ALTRETAMINE","CARBOPLATIN",2123,38904,-5.508037564,-0.807442783,-10.84359328,-1.631276147,5.2375
"506","ALTRETAMINE","CARMUSTINE",2123,2578,-0.467424184,2.002013176,1.095274937,1.095279408,0.3335
"507","ALTRETAMINE","CELECOXIB",2123,2662,-0.966067178,6.614721816,0.260481095,5.722557186,10.443
"508","ALTRETAMINE","CHEMBL17639",2123,1546,-1.93997884,-3.13905709,-11.74097541,-4.464132673,1.9635
"509","ALTRETAMINE","CHEMBL277800",2123,354624,-1.401492981,0.315029328,-12.94398853,-0.573752112,-1.46
"510","ALTRETAMINE","CHLORAMBUCIL",2123,2708,-4.221677567,-5.302981287,-12.07718067,-6.119165036,-1.751
"512","ALTRETAMINE","CO-V",2123,40926,-0.19314734,-2.494991203,-4.568671215,-3.532389533,-2.322
"513","ALTRETAMINE","CRIZOTINIB",2123,11626560,0.525470034,3.199821628,-7.826861664,2.061545696,2.493
"514","ALTRETAMINE","CYCLOPHOSPHAMIDE",2123,2907,-0.935566588,-8.355154563,-8.445219299,-9.258796024,-8.159
"515","ALTRETAMINE","CYTARABINE HYDROCHLORIDE",2123,6252,-6.367669334,-4.186487302,-41.0404497,-4.95299837,4.554
"516","ALTRETAMINE","DASATINIB",2123,3062316,-5.199619675,-0.669210443,0.36379562,2.134859111,6.891
"517","ALTRETAMINE","DOCETAXEL",2123,148124,-7.170093125,-2.179416265,-29.8033566,-3.160009551,-12.2415
"518","ALTRETAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2123,24197464,4.700489465,10.80290628,7.136088189,9.934334964,9.1905
"519","ALTRETAMINE","EMCYT (PHARMACIA)",2123,54611422,0.196891377,0.630090307,-0.913120691,-0.515363556,-0.157
"520","ALTRETAMINE","ERLOTINIB HYDROCHLORIDE",2123,176871,-0.715381862,1.937148181,1.011071285,1.021779408,2.6645
"521","ALTRETAMINE","FLUDARABINE BASE",2123,3367,-2.635993729,-4.253330541,-13.4044286,-5.284807844,2.6225
"522","ALTRETAMINE","FULVESTRANT",2123,104741,0.126415957,0.499033158,0.240192578,-0.486689094,0.0425
"523","ALTRETAMINE","GEMZAR (LILLY)",2123,356653,0.68488389,1.889040113,-0.515276558,0.330171156,-0.4235
"524","ALTRETAMINE","HYDROXYUREA",2123,3657,-2.052372351,-6.729628055,-11.31430768,-7.748250122,-5.425
"525","ALTRETAMINE","IFOSFAMIDE",2123,3690,0.302372799,-4.582270841,-5.363955926,-5.647691261,-4.1135
"526","ALTRETAMINE","IMATINIB",2123,5291,1.918129128,2.805536072,0.767434255,0.937554634,2.9055
"527","ALTRETAMINE","IMIQUIMOD",2123,57469,0.220776291,1.62896909,0.915200221,0.663422017,2.1665
"528","ALTRETAMINE","IXABEPILONE",2123,6445540,0.155858486,4.281512723,1.922914202,3.095323722,4.388
"529","ALTRETAMINE","LAPATINIB",2123,208908,-1.115179175,-0.548504219,2.262446613,-1.577355761,-0.8465
"530","ALTRETAMINE","LETROZOLE",2123,3902,1.135685784,4.066084772,3.076255762,2.910834764,2.585
"531","ALTRETAMINE","MECHLORETHAMINE HYDROCHLORIDE",2123,5935,-3.647689283,-2.101052703,-11.06147132,-3.841906067,2.8825
"532","ALTRETAMINE","MELPHALAN HYDROCHLORIDE",2123,9927978,-2.396035358,3.220334083,-6.934381209,1.280562211,-0.261
"533","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-4.274775588,-11.78857219,-79.38729345,-12.66625012,-5.0375
"534","ALTRETAMINE","METHOTREXATE",2123,126941,3.272166396,1.523322056,-21.32450192,-2.29299837,-12.017
"535","ALTRETAMINE","METHOXSALEN",2123,4114,0.399016391,-6.502317542,-7.108091289,-8.194643594,-7.1945
"536","ALTRETAMINE","MITOMYCINE",2123,5746,-5.600783307,-6.842500211,-54.02848131,-7.637442814,2.1575
"537","ALTRETAMINE","MITOTANE",2123,4211,-0.040429125,-1.36634682,-1.836191968,-2.291553925,2.2545
"538","ALTRETAMINE","NILOTINIB",2123,644241,-0.699647504,-3.282051806,0.717447094,-5.068643594,-5.7385
"539","ALTRETAMINE","NSC 85998",2123,23615975,-1.053192642,-4.851963216,-5.952523985,-5.760887259,-7.56
"540","ALTRETAMINE","NSC-127716",2123,16886,-3.100539571,-3.304407834,-7.615365365,-4.175553925,-1.897
"541","ALTRETAMINE","NSC256439",2123,3685,-3.521645787,-4.942951202,-27.59775934,-1.318260267,14.8985
"542","ALTRETAMINE","NSC733504",2123,54608520,1.728111205,1.768439727,-49.02704304,1.027555044,10.8
"543","ALTRETAMINE","PACLITAXEL",2123,36314,-1.6047877,-2.487794913,-77.63256974,-3.183166411,13.553
"544","ALTRETAMINE","PIPOBROMAN",2123,4842,-3.223160357,-0.843600269,-10.34025528,-4.620472367,-1.2465
"545","ALTRETAMINE","PLICAMYCIN",2123,163659,0.405571716,-2.816454017,-3.885599354,-3.898943013,-3.265
"546","ALTRETAMINE","PRALATREXATE",2123,148121,-1.13700334,-2.075700873,-77.74079258,-2.775887259,11.2495
"547","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,1.539486945,-2.120326823,-5.838578487,-5.420773674,-2.649
"548","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,0.613222458,5.973597049,-3.740072409,5.113110575,23.011
"549","ALTRETAMINE","ROMIDEPSIN",2123,5352062,2.115602536,3.95711178,-42.92094903,3.259668297,37.7865
"550","ALTRETAMINE","SN-38",2123,104842,-1.727067541,1.554011029,-15.5770707,0.607194322,1.0925
"551","ALTRETAMINE","SORAFENIB",2123,216239,3.818089897,4.876877021,-21.95969193,4.125668297,12.544
"552","ALTRETAMINE","SUNITINIB",2123,5329102,2.437193987,5.868092498,3.288600857,4.658432726,6.246
"553","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,-0.577831611,-5.085108631,-4.894869242,-5.997553925,-3.9775
"554","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,0.672348588,4.532482674,3.262633837,3.185322589,3.4855
"555","ALTRETAMINE","THALIDOMIDE",2123,5426,-0.523404323,-4.16600449,-3.877836686,-5.076220592,-4.7045
"556","ALTRETAMINE","THIOGUANINE",2123,2723601,-0.122678128,-1.131224517,-40.62005568,-1.774111444,17.4905
"557","ALTRETAMINE","THIOTEPA",2123,5453,-3.085796065,-3.549466217,-13.92209348,-4.42099837,-0.834
"558","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,-2.078607897,1.945937938,-15.48182752,0.988583211,-0.0885
"559","ALTRETAMINE","TRETINOIN",2123,444795,-0.231100378,-2.663560102,-2.35007002,-3.577331703,-1.3795
"560","ALTRETAMINE","VEMURAFENIB",2123,42611257,7.918948681,12.21269291,10.44612588,10.44036849,13.579
"561","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,-0.113170598,-3.480333677,-45.89464731,-4.26533387,22.754
"562","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,4.605405676,10.15133156,-4.591957328,5.261888378,31.249
"563","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,10.99849334,15.51740541,15.70109825,14.61883496,13.1375
"564","ALTRETAMINE","ZOLINZA",2123,5311,-2.926413416,1.389089194,-12.52072502,0.54500163,12.3325
"565","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,-0.016526779,1.24309911,-50.30321962,2.0262674,11.426
"568","AMIFOSTINE","CO-V",2141,40926,3.530354559,2.837699357,-0.454893502,-1.424585745,3.811
"569","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,4.183462278,6.878918874,-2.067284396,-1.250853044,8.0685
"570","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,-3.488084446,-4.618049415,-38.28421298,-0.491327778,-5.262
"571","AMIFOSTINE","IXABEPILONE",2141,6445540,4.271435441,2.919752134,-19.57385856,4.040006656,8.3925
"572","AMIFOSTINE","NSC256439",2141,3685,0.441409804,1.571473276,-63.6149605,2.457254267,30.996
"573","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,-5.176091888,-5.61770375,-16.67472681,-3.140963814,-10.173
"574","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-4.04214324,-5.694618312,-4.356785581,-2.669347587,8.4505
"575","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-3.573273476,-2.713926949,-1.16540152,-1.505773674,3.3915
"576","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,-1.19798357,6.807514519,0.017852054,4.098541311,12.2565
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-3.682482055,0.915955519,0.02492617,2.19762417,10.217
"579","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,-4.671859725,-1.738803801,-1.955399416,0.263050444,9.5655
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,-4.694119615,-0.601330067,-0.886591574,-0.833552422,5.803
"582","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-1.839133104,-0.223113579,-9.159060801,-2.593731711,9.477
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-5.859760828,-2.167581136,-3.034852171,-1.004411333,4.6
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,-3.658944948,-4.884278139,-10.97341908,-8.922436749,-8.987
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,-2.212190816,2.3450928,0.809486963,1.350757322,-0.637
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,1.148016527,3.098769317,-4.030254077,-1.237995896,4.9735
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,-3.634272996,2.228428036,3.266745948,2.521904297,1.684
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,-1.473306316,-0.095584868,-3.531286787,-3.53132923,-5.7395
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-6.791688012,-1.387230958,-3.469132662,0.181911822,4.7
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,-3.892120928,-1.323860365,-4.635719116,-2.544662563,6.794
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,-8.309543923,-1.401793901,1.152108293,3.447623778,-0.8695
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,-4.185269172,-5.384050594,-3.128628887,-1.677590787,21.872
"593","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-5.166528329,5.711478219,2.647897786,5.229630891,4.9505
"594","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-5.944938199,-4.07104105,-5.298819593,-4.622440341,8.5185
"595","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-8.699649316,-1.950305334,-12.86700807,-0.938996267,-1.876
"596","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,-4.35355568,-0.901639424,-0.206592459,-1.582750445,10.038
"597","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,-7.476688642,-4.58297731,0.673544781,1.355446556,0.642
"598","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-3.08325242,2.008564758,0.975862066,0.553114444,12.3745
"599","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,1.815830494,-0.483465029,-2.881244553,-2.875554778,-0.113
"600","ANASTROZOLE","34793-34-5",2187,248862,5.285458101,-0.216664234,-1.34099159,-1.231109481,-0.0445
"601","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,0.179825524,1.325523548,1.111605792,2.231409333,15.5495
"602","ANASTROZOLE","ALLOPURINOL",2187,2094,-2.774232034,-4.515735129,-2.053432082,-2.844496314,-3.1545
"603","ANASTROZOLE","AMIFOSTINE",2187,2141,3.515988921,3.173309053,3.130696261,0.415337437,2.626
"604","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,2.944986147,5.559861668,0.748697958,1.104365211,4.3235
"605","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,1.507577606,0.291550605,-4.497652108,-3.750139678,-1.9355
"607","ANASTROZOLE","AZACYTIDINE",2187,1805,-0.946598547,-0.400661634,-6.457606819,-5.351093274,0.8425
"608","ANASTROZOLE","CARMUSTINE",2187,2578,-3.022852929,1.863923862,3.03064678,3.493297646,5.4985
"609","ANASTROZOLE","CHEMBL277800",2187,354624,-2.495684789,-0.800216884,-4.995556836,-1.548800142,-0.3325
"611","ANASTROZOLE","CO-V",2187,40926,-0.475690782,1.618109947,3.448170292,0.638036038,1.9755
"612","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,3.337308953,0.610529229,-5.163986036,-5.796354932,-2.013
"613","ANASTROZOLE","DOCETAXEL",2187,148124,2.981245113,0.840058347,-4.271225459,-4.762466872,2.226
"614","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,-4.636569443,-0.60249832,1.12293022,-0.327684006,10.553
"615","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,-2.317725035,0.001797225,3.755966243,0.089781444,-0.6215
"616","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,1.590913344,0.362695413,-2.708692186,-2.485273534,-1.017
"617","ANASTROZOLE","IFOSFAMIDE",2187,3690,5.677814264,2.460054329,-3.644802556,-3.925583579,3.59
"618","ANASTROZOLE","IMIQUIMOD",2187,57469,-2.709699464,-2.039083795,-1.825731482,-0.531345333,-1.939
"619","ANASTROZOLE","IXABEPILONE",2187,6445540,0.112045901,2.011933941,-6.538649236,4.172228878,-2.528
"620","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,-0.908282411,0.720394918,-1.358920844,-0.471109481,2.326
"621","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-6.338575423,-0.521494588,-0.840282519,-0.287646688,6.559
"622","ANASTROZOLE","METHOTREXATE",2187,126941,3.855136303,-0.399531741,-9.015635722,-0.274569297,-12.27
"623","ANASTROZOLE","METHOXSALEN",2187,4114,5.163949513,3.834047901,-1.458201697,-4.007805801,6.828
"624","ANASTROZOLE","MITOMYCINE",2187,5746,-0.300800693,1.545988989,-4.584448503,-2.067916833,2.94
"625","ANASTROZOLE","NILOTINIB",2187,644241,2.669728683,2.559669937,-5.535349832,-4.742221033,4.936
"626","ANASTROZOLE","NSC 85998",2187,23615975,3.223859871,2.777261935,-4.441664502,-4.017776147,1.1385
"627","ANASTROZOLE","NSC-127716",2187,16886,-4.711799628,-0.654701369,2.952439481,3.323226711,0.966
"628","ANASTROZOLE","NSC256439",2187,3685,0.631851959,3.601509548,0.754360959,4.772163267,31.1815
"629","ANASTROZOLE","PIPOBROMAN",2187,4842,-1.013573144,3.97905711,4.060720501,4.127784556,0.3775
"630","ANASTROZOLE","PRALATREXATE",2187,148121,-0.483067552,-3.839443341,-51.23345049,-5.252220592,-19.126
"631","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,0.753910432,1.013321777,0.804241805,-1.100028023,1.0725
"632","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,-5.381020056,2.569631915,-1.768336586,-0.863202311,-0.678
"633","ANASTROZOLE","ROMIDEPSIN",2187,5352062,4.810689165,4.826351009,-36.62230989,-2.646665036,4.8865
"634","ANASTROZOLE","SN-38",2187,104842,-2.702944247,-2.858694248,-22.3974446,-8.198887356,4.1785
"635","ANASTROZOLE","THALIDOMIDE",2187,5426,2.480659055,2.239575717,-5.279104822,-4.997776147,4.3745
"636","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,0.0724934,0.749181082,3.581736418,4.592227222,-2.0115
"637","ANASTROZOLE","ZOLINZA",2187,5311,-0.54652507,0.505661846,-10.54828085,-10.11444281,7.1055
"638","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,-9.701171714,-7.102701341,-22.13501887,-7.256855922,-4.407
