"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"526","ALTRETAMINE","MERCAPTOPURINE",2123,667490,-8.576629299,-11.63801413,-44.12751898,-15.39488726,-15.8485
"527","ALTRETAMINE","METHOTREXATE",2123,126941,-1.198957033,3.004289348,-23.01325986,-0.380555778,3.5935
"528","ALTRETAMINE","METHOXSALEN",2123,4114,3.452638237,-0.491251426,-5.435093049,-5.375732602,0.482
"529","ALTRETAMINE","MITOMYCINE",2123,5746,-2.261296136,-6.68000439,-30.3456701,-10.05188726,-7.076
"530","ALTRETAMINE","MITOTANE",2123,4211,3.36198457,2.69811852,-1.701602161,-1.952665036,-5.0605
"531","ALTRETAMINE","NILOTINIB",2123,644241,5.473052582,2.716643604,-5.452060759,-4.802034649,-0.054
"532","ALTRETAMINE","NSC 85998",2123,23615975,1.782026595,-7.010864514,-11.86294928,-11.65432839,-8.302
"533","ALTRETAMINE","NSC-127716",2123,16886,-0.384789233,-1.272557737,-31.71800051,-5.34299837,-0.238
"534","ALTRETAMINE","NSC256439",2123,3685,-4.533836208,-0.747711085,-17.10971492,-0.277761867,35.1375
"535","ALTRETAMINE","NSC733504",2123,54608520,0.996149774,4.328138845,-10.46468183,-0.061499,0.208
"536","ALTRETAMINE","PACLITAXEL",2123,36314,-3.074266094,-8.232389315,-62.60431733,-11.19755533,17.5035
"537","ALTRETAMINE","PIPOBROMAN",2123,4842,-1.782177797,0.53393991,-17.12357359,-5.939776147,0.593
"538","ALTRETAMINE","PLICAMYCIN",2123,163659,1.590506431,3.668079429,-2.189477153,-0.979442814,8.753
"539","ALTRETAMINE","PRALATREXATE",2123,148121,3.804680065,5.197420457,1.299014862,0.508557186,4.175
"540","ALTRETAMINE","PROCARBAZINE HYDROCHLORIDE",2123,9703,2.489607097,2.778028034,-1.137935682,-1.939387259,5.0075
"541","ALTRETAMINE","QUINACRINE HYDROCHLORIDE",2123,5351141,4.135592892,3.144795501,-23.13445419,-0.430220592,28.3745
"542","ALTRETAMINE","ROMIDEPSIN",2123,5352062,-0.525375274,-6.242369268,-73.01634813,-9.214891206,19.1505
"543","ALTRETAMINE","SN-38",2123,104842,1.514916186,2.828318379,-14.1885022,-1.075942814,1.0045
"544","ALTRETAMINE","SORAFENIB",2123,216239,-0.173034031,3.666966658,-18.20486878,-3.167770407,-5.579
"545","ALTRETAMINE","SUNITINIB",2123,5329102,2.597432846,3.135419218,-0.300153138,-1.588720592,5.3585
"546","ALTRETAMINE","TAMOXIFEN CITRATE",2123,2733525,2.392113008,2.479327409,-4.122355318,-2.266220592,0.8395
"547","ALTRETAMINE","TEMOZOLOMIDE",2123,5394,3.992873171,4.540961317,-0.552272635,-1.148223878,2.2985
"548","ALTRETAMINE","THALIDOMIDE",2123,5426,3.304717751,-0.284301004,-4.053900645,-4.978370228,-3.9085
"549","ALTRETAMINE","THIOGUANINE",2123,2723601,1.464863951,3.999613948,-27.2410011,0.751749878,-7.6475
"550","ALTRETAMINE","THIOTEPA",2123,5453,-4.099310995,-6.555519624,-26.02834383,-10.62710948,-5.409
"551","ALTRETAMINE","TOPOTECAN HYDROCHLORIDE",2123,60699,-3.287489184,-0.150617763,-25.64510046,-4.363220592,14.032
"552","ALTRETAMINE","TRETINOIN",2123,444795,2.374991724,-2.596717941,-5.980094295,-7.306942814,-5.873
"553","ALTRETAMINE","VEMURAFENIB",2123,42611257,8.608240593,3.201654762,-11.0030515,-10.25666759,5.7515
"554","ALTRETAMINE","VINBLASTINE SULFATE",2123,5388983,4.380478469,1.94054341,-42.56423106,-1.773831703,37.2775
"555","ALTRETAMINE","VINCRISTINE SULFATE",2123,249332,8.494721639,6.961544812,-35.15313943,0.670001222,38.081
"556","ALTRETAMINE","ZOLEDRONIC ACID",2123,68740,2.999404255,2.904649679,-4.761539483,-1.658109481,2.647
"557","ALTRETAMINE","ZOLINZA",2123,5311,1.186229223,-5.679414857,-49.49223713,-10.07977615,-2.5385
"558","AMIFOSTINE","ADM HYDROCHLORIDE",2141,32874,-1.385383077,-2.140660878,-55.41849818,-1.834363867,5.76
"560","AMIFOSTINE","BORTEZOMIB",2141,387447,-2.332357846,-6.011342854,-4.618144813,-4.434350444,-18.243
"562","AMIFOSTINE","CO-V",2141,40926,-0.979290711,-5.445672087,-8.319767453,-8.285773511,-4.8595
"563","AMIFOSTINE","EMCYT (PHARMACIA)",2141,54611422,-2.77310707,3.618467076,-1.13400341,-0.780139011,-2.769
"564","AMIFOSTINE","ERLOTINIB HYDROCHLORIDE",2141,176871,4.845134127,5.103901578,-2.832922073,-2.750177283,7.2945
"565","AMIFOSTINE","NSC256439",2141,3685,-3.872061956,-2.133964741,-71.53490189,-2.21868784,37.179
"566","AMIFOSTINE","TOPOTECAN HYDROCHLORIDE",2141,60699,3.004602922,-1.310872859,-16.00023203,-6.171109481,-7.995
"567","AMINOLEVULINIC ACID HYDROCHLORIDE","ADM HYDROCHLORIDE",123608,32874,-5.298792737,-8.603264047,-5.903577851,-5.431005373,-4.8795
"568","AMINOLEVULINIC ACID HYDROCHLORIDE","ALLOPURINOL",123608,2094,-1.700203019,3.079126736,2.506083547,4.236348742,5.715
"569","AMINOLEVULINIC ACID HYDROCHLORIDE","AMIFOSTINE",123608,2141,-7.59220017,-8.606422227,-11.40089452,-7.516884785,-14.9865
"571","AMINOLEVULINIC ACID HYDROCHLORIDE","BORTEZOMIB",123608,387447,-0.258708539,-1.426987822,-10.04530358,-9.733239561,25.461
"572","AMINOLEVULINIC ACID HYDROCHLORIDE","BUSULFAN",123608,2478,-1.953683965,3.419176268,3.302111551,6.107581222,8.551
"573","AMINOLEVULINIC ACID HYDROCHLORIDE","CARMUSTINE",123608,2578,-3.105987758,0.592947251,-4.416775621,-4.4968845,15.822
"575","AMINOLEVULINIC ACID HYDROCHLORIDE","CO-V",123608,40926,0.758021999,-0.753244136,4.724506361,0.767561667,5.3335
"576","AMINOLEVULINIC ACID HYDROCHLORIDE","CYCLOPHOSPHAMIDE",123608,2907,-7.313642317,-3.831558208,1.622389025,1.865338889,-10.1895
"577","AMINOLEVULINIC ACID HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",123608,24197464,-0.863380527,1.634426802,2.842755376,3.34787155,14.4035
"578","AMINOLEVULINIC ACID HYDROCHLORIDE","EMCYT (PHARMACIA)",123608,54611422,-11.18498407,-13.18498243,-11.78586025,-9.611299244,-11.8865
"579","AMINOLEVULINIC ACID HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",123608,176871,-3.509526477,-1.742950662,2.69117425,0.167248303,9.0315
"580","AMINOLEVULINIC ACID HYDROCHLORIDE","IFOSFAMIDE",123608,3690,-5.99501585,-1.539730505,-9.642623435,-5.462437889,3.3825
"581","AMINOLEVULINIC ACID HYDROCHLORIDE","IMIQUIMOD",123608,57469,0.190057862,-1.218604408,1.70506293,-1.725772189,8.118
"582","AMINOLEVULINIC ACID HYDROCHLORIDE","METHOXSALEN",123608,4114,-7.178398479,-10.96314387,-6.018719978,-4.904660556,-7.949
"583","AMINOLEVULINIC ACID HYDROCHLORIDE","MITOMYCINE",123608,5746,-7.910721484,-6.038011092,-9.837604042,1.868879337,-9.2575
"584","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC 85998",123608,23615975,-0.964404166,0.050589354,-3.051304398,-3.203708275,-5.995
"585","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC-127716",123608,16886,2.232971931,3.240271651,-1.370929896,6.848634444,10.072
"586","AMINOLEVULINIC ACID HYDROCHLORIDE","NSC256439",123608,3685,-7.558523808,-8.626333559,-6.174951608,-5.815203667,28.9575
"587","AMINOLEVULINIC ACID HYDROCHLORIDE","PIPOBROMAN",123608,4842,-4.895026566,3.613090642,2.736292017,4.496413444,10.2815
"588","AMINOLEVULINIC ACID HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",123608,9703,-1.804731018,-1.307821824,-34.36736346,-4.905773778,-12.929
"589","AMINOLEVULINIC ACID HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",123608,5351141,-5.058256189,-0.60944897,-13.21292946,-3.203299339,15.1035
"590","AMINOLEVULINIC ACID HYDROCHLORIDE","THALIDOMIDE",123608,5426,-4.022050647,-10.678008,-6.478732173,-11.29688444,-7.4515
"591","AMINOLEVULINIC ACID HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",123608,60699,0.114913028,3.672171104,6.826807793,8.045649333,9.9515
"592","AMINOLEVULINIC ACID HYDROCHLORIDE","ZOLEDRONIC ACID",123608,68740,-6.143094064,0.459204168,1.370229342,1.145137043,3.85
"593","ANASTROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2187,400633,0.71077071,3.26930208,-4.785313898,-4.245553925,-1.8695
"594","ANASTROZOLE","34793-34-5",2187,248862,3.916927474,-1.905221533,-10.06904141,-8.358088038,-1.6845
"595","ANASTROZOLE","ADM HYDROCHLORIDE",2187,32874,0.755903525,0.421147046,-0.191627712,0.645488373,14.136
"596","ANASTROZOLE","ALLOPURINOL",2187,2094,0.006481099,0.5995472,1.702173906,-0.644162411,0.4895
"597","ANASTROZOLE","AMIFOSTINE",2187,2141,1.678079893,2.522231694,2.17014666,1.972893089,5.374
"598","ANASTROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",2187,123608,-6.164559397,-8.184628722,-6.544207029,-6.628854344,-0.39
"599","ANASTROZOLE","ANTIBIOTIC AY 22989",2187,54600319,1.248841349,-1.713287386,-7.456000545,-6.459386956,2.1165
"601","ANASTROZOLE","AZACYTIDINE",2187,1805,-3.230953526,5.103857441,-2.560713368,-1.644156222,2.595
"602","ANASTROZOLE","BORTEZOMIB",2187,387447,3.481347981,1.749017225,-12.05778579,-8.047684006,28.456
"603","ANASTROZOLE","CARMUSTINE",2187,2578,14.10507634,13.31081751,7.693071416,6.226908656,11.994
"604","ANASTROZOLE","CHEMBL277800",2187,354624,-1.046246837,1.7472663,-9.136643256,-3.236918955,25.1545
"606","ANASTROZOLE","CO-V",2187,40926,4.658883558,10.34763297,9.007858153,7.275528333,9.814
"607","ANASTROZOLE","CYCLOPHOSPHAMIDE",2187,2907,-2.241481818,-3.041402084,2.821929147,2.747535838,-12.55
"608","ANASTROZOLE","DOCETAXEL",2187,148124,-3.408090933,-2.474678634,2.686091145,0.231268778,-3.1485
"609","ANASTROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2187,24197464,1.74019801,2.491199598,3.754925499,1.889096244,13.3145
"610","ANASTROZOLE","EMCYT (PHARMACIA)",2187,54611422,-0.796433859,4.884296622,1.870257878,1.899501431,11.384
"611","ANASTROZOLE","ERLOTINIB HYDROCHLORIDE",2187,176871,-3.213181239,0.275453745,1.575390874,1.787545767,0.4575
"612","ANASTROZOLE","GEMZAR (LILLY)",2187,356653,-1.165098267,-2.236597535,-44.45010276,-8.724442556,7.289
"613","ANASTROZOLE","IMIQUIMOD",2187,57469,6.451702859,6.046728997,2.613879107,0.15330531,3.6205
"614","ANASTROZOLE","IXABEPILONE",2187,6445540,6.7311825,7.571362419,-8.008420141,6.806673322,10.924
"615","ANASTROZOLE","MECHLORETHAMINE HYDROCHLORIDE",2187,5935,4.264185574,6.427372442,0.013795158,1.108906726,7.5165
"616","ANASTROZOLE","MERCAPTOPURINE",2187,667490,-0.911760177,1.420001394,1.827398865,3.745649328,2.9335
"617","ANASTROZOLE","METHOTREXATE",2187,126941,3.719201995,4.941706457,-6.235915976,0.752029711,20.4905
"618","ANASTROZOLE","METHOXSALEN",2187,4114,-0.966493712,-10.55049767,3.822634632,-7.094177333,-12.002
"619","ANASTROZOLE","MITOMYCINE",2187,5746,7.682082941,9.031761839,1.448521702,7.025555333,8.626
"620","ANASTROZOLE","NILOTINIB",2187,644241,2.152923026,1.983762198,-7.888403362,-7.618887033,4.792
"621","ANASTROZOLE","NSC 85998",2187,23615975,-1.022348859,-3.541446909,3.87292687,-6.369107008,-3.2495
"622","ANASTROZOLE","NSC-127716",2187,16886,-2.997213107,-7.66280277,-9.523036163,-7.035555778,-4.1555
"623","ANASTROZOLE","NSC256439",2187,3685,2.960768231,4.229183288,-0.076483328,4.05698214,40.51
"624","ANASTROZOLE","PIPOBROMAN",2187,4842,-3.687195948,0.094395281,-3.292815008,-3.087776147,-1.3145
"625","ANASTROZOLE","PRALATREXATE",2187,148121,0.805566962,-0.657158442,-0.746112648,-1.93778198,0.4055
"626","ANASTROZOLE","PROCARBAZINE HYDROCHLORIDE",2187,9703,1.394251898,10.74937189,-2.7443816,5.601694,11.2755
"627","ANASTROZOLE","QUINACRINE HYDROCHLORIDE",2187,5351141,-1.444930522,2.198351248,-4.110423776,-4.108686864,22.7835
"628","ANASTROZOLE","ROMIDEPSIN",2187,5352062,6.761712509,10.24628155,-41.2272303,2.188696522,30.987
"629","ANASTROZOLE","SN-38",2187,104842,-2.981047706,0.194503022,-16.70916394,1.958888333,8.9075
"630","ANASTROZOLE","TOPOTECAN HYDROCHLORIDE",2187,60699,-5.498503326,-4.092229058,-10.44412527,-3.172172021,-3.18
"631","ANASTROZOLE","ZOLINZA",2187,5311,-1.713567244,-2.683285286,-3.735408096,-4.768540844,6.105
"632","ANTIBIOTIC AD 32","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",41744,400633,4.640984207,3.399365478,-13.93374007,1.155367133,-3.268
"633","ANTIBIOTIC AD 32","ADM HYDROCHLORIDE",41744,32874,0.722118089,1.856202233,0.249834403,1.43137126,17.0075
"634","ANTIBIOTIC AD 32","ALLOPURINOL",41744,2094,-2.613536856,-4.901065635,-16.19456167,-2.899107008,11.3935
"635","ANTIBIOTIC AD 32","AMIFOSTINE",41744,2141,-0.879002058,-2.483054687,-36.27053328,-3.79570045,16.894
"636","ANTIBIOTIC AD 32","AMINOLEVULINIC ACID HYDROCHLORIDE",41744,123608,-3.568788763,-4.663496721,-2.365890435,-1.050212286,17.8015
"637","ANTIBIOTIC AD 32","ANTIBIOTIC AY 22989",41744,54600319,9.20511614,7.765966928,6.192682339,5.202856744,26.678
"639","ANTIBIOTIC AD 32","BORTEZOMIB",41744,387447,3.771829999,5.879086936,-16.29875584,3.684538556,18.918
"640","ANTIBIOTIC AD 32","BUSULFAN",41744,2478,-3.441334957,-6.052377894,-18.40664007,-4.403461622,3.6935
"641","ANTIBIOTIC AD 32","CARMUSTINE",41744,2578,-9.669474583,-5.654862437,-32.87421204,-6.405752622,1.153
"643","ANTIBIOTIC AD 32","CYCLOPHOSPHAMIDE",41744,2907,1.112137784,-1.214274918,-36.67874228,-0.741330222,32.11
"644","ANTIBIOTIC AD 32","ELOXATIN (TN) (SANOFI SYNTHELAB)",41744,24197464,-12.85741584,-21.25569137,-16.53506003,-15.33126372,-13.6785
"645","ANTIBIOTIC AD 32","EMCYT (PHARMACIA)",41744,54611422,-0.207248871,-3.782564711,-42.21814344,-6.483550467,43.654
"646","ANTIBIOTIC AD 32","ERLOTINIB HYDROCHLORIDE",41744,176871,-3.078934454,-13.80901279,-11.47570622,-11.52355133,15.6755
"647","ANTIBIOTIC AD 32","IFOSFAMIDE",41744,3690,2.146711318,2.118911209,-32.09433114,-1.775767842,12.606
"648","ANTIBIOTIC AD 32","IMIQUIMOD",41744,57469,-13.14531384,-18.92967027,-21.4530816,-21.4879959,-2.22
"649","ANTIBIOTIC AD 32","IXABEPILONE",41744,6445540,4.186830431,3.24139585,2.389518704,6.934073333,-15.374
"650","ANTIBIOTIC AD 32","MECHLORETHAMINE HYDROCHLORIDE",41744,5935,-1.377966373,-2.13860418,-0.532025455,1.382093535,-22.1815
"651","ANTIBIOTIC AD 32","MERCAPTOPURINE",41744,667490,1.830087459,2.063371772,-5.602703222,1.330938889,-0.4975
"652","ANTIBIOTIC AD 32","METHOTREXATE",41744,126941,6.114674511,4.51689148,4.757760735,7.684247778,21.0715
"653","ANTIBIOTIC AD 32","METHOXSALEN",41744,4114,7.705012134,4.88676235,-4.104952835,3.287560556,28.254
"654","ANTIBIOTIC AD 32","MITOMYCINE",41744,5746,2.20163092,2.036646789,5.182374462,5.147295416,15.1065
"655","ANTIBIOTIC AD 32","NSC 85998",41744,23615975,5.780772607,8.933180305,-37.94808996,4.542990444,17.571
"656","ANTIBIOTIC AD 32","NSC-127716",41744,16886,-4.994318528,-4.199651958,-5.633910093,-3.175926889,-11.322
"657","ANTIBIOTIC AD 32","NSC256439",41744,3685,2.291789452,2.611477298,-1.987075732,1.895156587,38.756
"658","ANTIBIOTIC AD 32","PIPOBROMAN",41744,4842,-1.559686942,-2.734434917,1.396370303,2.196514159,28.4955
"659","ANTIBIOTIC AD 32","PRALATREXATE",41744,148121,11.86741496,10.73735918,7.702577336,7.490922646,21.5385
"660","ANTIBIOTIC AD 32","PROCARBAZINE HYDROCHLORIDE",41744,9703,1.892806164,4.099702904,-25.82428965,-1.663521798,-1.688
"661","ANTIBIOTIC AD 32","QUINACRINE HYDROCHLORIDE",41744,5351141,-2.65703354,0.293625353,-8.861849663,-0.062375778,32.4275
"662","ANTIBIOTIC AD 32","ROMIDEPSIN",41744,5352062,-6.139502668,-11.80809855,-14.00723946,-12.84459695,-26.493
"663","ANTIBIOTIC AD 32","THALIDOMIDE",41744,5426,-0.127162343,-2.061742485,-23.39698412,-4.279106333,-4.76
"664","ANTIBIOTIC AD 32","TOPOTECAN HYDROCHLORIDE",41744,60699,-5.755141529,-5.186121256,-1.630108711,2.794321615,-19.7395
"665","ANTIBIOTIC AD 32","TRIETHYLENEMELAMINE",41744,5799,5.769096585,7.965680473,-10.65060665,7.144272186,4.597
"666","ANTIBIOTIC AD 32","ZOLINZA",41744,5311,20.42758925,22.8883419,24.13019987,25.50876022,40.3985
"667","ANTIBIOTIC AY 22989","ADM HYDROCHLORIDE",54600319,32874,5.0409656,9.356360418,7.232909999,8.263072969,24.457
"668","ANTIBIOTIC AY 22989","ALLOPURINOL",54600319,2094,-6.351182365,-5.21132214,-58.25025501,-2.784685556,1.7495
"669","ANTIBIOTIC AY 22989","AMIFOSTINE",54600319,2141,-3.345305243,-3.631453788,-16.91877639,-4.718019717,-4.487
"670","ANTIBIOTIC AY 22989","AMINOLEVULINIC ACID HYDROCHLORIDE",54600319,123608,-5.351026923,-4.021752577,-22.40907048,1.340918611,15.328
"671","ANTIBIOTIC AY 22989","ANASTROZOLE",54600319,2187,-1.272520327,-4.094598115,-6.123137816,-6.297165236,-4.5635
"672","ANTIBIOTIC AY 22989","ANTIBIOTIC AD 32",54600319,41744,-2.714641857,-6.739629373,-2.731957144,-4.736378753,13.73
"674","ANTIBIOTIC AY 22989","AZACYTIDINE",54600319,1805,2.341545953,7.214803059,-1.451783,0.195416556,4.5285
"675","ANTIBIOTIC AY 22989","BLEOMYCIN",54600319,5360373,-9.530654731,-5.248866111,1.234652828,2.325362222,1.651
"676","ANTIBIOTIC AY 22989","BUSULFAN",54600319,2478,-1.481587499,-0.053760913,-48.08588851,1.121823459,3.155
"677","ANTIBIOTIC AY 22989","CARMUSTINE",54600319,2578,-1.531793447,2.012925554,-14.77607818,-1.209372456,11.9505
"679","ANTIBIOTIC AY 22989","CO-V",54600319,40926,-0.299828655,4.238033318,1.094182718,2.729471889,18.181
"680","ANTIBIOTIC AY 22989","CYCLOPHOSPHAMIDE",54600319,2907,-2.690170858,4.063955288,-17.74493475,1.896476667,6.1515
"681","ANTIBIOTIC AY 22989","DASATINIB",54600319,3062316,-6.151658206,-6.639337573,-6.70996982,-4.775773122,-1.0085
"682","ANTIBIOTIC AY 22989","DOCETAXEL",54600319,148124,0.08419627,-0.835647941,5.375572974,5.575238556,11.327
"683","ANTIBIOTIC AY 22989","ELOXATIN (TN) (SANOFI SYNTHELAB)",54600319,24197464,-1.293239791,-1.451605135,0.185347254,0.493078556,14.953
"684","ANTIBIOTIC AY 22989","EMCYT (PHARMACIA)",54600319,54611422,-0.763264723,-1.346935721,-5.122272702,-5.122440341,-12.5455
"685","ANTIBIOTIC AY 22989","ERLOTINIB HYDROCHLORIDE",54600319,176871,0.213749292,-9.784902283,-63.64204649,-6.989263831,-0.288
"686","ANTIBIOTIC AY 22989","FULVESTRANT",54600319,104741,1.501791479,0.167602306,0.558728396,-0.257749616,-5.178
"687","ANTIBIOTIC AY 22989","IFOSFAMIDE",54600319,3690,-1.199651451,7.48014738,-9.005799555,1.340612542,11.1585
"688","ANTIBIOTIC AY 22989","IMIQUIMOD",54600319,57469,-1.693290657,-5.067726209,-11.60946997,-8.51133,7.647
"689","ANTIBIOTIC AY 22989","IXABEPILONE",54600319,6445540,-2.318054157,-4.050438796,-11.8043915,-2.676805678,-22.901
"690","ANTIBIOTIC AY 22989","LAPATINIB",54600319,208908,2.491533904,10.32203335,1.853334111,6.604255979,6.5435
"691","ANTIBIOTIC AY 22989","MECHLORETHAMINE HYDROCHLORIDE",54600319,5935,-4.685951516,-1.348283831,-2.980365808,-1.142415444,7.5225
"692","ANTIBIOTIC AY 22989","METHOTREXATE",54600319,126941,1.551232406,4.956999501,-9.329522728,0.827839186,24.9505
"693","ANTIBIOTIC AY 22989","METHOXSALEN",54600319,4114,-0.918160477,1.498703913,-9.147183487,-4.776855889,-0.9365
"694","ANTIBIOTIC AY 22989","MITOMYCINE",54600319,5746,-8.765521035,-8.852711307,-1.090827724,0.597784433,-22.896
"695","ANTIBIOTIC AY 22989","MITOTANE",54600319,4211,0.200159649,-4.365371167,-1.608790862,-5.522750445,1.083
"696","ANTIBIOTIC AY 22989","NSC 85998",54600319,23615975,-6.089615715,-8.889530158,-12.34350875,-12.34355056,-9.565
"697","ANTIBIOTIC AY 22989","NSC-127716",54600319,16886,-5.653963166,-3.042583632,-3.045452316,-2.750252289,6.84
"698","ANTIBIOTIC AY 22989","NSC256439",54600319,3685,10.3271041,10.96061759,11.60215484,12.30552797,40.545
"699","ANTIBIOTIC AY 22989","NSC733504",54600319,54608520,-2.987464072,-2.951406917,-12.58976842,-2.037930286,6.6125
"700","ANTIBIOTIC AY 22989","PACLITAXEL",54600319,36314,1.093426943,2.751592208,-10.18803475,-0.525694567,0.482
"701","ANTIBIOTIC AY 22989","PIPOBROMAN",54600319,4842,-10.88160742,-6.323449948,0.992276402,1.135492504,-0.423
"702","ANTIBIOTIC AY 22989","PRALATREXATE",54600319,148121,4.018439245,3.157530277,-21.30030429,-0.017778133,14.159
"703","ANTIBIOTIC AY 22989","PROCARBAZINE HYDROCHLORIDE",54600319,9703,1.305106339,6.219673665,-6.510677227,1.566165889,12.7645
"704","ANTIBIOTIC AY 22989","QUINACRINE HYDROCHLORIDE",54600319,5351141,-8.502179309,-0.351949223,-4.742896307,-2.780192511,17.752
"705","ANTIBIOTIC AY 22989","ROMIDEPSIN",54600319,5352062,3.681945248,6.759665779,-23.24523727,-2.798854895,-0.5995
"706","ANTIBIOTIC AY 22989","SN-38",54600319,104842,-5.641728308,-1.743251443,-0.439034672,2.727638767,3.8505
"707","ANTIBIOTIC AY 22989","SORAFENIB",54600319,216239,2.545091495,-3.729854003,-61.30770288,-8.109108778,2.9985
"708","ANTIBIOTIC AY 22989","SUNITINIB",54600319,5329102,5.65612177,6.179585221,5.444422232,0.995027333,2.262
"709","ANTIBIOTIC AY 22989","THALIDOMIDE",54600319,5426,-5.985838416,-8.836513149,-26.11457086,-12.55244,-8.668
"710","ANTIBIOTIC AY 22989","TOPOTECAN HYDROCHLORIDE",54600319,60699,-1.253192607,0.28461111,-8.986722228,0.067652556,8.1075
"711","ANTIBIOTIC AY 22989","TRIETHYLENEMELAMINE",54600319,5799,-3.809007196,-1.133035251,-3.039908774,-1.652361233,-8.311
"712","ANTIBIOTIC AY 22989","VINBLASTINE SULFATE",54600319,5388983,2.241064385,-2.422158909,-2.913962712,-5.322750445,1.8655
"713","ANTIBIOTIC AY 22989","ZOLEDRONIC ACID",54600319,68740,-4.165339248,-2.727844207,-9.323906404,-1.190317925,-4.573
"714","ANTIBIOTIC AY 22989","ZOLINZA",54600319,5311,-8.456258212,-7.923947669,-11.4106131,-6.222434508,-4.5175
"717","AXITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6450551,400633,-4.12759382,-9.303004641,-12.67821794,-9.715954417,-1.307
"718","AXITINIB","34793-34-5",6450551,248862,-0.371744005,-6.405991813,-16.47804629,-10.28145722,-4.3175
"719","AXITINIB","5-FLUORO-2'-DEOXYURIDINE",6450551,3363,-3.90369801,-8.104586321,-8.7861543,-6.930165036,-15.4495
"720","AXITINIB","5-FU",6450551,3385,-5.437127428,-9.552771802,-8.453022148,-8.241555556,-31.35
"721","AXITINIB","ABIRATERONE",6450551,132971,-3.06927383,0.386009703,-3.119613454,-2.040130667,4.954
"722","AXITINIB","ACTINOMYCIN D",6450551,44415057,17.68249437,19.00602997,18.98522289,18.93252607,9.195
"723","AXITINIB","ADM HYDROCHLORIDE",6450551,32874,-1.31393045,0.166373194,-10.08096334,0.871592867,11.7995
"724","AXITINIB","ALLOPURINOL",6450551,2094,-0.301075066,0.849888548,-2.03371377,-0.611067524,1.717
"725","AXITINIB","ALTRETAMINE",6450551,2123,2.095521254,-0.00633902,-11.37854419,-4.533303944,7.636
"726","AXITINIB","AMIFOSTINE",6450551,2141,-1.834622809,-14.15533135,-20.28730391,-14.70813211,-10.8945
"727","AXITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",6450551,123608,-4.14060294,-6.243636723,-4.034428978,-4.387585622,2.768
"728","AXITINIB","ANASTROZOLE",6450551,2187,4.208906552,-6.668032927,-7.236774973,-7.525213322,-3.267
"729","AXITINIB","ANTIBIOTIC AD 32",6450551,41744,3.17972234,0.896712276,-1.350029062,-0.468030769,4.009
"730","AXITINIB","ANTIBIOTIC AY 22989",6450551,54600319,4.232316685,6.653575437,-1.783921462,8.729527656,11.028
"732","AXITINIB","AZACYTIDINE",6450551,1805,0.900075657,3.026146657,1.878033297,1.803512667,13.516
"733","AXITINIB","BENDAMUSTINE HYDROCHLORIDE",6450551,77082,-1.944649683,1.690916742,-3.254954896,-0.307542888,14.532
"734","AXITINIB","BLEOMYCIN",6450551,5360373,-3.841746706,-5.878023835,-6.12443353,-4.843560986,-6.3775
"735","AXITINIB","BORTEZOMIB",6450551,387447,-0.425869123,-5.701174974,-6.745194227,-7.450815194,-3.3425
"736","AXITINIB","BUSULFAN",6450551,2478,1.907789651,5.151386648,-0.938591035,2.508943963,13.1135
"737","AXITINIB","CABAZITAXEL",6450551,9854073,11.1706892,10.0812892,-21.5577605,11.54550163,11.9565
"738","AXITINIB","CARBOPLATIN",6450551,38904,3.190716902,6.331998037,2.27925283,5.21848117,3.194
"739","AXITINIB","CELECOXIB",6450551,2662,-0.239711552,-2.673671535,-6.094186908,-2.799916461,-3.107
"740","AXITINIB","CHEMBL17639",6450551,1546,-0.999522963,3.118380368,-1.09958756,3.564687626,6.496
"741","AXITINIB","CHEMBL277800",6450551,354624,-4.122272946,-9.06092017,-15.50867727,-7.985583456,-22.1755
"742","AXITINIB","CHLORAMBUCIL",6450551,2708,-4.827401749,-10.96122762,-10.56197286,-9.343916789,-14.034
"744","AXITINIB","CO-V",6450551,40926,0.665915411,2.015086197,-2.62375159,0.850685467,3.8815
"745","AXITINIB","CRIZOTINIB",6450551,11626560,-1.503826697,1.246564346,-0.695606911,-0.126410179,15.8885
"746","AXITINIB","CYCLOPHOSPHAMIDE",6450551,2907,-0.841584991,-2.214057486,-8.768971548,-2.983558492,0.937
